episode,length,time,reward,delta
0,6.0,0.0006050000000072941,0.0,-0.00017782778162499094
1,20.0,0.001511999999991076,0.0,-0.00021534990300487865
2,41.0,0.0036680000000046675,0.0,-0.00011139799352968165
3,18.0,0.0013689999999542124,0.0,-5.915155000173829e-06
4,8.0,0.0007219999999961146,0.0,-0.00011468072267568647
5,14.0,0.0012000000000398359,0.0,-0.00010767495150243933
6,11.0,0.0008650000000329783,0.0,-5.7340361337843235e-05
7,61.0,0.0050039999999853535,0.0,-5.383747575121961e-05
8,17.0,0.0012849999999957618,0.0,-8.123098501583805e-06
9,42.0,0.0038789999999835345,0.0,6.200063737579699e-05
10,21.0,0.0017720000000167602,0.0,8.54396847139755e-06
11,61.0,0.0048390000000040345,0.0,4.271984235698829e-06
12,22.0,0.0018150000000218824,0.0,0.00016196100610811924
13,7.0,0.0005889999999908468,0.0,8.273943673407276e-05
14,8.0,0.0006489999999530482,0.0,4.1369718367036405e-05
15,34.0,0.002934999999979482,0.0,-0.00037462484533249817
16,9.0,0.0007459999999923639,0.0,-9.041871516959931e-05
17,67.0,0.004782999999974891,0.0,-0.00012382347249362984
18,24.0,0.0024099999999975807,0.0,0.000142570716027538
19,18.0,0.0014479999999821302,0.0,0.00012662867783280876
20,15.0,0.0018660000000068067,0.0,2.1359921178494687e-06
21,36.0,0.0034929999999917527,0.0,1.5516943836532834e-05
22,12.0,0.0009999999999763531,0.0,-0.0001337697158097725
23,22.0,0.0016439999999988686,0.0,6.231179850273334e-05
24,30.0,0.002907999999990807,0.0,0.00014245521479351906
25,29.0,0.002557999999964977,0.0,-0.0002938400343971804
26,27.0,0.0019960000000196487,0.0,0.00014360920925463028
27,17.0,0.0016469999999912943,0.0,7.180460462731514e-05
28,29.0,0.0022630000000276596,0.0,-0.00014692001719859024
29,51.0,0.00377200000002631,0.0,9.716990898331443e-05
30,48.0,0.004137000000014268,0.0,0.00022999354639079673
31,6.0,0.0005140000000096734,0.0,0.00013723057213035266
32,19.0,0.001412000000016178,0.0,9.70753198760425e-05
33,8.0,0.0006450000000199907,0.0,6.861528606517633e-05
34,18.0,0.0019499999999652573,0.0,9.668619012481543e-05
35,28.0,0.002077999999983149,0.0,0.00020361095183918094
36,14.0,0.0013119999999844367,0.0,0.00010180547591959047
37,20.0,0.0017909999999687898,0.0,5.0902737959795236e-05
38,15.0,0.001717000000041935,0.0,2.228661060965176e-05
39,26.0,0.002815999999995711,0.0,3.115589925136667e-05
40,23.0,0.0017849999999839383,0.0,0.00018310389655648573
41,4.0,0.0006700000000137152,0.0,0.00020865509742248596
42,34.0,0.0026119999999991705,0.0,0.00010432754871124298
43,14.0,0.0011399999999639476,0.0,0.00011752704777062955
44,18.0,0.0014039999999795327,0.0,5.8763523885314774e-05
45,29.0,0.0026300000000105683,0.0,0.00021155861286204322
46,14.0,0.0011549999999829197,0.0,0.0001552201103449828
47,5.0,0.0006829999999808933,0.0,0.00010577930643102158
48,14.0,0.0011629999999627216,0.0,0.00022493692932115238
49,26.0,0.00231899999999996,0.0,0.00021705582003462133
50,9.0,0.0008500000000140062,0.0,-6.454125069071612e-05
51,15.0,0.001136999999971522,0.0,-3.227062534535811e-05
52,19.0,0.001458000000013726,0.0,7.761005517249134e-05
53,8.0,0.0008890000000292275,0.0,3.8805027586245725e-05
54,30.0,0.002658999999994194,0.0,0.0002455174400630346
55,21.0,0.0015680000000202199,1.0,0.999678793390521
56,12.0,0.000941000000011627,0.0,0.00024982626446508934
57,8.0,0.000868000000025404,0.0,0.00024936879238439906
58,84.0,0.0068860000000086075,0.0,0.0001891110668245743
59,10.0,0.0007860000000050604,0.0,0.00013332247199665157
60,12.0,0.0011309999999866704,0.0,9.155194827824287e-05
61,18.0,0.0014980000000264226,0.0,0.0003115059926847625
62,41.0,0.0030210000000465698,0.0,0.00045215170377654255
63,10.0,0.001511999999991076,0.0,0.00025185783123381813
64,16.0,0.002239999999972042,0.0,0.00016732938158502456
65,9.0,0.0012239999999792417,0.0,0.0001259289156169091
66,15.0,0.001557999999988624,0.0,0.0001832986783770876
67,11.0,0.001094000000023243,0.0,0.0002680803788420032
68,28.0,0.0027180000000157634,0.0,4.5764757654747105e-05
69,25.0,0.0021370000000047185,0.0,0.0005279997911425177
70,17.0,0.0013159999999743377,0.0,0.00025553039992830685
71,20.0,0.0020020000000045,0.0,0.0002177063854769866
72,40.0,0.0028879999999844586,0.0,7.720588235966624e-05
73,12.0,0.001285999999993237,0.0,0.0001088531927384933
74,47.0,0.005258000000026186,0.0,3.8602941179833174e-05
75,13.0,0.0014019999999845822,0.0,0.00024026064319903587
76,17.0,0.002838999999994485,0.0,0.00012013032159951793
77,19.0,0.0014869999999973516,0.0,0.00023479495173342745
78,20.0,0.0027919999999994616,0.0,0.0003535369502575821
79,17.0,0.0017179999999825668,0.0,0.00012141107721850934
80,24.0,0.0018239999999991596,0.0,4.29429308374126e-05
81,9.0,0.0007360000000176115,0.0,7.398306494595488e-05
82,7.0,0.000918000000012853,0.0,0.00017676847512879102
83,12.0,0.0016509999999811953,0.0,0.00032434723132204475
84,12.0,0.0012189999999918655,0.0,0.0001774719810490519
85,16.0,0.0014130000000136533,0.0,0.000257646651188453
86,32.0,0.0028140000000007603,0.0,4.4249401878805844e-05
87,33.0,0.002897999999959211,0.0,0.0002482691684025213
88,11.0,0.0008619999999837091,0.0,5.226734823609246e-05
89,4.0,0.0005380000000059226,0.0,0.00012882332559422652
90,13.0,0.0016150000000152431,0.0,0.00035307067177927384
91,28.0,0.003068999999982225,0.0,0.00022489094230581264
92,15.0,0.00136600000001863,0.0,0.0003989449089254853
93,25.0,0.001844000000005508,0.0,0.0002705407228522706
94,26.0,0.0023240000000441796,0.0,0.00032712508964239057
95,38.0,0.002755999999976666,0.0,2.2124700939402922e-05
96,11.0,0.0012150000000019645,0.0,0.00023033418692963405
97,17.0,0.0022620000000301843,0.0,1.5301185213513154e-05
98,21.0,0.0027060000000460604,0.0,0.00025528586697886127
99,9.0,0.0007899999999949614,0.0,0.00011516709346481705
100,13.0,0.0013030000000071595,0.0,0.00031137583688379714
101,16.0,0.0014919999999847278,0.0,0.00016475169617570994
102,16.0,0.001220999999986816,0.0,8.237584808785497e-05
103,9.0,0.0007249999999885404,0.0,0.0002627906433155003
104,13.0,0.0010399999999890497,0.0,0.00016905530396138947
105,14.0,0.0015800000000467662,0.0,0.00022513238864055747
106,28.0,0.002471000000014101,0.0,0.0002208737917326199
107,13.0,0.001002000000028147,0.0,0.0002677966738714319
108,14.0,0.0012609999999995125,0.0,0.000133898336935716
109,7.0,0.0008210000000303808,0.0,0.0001599654720007862
110,22.0,0.002181000000007316,0.0,0.00011043689586630995
111,11.0,0.0008610000000430773,0.0,5.5218447933154976e-05
112,8.0,0.0006459999999606225,0.0,2.7609223966577434e-05
113,8.0,0.0006520000000023174,0.0,0.00017564219023441323
114,8.0,0.000647999999955573,0.0,0.00017644596707636594
115,4.0,0.0003770000000145046,0.0,0.00018891594487150211
116,4.0,0.0007270000000403343,0.0,9.445797243575106e-05
117,5.0,0.0006200000000262662,0.0,0.0001376249081799762
118,14.0,0.001396999999997206,0.0,4.834309506240777e-05
119,24.0,0.0017720000000167602,0.0,6.881245408998807e-05
120,38.0,0.0031650000000240652,0.0,0.00018863042081392154
121,9.0,0.000780000000020209,0.0,9.431521040696077e-05
122,10.0,0.0007909999999924366,0.0,5.604203268394427e-05
123,10.0,0.0009589999999661813,0.0,0.00011292125964292347
124,6.0,0.00051399999995283,0.0,0.00019206321603687206
125,9.0,0.0007150000000137879,0.0,9.603160801843606e-05
126,49.0,0.004202999999961321,0.0,0.00013601242659939472
127,8.0,0.0006549999999947431,0.0,0.00022123487234795576
128,6.0,0.000505999999973028,0.0,6.800621329969736e-05
129,16.0,0.001197999999988042,0.0,6.6949168467858e-05
130,20.0,0.0015629999999760003,0.0,0.00030098614649657897
131,31.0,0.002425000000016553,0.0,0.0001504930732482895
132,10.0,0.0007960000000366563,0.0,0.00028538417818744133
133,20.0,0.001485000000002401,0.0,5.646062982146173e-05
134,11.0,0.0008520000000089567,0.0,0.00025511700379391756
135,4.0,0.0004359999999792308,0.0,7.524653662414476e-05
136,34.0,0.004129000000034466,0.0,0.00014040944105826394
137,19.0,0.001422000000047774,0.0,0.00010702126054888976
138,14.0,0.0021839999999997417,0.0,6.467757826825052e-05
139,7.0,0.0007510000000365835,0.0,4.8594284143677557e-05
140,35.0,0.002560000000016771,0.0,0.00022658741755867025
141,8.0,0.0008240000000228065,0.0,5.3510630274444934e-05
142,15.0,0.0013159999999743377,0.0,0.00023736792320255048
143,20.0,0.0019519999999602078,0.0,0.00011868396160127524
144,18.0,0.0013500000000021828,0.0,0.00011061743617397782
145,7.0,0.0007240000000479085,0.0,5.530871808698886e-05
146,11.0,0.0008920000000216532,0.0,0.0002729446550991705
147,11.0,0.0008670000000279288,0.0,0.0001630542564504383
148,24.0,0.0023970000000304026,0.0,0.00029689287307433536
149,20.0,0.0014899999999897773,0.0,0.00017067094591479716
150,34.0,0.002464000000031774,0.0,0.0002521405274462651
151,13.0,0.0014700000000402724,0.0,0.000260042955794426
152,10.0,0.000979000000029373,0.0,0.00013002147789721303
153,21.0,0.0017190000000368855,0.0,0.00012710076111926673
154,7.0,0.0006010000000173932,0.0,0.00022476635820785416
155,9.0,0.0008839999999850079,0.0,0.00024234219725734765
156,4.0,0.0005359999999541287,0.0,6.501073894860652e-05
157,18.0,0.0018110000000319815,0.0,0.0001211710986286738
158,22.0,0.0016490000000430882,0.0,3.250536947430326e-05
159,9.0,0.0007209999999986394,0.0,1.6252684737151656e-05
160,14.0,0.0010659999999802494,0.0,0.00016219147686875548
161,13.0,0.0013489999999478641,0.0,8.109573843437777e-05
162,21.0,0.0018460000000004584,0.0,0.0001941401585602656
163,21.0,0.0015609999999810498,0.0,3.233878913412526e-05
164,10.0,0.0007919999999899119,0.0,4.0547869217188884e-05
165,50.0,0.004197000000033313,0.0,0.0001972232468909954
166,40.0,0.0028900000000362525,0.0,0.0002886550468973051
167,10.0,0.0007870000000025357,0.0,2.0273934608594415e-05
168,15.0,0.0013160000000311811,0.0,0.00023939957043898658
169,12.0,0.0014069999999719585,0.0,9.861162344549767e-05
170,7.0,0.0006590000000414875,0.0,0.00011969978521949329
171,33.0,0.0023909999999887077,0.0,0.00028372690125883166
172,12.0,0.0010410000000433683,0.0,1.616939456706263e-05
173,17.0,0.0017300000000091131,0.0,2.6755315137222467e-05
174,20.0,0.001485000000002401,0.0,0.00023301799405237212
175,24.0,0.001752000000010412,0.0,0.00025999057339213877
176,13.0,0.0009860000000116997,0.0,0.00012999528669606938
177,4.0,0.00035900000000310683,0.0,0.000279251180653404
178,37.0,0.003355999999996584,0.0,0.0003054149107755863
179,13.0,0.0010019999999713036,0.0,0.0004536569379901931
180,4.0,0.000367999999980384,0.0,0.000139625590326702
181,28.0,0.0025279999999838765,0.0,-9.298210189659221e-06
182,12.0,0.0014639999999985776,0.0,0.00022511336783504079
183,24.0,0.0017760000000066611,0.0,0.000207872335767113
184,9.0,0.0008249999999634383,0.0,0.0001527074553877932
185,6.0,0.0005260000000362197,0.0,0.0002999616766766667
186,10.0,0.0008219999999710126,0.0,0.00014998083833833335
187,6.0,0.0008079999999495158,0.0,7.499041916916665e-05
188,4.0,0.0005859999999984211,0.0,0.00019915630799700537
189,14.0,0.0010950000000207183,0.0,0.0001540168632185757
190,33.0,0.002720000000010714,0.0,0.00019375051870117947
191,12.0,0.0016430000000013933,0.0,6.295404552264939e-05
192,57.0,0.004501000000004751,0.0,0.0002519103030048515
193,15.0,0.0011460000000056425,0.0,3.147702276132464e-05
194,20.0,0.0019419999999854554,0.0,0.0003233832618985393
195,23.0,0.002066000000013446,0.0,0.00017978267794138263
196,13.0,0.0010209999999801767,0.0,0.00024733366654032735
197,19.0,0.0014189999999985048,0.0,0.00016169163094926966
198,6.0,0.0008940000000166037,0.0,4.9305811722748834e-05
199,15.0,0.0013799999999832835,0.0,5.9872087122401726e-05
200,49.0,0.004783999999972366,0.0,0.00023490439152046034
201,7.0,0.0006539999999972679,0.0,0.00040562210390217236
202,24.0,0.0020499999999969987,0.0,0.0003176096036505575
203,23.0,0.00246199999997998,0.0,0.00011745219576023017
204,21.0,0.0021179999999958454,0.0,2.4171547531203885e-05
205,12.0,0.0010439999999789507,0.0,0.00015880480182527872
206,8.0,0.0007489999999847896,0.0,7.940240091263936e-05
207,5.0,0.0006900000000200635,0.0,0.00014169921745702614
208,14.0,0.0010879999999815482,0.0,0.00025465007709568903
209,8.0,0.0006859999999733191,0.0,0.0002034851041660492
210,14.0,0.001508000000001175,0.0,0.00044660440885695455
211,5.0,0.00044700000000830187,0.0,0.00029122840635864713
212,32.0,0.0024730000000090513,0.0,0.0003229851928821072
213,6.0,0.0005049999999755528,0.0,0.00010174255208302463
214,14.0,0.0010659999999802494,0.0,0.00020622779243538398
215,13.0,0.0012909999999806132,0.0,0.00016149259644105362
216,7.0,0.0006030000000123437,0.0,0.00023476986907040973
217,12.0,0.0009200000000078035,0.0,0.00023773984743924014
218,8.0,0.0006359999999858701,0.0,0.00018262402551953542
219,7.0,0.0007560000000239597,0.0,0.00020545603071370048
220,9.0,0.0007259999999860156,0.0,0.00025097641980717446
221,14.0,0.0010930000000257678,0.0,8.074629822052686e-05
222,13.0,0.0011049999999954707,0.0,0.00010272801535685024
223,15.0,0.0013950000000022555,0.0,4.037314911026343e-05
224,6.0,0.00057499999996935,0.0,0.00019262619051602559
225,5.0,0.0004480000000057771,0.0,5.1364007678425094e-05
