episode,length,time,reward,delta
0,44.0,0.003392999999988433,0.0,0.00031442756020056724
1,18.0,0.0013500000000021828,0.0,-0.00038145564376305203
2,12.0,0.0009509999999863794,0.0,-0.0003615778552812221
3,51.0,0.0057189999999991414,0.0,-0.0003840180135681506
4,69.0,0.007140999999990072,0.0,-0.0002744635914683209
5,23.0,0.001695999999981268,0.0,-0.00038561222518488443
6,29.0,0.0023630000000025575,0.0,-0.0005080667179333009
7,31.0,0.0031099999999923966,0.0,-0.00029139384152825174
8,49.0,0.0035059999999873526,0.0,9.302316249856578e-05
9,67.0,0.005101999999993723,0.0,-0.00022577950356223917
10,4.0,0.0003719999999987067,0.0,-0.0002883537285379037
11,41.0,0.003219000000001415,0.0,-0.0002595183556841134
12,7.0,0.0010000000000047748,0.0,-0.0004572600461399708
13,34.0,0.002682999999990443,0.0,-7.84279505342114e-05
14,14.0,0.001439000000004853,0.0,0.00025552587204280775
15,30.0,0.0026609999999891443,0.0,-0.0004939039952095068
16,32.0,0.002311000000020158,0.0,-0.00018162910935075587
17,89.0,0.0072270000000003165,0.0,0.00012734180091187046
18,16.0,0.001207999999991216,0.0,-0.00032775987445244356
19,38.0,0.00334599999999341,0.0,0.0001146076208206834
20,11.0,0.0008599999999887586,0.0,-0.0002949838870071992
21,47.0,0.003369999999989659,0.0,-0.00039875938417309405
22,19.0,0.0015940000000114196,0.0,-0.000132278177680038
23,13.0,0.0010120000000028995,0.0,-2.208949988929368e-05
24,16.0,0.001775000000009186,0.0,-0.00012284756482141364
25,39.0,0.0029159999999990305,0.0,-0.0001190503599120342
26,25.0,0.0020499999999969987,0.0,-0.00020343177845982352
27,149.0,0.012157000000001972,0.0,9.149746614418842e-05
28,28.0,0.0036399999999900956,0.0,-0.00010714532392083081
29,56.0,0.004254000000003089,0.0,8.234771952976956e-05
30,12.0,0.0011339999999790962,0.0,6.912338145746044e-05
31,70.0,0.006133000000005495,0.0,7.800490544384193e-05
32,62.0,0.004606999999992922,0.0,9.842914175336255e-05
33,87.0,0.007287000000019361,0.0,-0.00013096719255480712
34,32.0,0.003035000000011223,0.0,5.860106430854523e-05
35,22.0,0.001769999999993388,0.0,6.265179479224368e-05
36,85.0,0.010170999999985497,0.0,-0.0003714876149555407
37,52.0,0.004979999999989104,0.0,8.618657763484065e-05
38,29.0,0.0021040000000027703,0.0,0.00023719536019223465
39,13.0,0.0010510000000181208,0.0,7.756791987135656e-05
40,44.0,0.0034980000000075506,0.0,7.9855786472798e-05
41,15.0,0.0011380000000258406,0.0,-0.00012716235262387433
42,13.0,0.0017210000000034142,0.0,-0.00011787047329932644
43,62.0,0.007970000000000255,0.0,7.187020782551822e-05
44,63.0,0.006130999999982123,0.0,6.46831870429664e-05
45,16.0,0.0018610000000194304,0.0,-0.0002978150397218609
46,15.0,0.0016559999999969932,0.0,-5.6245062359760165e-05
47,23.0,0.0018039999999928114,0.0,-4.424929397492844e-05
48,10.0,0.0009730000000160999,0.0,0.00021347582417301117
49,12.0,0.001393000000007305,0.0,7.572274940210625e-05
