steps,time,reward,delta,converged
1,0.056578000000172324,-6.730538922155689,0,False
2,0.08063900000001922,-2.7784431137724552,0,False
3,0.08657300000004398,-3.1736526946107784,0,False
4,0.03743099999996957,-1.7904191616766467,0,False
5,0.03522700000007717,-1.7904191616766467,0,False
6,0.03512000000000626,-1.9880239520958083,0,False
7,0.034372000000075786,-1.592814371257485,0,False
8,0.03413599999998951,-1.7904191616766467,0,False
9,0.03474800000003597,-1.7904191616766467,0,False
10,0.0353059999999914,-1.3952095808383234,0,False
11,0.034722999999985404,-1.3952095808383234,0,False
12,0.03417300000000978,-1.1976047904191616,0,False
13,0.03541099999983999,-1.3952095808383234,0,False
14,0.034268999999994776,-1.0,0,False
15,0.0353059999999914,-1.0,0,False
16,0.03532499999982974,-1.592814371257485,0,False
17,0.03395300000011048,-1.1976047904191616,0,False
18,0.034122000000024855,-1.1976047904191616,0,False
19,0.03475699999989956,-1.3952095808383234,0,False
20,0.03541099999983999,-1.0,0,False
21,0.03632799999991221,-1.1976047904191616,0,False
22,0.03427899999996953,-1.0,0,False
23,0.036452000000053886,-1.9880239520958083,0,False
24,0.037430000000085784,-1.0,0,False
25,0.03696100000001934,-1.0,0,False
26,0.03191700000002129,-0.7827956989247312,100.0,False
27,0.03562699999997676,-1.0,100.0,False
28,0.035642999999936364,-1.1976047904191616,100.0,False
29,0.03445899999996982,-1.1976047904191616,100.0,False
30,0.044527000000016415,-1.1976047904191616,100.0,False
31,0.08107200000017656,-1.1976047904191616,100.0,False
32,0.10754100000008293,-1.0,100.0,False
33,0.09112600000003113,-1.1976047904191616,100.0,False
34,0.09228399999983594,-1.1976047904191616,100.0,False
35,0.08183000000008178,-1.0,100.0,False
36,0.07152200000018638,-1.0,100.0,False
37,0.040970999999899504,-1.0,100.0,False
38,0.0360720000001038,-1.0,100.0,False
39,0.03707499999995889,-1.3952095808383234,100.0,False
40,0.038250999999945634,-1.0,100.0,False
41,0.03591799999981049,-1.0,100.0,False
42,0.03607799999986128,-1.0,100.0,False
43,0.036033999999972366,-1.0,100.0,False
44,0.03553600000009283,-1.0,100.0,False
45,0.03662099999996826,-1.0,100.0,False
46,0.035853999999972075,-1.0,100.0,False
47,0.03600200000005316,-1.0,100.0,False
48,0.035998999999947046,-1.0,100.0,False
49,0.03603900000007343,-1.0,100.0,False
50,0.03512000000000626,-1.0,100.0,False
51,0.03584599999999227,-1.1976047904191616,100.0,False
52,0.035319000000072265,-1.0,100.0,False
53,0.03536400000007234,-1.0,100.0,False
54,0.03498800000011215,-1.0,100.0,False
55,0.0364079999999376,-1.0,100.0,False
56,0.03608299999996234,-1.0,100.0,False
57,0.03764200000000528,-1.0,100.0,False
58,0.0356970000000274,-1.0,100.0,False
59,0.03493700000012723,-1.0,100.0,False
60,0.03430900000012116,-1.0,100.0,False
61,0.03460699999982353,-1.0,100.0,False
62,0.03400699999997414,-1.0,100.0,False
63,0.03475200000002587,-1.0,100.0,False
64,0.03435100000001512,-1.0,100.0,False
65,0.03520300000013776,-1.0,100.0,False
66,0.0339000000001306,-1.0,100.0,False
67,0.03401599999983773,-1.0,100.0,False
68,0.03446099999996477,-1.0,100.0,False
69,0.03406900000004498,-1.0,100.0,False
70,0.03435200000012628,-1.0,100.0,False
71,0.03471000000013191,-1.0,100.0,False
72,0.034343999999919106,-1.0,100.0,False
73,0.03534300000001167,-1.0,100.0,False
74,0.0344319999999243,-1.0,100.0,False
75,0.03496599999994032,-1.0,100.0,False
76,0.036371000000144704,-1.0,100.0,False
77,0.034934000000021115,-1.0,100.0,False
78,0.035217999999986205,-1.0,100.0,False
79,0.03490900000019792,-1.0,100.0,False
80,0.034720000000106666,-1.0,100.0,False
81,0.034128999999893495,-1.0,100.0,False
82,0.03574699999990116,-1.0,100.0,False
83,0.03527600000006714,-1.0,100.0,False
84,0.03971000000001368,-1.0,100.0,False
85,0.03667399999994814,-1.0,100.0,False
86,0.0358969999999772,-1.0,100.0,False
87,0.035460000000057335,-1.0,100.0,False
88,0.03410899999994399,-1.0,100.0,False
89,0.03486099999986436,-1.0,100.0,False
