episode,length,time,reward,delta
0,500.0,0.04108600000000706,-3372.0,-28.548811020981944
1,500.0,0.037631999999973686,-2184.0,-0.404090506229982
2,500.0,0.03618999999997641,-3174.0,-0.17675607657216252
3,500.0,0.04190399999998817,-2877.0,-0.05138848023142262
4,500.0,0.04012199999999666,-3471.0,-0.10333604260515772
5,500.0,0.037121999999953914,-3075.0,-0.3127707159805342
6,500.0,0.03558600000002343,-3768.0,-0.0248010312938427
7,500.0,0.037928000000022166,-2679.0,-0.11020952966153441
8,156.0,0.011171999999987747,-650.0,100.0
9,468.0,0.03299200000003566,-2348.0,90.0
10,193.0,0.013643000000001848,-489.0,81.0
11,353.0,0.024909000000036485,-1540.0,72.9
12,306.0,0.021416999999985364,-1196.0,65.61
13,290.0,0.021040999999968335,-1279.0,59.049
14,466.0,0.033415999999988344,-2049.0,53.1441
15,61.0,0.004368999999996959,39.0,47.82969
16,23.0,0.0016950000000406362,77.0,43.046721
17,85.0,0.006122000000004846,-381.0,38.7420489
18,144.0,0.01020499999998492,-440.0,34.86784401
19,125.0,0.008805999999992764,-619.0,31.381059609000005
20,98.0,0.006933000000003631,-295.0,28.2429536481
21,74.0,0.00521800000001349,-172.0,25.41865828329
22,26.0,0.0018949999999904321,-25.0,22.876792454961006
23,77.0,0.00541699999996581,-175.0,20.589113209464898
24,49.0,0.003463000000010652,-48.0,18.530201888518405
25,18.0,0.001331999999990785,82.0,16.677181699666562
26,54.0,0.0038210000000162836,-53.0,15.0094635296999
27,32.0,0.0022930000000087603,68.0,13.50851717672991
28,117.0,0.008288000000050033,-314.0,12.157665459056915
29,44.0,0.0031360000000404398,-142.0,10.94189891315122
30,108.0,0.0075930000000425935,-503.0,9.847709021836096
31,51.0,0.004046000000016647,-149.0,8.862938119652483
32,54.0,0.003846000000010008,-251.0,7.976644307687238
33,54.0,0.0038529999999923348,-152.0,7.178979876918518
34,36.0,0.002594000000044616,-134.0,6.461081889226662
35,167.0,0.011693999999977223,-1057.0,5.8149737003039945
36,17.0,0.0012730000000260588,83.0,5.233476330273589
37,22.0,0.0016069999999785978,78.0,4.710128697246233
38,49.0,0.003643000000010943,-48.0,4.239115827521616
39,26.0,0.0018830000000207292,74.0,3.815204244769461
40,25.0,0.0018089999999801876,75.0,3.433683820292515
41,35.0,0.00249500000001035,65.0,3.0903154382632607
42,76.0,0.005381999999997333,-273.0,2.781283894436939
43,124.0,0.009128999999973075,-420.0,2.503155504993245
44,64.0,0.00504399999999805,-162.0,2.252839954493922
45,23.0,0.0018709999999941829,77.0,2.027555959044534
46,23.0,0.0018580000000270047,77.0,1.8248003631400849
47,18.0,0.0014729999999758547,82.0,1.6423203268260806
48,17.0,0.001403000000038901,83.0,1.4780882941434754
49,25.0,0.0020130000000335713,-24.0,1.3302794647291307
50,75.0,0.005848000000014508,-173.0,1.1972515182562233
51,51.0,0.004008999999996377,-149.0,1.0775263664306038
52,40.0,0.0031639999999697466,-39.0,0.9697737297875477
53,18.0,0.0014709999999809042,82.0,0.8727963568087915
54,19.0,0.0015510000000062973,-18.0,0.7855167211279195
55,19.0,0.0015520000000037726,-18.0,0.7069650490151247
56,61.0,0.004737999999974818,-555.0,0.6362685441136193
57,18.0,0.0013339999999857355,82.0,0.5726416897022517
58,16.0,0.0011920000000031905,84.0,0.5153775207320308
59,27.0,0.0019509999999627325,73.0,0.46383976865882914
60,45.0,0.0034600000000182263,-44.0,0.41745579179294623
61,15.0,0.0011370000000283653,85.0,0.37571021261365445
62,58.0,0.0050769999999715765,-156.0,0.3381391913522833
63,18.0,0.0025929999999902975,82.0,0.3043252722170564
64,18.0,0.0025019999999926767,82.0,0.27389274499535077
65,61.0,0.008165000000019518,-159.0,0.24650347049581
66,16.0,0.0018729999999891334,84.0,0.22185312344622332
67,93.0,0.006769999999960419,-389.0,0.19966781110160525
68,20.0,0.0014780000000200744,-19.0,0.179701029991449
69,31.0,0.002253999999993539,-30.0,0.1617309269923055
70,44.0,0.003115999999977248,-43.0,0.14555783429307212
71,14.0,0.0010469999999713764,86.0,0.1310020508637706
72,66.0,0.004889999999988959,-263.0,0.11790184577739637
73,16.0,0.0011999999999829924,84.0,0.10611166119966242
74,15.0,0.001121000000011918,-14.0,0.0955004950796905
75,20.0,0.0014599999999518332,80.0,0.08595044557172571
76,67.0,0.005006999999977779,-165.0,0.0773554010145574
77,15.0,0.0012639999999919382,85.0,0.06961986091310735
78,14.0,0.001151999999990494,86.0,0.06265787482179519
79,23.0,0.0016929999999888423,77.0,0.05639208733961709
80,28.0,0.002020000000015898,-27.0,0.0507528786056497
81,32.0,0.0023000000000479304,-31.0,0.04567759074508615
82,16.0,0.0011849999999640204,84.0,0.0411098316705818
83,23.0,0.0016610000000127911,77.0,0.0369988485035293
84,22.0,0.0015970000000038453,78.0,0.033298963653180635
85,17.0,0.001255000000014661,83.0,0.029969067287865414
86,31.0,0.00223199999999224,-30.0,0.026972160559083136
87,18.0,0.0013299999999958345,82.0,0.024274944503176243
88,14.0,0.001048000000025695,86.0,0.02184745005286004
89,16.0,0.0012700000000336331,84.0,0.01966270504757972
90,21.0,0.0015489999999545034,79.0,0.017696434542827433
91,14.0,0.0010589999999979227,86.0,0.01592679108854611
92,17.0,0.0012649999999894135,83.0,0.01433411197969292
93,100.0,0.007354000000020733,-495.0,0.012900700781727892
94,26.0,0.0019490000000246255,-25.0,0.011610630703557945
95,56.0,0.004135000000019318,-55.0,0.01044956763320215
96,38.0,0.002900000000011005,-136.0,0.009404610869879093
97,24.0,0.001745999999968717,-23.0,0.008464149782895447
98,15.0,0.0011220000000093933,85.0,0.007617734804611587
99,55.0,0.004065999999966152,-252.0,0.006855961324149007
100,20.0,0.0017960000000130094,80.0,0.006170365191735527
101,14.0,0.0010650000000396176,86.0,0.005553328672561975
102,20.0,0.0014759999999682805,80.0,0.0049979958053114615
103,64.0,0.004594999999994798,-360.0,0.00449819622477321
104,41.0,0.0029170000000249274,-139.0,0.004048376602298731
105,14.0,0.0010510000000181208,86.0,0.0036435389420717
106,32.0,0.0024290000000064538,-31.0,0.003279185047858846
107,17.0,0.0012750000000210093,83.0,0.0029512665430786456
108,16.0,0.00124399999998559,84.0,0.002656139888770781
109,14.0,0.0010510000000181208,86.0,0.002390525899897966
110,19.0,0.0013920000000098298,-18.0,0.0021514733099081695
111,23.0,0.0016679999999951178,-22.0,0.0019363259789173526
112,33.0,0.002357000000017706,-131.0,0.0017426933810327228
113,60.0,0.004202000000020689,-257.0,0.0015684240429294505
114,18.0,0.0014999999999645297,-17.0,0.0014115816386350843
115,21.0,0.0015440000000239706,-20.0,0.0012704234747786813
116,24.0,0.0017349999999964894,-23.0,0.0011433811273064975
117,21.0,0.0016450000000531873,-119.0,0.0010290430145687424
118,14.0,0.001056000000005497,86.0,0.0009261387131118681
119,28.0,0.001998000000014599,-27.0,0.000833524841794997
120,14.0,0.0010410000000433683,86.0,0.0007501723576126551
121,14.0,0.001036999999996624,86.0,0.0006751551218542318
122,14.0,0.001044000000035794,86.0,0.0006076396096688086
123,16.0,0.0011779999999816937,84.0,0.0005468756486948223
124,22.0,0.00197400000001835,78.0,0.0004921880838253401
125,14.0,0.001109000000042215,86.0,0.0004429692754399639
126,19.0,0.0022369999999796164,81.0,0.0003986723478988097
127,17.0,0.0012770000000159598,83.0,0.0003588051131089287
128,27.0,0.0019500000000221007,-26.0,0.0003229246018037202
129,14.0,0.0010680000000320433,86.0,0.0002906321416276114
130,15.0,0.0011339999999790962,85.0,0.0002615689274705346
131,20.0,0.0015829999999823485,80.0,0.00023541203472632333
132,16.0,0.0012150000000019645,84.0,0.00021187083125084882
133,20.0,0.001557999999988624,80.0,0.0001906837481300272
134,14.0,0.001071000000024469,86.0,0.00017161537331844556
135,16.0,0.0012029999999754182,84.0,0.00015445383598944318
136,16.0,0.001197999999988042,84.0,0.00013900845239334103
137,32.0,0.002310000000022683,-31.0,0.0001251076071469015
138,16.0,0.00119000000000824,84.0,0.00011259684643505352
139,14.0,0.0010489999999663269,86.0,0.00010133716179439034
140,53.0,0.00373899999999594,-250.0,9.120344562063565e-05
141,25.0,0.0018049999999902866,-24.0,8.208310106283534e-05
142,34.0,0.0025729999999839492,-132.0,7.38747909565518e-05
143,31.0,0.00223700000003646,-30.0,6.648731185521228e-05
144,14.0,0.001053999999953703,86.0,5.983858066826997e-05
145,19.0,0.001400999999987107,81.0,5.38547226085484e-05
146,15.0,0.0014180000000010295,85.0,4.846925034485139e-05
147,52.0,0.0038339999999834617,-249.0,4.362232530752408e-05
148,48.0,0.004650000000026466,-47.0,3.926009277677167e-05
149,17.0,0.0020260000000007494,83.0,3.533408349198908e-05
150,52.0,0.00367799999997942,-51.0,3.180067514563234e-05
151,57.0,0.004069000000015421,-353.0,2.8620607636753448e-05
152,18.0,0.001335999999980686,82.0,2.5758546868814847e-05
153,32.0,0.0024750000000040018,-31.0,2.318269218903879e-05
154,26.0,0.0019289999999614338,-25.0,2.086442296445057e-05
155,17.0,0.0012649999999894135,83.0,1.8777980670847683e-05
156,15.0,0.001121000000011918,85.0,1.6900182600920743e-05
157,31.0,0.0022280000000023392,-30.0,1.5210164335144327e-05
158,16.0,0.0011839999999665451,84.0,1.3689147905893151e-05
159,34.0,0.0025689999999940483,-132.0,1.232023311104058e-05
160,15.0,0.001347000000009757,-14.0,1.1088209802778692e-05
161,14.0,0.0013339999999857355,86.0,9.979388821079738e-06
162,40.0,0.0028760000000147556,-39.0,8.981449937550678e-06
163,14.0,0.0011079999999878964,86.0,8.083304948058867e-06
164,14.0,0.0010540000000105465,86.0,7.274974450410809e-06
165,24.0,0.0018039999999928114,76.0,6.5474769996853865e-06
166,28.0,0.002032999999983076,-27.0,5.89272930540119e-06
167,17.0,0.0012609999999995125,-16.0,5.303456376282156e-06
168,24.0,0.0017420000000356595,-122.0,4.773110731548513e-06
169,16.0,0.0011780000000385371,84.0,4.295799655551491e-06
170,16.0,0.0011929999999438223,84.0,3.8662196857330855e-06
171,84.0,0.00635600000003933,-380.0,3.479597722844119e-06
172,20.0,0.001469999999983429,80.0,3.131637953401878e-06
173,22.0,0.0016049999999836473,-21.0,2.81847415806169e-06
174,19.0,0.0014290000000301006,-18.0,2.5366267379922647e-06
175,32.0,0.0023069999999734137,-31.0,2.2829640613508673e-06
176,32.0,0.002398000000027878,-31.0,2.0546676609001224e-06
177,25.0,0.0018349999999713873,-123.0,1.8492008990733666e-06
178,23.0,0.0017460000000255604,-121.0,1.6642808020606026e-06
179,14.0,0.0010649999999827742,86.0,1.4978527218545423e-06
180,14.0,0.0010589999999979227,86.0,1.3480674567745154e-06
181,14.0,0.0010550000000080217,86.0,1.2132607167814058e-06
182,15.0,0.0011309999999866704,85.0,1.0919346493665216e-06
183,14.0,0.0010619999999903484,86.0,9.827411844298695e-07
184,24.0,0.0017530000000078871,-23.0,8.844670702501389e-07
185,17.0,0.0012809999999490174,-16.0,7.960203589618686e-07
186,16.0,0.0012950000000273576,84.0,7.164183273289382e-07
187,42.0,0.0031520000000000437,-41.0,6.447764917538734e-07
188,21.0,0.0015490000000113469,-20.0,5.80298845420657e-07
189,15.0,0.001125000000001819,85.0,5.222689622996768e-07
190,27.0,0.001956000000006952,-26.0,4.700420674907946e-07
191,83.0,0.006879999999966913,-280.0,4.230378607417151e-07
192,17.0,0.0012739999999666907,-16.0,3.807340789308e-07
193,37.0,0.0026760000000081163,-135.0,3.4266066961663455e-07
194,14.0,0.001071000000024469,86.0,3.0839460407605657e-07
195,14.0,0.0010709999999676256,86.0,2.775551450895364e-07
196,16.0,0.001205000000027212,84.0,2.4979962631732633e-07
197,18.0,0.0013539999999920838,82.0,2.248196580012518e-07
198,21.0,0.001553999999998723,-20.0,2.0233768793787021e-07
199,15.0,0.0012099999999577449,85.0,1.8210391772299772e-07
200,16.0,0.0011990000000423606,84.0,1.6389353163503984e-07
201,21.0,0.0015489999999545034,79.0,1.475041813137068e-07
202,15.0,0.0012370000000032633,85.0,1.32753768866678e-07
203,24.0,0.001737999999988915,-122.0,1.1947838629566832e-07
204,16.0,0.0011880000000132895,84.0,1.0753055335044337e-07
205,16.0,0.0012150000000019645,84.0,9.677749801539903e-08
206,14.0,0.0011809999999741194,86.0,8.70997496349446e-08
207,14.0,0.0011650000000145155,86.0,7.838977467145014e-08
208,16.0,0.0013329999999882602,84.0,7.055079720430513e-08
209,19.0,0.0015460000000189211,81.0,6.349571890496009e-08
210,20.0,0.0015740000000050713,80.0,5.714615269880596e-08
211,18.0,0.0014159999999492356,-17.0,5.143154169218178e-08
212,14.0,0.0010659999999802494,86.0,4.628839178622002e-08
213,59.0,0.004185000000006767,-157.0,4.165954692325613e-08
214,34.0,0.002430000000003929,-132.0,3.749359223093052e-08
215,18.0,0.0013360000000375294,82.0,3.374422874458105e-08
216,16.0,0.0011910000000057153,84.0,3.0369804449037474e-08
217,15.0,0.0011140000000295913,85.0,2.733281689870637e-08
218,33.0,0.002377999999964686,-131.0,2.4599529524493846e-08
219,15.0,0.0014130000000136533,85.0,2.213957372987352e-08
220,16.0,0.0012229999999817665,84.0,1.9925622041228053e-08
221,20.0,0.001465999999993528,80.0,1.793306125819072e-08
222,15.0,0.001117000000022017,85.0,1.6139750869115232e-08
223,15.0,0.001125000000001819,85.0,1.4525781466545595e-08
