steps,time,reward,delta,converged
60,0.004134000000021842,0.0,0,False
61,0.004896999999800755,0.0,0,False
62,0.0017920000000231084,0.0,0,False
63,0.0019450000002052548,0.0,0,False
64,0.0023850000000038563,0.0,0,False
65,0.001943999999866719,0.0,0,False
66,0.001584999999977299,0.0,0,False
67,0.004889999999932115,0.0,0,False
68,0.011661000000003696,0.0,0,False
69,0.003740000000107102,0.0,0,False
70,0.0010680000000320433,0.0,0,False
71,0.00789800000006835,0.0,0,False
72,0.004077000000052067,0.0,0,False
73,0.006292999999914173,0.0,0,False
74,0.006294000000025335,0.0,0,False
75,0.0027290000000448345,0.0,0,False
76,0.0037070000000767322,0.0,0,False
77,0.020616000000018175,0.0,0,False
78,0.005660000000034415,0.0,0,False
79,0.008587999999917884,0.0,0,False
80,0.002895000000080472,0.0,0,False
81,0.0007989999999153952,0.0,0,False
82,0.004126999999925829,0.0,0,False
83,0.0045020000000022264,0.0,0,False
84,0.008667999999943277,0.0,0,False
85,0.0042440000001988665,0.0,0,False
86,0.00359600000001592,0.0,0,False
87,0.007366000000047279,0.0,0,False
88,0.00473399999987123,0.0,0,False
89,0.017982999999958338,0.0,0,False
90,0.018477999999959138,0.0,0,False
91,0.002840000000105647,0.0,0,False
92,0.007063000000016473,0.0,0,False
93,0.011371999999937543,0.0,0,False
94,0.006227000000080807,0.0,0,False
95,0.012124000000085289,0.0,0,False
96,0.00924299999996947,0.0,0,False
97,0.0030419999998230196,0.0,0,False
98,0.0029239999998935673,0.0,0,False
99,0.005827000000181215,0.0,0,False
100,0.014466999999967811,0.0,0,False
101,0.002635000000054788,0.0,0,False
102,0.005787000000054832,0.0,0,False
103,0.006684999999833963,0.0,0,False
104,0.004363000000012107,0.0,0,False
105,0.01555499999994936,0.0,0,False
106,0.009084000000029846,0.0,0,False
107,0.0049529999998867424,0.0,0,False
108,0.008876000000100248,0.0,0,False
109,0.0038030000000617292,0.0,0,False
110,0.0008740000000670989,0.0,0,False
111,0.003392000000076223,0.0,0,False
112,0.0037090000000716827,0.0,0,False
113,0.006627999999864187,0.0,0,False
114,0.002790000000004511,0.0,0,False
115,0.0006710000000111904,0.0,0,False
116,0.0050579999999627034,0.0,0,False
117,0.01153799999997318,0.0,0,False
118,0.0036920000000009168,0.0,0,False
119,0.00105400000006739,0.0,0,False
120,0.004206999999951222,0.0,0,False
121,0.0011000000001786248,0.0,0,False
122,0.010123999999905209,0.0,0,False
123,0.013736000000108106,0.0,0,False
124,0.0014320000000225264,0.0,0,False
125,0.0055969999998524145,0.0,0,False
126,0.004470000000083019,0.0,0,False
127,0.0033439999999700376,0.0,0,False
128,0.02222000000006119,0.0,0,False
129,0.003617999999960375,0.0,0,False
130,0.007098000000041793,0.0,0,False
131,0.005056999999851541,0.0,0,False
132,0.0016440000001693988,0.0,0,False
133,0.004667000000154076,0.0,0,False
134,0.009010999999873093,0.0,0,False
135,0.01477500000009968,0.0,0,False
136,0.0077690000000529835,0.0,0,False
137,0.002512999999908061,0.0,0,False
138,0.02282100000002174,0.0,0,False
139,0.0030469999999240827,0.0,0,False
140,0.0030690000000959117,0.0,0,False
141,0.0016499999999268766,0.0,0,False
142,0.0023280000000340806,0.0,0,False
143,0.007667000000083135,0.0,0,False
144,0.00638400000002548,0.0,0,False
145,0.01231099999995422,0.0,0,False
146,0.007074999999986176,0.0,0,False
147,0.0077880000001187,0.0,0,False
148,0.02289799999994102,0.0,0,False
149,0.007889999999861175,0.0,0,False
150,0.007180999999945925,0.0,0,False
151,0.0034399999999550346,0.0,0,False
152,0.003405000000157088,0.0,0,False
153,0.00242700000012519,0.0,0,False
154,0.004877999999962412,0.0,0,False
155,0.005985000000009677,0.0,0,False
156,0.005157000000053813,0.0,0,False
157,0.011599000000160231,0.0,0,False
158,0.0012419999998201092,0.0,0,False
159,0.014865999999983615,0.0,0,False
160,0.00623200000018187,0.0,0,False
161,0.005236999999851832,0.0,0,False
162,0.0012100000001282751,0.0,0,False
163,0.008344000000079177,0.0,0,False
164,0.0019139999999424617,0.0,0,False
165,0.0032340000000203872,0.0,0,False
166,0.0018699999998261774,0.0,0,False
167,0.01491200000009485,0.0,0,False
168,0.01026600000000144,0.0,0,False
169,0.011760000000094806,0.0,0,False
170,0.0037820000000010623,0.0,0,False
171,0.0023450000001048465,0.0,0,False
172,0.007509999999911088,0.0,0,False
173,0.016454000000067026,0.0,0,False
174,0.004014999999981228,0.0,0,False
175,0.006186000000070635,0.0,0,False
176,0.0011540000000422879,0.0,0,False
177,0.002907000000050175,0.0,0,False
178,0.004791999999952168,0.0,0,False
179,0.0032430000001113513,0.0,0,False
180,0.0024290000001201406,0.0,0,False
181,0.01068000000009306,0.0,0,False
182,0.027263000000175452,0.0,0,False
183,0.005775999999968917,0.0,0,False
184,0.009333999999853404,0.0,0,False
185,0.012172999999847889,0.0,0,False
186,0.012926000000106797,0.0,0,False
187,0.006676999999854161,0.0,0,False
188,0.00731099999984508,0.0,0,False
189,0.01040499999999156,0.0,0,False
190,0.01192399999990812,0.0,0,False
191,0.034029999999802385,0.0,0,False
192,0.004773000000113825,0.0,0,False
193,0.005871999999953914,0.0,0,False
194,0.0032620000001770677,0.0,0,False
195,0.005974000000151136,0.0,0,False
196,0.00623400000017682,0.0,0,False
197,0.001011999999946056,0.0,0,False
198,0.006983999999874868,0.0,0,False
199,0.014714999999796419,0.0,0,False
200,0.008634000000029118,0.0,0,True
