episode,length,time,reward,delta
0,31.0,0.002605000000016844,0.0,-0.00033504446388305995
1,91.0,0.006828999999981988,0.0,-4.996544123236294e-05
2,17.0,0.001427999999975782,0.0,-4.4968897109126616e-05
3,42.0,0.0035330000000044492,0.0,-0.0001438289921336667
4,15.0,0.0013399999999990087,0.0,0.00011865124032495449
5,49.0,0.003544999999974152,0.0,-0.00013436669725939608
6,11.0,0.0009230000000002292,0.0,-0.0002699800020549726
7,13.0,0.001737999999988915,0.0,0.00010678611629245905
8,25.0,0.0024589999999875545,0.0,-3.981343072972498e-06
9,12.0,0.0019410000000164018,0.0,-0.00020080802912545012
10,23.0,0.0023019999999860374,0.0,-0.0002429820018494753
11,32.0,0.0023460000000170567,0.0,-0.00012093002753345641
12,7.0,0.0005859999999984211,0.0,-0.00010883702478011077
13,66.0,0.005023999999991702,0.0,-0.00020725810243669984
14,20.0,0.0018010000000003856,0.0,-0.00021868380166452774
15,14.0,0.0013920000000098298,0.0,1.0844607732716344e-05
16,4.0,0.00042100000001710214,0.0,-4.768894878166521e-05
17,25.0,0.0018979999999828578,0.0,-0.00034110869796807484
18,11.0,0.0008699999999919328,0.0,-3.6694229426963685e-05
19,33.0,0.0024080000000026303,0.0,-0.0001232959472048966
20,34.0,0.0024740000000065265,0.0,9.760146959444656e-06
21,21.0,0.001628000000010843,0.0,-2.521438096092076e-05
22,36.0,0.002751999999986765,0.0,-3.583208765675248e-06
23,20.0,0.002358999999984235,0.0,-1.6065221621763966e-05
24,62.0,0.004574999999988449,0.0,-4.05227234652702e-05
25,11.0,0.0008679999999969823,0.0,-0.0001792320824928078
26,89.0,0.006863999999978887,0.0,-0.0001172068748331763
27,34.0,0.0032739999999762404,0.0,-0.00016867650304795982
28,11.0,0.0008660000000020318,0.0,0.0003244675885111571
29,31.0,0.0023820000000114305,0.0,-8.654402557046971e-06
30,13.0,0.0010029999999972006,0.0,-0.0001381962823974721
31,42.0,0.003024000000010574,0.0,8.664287492722632e-06
32,43.0,0.0030950000000018463,0.0,7.797858743450352e-06
33,32.0,0.0028379999999970096,0.0,8.784132263500136e-06
34,26.0,0.002022999999979902,0.0,7.905719037150133e-06
35,13.0,0.001008999999982052,0.0,4.9829826933264255e-05
36,46.0,0.0032980000000009113,0.0,-0.00033276892370860884
37,70.0,0.005214999999992642,0.0,-7.359212153430794e-05
38,17.0,0.0030539999999916745,0.0,-9.400896937888665e-05
