episode,length,time,reward,delta
0,500.0,0.041120000000034906,-2481.0,-53.671777165752374
1,500.0,0.0394579999999678,-1887.0,-0.5993394
2,500.0,0.04158300000000281,-1887.0,-0.4068012932299203
3,500.0,0.034793000000036045,-1689.0,-0.08974483193085092
4,500.0,0.03540800000001809,-2283.0,-0.4283034342501091
5,500.0,0.03679799999997613,-2085.0,-0.05560428788847083
6,406.0,0.028577999999981785,-1593.0,100.0
7,206.0,0.014314000000013039,-700.0,90.0
8,149.0,0.010893000000010034,-346.0,81.0
9,472.0,0.03339099999999462,-1956.0,72.9
10,197.0,0.013670999999987998,-790.0,65.61
11,239.0,0.016515999999967335,-931.0,59.049
12,385.0,0.027205999999978303,-1275.0,53.1441
13,156.0,0.012128999999958978,-452.0,47.82969
14,109.0,0.008395000000007258,-306.0,43.046721
15,263.0,0.024977999999975964,-856.0,38.7420489
16,23.0,0.0018840000000182044,77.0,34.86784401
17,142.0,0.010041000000001077,-339.0,31.381059609000005
18,18.0,0.001416000000006079,82.0,28.2429536481
19,76.0,0.005460999999968408,-75.0,25.41865828329
20,97.0,0.006756999999993241,-492.0,22.876792454961006
21,145.0,0.011521999999956734,-441.0,20.589113209464898
22,30.0,0.002177000000017415,70.0,18.530201888518405
23,127.0,0.009059000000036121,-423.0,16.677181699666562
24,20.0,0.0014729999999758547,80.0,15.0094635296999
25,38.0,0.0027000000000043656,-37.0,13.50851717672991
26,65.0,0.004547000000002299,-163.0,12.157665459056915
27,45.0,0.0031710000000089167,-44.0,10.94189891315122
28,27.0,0.0019429999999829306,-26.0,9.847709021836096
29,73.0,0.005128000000013344,-369.0,8.862938119652483
30,33.0,0.002456999999992604,67.0,7.976644307687238
31,28.0,0.0020119999999792526,72.0,7.178979876918518
32,39.0,0.0027610000000208856,-38.0,6.461081889226662
33,28.0,0.0020039999999994507,72.0,5.8149737003039945
34,106.0,0.007375000000024556,-303.0,5.233476330273589
35,24.0,0.0017330000000015389,-23.0,4.710128697246233
36,37.0,0.002640000000042164,63.0,4.239115827521616
37,93.0,0.006451999999967484,-290.0,3.815204244769461
38,16.0,0.0011740000000486361,84.0,3.433683820292515
39,24.0,0.00174400000003061,76.0,3.0903154382632607
40,37.0,0.002625999999963824,63.0,2.781283894436939
41,45.0,0.003153999999994994,-44.0,2.503155504993245
42,20.0,0.0014519999999720312,80.0,2.252839954493922
43,110.0,0.007699999999999818,-307.0,2.027555959044534
44,44.0,0.0031099999999923966,-43.0,1.8248003631400849
45,23.0,0.0016669999999976426,77.0,1.6423203268260806
46,34.0,0.0024270000000115033,66.0,1.4780882941434754
47,36.0,0.0025620000000117216,-35.0,1.3302794647291307
48,45.0,0.003175999999996293,-44.0,1.1972515182562233
49,69.0,0.00481400000001031,-68.0,1.0775263664306038
50,19.0,0.001389999999958036,-18.0,0.9697737297875477
51,57.0,0.004000000000019099,-155.0,0.8727963568087915
52,21.0,0.0015189999999734027,79.0,0.7855167211279195
53,39.0,0.002762000000018361,-38.0,0.7069650490151247
54,16.0,0.0011779999999816937,84.0,0.6362685441136193
55,16.0,0.0011799999999766442,84.0,0.5726416897022517
56,27.0,0.001936000000000604,-26.0,0.5153775207320308
57,19.0,0.0013840000000300279,81.0,0.46383976865882914
58,19.0,0.001385999999968135,81.0,0.41745579179294623
59,14.0,0.0010410000000433683,86.0,0.37571021261365445
60,106.0,0.0073419999999941865,-402.0,0.3381391913522833
61,15.0,0.001105999999992946,85.0,0.3043252722170564
62,44.0,0.0031369999999810716,-43.0,0.27389274499535077
63,21.0,0.001656000000025415,79.0,0.24650347049581
64,15.0,0.0011920000000031905,85.0,0.22185312344622332
65,16.0,0.0013069999999970605,84.0,0.19966781110160525
66,45.0,0.0046859999999924185,-44.0,0.179701029991449
67,47.0,0.003436000000021977,-244.0,0.1617309269923055
68,29.0,0.0021679999999832944,-28.0,0.14555783429307212
69,19.0,0.0014330000000200016,81.0,0.1310020508637706
70,20.0,0.0016140000000177679,80.0,0.11790184577739637
71,15.0,0.001232000000015887,85.0,0.10611166119966242
72,18.0,0.001462000000003627,82.0,0.0955004950796905
73,26.0,0.002074999999990723,74.0,0.08595044557172571
74,23.0,0.0018519999999853098,77.0,0.0773554010145574
75,16.0,0.0013079999999945358,84.0,0.06961986091310735
76,16.0,0.0011920000000031905,84.0,0.06265787482179519
77,16.0,0.0011859999999614956,84.0,0.05639208733961709
78,42.0,0.002973999999994703,-41.0,0.0507528786056497
79,17.0,0.0012509999999679167,83.0,0.04567759074508615
80,16.0,0.0011870000000158143,84.0,0.0411098316705818
81,23.0,0.0016640000000052169,77.0,0.0369988485035293
82,52.0,0.0036619999999629727,-150.0,0.033298963653180635
83,25.0,0.0018000000000029104,75.0,0.029969067287865414
84,16.0,0.001186000000018339,84.0,0.026972160559083136
85,14.0,0.001040999999986525,86.0,0.024274944503176243
86,17.0,0.0012490000000298096,83.0,0.02184745005286004
87,16.0,0.0011819999999715947,84.0,0.01966270504757972
88,19.0,0.0013879999999630854,81.0,0.017696434542827433
89,32.0,0.0022919999999544416,-31.0,0.01592679108854611
90,20.0,0.0014679999999884785,80.0,0.01433411197969292
91,15.0,0.0011079999999878964,-14.0,0.012900700781727892
92,22.0,0.0015859999999747743,78.0,0.011610630703557945
93,14.0,0.001048000000025695,86.0,0.01044956763320215
94,17.0,0.001259000000004562,83.0,0.009404610869879093
95,16.0,0.00118299999996907,84.0,0.008464149782895447
96,25.0,0.0018150000000218824,-24.0,0.007617734804611587
97,15.0,0.0011109999999803222,85.0,0.006855961324149007
98,19.0,0.0013900000000148793,81.0,0.006170365191735527
99,20.0,0.001462000000003627,80.0,0.005553328672561975
100,14.0,0.0010500000000206455,86.0,0.0049979958053114615
101,14.0,0.0010389999999915744,86.0,0.00449819622477321
102,51.0,0.003589000000033593,-149.0,0.004048376602298731
103,14.0,0.0010399999999890497,86.0,0.0036435389420717
104,21.0,0.0015259999999557294,79.0,0.003279185047858846
105,16.0,0.0011799999999766442,-114.0,0.0029512665430786456
106,36.0,0.002544999999997799,-134.0,0.002656139888770781
107,16.0,0.0011840000000233886,84.0,0.002390525899897966
108,40.0,0.0028260000000273067,-39.0,0.0021514733099081695
109,41.0,0.0029020000000059554,-40.0,0.0019363259789173526
110,15.0,0.0011100000000396903,85.0,0.0017426933810327228
