steps,time,reward,delta,converged
1,0.006807999999864478,0.0,8.940316124395644e-05,False
2,0.0022450000001299486,0.0,8.940316124395644e-05,False
3,0.004261999999926047,0.0,8.940316124395644e-05,False
4,0.001301000000012209,0.0,0.0001588703823169074,False
5,0.012137999999822568,0.0,0.00041148486566006787,False
6,0.004481000000168933,0.0,0.00041148486566006787,False
7,0.0006000000000767614,0.0,0.00041148486566006787,False
8,0.002216999999973268,0.0,0.00041148486566006787,False
9,0.0030060000001412845,0.0,0.00041148486566006787,False
10,0.002728000000161046,0.0,0.00041148486566006787,False
11,0.003131999999823165,0.0,0.00041148486566006787,False
12,0.004721999999901527,0.0,0.00041148486566006787,False
13,0.004912000000103944,0.0,0.00041148486566006787,False
14,0.0025160000000141736,0.0,0.00041148486566006787,False
15,0.011083999999982552,0.0,0.00041148486566006787,False
16,0.007560999999896012,0.0,0.00041148486566006787,False
17,0.0057939999999234715,0.0,0.00041148486566006787,False
18,0.010681999999860636,0.0,0.00041148486566006787,False
19,0.00433300000008785,0.0,0.00041148486566006787,False
20,0.0014419999999972788,0.0,0.00041148486566006787,False
21,0.009739999999965221,0.0,0.00041148486566006787,False
22,0.005108000000063839,0.0,0.00041148486566006787,False
23,0.0009700000000520959,0.0,0.00041148486566006787,False
24,0.0059949999999844295,0.0,0.00041148486566006787,False
25,0.002331000000140193,0.0,0.00041148486566006787,False
26,0.0050680000001648295,0.0,0.00041148486566006787,False
27,0.0017920000000231084,0.0,0.00041148486566006787,False
28,0.004472999999961758,0.0,0.00041148486566006787,False
29,0.004644999999982247,0.0,0.00041148486566006787,False
30,0.0035199999999804277,0.0,0.00041148486566006787,False
31,0.0032360000000153377,0.0,0.00041148486566006787,False
32,0.0024740000001202134,0.0,0.00041148486566006787,False
33,0.0029170000000249274,0.0,0.00041148486566006787,False
34,0.002404999999953361,0.0,0.00041148486566006787,False
35,0.005045000000109212,0.0,0.00041148486566006787,False
36,0.00250899999991816,0.0,0.00041148486566006787,False
37,0.0011540000000422879,0.0,0.00041148486566006787,False
38,0.004449000000022352,0.0,0.00041148486566006787,False
39,0.0022850000000289583,0.0,0.00041148486566006787,False
40,0.009650999999848864,0.0,0.00041148486566006787,False
41,0.0043009999999412685,0.0,0.00041148486566006787,False
42,0.0008849999999256397,0.0,0.00041148486566006787,False
43,0.0044769999999516585,0.0,0.00041148486566006787,False
44,0.0036439999998947314,0.0,0.00041148486566006787,False
45,0.003666999999950349,0.0,0.00041148486566006787,False
46,0.0006600000001526496,0.0,0.00041148486566006787,False
47,0.003653999999869484,0.0,0.00041148486566006787,False
48,0.0014790000000175496,0.0,0.00041148486566006787,False
