steps,time,reward,delta,converged
1,0.0072789999999258725,0.0,0,False
2,0.002525999999988926,0.0,0,False
3,0.003963000000112515,0.0,0,False
4,0.00423399999999674,0.0,1.2938621768510637e-05,False
5,0.003960000000006403,0.0,1.2938621768510637e-05,False
6,0.004758999999921798,0.0,1.2938621768510637e-05,False
7,0.006020999999918786,0.0,1.2938621768510637e-05,False
8,0.004815000000007785,0.0,1.2938621768510637e-05,False
9,0.009747000000061234,0.0,1.2938621768510637e-05,False
10,0.00201599999991231,0.0,1.2938621768510637e-05,False
11,0.006484000000000378,0.0,1.2938621768510637e-05,False
12,0.0013380000000324799,0.0,1.2938621768510637e-05,False
13,0.0048529999999118445,0.0,1.2938621768510637e-05,False
14,0.0013369999999213178,0.0,1.2938621768510637e-05,False
15,0.005484000000024025,0.0,1.2938621768510637e-05,False
16,0.0011929999998301355,0.0,1.2938621768510637e-05,False
17,0.0034530000000358996,0.0,1.651666694447272e-05,False
18,0.0017750000001797162,0.0,1.651666694447272e-05,False
19,0.0012570000001232984,0.0,1.651666694447272e-05,False
20,0.0016069999999217544,0.0,1.651666694447272e-05,False
21,0.008401999999932741,0.0,1.651666694447272e-05,False
22,0.014597999999978128,0.0,1.651666694447272e-05,False
23,0.002173999999968146,0.0,1.651666694447272e-05,False
24,0.00040200000012191595,0.0,1.651666694447272e-05,False
25,0.007789000000002488,0.0,3.155813308750946e-05,False
26,0.0012650000001031003,0.0,3.155813308750946e-05,False
27,0.005280999999968117,0.0,3.155813308750946e-05,False
28,0.007730000000037762,0.0,3.155813308750946e-05,False
29,0.0038669999999001448,0.0,3.155813308750946e-05,False
30,0.001668999999992593,0.0,4.603990352947345e-05,False
31,0.000906999999870095,0.0,4.603990352947345e-05,False
32,0.0007930000001579174,0.0,4.603990352947345e-05,False
33,0.004032999999935782,0.0,4.603990352947345e-05,False
34,0.0016630000000077416,0.0,4.603990352947345e-05,False
35,0.0028419999998732237,0.0,4.603990352947345e-05,False
36,0.005953000000090469,0.0,4.603990352947345e-05,False
37,0.004801000000043132,0.0,4.603990352947345e-05,False
38,0.0014409999998861167,0.0,4.603990352947345e-05,False
39,0.003169999999954598,0.0,4.603990352947345e-05,False
40,0.0023479999999835854,0.0,4.603990352947345e-05,False
41,0.0003930000000309519,0.0,4.838253135863189e-05,False
42,0.0016359999999622232,0.0,4.838253135863189e-05,False
43,0.005836000000044805,0.0,4.838253135863189e-05,False
44,0.002275000000054206,0.0,4.838253135863189e-05,False
45,0.0018090000000938744,0.0,5.045559556087943e-05,False
46,0.0007619999998951243,0.0,5.045559556087943e-05,False
47,0.0026670000002013694,0.0,5.045559556087943e-05,False
48,0.0029640000000199507,0.0,5.045559556087943e-05,False
49,0.006317000000080952,0.0,5.045559556087943e-05,False
50,0.0007969999999204447,0.0,5.045559556087943e-05,False
51,0.00446900000019923,0.0,5.384151913489475e-05,False
52,0.001121000000011918,0.0,5.384151913489475e-05,False
53,0.0007639999998900748,0.0,5.384151913489475e-05,False
54,0.0018600000000787986,0.0,5.384151913489475e-05,False
55,0.001590000000078362,0.0,5.384151913489475e-05,False
56,0.0023889999999937572,0.0,5.384151913489475e-05,False
57,0.0019259999999121646,0.0,5.384151913489475e-05,False
58,0.0011979999999311985,0.0,5.384151913489475e-05,False
59,0.006596999999828768,0.0,5.384151913489475e-05,False
60,0.0033230000001367443,0.0,5.887262935555938e-05,False
61,0.002113000000008469,0.0,5.887262935555938e-05,False
62,0.004065000000082364,0.0,5.887262935555938e-05,False
63,0.0036250000000563887,0.0,5.887262935555938e-05,False
64,0.001339000000143642,0.0,5.887262935555938e-05,False
65,0.0016869999999471474,0.0,5.887262935555938e-05,False
66,0.003100000000131331,0.0,5.887262935555938e-05,False
67,0.0039010000000416767,0.0,5.887262935555938e-05,False
68,0.003665999999839187,0.0,5.887262935555938e-05,False
69,0.0016459999999369757,0.0,5.887262935555938e-05,False
70,0.0019300000001294393,0.0,5.887262935555938e-05,False
71,0.0017620000000988512,0.0,5.9979791155106146e-05,False
72,0.0028159999999388674,0.0,5.9979791155106146e-05,False
73,0.003371000000015556,0.0,5.9979791155106146e-05,False
74,0.0012690000000930013,0.0,6.0045418815862374e-05,False
75,0.005143999999972948,0.0,6.0045418815862374e-05,False
76,0.005192999999962922,0.0,6.0045418815862374e-05,False
77,0.0005799999998998828,0.0,6.0045418815862374e-05,False
78,0.002613999999994121,0.0,6.0045418815862374e-05,False
79,0.0012739999999666907,0.0,6.0045418815862374e-05,False
80,0.002044999999952779,0.0,6.0045418815862374e-05,False
81,0.0012990000000172586,0.0,6.0045418815862374e-05,False
82,0.0010350000000016735,0.0,6.016354885459077e-05,False
83,0.007634000000052765,0.0,6.016354885459077e-05,False
84,0.0039199999998800195,0.0,6.016354885459077e-05,False
85,0.0034849999999551073,0.0,6.016354885459077e-05,False
86,0.0033809999999903084,0.0,6.016354885459077e-05,False
87,0.0012960000001385197,0.0,6.016354885459077e-05,False
88,0.0024290000001201406,0.0,6.016354885459077e-05,False
89,0.0015370000000984874,0.0,6.016354885459077e-05,False
90,0.0007639999998900748,0.0,6.016354885459077e-05,False
91,0.000914999999849897,0.0,6.016354885459077e-05,False
92,0.003014999999777501,0.0,6.016354885459077e-05,False
93,0.001782000000048356,0.0,6.016354885459077e-05,False
94,0.008233999999902153,0.0,6.016354885459077e-05,False
95,0.0027000000000043656,0.0,6.016354885459077e-05,False
96,0.0013309999999364663,0.0,6.016354885459077e-05,False
97,0.0016430000000582368,0.0,6.016354885459077e-05,False
98,0.002928000000110842,0.0,6.016354885459077e-05,False
99,0.006596999999828768,0.0,6.016354885459077e-05,False
100,0.002572000000100161,0.0,6.016354885459077e-05,False
101,0.002167000000099506,0.0,6.016354885459077e-05,False
102,0.009504999999990105,0.0,6.10916779800168e-05,False
103,0.007491000000072745,0.0,6.185555223907388e-05,False
104,0.01400499999999738,0.0,6.185555223907388e-05,False
105,0.007728000000042812,0.0,6.185555223907388e-05,False
106,0.005971000000045024,0.0,6.185555223907388e-05,False
107,0.005010000000083892,0.0,6.185555223907388e-05,False
108,0.0010230000000319706,0.0,6.185555223907388e-05,False
109,0.0015089999999418069,0.0,6.185555223907388e-05,False
110,0.0030469999999240827,0.0,6.185555223907388e-05,False
111,0.005940000000009604,0.0,6.185555223907388e-05,False
112,0.003700999999864507,0.0,6.185555223907388e-05,False
113,0.004822999999987587,0.0,6.185555223907388e-05,False
114,0.0025699999998778367,0.0,6.185555223907388e-05,False
115,0.001768999999967491,0.0,6.185555223907388e-05,False
116,0.0020669999998972344,0.0,6.185555223907388e-05,False
117,0.004943000000139364,0.0,6.185555223907388e-05,False
118,0.001007999999956155,0.0,6.185555223907388e-05,False
119,0.0011489999999412248,0.0,6.185555223907388e-05,False
120,0.0018380000001343433,0.0,6.185555223907388e-05,False
121,0.0037590000001728185,0.0,6.185555223907388e-05,False
122,0.0010360000001128356,0.0,6.185555223907388e-05,False
123,0.0023689999998168787,0.0,6.185555223907388e-05,False
124,0.004566999999951804,0.0,6.185555223907388e-05,False
125,0.0061090000001513545,0.0,6.185555223907388e-05,False
126,0.0055099999999583815,0.0,6.185555223907388e-05,False
127,0.001500999999962005,0.0,6.185555223907388e-05,False
128,0.002613999999994121,0.0,6.185555223907388e-05,False
129,0.0014160000000629225,0.0,6.185555223907388e-05,False
130,0.004211000000168497,0.0,6.185555223907388e-05,False
131,0.0040559999999914,0.0,6.185555223907388e-05,False
132,0.0006989999999404972,0.0,6.185555223907388e-05,False
133,0.006290999999919222,0.0,6.185555223907388e-05,False
134,0.0028449999999793363,0.0,6.185555223907388e-05,False
135,0.001776999999947293,0.0,6.185555223907388e-05,False
136,0.003084000000171727,0.0,6.185555223907388e-05,False
137,0.0021919999999227002,0.0,6.185555223907388e-05,False
138,0.0010259999999107094,0.0,6.185555223907388e-05,False
139,0.0006139999998140411,0.0,6.185555223907388e-05,False
140,0.0016160000000127184,0.0,6.185555223907388e-05,False
141,0.001251000000138447,0.0,6.185555223907388e-05,False
142,0.007988000000068496,0.0,6.185555223907388e-05,False
143,0.00279299999988325,0.0,6.185555223907388e-05,False
144,0.0066690000001017324,0.0,6.185555223907388e-05,False
145,0.004597999999987223,0.0,7.77562506113846e-05,False
146,0.0006789999999909924,0.0,7.77562506113846e-05,False
147,0.0034149999999044667,0.0,7.77562506113846e-05,False
148,0.0018289999998160056,0.0,7.77562506113846e-05,False
149,0.0018650000001798617,0.0,7.77562506113846e-05,False
150,0.0074799999999868305,0.0,7.77562506113846e-05,False
151,0.005744999999933498,0.0,7.77562506113846e-05,False
152,0.006871000000046479,0.0,7.77562506113846e-05,False
153,0.001123999999890657,0.0,7.77562506113846e-05,False
154,0.0008840000000418513,0.0,7.77562506113846e-05,False
155,0.0027829999999084976,0.0,7.77562506113846e-05,False
156,0.0039249999999810825,0.0,7.77562506113846e-05,False
157,0.0019549999999526335,0.0,7.77562506113846e-05,False
158,0.0019520000000738946,0.0,7.77562506113846e-05,False
159,0.001887000000124317,0.0,7.77562506113846e-05,False
160,0.002737999999908425,0.0,7.822336630799548e-05,False
161,0.0014939999998659914,0.0,7.822336630799548e-05,False
162,0.002764999999953943,0.0,7.822336630799548e-05,False
163,0.0006350000001020817,0.0,7.822336630799548e-05,False
164,0.0004769999998188723,0.0,7.822336630799548e-05,False
165,0.003961000000117565,0.0,7.822336630799548e-05,False
166,0.0011629999999058782,0.0,7.822336630799548e-05,False
167,0.0038329999999859865,0.0,7.822336630799548e-05,False
168,0.0015330000001085864,0.0,7.822336630799548e-05,False
169,0.005537999999887688,0.0,7.822336630799548e-05,False
170,0.007120999999870037,0.0,7.822336630799548e-05,False
171,0.0007890000001680164,0.0,7.822336630799548e-05,False
172,0.0006659999999101274,0.0,7.822336630799548e-05,False
173,0.0020039999999426072,0.0,7.822336630799548e-05,False
174,0.0007899999998244311,0.0,7.822336630799548e-05,False
175,0.0012859999999363936,0.0,7.822336630799548e-05,False
176,0.007065000000011423,0.0,7.822336630799548e-05,False
177,0.001563999999916632,0.0,7.822336630799548e-05,False
178,0.005405000000109794,0.0,7.822336630799548e-05,False
179,0.0006880000000819564,0.0,7.822336630799548e-05,False
180,0.000854000000117594,0.0,7.822336630799548e-05,False
181,0.001580999999987398,0.0,7.822336630799548e-05,False
182,0.0009110000000873697,0.0,7.822336630799548e-05,False
183,0.001019999999925858,0.0,7.822336630799548e-05,False
184,0.005489000000125088,0.0,7.822336630799548e-05,False
185,0.005709000000024389,0.0,7.822336630799548e-05,False
186,0.003381999999874097,0.0,7.822336630799548e-05,False
187,0.0038289999999960855,0.0,7.822336630799548e-05,False
188,0.00853400000005422,0.0,7.822336630799548e-05,False
189,0.002934999999979482,0.0,7.822336630799548e-05,False
190,0.001393000000007305,0.0,7.822336630799548e-05,False
191,0.0013770000000477012,0.0,7.822336630799548e-05,False
192,0.0029409999999643333,0.0,7.822336630799548e-05,False
193,0.008739999999988868,0.0,7.822336630799548e-05,False
194,0.0017960000000130094,0.0,7.822336630799548e-05,False
195,0.0009390000000166765,0.0,7.822336630799548e-05,False
196,0.004234999999880529,0.0,7.822336630799548e-05,False
197,0.0032959999998638523,0.0,7.822336630799548e-05,False
198,0.0008769999999458378,0.0,7.822336630799548e-05,False
199,0.0026069999998981075,0.0,7.822336630799548e-05,False
200,0.005652000000054613,0.0,8.335450760232686e-05,True
