steps,time,reward,delta,converged
1,0.10873299999991559,-6.137724550898204,0,False
2,0.07700499999998556,-4.754491017964072,0,False
3,0.03180799999995543,-4.375776397515528,100.00018129099028,False
4,0.00559099999998125,-2.4057971014492754,100.00018129099028,False
5,0.006427000000030603,-3.481012658227848,100.00018129099028,False
6,0.0014909999999872525,3.8095238095238093,100.00018129099028,False
7,0.004327999999986787,-2.7017543859649122,100.00018129099028,False
8,0.0020769999999856736,2.3666666666666667,100.00018129099028,False
9,0.0018929999999954816,5.3125,100.00018129099028,False
10,0.0012089999999034262,4.9411764705882355,100.00018129099028,False
11,0.003018999999994776,-0.9545454545454546,100.00018129099028,False
12,0.0032059999999773936,-0.9333333333333333,100.00018129099028,False
13,0.0017439999999169231,4.9411764705882355,100.00018129099028,False
14,0.005368999999973312,-5.402985074626866,100.00018129099028,False
15,0.002799000000095475,1.6578947368421053,100.00018129099028,False
16,0.002884999999992033,-0.9354838709677419,100.00018129099028,False
17,0.0033680000000231303,-7.020408163265306,100.00018129099028,False
18,0.0023719999999229913,-4.592592592592593,100.00018129099028,False
19,0.002303999999980988,-0.9375,100.00018129099028,False
20,0.0011200000000144428,5.3125,100.00018129099028,False
21,0.0012530000000197106,4.611111111111111,100.00018129099028,False
22,0.01236200000005283,-5.198581560283688,100.00018129099028,False
23,0.0023370000000113578,-4.129032258064516,100.00018129099028,False
24,0.004136000000016793,-0.9555555555555556,100.00018129099028,False
25,0.0013279999999440406,-0.8947368421052632,100.00018129099028,False
26,0.0026260000000775108,-6.297297297297297,100.00018129099028,False
27,0.004128999999920779,-5.0,100.00018129099028,False
28,0.0019929999999703796,3.590909090909091,100.00018129099028,False
29,0.003853000000049178,-4.69811320754717,100.00018129099028,False
30,0.0012739999999666907,4.9411764705882355,100.00018129099028,False
31,0.0036830000000236396,-5.780487804878049,100.00018129099028,False
32,0.0019919999999729043,-0.8947368421052632,100.00018129099028,False
33,0.0033730000000105065,-3.255813953488372,100.00018129099028,False
34,0.0015150000000403452,4.9411764705882355,100.00018129099028,False
35,0.0023400000000037835,-0.9411764705882353,100.00018129099028,False
36,0.001184000000080232,4.9411764705882355,100.00018129099028,False
37,0.003336999999987711,-8.023809523809524,100.00018129099028,False
38,0.0018310000000383297,5.3125,100.00018129099028,False
39,0.001672999999982494,4.05,100.00018129099028,False
40,0.0018289999999296924,5.3125,100.00018129099028,False
41,0.0077559999999721185,-4.597560975609756,100.00018129099028,False
42,0.0020640000000184955,-4.233333333333333,100.00018129099028,False
43,0.003325000000018008,-5.041666666666667,100.00018129099028,False
44,0.0031089999999949214,-0.9310344827586207,100.00018129099028,False
45,0.0012309999999615684,5.3125,100.00018129099028,False
46,0.004535000000032596,-4.5636363636363635,100.00018129099028,False
47,0.003141000000027816,-0.9487179487179487,100.00018129099028,False
48,0.002617999999984022,3.590909090909091,100.00018129099028,False
49,0.0017799999999397187,4.9411764705882355,100.00018129099028,False
50,0.0014400000000023283,4.9411764705882355,100.00018129099028,False
51,0.0021600000000034925,4.611111111111111,100.00018129099028,False
52,0.001982999999995627,5.733333333333333,100.00018129099028,False
53,0.006618000000003121,-6.566037735849057,100.00018129099028,False
54,0.004985000000033324,-3.255813953488372,100.00018129099028,False
55,0.002358999999955813,3.8095238095238093,100.00018129099028,False
56,0.002028999999993175,4.315789473684211,100.00018129099028,False
57,0.004594999999994798,-3.5526315789473686,100.00018129099028,False
58,0.007524999999986903,-5.97979797979798,100.00018129099028,False
59,0.00273200000003726,-4.233333333333333,100.00018129099028,False
60,0.0025319999999737774,-4.233333333333333,100.00018129099028,False
61,0.005104999999957727,-2.7962962962962963,100.00018129099028,False
62,0.003713999999945372,-0.9411764705882353,100.00018129099028,False
63,0.00393599999995331,-0.9411764705882353,100.00018129099028,False
64,0.009939000000031228,-4.241758241758242,100.00018129099028,False
65,0.003428999999982807,-3.7714285714285714,100.00018129099028,False
66,0.0010850000001028093,5.733333333333333,100.00018129099028,False
67,0.003053000000022621,-3.7714285714285714,100.00018129099028,False
68,0.0016379999999571737,4.611111111111111,100.00018129099028,False
69,0.0014999999999645297,4.9411764705882355,100.00018129099028,False
70,0.0012520000000222353,4.611111111111111,100.00018129099028,False
71,0.0011149999999133797,5.3125,100.00018129099028,False
72,0.001987000000099215,-4.344827586206897,100.00018129099028,False
73,0.0014579999999568827,4.315789473684211,100.00018129099028,False
74,0.0017920000000231084,3.590909090909091,100.00018129099028,False
75,0.0011739999999917927,5.733333333333333,100.00018129099028,False
76,0.005090999999993073,-2.8653846153846154,100.00018129099028,False
77,0.002618000000097709,-5.85,100.00018129099028,False
78,0.004291000000080203,-3.2045454545454546,100.00018129099028,False
79,0.0016160000000127184,4.611111111111111,100.00018129099028,False
80,0.001945000000091568,3.391304347826087,100.00018129099028,False
81,0.00497799999993731,-3.3658536585365852,100.00018129099028,False
82,0.0018719999999348147,5.733333333333333,100.00018129099028,False
83,0.002811000000065178,-0.9166666666666666,100.00018129099028,False
84,0.0016530000000329892,5.733333333333333,100.00018129099028,False
85,0.0021100000000160435,4.611111111111111,100.00018129099028,False
86,0.004567999999949279,-5.0,100.00018129099028,False
87,0.0015879999999697247,-9.521739130434783,100.00018129099028,False
88,0.0019150000000536238,4.315789473684211,100.00018129099028,False
89,0.0011869999999589709,4.9411764705882355,100.00018129099028,False
90,0.0013179999999692882,4.315789473684211,100.00018129099028,False
91,0.005652000000054613,-7.2405063291139244,100.00018129099028,False
92,0.0073840000000018335,-4.015384615384615,100.00018129099028,False
93,0.007699000000002343,-5.46969696969697,100.00018129099028,False
94,0.004502999999999702,-0.9545454545454546,100.00018129099028,False
95,0.001184000000080232,4.9411764705882355,100.00018129099028,False
96,0.001040999999986525,5.733333333333333,100.00018129099028,False
97,0.0012429999999312713,4.611111111111111,100.00018129099028,False
98,0.0014709999999240608,4.9411764705882355,100.00018129099028,False
99,0.0014019999999845822,4.9411764705882355,100.00018129099028,False
100,0.001312999999981912,4.611111111111111,100.00018129099028,False
101,0.0011830000000827567,4.9411764705882355,100.00018129099028,False
102,0.009219999999913853,-7.115044247787611,100.00018129099028,False
103,0.0012440000000424334,5.733333333333333,100.00018129099028,False
104,0.0011869999999589709,4.9411764705882355,100.00018129099028,False
105,0.0011759999999867432,4.9411764705882355,100.00018129099028,False
106,0.007025999999996202,-5.864197530864198,100.00018129099028,False
107,0.008483000000069296,-5.154929577464789,100.00018129099028,False
108,0.004851999999914369,-3.4871794871794872,100.00018129099028,False
