steps,time,reward,delta,converged
1,0.04039399999999205,-7.916167664670659,0,False
2,0.027435000000082255,-6.164490861618799,100.0,False
3,0.03548799999998664,-7.520958083832335,100.0,False
4,0.03505499999994299,-7.718562874251497,100.0,False
5,0.01757199999997283,-7.8612244897959185,100.0,False
6,0.0354619999999386,-5.544910179640719,100.0,False
7,0.003152999999997519,-3.1555555555555554,100.0,False
8,0.001576999999997497,3.590909090909091,100.0,False
9,0.0031650000000809086,-0.9555555555555556,100.0,False
10,0.001836000000025706,2.8846153846153846,100.0,False
11,0.003696999999988293,-2.830188679245283,100.0,False
12,0.005123000000025968,-3.8,100.0,False
13,0.008785999999986416,-4.126984126984127,100.0,False
14,0.0020510000000513173,-4.344827586206897,100.0,False
15,0.002730999999926098,-0.9487179487179487,100.0,False
16,0.002328999999917869,-0.9393939393939394,100.0,False
17,0.0019730000000208747,2.8846153846153846,100.0,False
18,0.001634999999964748,-0.9130434782608695,100.0,False
19,0.002379000000019005,1.9705882352941178,100.0,False
20,0.0035520000000133223,-2.979591836734694,100.0,False
21,0.004587000000014996,-4.213114754098361,100.0,False
22,0.006022000000029948,-3.2528735632183907,100.0,False
23,0.0027529999999842403,-0.9487179487179487,100.0,False
24,0.006703000000015891,-4.6419753086419755,100.0,False
25,0.0012900000000399814,4.611111111111111,100.0,False
26,0.0013460000000122818,4.315789473684211,100.0,False
27,0.004572000000052867,-2.4696969696969697,100.0,False
28,0.0013950000000022555,4.611111111111111,100.0,False
29,0.0023080000000845757,-0.9393939393939394,100.0,False
30,0.0025859999999511274,-0.9459459459459459,100.0,False
31,0.001832000000035805,2.8846153846153846,100.0,False
32,0.005387000000041553,-5.154929577464789,100.0,False
33,0.002375000000029104,1.9705882352941178,100.0,False
34,0.0011299999999891952,5.3125,100.0,False
35,0.001538999999979751,-5.409090909090909,100.0,False
36,0.0014029999999820575,4.05,100.0,False
37,0.002976999999987129,-0.9534883720930233,100.0,False
38,0.006339000000025408,-10.76923076923077,100.0,False
39,0.0013619999999718857,4.611111111111111,100.0,False
40,0.0016130000000202926,3.391304347826087,100.0,False
41,0.001816000000076201,-0.9230769230769231,100.0,False
42,0.001684999999952197,3.2083333333333335,100.0,False
43,0.0012779999999565916,4.611111111111111,100.0,False
44,0.003806000000054155,-0.9636363636363636,100.0,False
45,0.004640999999992346,-3.925373134328358,100.0,False
46,0.0013370000000350046,4.315789473684211,100.0,False
47,0.002763999999956468,-0.95,100.0,False
48,0.001471999999921536,3.8095238095238093,100.0,False
49,0.002899000000070373,-3.3095238095238093,100.0,False
50,0.0012729999999692154,4.611111111111111,100.0,False
51,0.0032680000000482323,-3.0638297872340425,100.0,False
52,0.001610000000027867,3.391304347826087,100.0,False
53,0.002500999999938358,-0.9444444444444444,100.0,False
54,0.00153499999998985,3.590909090909091,100.0,False
55,0.0018029999999953361,-0.9230769230769231,100.0,False
56,0.0017540000000053624,3.04,100.0,False
57,0.0017990000000054351,3.391304347826087,100.0,False
58,0.0013569999999845095,4.315789473684211,100.0,False
59,0.00514500000008411,-6.96969696969697,100.0,False
60,0.0013569999999845095,4.9411764705882355,100.0,False
61,0.007302999999978965,-5.881188118811881,100.0,False
62,0.0021769999999605716,-0.9354838709677419,100.0,False
63,0.0022799999999278953,-0.9310344827586207,100.0,False
64,0.0032680000000482323,-0.9523809523809523,100.0,False
65,0.0018119999999726133,-5.217391304347826,100.0,False
66,0.0032760000000280343,-0.9523809523809523,100.0,False
67,0.0025780000000850123,-3.8529411764705883,100.0,False
68,0.0020279999999957,4.05,100.0,False
69,0.0013609999999744105,4.315789473684211,100.0,False
70,0.002258999999980915,-0.9375,100.0,False
71,0.0028029999999716892,-0.95,100.0,False
72,0.0010720000000219443,5.733333333333333,100.0,False
73,0.001334000000042579,4.315789473684211,100.0,False
