steps,time,reward,delta,converged
1,0.035625999999979285,-7.718562874251497,0,False
2,0.04240900000002057,-5.347305389221557,0,False
3,0.035831999999970776,-4.359281437125748,0,False
4,0.03749100000004546,-5.347305389221557,0,False
5,0.03838500000000522,-5.74251497005988,0,False
6,0.03505699999999479,-5.347305389221557,0,False
7,0.04341600000003609,-4.5568862275449105,0,False
8,0.03583800000001247,-4.161676646706587,0,False
9,0.03749900000002526,-4.5568862275449105,0,False
10,0.03626799999995001,-3.964071856287425,0,False
11,0.03546000000000049,-3.568862275449102,0,False
12,0.03584200000000237,-2.9760479041916166,0,False
13,0.003019999999992251,1.3488372093023255,100.0,False
14,0.03527800000000525,-3.1736526946107784,100.0,False
15,0.03476100000000315,-3.37125748502994,100.0,False
16,0.036556000000018685,-3.37125748502994,100.0,False
17,0.03483099999999695,-3.37125748502994,100.0,False
18,0.03477799999996023,-2.3832335329341316,100.0,False
19,0.035229000000015276,-2.9760479041916166,100.0,False
20,0.035017999999979565,-3.1736526946107784,100.0,False
21,0.03469100000000935,-2.7784431137724552,100.0,False
22,0.03507600000000366,-2.18562874251497,100.0,False
23,0.03798499999999194,-2.18562874251497,100.0,False
24,0.03946400000000949,-2.7784431137724552,100.0,False
25,0.035978000000000065,-1.9880239520958083,100.0,False
26,0.03446099999996477,-2.18562874251497,100.0,False
27,0.036799000000030446,-1.9880239520958083,100.0,False
28,0.03582100000005539,-2.5808383233532934,100.0,False
29,0.03545200000002069,-2.18562874251497,100.0,False
30,0.0442040000000361,-1.3952095808383234,100.0,False
31,0.0357529999999997,-1.3952095808383234,100.0,False
32,0.036094999999988886,-1.3952095808383234,100.0,False
33,0.03689100000002554,-1.1976047904191616,100.0,False
34,0.03544699999997647,-1.3952095808383234,100.0,False
35,0.03468800000001693,-1.3952095808383234,100.0,False
36,0.03649200000000974,-1.1976047904191616,100.0,False
37,0.0352280000000178,-1.3952095808383234,100.0,False
38,0.034559999999999036,-1.3952095808383234,100.0,False
39,0.03462899999999536,-1.3952095808383234,100.0,False
40,0.03567499999996926,-1.0,100.0,False
41,0.03668100000004415,-1.3952095808383234,100.0,False
42,0.03618599999998651,-1.1976047904191616,100.0,False
43,0.03555900000003476,-1.1976047904191616,100.0,False
44,0.03695500000003449,-1.1976047904191616,100.0,False
45,0.04240000000004329,-1.1976047904191616,100.0,False
46,0.03749799999997094,-1.3952095808383234,100.0,False
47,0.035279000000002725,-1.0,100.0,False
48,0.036585999999999785,-1.1976047904191616,100.0,False
49,0.03464299999996001,-1.0,100.0,False
50,0.03710999999998421,-1.1976047904191616,100.0,False
51,0.035653000000024804,-1.0,100.0,False
52,0.034663999999963835,-1.1976047904191616,100.0,False
53,0.036291000000005624,-1.0,100.0,False
54,0.03452199999998129,-1.0,100.0,False
55,0.03505699999999479,-1.0,100.0,False
56,0.0352579999999989,-1.0,100.0,False
57,0.0414079999999899,-1.0,100.0,False
58,0.03520599999995966,-1.0,100.0,False
59,0.034758000000010725,-1.1976047904191616,100.0,False
60,0.03473999999999933,-1.1976047904191616,100.0,False
61,0.035336999999969976,-1.0,100.0,False
62,0.03500800000000481,-1.0,100.0,False
63,0.03752500000001646,-1.0,100.0,False
64,0.034693000000004304,-1.0,100.0,False
65,0.03443100000004051,-1.0,100.0,False
66,0.034585999999990236,-1.1976047904191616,100.0,False
67,0.040556000000037784,-1.0,100.0,False
68,0.03802899999999454,-1.0,100.0,False
69,0.03796900000003234,-1.0,100.0,False
70,0.035492000000033386,-1.0,100.0,False
71,0.03489200000001347,-1.0,100.0,False
72,0.034676999999987856,-1.0,100.0,False
73,0.03523300000000518,-1.0,100.0,False
74,0.03521899999998368,-1.0,100.0,False
75,0.03633300000001327,-1.0,100.0,False
76,0.03542600000002949,-1.0,100.0,False
77,0.03877599999998438,-1.0,100.0,False
78,0.03703300000000809,-1.0,100.0,False
79,0.035425999999972646,-1.0,100.0,False
