steps,time,reward,delta,converged
1,0.008552000000008775,0.0,0,False
2,0.0026059999999006322,0.0,0,False
3,0.002694000000019514,0.0,0,False
4,0.002148999999917578,0.0,0,False
5,0.0057439999999360225,0.0,0,False
6,0.003951000000029126,0.0,0,False
7,0.006045999999969354,0.0,0,False
8,0.009217000000035114,0.0,0,False
9,0.0008189999999785869,0.0,0,False
10,0.0028969999999617357,0.0,0,False
11,0.0020060000000512446,0.0,0,False
12,0.005167000000028565,0.0,0,False
13,0.0017879999999195206,0.0,0,False
14,0.0008149999999886859,0.0,0,False
15,0.002575999999976375,0.0,0,False
16,0.00048500000002604793,0.0,0,False
17,0.0068070000000943764,0.0,0,False
18,0.008409000000028755,0.0,0,False
19,0.00761899999997695,0.0,0,False
20,0.0010180000000445943,0.0,0,False
21,0.003255000000081054,0.0,0,False
22,0.0035439999999198335,0.0,0,False
23,0.004017999999973654,0.0,0,False
24,0.002000000000066393,0.0,0,False
25,0.0018939999999929569,0.0,0,False
26,0.007559000000014748,0.0,0,False
27,0.001308999999992011,0.0,0,False
28,0.00418000000001939,0.0,0,False
29,0.006077000000004773,0.0,0,False
30,0.0302599999999984,0.0,0,False
31,0.0020849999999654756,0.0,0,False
32,0.003985999999940759,0.0,0,False
33,0.0021530000000211658,0.0,0,False
34,0.0019650000000410728,0.0,0,False
35,0.0072250000000622094,0.0,0,False
36,0.007896999999957188,0.0,0,False
37,0.0009569999999712309,0.0,0,False
38,0.0025880000000597647,0.0,0,False
39,0.003572000000076514,0.0,0,False
40,0.025005999999962114,0.0,0,False
41,0.005541999999991276,0.0,0,False
42,0.004626000000030217,0.0,0,False
43,0.010622000000012122,0.0,0,False
44,0.009865999999988162,0.0,0,False
45,0.006938999999988482,0.0,0,False
46,0.024081000000023778,0.0,0,False
47,0.006219999999984793,0.0,0,False
48,0.005051999999977852,0.0,0,False
49,0.001922999999919739,0.0,0,False
50,0.008967999999981657,0.0,0,False
51,0.004835999999954765,0.0,0,False
52,0.0024369999999862557,0.0,0,False
53,0.0020630000000210202,0.0,0,False
54,0.009050000000002001,0.0,0,False
55,0.0031480000000101427,0.0,0,False
56,0.002627000000074986,0.0,0,False
57,0.0066860000000588116,0.0,0,False
58,0.003734000000008564,0.0,0,False
59,0.005231999999978143,0.0,0,False
60,0.0013659999999617867,0.0,0,False
61,0.0019839999999931024,0.0,0,False
62,0.0019919999999729043,0.0,0,False
63,0.004382999999961612,0.0,0,False
64,0.004573000000050342,0.0,0,False
65,0.012804000000073756,0.0,0,False
66,0.0065060000000585205,0.0,0,False
67,0.0009560000000874425,0.0,0,False
68,0.0031979999999975917,0.0,0,False
69,0.002092000000061489,0.0,0,False
70,0.00907900000004247,0.0,0,False
71,0.004040000000031796,0.0,0,False
72,0.002095000000053915,0.0,0,False
73,0.0017470000000230357,0.0,0,False
74,0.010552999999958956,0.0,0,False
75,0.0031650000000809086,0.0,0,False
76,0.011965000000031978,0.0,0,False
77,0.011966000000029453,0.0,0,False
78,0.002273999999943044,0.0,0,False
79,0.004481000000055246,0.0,0,False
80,0.00218300000005911,0.0,0,False
81,0.005134999999995671,0.0,0,False
82,0.0017869999999220454,0.0,0,False
83,0.013186000000018794,0.0,0,False
84,0.016877000000022235,0.0,0,False
85,0.014789999999948122,0.0,0,False
86,0.002789000000007036,0.0,0,False
87,0.002480000000105065,0.0,0,False
88,0.017992000000049302,0.0,0,False
89,0.007605999999896085,0.0,0,False
90,0.013481000000069798,0.0,0,False
91,0.004092000000014195,0.0,0,False
92,0.008399000000054002,0.0,0,False
93,0.0051499999999577994,0.0,0,False
94,0.006049999999959255,0.0,0,False
95,0.009942000000023654,0.0,0,False
96,0.0024019999999609354,0.0,0,False
97,0.008680000000026666,0.0,0,False
98,0.0020669999998972344,0.0,0,False
99,0.002513000000021748,0.0,0,False
100,0.008038000000055945,0.0,0,False
101,0.0024829999999838037,0.0,0,False
102,0.0012120000000095388,0.0,0,False
103,0.006250000000022737,0.0,0,False
104,0.011489999999980682,0.0,0,False
105,0.001594000000068263,0.0,0,False
106,0.005701000000044587,0.0,0,False
107,0.0018079999999827123,0.0,0,False
108,0.003945999999928063,0.0,0,False
109,0.012143000000037318,0.0,0,False
110,0.008750999999961095,0.0,0,False
111,0.0024829999999838037,0.0,0,False
112,0.027040000000056352,0.0,0,False
113,0.006377999999926942,0.0,0,False
114,0.006502999999952408,0.0,0,False
115,0.021174999999971078,0.0,0,False
116,0.005680999999981395,0.0,0,False
117,0.0017770000000609798,0.0,0,False
118,0.0072829999999157735,0.0,0,False
119,0.006286999999929321,0.0,0,False
120,0.0027619999999615175,0.0,0,False
121,0.0030809999999519277,0.0,0,False
122,0.0029579999999214124,0.0,0,False
123,0.00774300000000494,0.0,0,False
124,0.014075000000048021,0.0,0,False
125,0.008234999999899628,0.0,0,False
126,0.004326999999989312,0.0,0,False
127,0.010654000000045016,0.0,0,False
128,0.008481999999958134,0.0,0,False
129,0.005150000000071486,0.0,0,False
130,0.004643000000100983,0.0,0,False
131,0.005587999999988824,0.0,0,False
132,0.004580000000032669,0.0,0,False
133,0.008831999999983964,0.0,0,False
134,0.0049670000000787695,0.0,0,False
135,0.0017659999999750653,0.0,0,False
136,0.005070000000046093,0.0,0,False
137,0.016584999999963657,0.0,0,False
138,0.018760000000042965,0.0,0,False
139,0.004842999999937092,0.0,0,False
140,0.010575000000017099,0.0,0,False
141,0.0027169999999614447,0.0,0,False
142,0.007522999999991953,0.0,0,False
143,0.0020719999999982974,0.0,0,False
144,0.0025540000000319196,0.0,0,False
145,0.010128000000008797,0.0,0,False
146,0.007405999999946289,0.0,0,False
147,0.0010169999999334323,0.0,0,False
148,0.006277999999952044,0.0,0,False
149,0.01837000000000444,0.0,0,False
150,0.01854399999990619,0.0,0,False
151,0.0025320000000874643,0.0,0,False
152,0.004514999999969405,0.0,0,False
153,0.02754400000003443,0.0,0,False
154,0.005377000000066801,0.0,0,False
155,0.0014419999999972788,0.0,0,False
156,0.02474500000005264,0.0,0,False
157,0.002797999999984313,0.0,0,False
158,0.006091999999966902,0.0,0,False
159,0.004262000000039734,0.0,0,False
160,0.0017540000000053624,0.0,0,False
161,0.008527999999955682,0.0,0,False
162,0.0036489999999957945,0.0,0,False
163,0.010479000000032102,0.0,0,False
164,0.018801999999936925,0.0,0,False
165,0.0046859999999924185,0.0,0,False
166,0.025127999999995154,0.0,0,False
167,0.002407999999945787,0.0,0,False
168,0.015691999999944528,0.0,0,False
169,0.01275199999997767,0.0,0,False
170,0.0021070000000236178,0.0,0,False
171,0.011171999999987747,0.0,0,False
172,0.0029409999999643333,0.0,0,False
173,0.005120000000033542,0.0,0,False
174,0.008433999999965636,0.0,0,False
175,0.0272499999999809,0.0,0,False
176,0.007669000000078086,0.0,0,False
177,0.0008830000000443761,0.0,0,False
178,0.0032939999999825886,0.0,0,False
179,0.0063549999999850115,0.0,0,False
180,0.0010680000000320433,0.0,0,False
181,0.005733000000077482,0.0,0,False
182,0.004801000000043132,0.0,0,False
183,0.012265000000070359,0.0,0,False
184,0.0031720000000632353,0.0,0,False
185,0.00402299999996103,0.0,0,False
186,0.005169000000023516,0.0,0,False
187,0.004230000000006839,0.0,0,False
188,0.013532000000054722,0.0,0,False
189,0.02266999999994823,0.0,0,False
190,0.017347999999969943,0.0,0,False
191,0.012207999999986896,0.0,0,False
192,0.03497900000002119,0.0,0,False
193,0.020349000000010165,0.0,0,False
194,0.014048999999999978,0.0,0,False
195,0.0038799999999810098,0.0,0,False
196,0.009125000000040018,0.0,0,False
197,0.00823800000000574,0.0,0,False
198,0.009726999999998043,0.0,0,False
199,0.008958000000006905,0.0,0,False
200,0.008631000000036693,0.0,0,True
