steps,time,reward,delta,converged
1,0.001216999999996915,0.0,0,False
2,0.0026189999999814972,0.0,0,False
3,0.005214000000023589,0.0,0,False
4,0.0027569999999741412,0.0,0,False
5,0.002392999999983658,0.0,0,False
6,0.0011499999999387,0.0,0,False
7,0.005782999999951244,0.0,0,False
8,0.0017870000000357322,0.0,0,False
9,0.0053759999999556385,0.0,0,False
10,0.001584999999977299,0.0,0,False
11,0.0017930000000205837,0.0,0,False
12,0.0014660000000503715,0.0,0,False
13,0.005614999999920656,0.0,0,False
14,0.0006389999999782958,0.0,0,False
15,0.0013819999999213906,0.0,0,False
16,0.0033629999999220672,0.0,0,False
17,0.0018870000000106302,0.0,0,False
18,0.0014179999999441861,0.0,0,False
19,0.0011620000000220898,0.0,0,False
20,0.001718999999980042,0.0,0,False
21,0.0014319999999088395,0.0,0,False
22,0.003413000000023203,0.0,0,False
23,0.0008159999999861611,0.0,0,False
24,0.0006659999999101274,0.0,0,False
25,0.00112899999999172,0.0,0,False
26,0.0012689999999793145,0.0,0,False
27,0.004436000000055174,0.0,0,False
28,0.007372000000032131,0.0,0,False
29,0.0009459999999990032,0.0,0,False
30,0.001297000000022308,0.0,0,False
31,0.0062340000000631335,0.0,0,False
32,0.0031169999999747233,0.0,0,False
33,0.0011879999999564461,0.0,0,False
34,0.004243999999971493,0.0,0,False
35,0.0019429999999829306,0.0,0,False
36,0.003541999999924883,0.0,0,False
37,0.006237999999939348,0.0,0,False
38,0.0022189999999682186,0.0,0,False
39,0.0012409999999363208,0.0,0,False
40,0.0006929999999556458,0.0,0,False
41,0.002633999999943626,0.0,0,False
42,0.0063629999999648135,0.0,0,False
43,0.011437000000000808,0.0,0,False
44,0.0023230000000467044,0.0,0,False
45,0.0022559999999884894,0.0,0,False
46,0.0027830000000221844,0.0,0,False
47,0.0037749999999050488,0.0,0,False
48,0.004097999999999047,0.0,0,False
49,0.0008199999999760621,0.0,0,False
50,0.0011580000000321888,0.0,0,False
51,0.002045000000066466,0.0,0,False
52,0.004005000000006476,0.0,0,False
