episode,length,time,reward,delta
0,500.0,0.10108900000000176,-2976.0,-2.158439738275675e-06
1,500.0,0.07997999999997774,-2481.0,-0.009104316800603973
2,245.0,0.02075600000000577,-1333.0,99.99996809587655
3,111.0,0.00849700000003395,-407.0,9.999996809587657
4,44.0,0.003413000000023203,-43.0,0.9999996809587657
5,122.0,0.0090460000000121,-715.0,0.0999999680958723
6,91.0,0.006244000000037886,-387.0,0.009999996809582967
7,181.0,0.012495000000058099,-675.0,0.0009999996809568756
8,25.0,0.00179800000000796,75.0,9.999996809995082e-05
9,50.0,0.0038630000000239306,-148.0,9.999996805731826e-06
10,17.0,0.0012559999998984495,83.0,9.99999684836439e-07
11,33.0,0.0023099999999658394,-32.0,9.999996564147295e-08
12,19.0,0.0013700000000653745,81.0,9.999993721976352e-09
13,31.0,0.002672999999958847,-30.0,1.0000036354540498e-09
14,48.0,0.0033720000000130312,-146.0,1.000017846308765e-10
15,20.0,0.0014449999999897045,-19.0,1.000444171950221e-11
16,18.0,0.0013059999999995853,-17.0,9.947598300641403e-13
17,29.0,0.0020440000000689906,-28.0,9.947598300641403e-14
18,39.0,0.0027170000000751315,-137.0,1.4210854715202004e-14
19,16.0,0.0011650000000145155,84.0,0.0
20,19.0,0.0013689999999542124,-18.0,0.0
21,16.0,0.001163000000019565,84.0,0.0
22,19.0,0.0014300000000275759,-18.0,0.0
23,14.0,0.0010190000000420696,86.0,0.0
24,17.0,0.0012189999999918655,83.0,0.0
25,45.0,0.0030500000000301952,-242.0,0.0
26,34.0,0.0023650000000543514,-132.0,0.0
27,36.0,0.0024779999999964275,-35.0,0.0
28,24.0,0.0016789999999673455,76.0,0.0
29,19.0,0.0015319999999974243,81.0,0.0
30,15.0,0.0011970000000474101,85.0,0.0
31,20.0,0.0015949999999520514,80.0,0.0
32,59.0,0.004507999999987078,-157.0,0.0
33,26.0,0.002036999999972977,74.0,0.0
34,17.0,0.0013519999999971333,-16.0,0.0
35,24.0,0.001868999999942389,76.0,0.0
36,23.0,0.001790000000028158,-22.0,0.0
37,45.0,0.0034030000000484506,-143.0,0.0
38,68.0,0.004754000000048109,-166.0,0.0
39,27.0,0.0019130000000586733,73.0,0.0
40,23.0,0.001634999999964748,77.0,0.0
41,19.0,0.0013660000000754735,81.0,0.0
42,19.0,0.0013679999999567372,81.0,0.0
43,17.0,0.0012229999999817665,83.0,0.0
44,99.0,0.0070160000000214495,-296.0,0.0
45,16.0,0.001163000000019565,84.0,0.0
46,76.0,0.005231000000094355,-273.0,0.0
47,16.0,0.0011640000000170403,84.0,0.0
48,67.0,0.004606000000080712,-165.0,0.0
49,53.0,0.0037839999999960128,-52.0,0.0
50,37.0,0.002594000000044616,-36.0,0.0
51,38.0,0.0026450000000295404,-235.0,0.0
52,21.0,0.001510000000052969,79.0,0.0
53,15.0,0.0013599999999769352,85.0,0.0
54,52.0,0.0037109999999529464,-150.0,0.0
55,75.0,0.005154999999945176,-272.0,0.0
56,14.0,0.0010429999999814754,86.0,0.0
57,17.0,0.0012400000000525324,83.0,0.0
58,14.0,0.0010359999999991487,86.0,0.0
59,16.0,0.0011719999999968422,84.0,0.0
60,17.0,0.001237999999943895,83.0,0.0
61,17.0,0.0012329999999565189,83.0,0.0
62,19.0,0.001400999999987107,81.0,0.0
63,53.0,0.0036649999999553984,-151.0,0.0
64,35.0,0.002437999999983731,-34.0,0.0
65,17.0,0.0012239999999792417,83.0,0.0
66,15.0,0.0010989999999537758,85.0,0.0
67,20.0,0.0014530000000831933,80.0,0.0
68,14.0,0.0010270000000218715,86.0,0.0
69,19.0,0.0013599999999769352,81.0,0.0
70,18.0,0.0013030000000071595,82.0,0.0
71,14.0,0.0010229999999182837,86.0,0.0
72,14.0,0.0010259999999107094,86.0,0.0
73,45.0,0.003119999999967149,-242.0,0.0
74,20.0,0.0015070000000605432,80.0,0.0
75,16.0,0.001163000000019565,84.0,0.0
76,18.0,0.0012960000000248328,82.0,0.0
77,16.0,0.001159000000029664,84.0,0.0
