steps,time,reward,delta,converged
1,0.014261000000033164,0.0,0,False
2,0.01423600000003944,0.0,0,False
3,0.001998000000014599,0.0,0,False
4,0.01815500000003567,0.0,0,False
5,0.004001000000016575,0.0,0,False
6,0.008528999999953157,0.0,0,False
7,0.0030140000000073996,0.0,0,False
8,0.016877000000022235,0.0,0,False
9,0.022456000000033782,0.0,0,False
10,0.010937000000012631,0.0,0,False
11,0.040395999999987,0.0,0,False
12,0.002430000000003929,0.0,0,False
13,0.012438999999972111,0.0,0,False
14,0.013047000000028675,0.0,0,False
15,0.014428000000009433,0.0,0,False
16,0.038493000000016764,0.0,0,False
17,0.006359999999972388,0.0,0,False
18,0.012352000000021235,0.0,0,False
19,0.004208000000005541,0.0,0,False
20,0.010183999999981097,0.0,0,False
21,0.0053010000000313084,0.0,0,False
22,0.01843300000001591,0.0,0,False
23,0.015034000000014203,0.0,0,False
24,0.0080340000000092,0.0,0,False
25,0.010457999999971435,0.0,0,False
26,0.01186000000001286,0.0,0,False
27,0.002449000000012802,0.0,0,False
28,0.00892199999998411,0.0,0,False
29,0.030248999999969328,0.0,0,False
30,0.003945999999984906,0.0,0,False
31,0.04289200000005167,0.0,0,False
32,0.008917999999994208,0.0,0,False
33,0.005565999999987525,0.0,0,False
34,0.020770000000027267,0.0,0,False
35,0.012822999999968943,0.0,0,False
36,0.008054000000015549,0.0,0,False
37,0.034924999999986994,0.0,0,False
38,0.015297000000032313,0.0,0,False
39,0.03649099999995542,0.0,0,False
40,0.024040000000013606,0.0,0,False
41,0.011431000000015956,0.0,0,False
42,0.00501800000000685,0.0,0,False
43,0.012485000000026503,0.0,0,False
44,0.033655000000010205,0.0,0,False
45,0.03571199999998953,0.0,0,False
46,0.017502000000035878,0.0,0,False
47,0.005591999999978725,0.0,0,False
48,0.006281000000001313,0.0,0,False
49,0.04383300000000645,0.0,0,False
50,0.023795000000006894,0.0,0,False
51,0.021555000000034852,0.0,0,False
52,0.040206999999952586,0.0,0,False
53,0.01350800000000163,0.0,0,False
54,0.04026000000004615,0.0,0,False
55,0.040232000000003154,0.0,0,False
56,0.013566000000025724,0.0,0,False
57,0.02532899999999927,0.0,0,False
58,0.016338000000018837,0.0,0,False
59,0.041325999999969554,0.0,0,False
60,0.05409399999996367,0.0,0,False
61,0.07871499999998832,0.0,0,False
62,0.04080600000003187,0.0,0,False
63,0.04730899999998428,0.0,0,False
64,0.07786100000004126,0.0,0,False
65,0.012740000000007967,0.0,0,False
66,0.001975000000015825,0.0,0,False
67,0.024403000000006614,0.0,0,False
68,0.038411999999993895,0.0,0,False
69,0.02040999999996984,0.0,0,False
70,0.06519700000001194,0.0,0,False
71,0.0703600000000506,0.0,0,False
72,0.011974000000009255,0.0,0,False
73,0.04911800000002131,0.0,0,False
74,0.006360999999969863,0.0,0,False
75,0.028670999999974356,0.0,0,False
76,0.04169000000001688,0.0,0,False
77,0.04301500000002534,0.0,0,False
