steps,time,reward,delta,converged
1,0.0015750000000025466,0.0,0,False
2,0.0004629999998542189,0.0,0,False
3,0.00801299999989169,0.0,1.3386326932320161e-05,False
4,0.0015069999999468564,0.0,1.719887834515977e-05,False
5,0.0040249999999559805,0.0,8.291690406463505e-05,False
6,0.007930999999871347,0.0,0.00014368007352443332,False
7,0.0010729999999057327,0.0,0.00017101289106882567,False
8,0.004098999999996522,0.0,0.00017101289106882567,False
9,0.002536999999847467,0.0,0.00017101289106882567,False
10,0.004805999999916821,0.0,0.00017101289106882567,False
11,0.0023549999998522253,0.0,0.00017101289106882567,False
12,0.0016920000000482105,0.0,0.00017101289106882567,False
13,0.0017430000000331347,0.0,0.00017101289106882567,False
14,0.006198000000040338,0.0,0.00017101289106882567,False
15,0.0009359999999105639,0.0,0.00017101289106882567,False
16,0.0011059999999361025,0.0,0.00017101289106882567,False
17,0.0021150000000034197,0.0,0.00017101289106882567,False
18,0.0008730000001833105,0.0,0.00017101289106882567,False
19,0.007378000000016982,0.0,0.00017101289106882567,False
20,0.0021350000001802982,0.0,0.00017101289106882567,False
21,0.0056150000000343425,0.0,0.00017101289106882567,False
22,0.0012980000001334702,0.0,0.0001842922283766182,False
23,0.002099000000043816,0.0,0.0001842922283766182,False
24,0.0048790000000735745,0.0,0.0001842922283766182,False
25,0.0011540000000422879,0.0,0.0001842922283766182,False
26,0.003736000000117201,0.0,0.0001842922283766182,False
27,0.006090999999969426,0.0,0.0001842922283766182,False
28,0.0020530000001599547,0.0,0.0002168320467682703,False
29,0.0026199999999789725,0.0,0.0002168320467682703,False
30,0.0012910000000374566,0.0,0.0002168320467682703,False
31,0.006646999999929903,0.0,0.0002168320467682703,False
32,0.0007029999999303982,0.0,0.0002168320467682703,False
33,0.0005269999999200081,0.0,0.0002168320467682703,False
34,0.001195999999936248,0.0,0.0002168320467682703,False
35,0.0007860000000619038,0.0,0.0002168320467682703,False
36,0.0005479999999806751,0.0,0.0002168320467682703,False
37,0.0010800000000017462,0.0,0.0002168320467682703,False
38,0.001142000000072585,0.0,0.0002168320467682703,False
39,0.0008719999998447747,0.0,0.0002168320467682703,False
40,0.0007350000000769796,0.0,0.0002168320467682703,False
41,0.0026530000000093423,0.0,0.0002168320467682703,False
42,0.0010879999999815482,0.0,0.00022183534473128183,False
43,0.0007470000000466825,0.0,0.00022183534473128183,False
44,0.0040129999999862775,0.0,0.00022183534473128183,False
45,0.00150700000017423,0.0,0.00022183534473128183,False
46,0.0021389999999428255,0.0,0.00022183534473128183,False
47,0.0005129999999553547,0.0,0.00022183534473128183,False
48,0.0010030000000824657,0.0,0.00022183534473128183,False
49,0.0065259999998943385,0.0,0.00022183534473128183,False
50,0.0029560000000401487,0.0,0.00022183534473128183,False
51,0.004455000000007203,0.0,0.00022183534473128183,False
52,0.016529999999875145,0.0,0.00022183534473128183,False
53,0.004789999999957217,0.0,0.00024966507668500767,False
54,0.006282000000055632,0.0,0.00024966507668500767,False
55,0.002647000000024491,0.0,0.00024966507668500767,False
56,0.003049000000146407,0.0,0.00024966507668500767,False
57,0.004151000000092608,0.0,0.00024966507668500767,False
58,0.0012779999999565916,0.0,0.00024966507668500767,False
59,0.003437999999960084,0.0,0.00024966507668500767,False
60,0.0009830000001329608,0.0,0.00024966507668500767,False
61,0.00962800000002062,0.0,0.00024966507668500767,False
62,0.0013400000000274304,0.0,0.00024966507668500767,False
63,0.0012580000000070868,0.0,0.00024966507668500767,False
64,0.004318999999895823,0.0,0.00024966507668500767,False
65,0.0011449999999513238,0.0,0.00024966507668500767,False
66,0.0025029999999333086,0.0,0.00024966507668500767,False
67,0.0011110000000371656,0.0,0.00024966507668500767,False
68,0.0020829999998568383,0.0,0.00024966507668500767,False
69,0.001132999999981621,0.0,0.00024966507668500767,False
70,0.0015200000000277214,0.0,0.00024966507668500767,False
71,0.001099999999951251,0.0,0.00024966507668500767,False
72,0.005793000000039683,0.0,0.00024966507668500767,False
73,0.0011750000001029548,0.0,0.00024966507668500767,False
74,0.0020379999998567655,0.0,0.00024966507668500767,False
75,0.005663000000140528,0.0,0.00024966507668500767,False
76,0.004036000000041895,0.0,0.00024966507668500767,False
77,0.002840000000105647,0.0,0.00024966507668500767,False
78,0.0018000000000029104,0.0,0.00024966507668500767,False
79,0.006453999999848747,0.0,0.00024966507668500767,False
80,0.0020889999998416897,0.0,0.00024966507668500767,False
81,0.0008780000000569999,0.0,0.00024966507668500767,False
82,0.0060699999999087595,0.0,0.00024966507668500767,False
83,0.0048659999999927095,0.0,0.00024966507668500767,False
84,0.007408000000168613,0.0,0.00024966507668500767,False
85,0.00140600000008817,0.0,0.00024966507668500767,False
86,0.0018320000001494918,0.0,0.00024966507668500767,False
87,0.002330000000029031,0.0,0.00024966507668500767,False
88,0.0020889999998416897,0.0,0.00024966507668500767,False
89,0.0018669999999474385,0.0,0.00024966507668500767,False
90,0.001506000000063068,0.0,0.0002501401642323776,False
91,0.003119999999853462,0.0,0.0002501401642323776,False
92,0.0012099999999009015,0.0,0.0002501401642323776,False
93,0.0035159999999905267,0.0,0.0002501401642323776,False
94,0.0009729999999308347,0.0,0.0002501401642323776,False
95,0.0018709999999373395,0.0,0.0002501401642323776,False
96,0.006446000000096319,0.0,0.0002501401642323776,False
97,0.004501000000118438,0.0,0.0002501401642323776,False
98,0.0030259999998634157,0.0,0.0002501401642323776,False
99,0.0018379999999069696,0.0,0.0002501401642323776,False
100,0.0028500000000803993,0.0,0.0002501401642323776,False
101,0.0011480000000574364,0.0,0.0002501401642323776,False
102,0.0008169999998699495,0.0,0.0002501401642323776,False
103,0.0020629999999073334,0.0,0.0002501401642323776,False
104,0.0020619999997961713,0.0,0.0002501401642323776,False
105,0.0072119999999813444,0.0,0.0002501401642323776,False
106,0.0030759999999645515,0.0,0.0002501401642323776,False
107,0.002881999999999607,0.0,0.0002501401642323776,False
108,0.0020110000000386208,0.0,0.0002526290719787216,False
109,0.015881000000035783,0.0,0.0002526290719787216,False
110,0.0010620000000471919,0.0,0.0002526290719787216,False
111,0.0018450000000029831,0.0,0.0002526290719787216,False
112,0.0010660000000370928,0.0,0.0002526290719787216,False
113,0.003388000000086322,0.0,0.0002526290719787216,False
114,0.0023439999999936845,0.0,0.0002526290719787216,False
115,0.0009219999999459105,0.0,0.0002526290719787216,False
116,0.0009729999999308347,0.0,0.0002526290719787216,False
117,0.002500999999938358,0.0,0.0002526290719787216,False
118,0.0020759999999881984,0.0,0.0002526290719787216,False
119,0.0013830000000325526,0.0,0.0002526290719787216,False
120,0.0019369999999980791,0.0,0.0002526290719787216,False
121,0.0038839999999709107,0.0,0.0002526290719787216,False
122,0.005893999999898369,0.0,0.0002526290719787216,False
123,0.003885000000082073,0.0,0.0002526290719787216,False
124,0.003709999999955471,0.0,0.0002526290719787216,False
125,0.0006759999998848798,0.0,0.0002574774273499694,False
126,0.0022890000000188593,0.0,0.0002574774273499694,False
127,0.015324999999847932,0.0,0.0002574774273499694,False
128,0.0026170000001002336,0.0,0.0002574774273499694,False
129,0.0025779999998576386,0.0,0.0002574774273499694,False
130,0.003384000000096421,0.0,0.0002574774273499694,False
