episode,length,time,reward,delta
0,500.0,0.035662999999999556,-3075.0,-73.43060913622352
1,500.0,0.041839000000010174,-2580.0,-0.7011143475033541
2,500.0,0.03721500000000333,-2679.0,-0.3922283812162264
3,500.0,0.03502100000000041,-2976.0,-0.1856218340865834
4,500.0,0.03462999999999283,-3471.0,-0.13955519577917497
5,500.0,0.03476599999999053,-2877.0,-0.484289494902562
6,500.0,0.03416099999998323,-2877.0,-0.0893919313076259
7,500.0,0.03421599999998648,-2778.0,-0.7331701785804792
8,500.0,0.0412160000000199,-2580.0,-0.3601536403508985
9,70.0,0.004849000000007209,-69.0,100.0001245882182
10,500.0,0.034370999999993046,-2580.0,-0.03580495854256949
11,380.0,0.025944000000009737,-1864.0,90.00011212939637
12,172.0,0.012036999999992304,-666.0,81.00010091645674
13,151.0,0.010456000000004906,-645.0,72.90009082481106
14,69.0,0.004766999999986865,-68.0,65.61008174232995
15,29.0,0.0020619999999951233,71.0,59.04907356809696
16,228.0,0.015491999999994732,-1217.0,53.14416621128726
17,49.0,0.003415999999987207,-48.0,47.829749590158535
18,74.0,0.0050740000000075725,-271.0,43.04677463114268
19,218.0,0.015026000000005979,-811.0,38.742097168028415
20,33.0,0.002327999999977237,67.0,34.86788745122557
21,74.0,0.0050970000000063465,-172.0,31.381098706103018
22,182.0,0.012371000000001686,-775.0,28.24298883549271
23,169.0,0.011487000000016678,-861.0,25.418689951943435
24,41.0,0.0028369999999995343,59.0,22.876820956749086
25,78.0,0.006915999999989708,-374.0,20.589138861074176
26,19.0,0.002116000000000895,81.0,18.530224974966757
27,191.0,0.013130999999987125,-784.0,16.677202477470075
28,40.0,0.0028300000000172076,60.0,15.009482229723062
29,138.0,0.009369999999989886,-731.0,13.50853400675075
30,18.0,0.0012869999999907122,82.0,12.157680606075672
31,224.0,0.015072000000003527,-1114.0,10.9419125454681
32,130.0,0.008819000000016786,-525.0,9.847721290921285
33,140.0,0.009617999999989024,-634.0,8.862949161829164
34,27.0,0.0019149999999967804,73.0,7.976654245646245
35,22.0,0.0015649999999993724,78.0,7.178988821081617
36,20.0,0.0014340000000174769,80.0,6.461089938973458
37,18.0,0.001299999999986312,82.0,5.814980945076115
38,17.0,0.0012219999999842912,83.0,5.233482850568507
39,74.0,0.005072000000012622,-469.0,4.710134565511652
40,93.0,0.006325000000003911,-191.0,4.239121108960489
41,17.0,0.0012270000000000891,83.0,3.815208998064435
42,185.0,0.012944000000004507,-1075.0,3.4336880982579885
43,48.0,0.0033640000000048076,-47.0,3.090319288432184
44,54.0,0.0037360000000035143,-53.0,2.7812873595889585
45,52.0,0.0035940000000209693,-150.0,2.503158623630057
46,20.0,0.0014309999999966294,80.0,2.252842761267047
47,80.0,0.005617000000000871,-178.0,2.0275584851403465
48,45.0,0.0033159999999838874,-143.0,1.8248026366263161
49,167.0,0.011426999999997633,-958.0,1.6423223729636902
50,31.0,0.0024099999999975807,-30.0,1.4780901356673155
51,65.0,0.004967000000021926,-262.0,1.3302811221005868
52,25.0,0.0018490000000213058,75.0,1.197253009890531
53,50.0,0.0034610000000157015,-49.0,1.0775277089014708
54,24.0,0.0017600000000186355,-23.0,0.9697749380113265
55,19.0,0.0013680000000135806,81.0,0.8727974442101925
56,31.0,0.002168000000011716,-426.0,0.7855176997891675
57,22.0,0.0015729999999791744,78.0,0.7069659298102522
58,21.0,0.0015009999999904267,79.0,0.6362693368292298
59,26.0,0.0019470000000012533,74.0,0.572642403146304
60,15.0,0.0011039999999979955,85.0,0.5153781628316665
61,76.0,0.005310000000008586,-471.0,0.46384034654849415
62,16.0,0.0012549999999862393,84.0,0.41745631189364474
63,23.0,0.001651000000009617,-22.0,0.37571068070428737
64,16.0,0.0011729999999943175,84.0,0.33813961263385295
65,19.0,0.0013669999999876836,81.0,0.30432565137046197
66,30.0,0.002271999999976515,70.0,0.27389308623341435
67,26.0,0.0018790000000024065,-25.0,0.24650377761007292
68,15.0,0.0011030000000005202,85.0,0.22185339984906705
69,34.0,0.0023850000000038563,-33.0,0.19966805986416603
70,54.0,0.005720999999994092,-152.0,0.17970125387775226
71,16.0,0.0018599999999935335,84.0,0.16173112848997562
72,14.0,0.001674000000008391,86.0,0.14555801564097237
73,20.0,0.0018489999999928841,80.0,0.1310022140768723
74,16.0,0.0015720000000101209,84.0,0.11790199266918933
75,18.0,0.001665000000002692,82.0,0.1061117934022775
76,15.0,0.0015409999999747015,85.0,0.0955006140620469
77,22.0,0.0017670000000009622,78.0,0.08595055265584506
78,28.0,0.0024180000000058044,-27.0,0.07735549739025771
79,52.0,0.004255000000000564,-150.0,0.06961994765123336
80,14.0,0.0011730000000227392,86.0,0.06265795288611287
81,20.0,0.001769999999993388,80.0,0.05639215759750016
82,14.0,0.001184999999992442,86.0,0.05075294183774304
83,92.0,0.007780000000025211,-487.0,0.04567764765397442
84,14.0,0.0012940000000014606,86.0,0.041109882888576976
85,14.0,0.0011149999999986449,86.0,0.03699889459971928
86,31.0,0.002481000000017275,-30.0,0.033299005139753035
87,55.0,0.005196999999981244,-54.0,0.02996910462577773
88,18.0,0.001314000000007809,-17.0,0.026972194163192853
89,20.0,0.001442999999994754,-19.0,0.024274974746873568
90,27.0,0.001909000000011929,-26.0,0.021847477272189053
91,14.0,0.0010329999999783013,86.0,0.019662729544975832
92,35.0,0.002486000000004651,-34.0,0.017696456590471143
93,16.0,0.0011660000000119908,84.0,0.015926810931418345
94,16.0,0.0011640000000170403,84.0,0.01433412983827509
95,16.0,0.001170999999999367,84.0,0.01290071685444616
96,34.0,0.0023720000000082564,-33.0,0.011610645169000122
97,25.0,0.001789000000002261,-24.0,0.010449580652107215
98,18.0,0.0013040000000046348,82.0,0.009404622586899336
99,52.0,0.003598999999979924,-150.0,0.008464160328202297
100,73.0,0.005031999999999925,-468.0,0.007617744295387752
101,21.0,0.001511999999991076,79.0,0.00685596986585324
102,17.0,0.0012289999999950396,83.0,0.006170372879267916
103,18.0,0.0012929999999755637,82.0,0.005553335591343966
104,16.0,0.0011669999999810443,84.0,0.00499800203220957
105,32.0,0.002235999999982141,-31.0,0.004498201828994297
106,16.0,0.0011719999999968422,84.0,0.004048381646100552
107,30.0,0.0021110000000135187,-128.0,0.0036435434814876544
108,32.0,0.002237000000008038,-31.0,0.003279189133337468
109,14.0,0.001056000000005497,86.0,0.0029512702200094054
110,14.0,0.0010320000000092477,86.0,0.002656143198009886
111,50.0,0.0034880000000043765,-346.0,0.0023905288782088974
112,59.0,0.004068999999987,-355.0,0.0021514759903880076
113,14.0,0.001021999999977652,86.0,0.001936328391352049
114,17.0,0.0012219999999842912,83.0,0.0017426955522239496
115,30.0,0.0021079999999926713,-29.0,0.001568425997007239
116,38.0,0.0028560000000084074,-37.0,0.0014115833972994096
117,59.0,0.00411900000000287,-256.0,0.0012704250575694687
118,16.0,0.0011649999999860938,84.0,0.001143382551816785
119,20.0,0.001485000000002401,80.0,0.0010290442966294222
120,16.0,0.0011629999999911433,84.0,0.0009261398669622167
121,59.0,0.004052000000001499,-157.0,0.0008335258802674161
122,18.0,0.0012949999999989359,-17.0,0.0007501732922463589
123,18.0,0.0012930000000039854,82.0,0.0006751559630231441
124,60.0,0.004114000000015494,-257.0,0.0006076403667236718
125,18.0,0.0012890000000140844,82.0,0.0005468763300484625
126,32.0,0.0022260000000073887,-31.0,0.0004921886970379319
127,28.0,0.0019700000000000273,-27.0,0.0004429698273327176
128,44.0,0.00304199999999355,-142.0,0.0003986728445966037
129,21.0,0.0014910000000156742,79.0,0.0003588055601397855
130,15.0,0.0010900000000049204,85.0,0.000322925004127228
131,14.0,0.0010190000000136479,86.0,0.00029063250372018956
132,19.0,0.0013559999999870342,81.0,0.00026156925335385495
133,19.0,0.0013669999999876836,81.0,0.0002354123280241538
134,26.0,0.0018279999999890606,-25.0,0.00021187109521747516
135,16.0,0.001153000000016391,84.0,0.00019068398569288547
136,22.0,0.0015580000000170457,-21.0,0.00017161558712075475
137,14.0,0.0010200000000111231,86.0,0.00015445402840441602
138,16.0,0.0011550000000113414,84.0,0.0001390086255668166
139,20.0,0.0014309999999966294,-19.0,0.00012510776301155602
140,69.0,0.00471200000001204,-167.0,0.00011259698671040042
141,31.0,0.002161999999998443,-30.0,0.00010133728804362363
142,16.0,0.0011580000000037671,84.0,9.12035592364191e-05
143,34.0,0.002361000000007607,-33.0,8.208320330993502e-05
144,19.0,0.001354999999989559,-18.0,7.387488298604694e-05
145,16.0,0.0011529999999879692,84.0,6.648739469028442e-05
146,14.0,0.0010189999999852262,86.0,5.9838655218413805e-05
147,20.0,0.0014299999999991542,-19.0,5.385478969799351e-05
148,23.0,0.001632000000000744,-22.0,4.8469310726773074e-05
149,16.0,0.0011560000000088166,84.0,4.362237964983251e-05
150,16.0,0.0011580000000037671,84.0,3.92601416905336e-05
151,14.0,0.0010230000000035488,86.0,3.5334127517216984e-05
152,14.0,0.001017999999987751,86.0,3.1800714765495286e-05
153,16.0,0.0011599999999987176,84.0,2.862064329178793e-05
154,14.0,0.0010170000000186974,86.0,2.5758578956924794e-05
155,29.0,0.002028999999993175,-28.0,2.318272106549557e-05
156,14.0,0.001017999999987751,86.0,2.0864448956103843e-05
157,29.0,0.0021359999999788215,-28.0,1.8778004061914544e-05
158,14.0,0.0010640000000137206,86.0,1.690020366140743e-05
159,34.0,0.0023780000000215296,-33.0,1.5210183292424517e-05
160,14.0,0.0010259999999959746,86.0,1.3689164958918809e-05
161,42.0,0.0029529999999908796,-140.0,1.2320248458763672e-05
162,20.0,0.001429000000001679,80.0,1.1088223615729476e-05
163,34.0,0.002374000000003207,-132.0,9.979401255577613e-06
164,31.0,0.002169999999978245,-129.0,8.981461135704194e-06
165,18.0,0.0013449999999863849,82.0,8.08331502355486e-06
166,19.0,0.0014140000000111286,81.0,7.274983516936118e-06
167,68.0,0.005046999999990476,-562.0,6.547485170926848e-06
168,14.0,0.0010340000000041982,86.0,5.8927366524130775e-06
169,26.0,0.0018469999999979336,74.0,5.303462984329599e-06
170,39.0,0.0027510000000177115,-38.0,4.773116685896639e-06
171,32.0,0.0022659999999916636,-31.0,4.295805013043719e-06
172,40.0,0.002792999999996937,-39.0,3.866224517423689e-06
173,19.0,0.0013659999999902084,81.0,3.4796020713656617e-06
174,14.0,0.001036999999996624,86.0,3.1316418613869246e-06
175,14.0,0.0010259999999959746,86.0,2.8184776681428048e-06
176,23.0,0.0016260000000158925,-22.0,2.536629907012866e-06
177,14.0,0.001027999999990925,86.0,2.282966917732665e-06
178,16.0,0.0011550000000113414,84.0,2.054670233064826e-06
179,27.0,0.0018980000000112796,73.0,1.8492032154426852e-06
180,27.0,0.0018910000000005311,-26.0,1.6642828910562457e-06
181,20.0,0.001429000000001679,-19.0,1.4978545976873647e-06
