steps,time,reward,delta,converged
1,0.07202499999993961,-4.5568862275449105,0,False
2,0.09706100000005335,-1.7904191616766467,0,False
3,0.08783800000003339,-1.7904191616766467,0,False
4,0.043317000000001826,-1.3952095808383234,0,False
5,0.04304100000001654,-1.592814371257485,0,False
6,0.03849400000001424,-1.592814371257485,0,False
7,0.037900000000036016,-1.0,0,False
8,0.07772899999997662,-1.3952095808383234,0,False
9,0.07043599999997241,-1.1976047904191616,0,False
10,0.0464759999999842,-1.592814371257485,0,False
11,0.04015700000002198,-1.1976047904191616,0,False
12,0.053363999999987755,-1.1976047904191616,0,False
13,0.06994899999995141,-1.1976047904191616,0,False
14,0.0718930000000455,-1.1976047904191616,0,False
15,0.06777499999998327,-1.0,0,False
16,0.07401000000004387,-1.1976047904191616,0,False
17,0.06261000000006334,-1.0,0,False
18,0.06371500000000196,-1.0,0,False
19,0.08141499999999269,-1.3952095808383234,0,False
20,0.055516000000011445,-1.0,0,False
21,0.04036600000006274,-1.0,0,False
22,0.0618970000000445,-1.1976047904191616,0,False
23,0.06684299999994892,-1.0,0,False
24,0.05719200000010005,-1.0,0,False
25,0.05918300000007548,-1.0,0,False
26,0.06006800000000112,-1.1976047904191616,0,False
27,0.06042299999990064,-1.0,0,False
28,0.059636000000068634,-1.0,0,False
29,0.0625079999999798,-1.0,0,False
30,0.06618600000001607,-1.1976047904191616,0,False
31,0.09942000000000917,-1.0,0,False
32,0.09716800000001058,-1.0,0,False
33,0.08037200000001121,-1.0,0,False
34,0.08824499999991531,-1.0,0,False
35,0.07347300000003543,-1.0,0,False
36,0.037776000000008025,-1.0,0,False
37,0.038198999999963235,-1.0,0,False
38,0.036376000000018394,-1.0,0,False
39,0.035097999999948115,-1.0,0,False
40,0.03449000000000524,-1.0,0,False
41,0.033910999999989144,-1.0,0,False
42,0.0338249999999789,-1.0,0,False
43,0.03476100000000315,-1.0,0,False
44,0.03494200000000092,-1.0,0,False
45,0.035203000000024076,-1.1976047904191616,0,False
46,0.03543000000001939,-1.0,0,False
47,0.03531999999995605,-1.0,0,False
48,0.03591599999992923,-1.0,0,False
49,0.03574299999991126,-1.0,0,False
50,0.04262299999993502,-1.0,0,False
51,0.04815699999994649,-1.0,0,False
52,0.04509500000006028,-1.0,0,False
53,0.04524900000001253,-1.0,0,False
54,0.04553299999997762,-1.0,0,False
55,0.049875999999926535,-1.0,0,False
56,0.05375000000003638,-1.0,0,False
57,0.046091000000046733,-1.0,0,False
58,0.044709000000011656,-1.0,0,False
59,0.044160000000033506,-1.0,0,False
60,0.04519199999992907,-1.0,0,False
61,0.05977100000006885,-1.0,0,False
62,0.0540489999999636,-1.0,0,False
63,0.05343099999993228,-1.1976047904191616,0,False
64,0.051389999999969405,-1.0,0,False
65,0.04304300000001149,-1.0,0,False
66,0.0489469999999983,-1.0,0,False
67,0.04848800000002029,-1.0,0,False
68,0.045798999999988155,-1.0,0,False
69,0.050294000000008054,-1.0,0,False
70,0.04674199999999473,-1.0,0,False
71,0.03568400000006022,-1.0,0,False
72,0.03591100000005554,-1.0,0,False
73,0.03559000000007018,-1.0,0,False
74,0.03505900000004658,-1.0,0,False
75,0.0367270000000417,-1.0,0,False
76,0.041515000000003965,-1.0,0,False
77,0.03971599999999853,-1.0,0,False
78,0.036643000000026404,-1.0,0,False
79,0.04097699999999804,-1.0,0,False
80,0.04043200000000979,-1.0,0,False
81,0.04436299999997573,-1.0,0,False
82,0.042743000000086795,-1.0,0,False
83,0.04609000000004926,-1.0,0,False
84,0.05315599999994447,-1.0,0,False
85,0.0431620000000521,-1.0,0,False
86,0.03952300000003106,-1.0,0,False
87,0.04117899999994279,-1.0,0,False
88,0.04176899999993111,-1.0,0,False
89,0.039837999999917884,-1.0,0,False
90,0.04224599999997736,-1.0,0,False
91,0.03401900000005753,-1.0,0,False
92,0.03558099999997921,-1.0,0,False
93,0.034142000000088046,-1.0,0,False
94,0.03733999999997195,-1.0,0,False
95,0.059855999999967935,-1.0,0,False
96,0.06520699999998669,-1.0,0,False
