episode,length,time,reward,delta
0,7.0,0.00094600000011269,0.0,-0.000631278644842348
1,12.0,0.0014579999999568827,0.0,-0.00032935238727079815
2,52.0,0.006066999999802647,0.0,-0.0001410757432948212
3,69.0,0.007622999999966851,0.0,-0.0002920268392567345
4,60.0,0.005879999999933716,0.0,-0.0004742457965669437
5,22.0,0.0030999999999039574,0.0,0.00023193144158265258
6,4.0,0.0009840000000167493,0.0,-0.0001710221835546842
7,47.0,0.005198000000063985,0.0,-6.312786448423486e-05
8,9.0,0.000835999999935666,0.0,-1.7102218355468377e-05
9,76.0,0.011338999999907173,0.0,-0.000508743574148046
10,35.0,0.003988000000163083,0.0,0.00010554458046382821
11,56.0,0.006012000000055195,0.0,2.319314415826526e-05
12,22.0,0.0028659999998126295,0.0,8.129948550533953e-05
13,17.0,0.0013729999998304265,0.0,0.0002379917791141141
14,16.0,0.001334000000042579,0.0,0.00023871421853119014
15,51.0,0.004654999999956999,0.0,-0.00038343808577359406
16,19.0,0.002445999999963533,0.0,-0.0003934433701680653
17,8.0,0.0016790000001947192,0.0,2.3871421853119022e-05
18,40.0,0.003958999999895241,0.0,0.00020174025062547762
19,18.0,0.0014079999998557469,0.0,2.0174025062547768e-05
20,30.0,0.002715000000080181,0.0,0.0002585947774447809
21,28.0,0.0031679999999596475,0.0,2.5859477744478076e-05
22,37.0,0.0033879999998589483,0.0,0.00025638519981468816
23,13.0,0.0011770000000979053,0.0,2.5638519981468772e-05
24,6.0,0.001025000000026921,0.0,0.00028141840107206707
25,13.0,0.0013120000000981236,0.0,-0.00037746465940403093
26,56.0,0.005531999999902837,0.0,0.0002414021583032617
27,16.0,0.0018540000000939472,0.0,0.00020673386592275447
28,30.0,0.004081999999925756,0.0,0.00023859521369223825
29,19.0,0.0026800000000548607,0.0,2.3859521369223825e-05
30,17.0,0.0023410000001149456,0.0,-0.0005448796950398876
31,34.0,0.0042929999999614665,0.0,0.00027980098310387573
32,62.0,0.00860499999998865,0.0,0.0002805696397821683
33,34.0,0.0040129999999862775,0.0,0.00011788042343254687
34,21.0,0.004457000000002154,0.0,2.798009831038754e-05
35,32.0,0.004695999999967171,0.0,0.00024250013566452428
36,15.0,0.0012669999998706771,0.0,2.4250013566452398e-05
37,5.0,0.0008430000000316795,0.0,0.00023631643204359825
38,14.0,0.0015939999998408894,0.0,0.00028098141606348203
39,17.0,0.002471000000014101,0.0,0.0002816539455704741
40,21.0,0.004457000000002154,0.0,2.816539455704738e-05
41,23.0,0.0038010000000667787,0.0,2.3631643204359814e-05
42,28.0,0.00380700000005163,0.0,0.0002683828820072139
43,18.0,0.0032229999999344727,0.0,-0.00025129861888857966
44,27.0,0.0031779999999344,0.0,2.363164320435965e-06
45,36.0,0.004021000000193453,0.0,0.000275899046606139
46,7.0,0.0007310000000870787,0.0,2.75899046606139e-05
47,26.0,0.003187000000025364,0.0,-0.000175288884142286
48,7.0,0.0016590000000178406,0.0,2.7589904660613846e-06
49,14.0,0.0016660000001138542,0.0,0.0002748419923366796
50,52.0,0.004645999999866035,0.0,-0.0004795276962248501
51,38.0,0.003197999999883905,0.0,-0.0004472451316050268
52,44.0,0.006945999999970809,0.0,-7.148837188288536e-05
53,56.0,0.007100000000036744,0.0,-0.00017888232036203142
54,29.0,0.002191000000038912,0.0,0.00020427974472419738
55,91.0,0.007814000000053056,0.0,-1.5250147216704178e-05
56,13.0,0.0017209999998613057,0.0,0.0002852281034349468
57,35.0,0.005198000000063985,0.0,9.908354416500854e-06
58,20.0,0.0027840000000196596,0.0,2.7484199233667958e-05
59,37.0,0.0041089999999712745,0.0,2.748419923366812e-06
60,45.0,0.006216999999878681,0.0,-1.5250147216704394e-06
61,25.0,0.004028999999945881,0.0,0.00024704828270343064
62,20.0,0.0015379999999822758,0.0,0.0002550940068152627
63,16.0,0.00179800000000796,0.0,0.00013781593089907937
64,41.0,0.004644999999982247,0.0,0.00014545933764057258
65,12.0,0.0016610000000127911,0.0,0.00021056470867366085
66,63.0,0.006345000000010259,0.0,0.00028163649280718003
67,66.0,0.007389000000102897,0.0,-2.928220453897836e-06
68,97.0,0.008421999999882246,0.0,-1.7888232036203134e-05
69,41.0,0.0037290000000211876,0.0,2.1056470867366077e-05
70,28.0,0.003392000000076223,0.0,0.00028297911321895444
71,34.0,0.005411000000094646,0.0,0.00023494507914670096
72,34.0,0.0033020000000760774,0.0,0.0001594990309691244
73,6.0,0.0006110000001626759,0.0,2.349450791467011e-05
74,21.0,0.0019230000000334257,0.0,0.00025829003228390515
75,14.0,0.0011680000000069413,0.0,0.0002179438895274995
76,17.0,0.0016379999999571737,0.0,0.0002594533377792282
77,11.0,0.0008880000000317523,0.0,0.00027753542799499673
78,20.0,0.0033900000000812724,0.0,0.00023819370013108992
79,25.0,0.0037660000000414584,0.0,0.00025961419095543584
80,19.0,0.0017960000000130094,0.0,0.0002625249967604666
81,46.0,0.0037820000000010623,0.0,0.00012221752092623462
82,45.0,0.0054089999998723215,0.0,0.00014795024037511244
83,52.0,0.00628099999994447,0.0,0.00028258670041849624
84,57.0,0.005774999999857755,0.0,0.0002847047784965969
85,9.0,0.0008690000001934095,0.0,0.0002601462436467244
86,14.0,0.0021309999999630236,0.0,0.000282784749176194
87,12.0,0.001896000000215281,0.0,2.6014624364672416e-05
88,15.0,0.0013460000000122818,0.0,0.0002573134613482908
89,36.0,0.002827000000024782,0.0,0.00028183371929618414
90,25.0,0.003132999999934327,0.0,2.3494507914669947e-06
91,30.0,0.0034100000000307773,0.0,0.00028356678314898497
92,4.0,0.0009900000000016007,0.0,0.00024138512305359308
93,11.0,0.0014269999999214633,0.0,2.4138512305359313e-05
94,61.0,0.004615000000057989,0.0,0.0002848421079704073
95,36.0,0.0029759999999896536,0.0,-0.0001842847051810546
96,20.0,0.0021459999998114654,0.0,0.00023450440224860648
97,8.0,0.0011799999999766442,0.0,2.8484210797040746e-05
98,36.0,0.003333999999995285,0.0,-4.47245131605027e-05
99,20.0,0.0017530000000078871,0.0,0.00028515007733277714
