episode,length,time,reward,delta
0,39.0,0.0031079999998837593,0.0,-0.00039095076055715896
1,12.0,0.0011070000000472646,0.0,-2.3752864623026535e-05
2,23.0,0.0020389999999679276,0.0,-0.0004751102397849266
3,82.0,0.006510000000162108,0.0,-0.0005527851791432502
4,46.0,0.0034599999999045394,0.0,-0.00035557990547315464
5,11.0,0.0011030000000573636,0.0,2.7039566495009237e-05
6,65.0,0.005293999999594234,0.0,0.0002977338049141128
7,68.0,0.005351000000246131,0.0,-0.0004543026672872438
8,10.0,0.0008439999996880942,0.0,0.00026054417974408916
9,71.0,0.007947000000058324,0.0,0.00014170854624894483
10,17.0,0.003075000000080763,0.0,2.60544179744089e-05
11,9.0,0.008373000000119646,0.0,-0.00016478825102387277
12,65.0,0.008334999999988213,0.0,-3.837036543391384e-05
13,49.0,0.017317999999704625,0.0,-6.743308110231577e-05
14,58.0,0.02421600000025137,0.0,-1.1173852409569968e-05
15,11.0,0.0029279999998834683,0.0,-7.17825985537054e-05
16,122.0,0.0354139999999461,0.0,0.00032717555364944744
17,14.0,0.0027139999997416453,0.0,0.00016715150118191578
18,12.0,0.0011389999999664724,0.0,-0.0002720588187951549
19,77.0,0.016202000000248518,0.0,-0.0006257786208416589
20,16.0,0.0023660000001655135,0.0,0.0003107041688161396
21,16.0,0.0037959999999657157,0.0,3.107041688161393e-05
22,10.0,0.005236999999851832,0.0,0.00027546766701362993
23,71.0,0.01220100000000457,0.0,-1.1173852409569968e-06
24,27.0,0.010890999999901396,0.0,0.00034149572492011464
25,51.0,0.019592000000102416,0.0,-0.00013232575900138684
26,53.0,0.014800999999806663,0.0,-0.0006221833306286472
27,27.0,0.010874999999941792,0.0,0.00023382533462347428
28,27.0,0.005954000000201631,0.0,0.00034432521217778964
29,15.0,0.0022959999996601255,0.0,0.0003488391072532325
30,5.0,0.0006109999999353022,0.0,0.0003120372388658289
31,20.0,0.004426999999850523,0.0,0.0002813006954264142
32,9.0,0.0008659999998599233,0.0,3.1203723886582884e-05
33,27.0,0.00198999999975058,0.0,0.00036097520459152605
34,41.0,0.0071259999999711,0.0,-0.00045688821147210455
35,28.0,0.003339000000323722,0.0,2.3382533462347444e-05
36,7.0,0.0006249999996725819,0.0,3.1203723886582776e-06
37,21.0,0.001558999999815569,0.0,0.00028788180575376414
38,59.0,0.004548999999769876,0.0,-0.0002650183681371575
39,24.0,0.0018279999999322172,0.0,0.0002091187666010983
40,23.0,0.0017430000002605084,0.0,2.0911876660109825e-05
41,51.0,0.0038559999998142303,0.0,0.0003198028036849194
42,32.0,0.002423999999791704,0.0,0.00011553369591367466
43,44.0,0.003218000000288157,0.0,0.00022752352127174786
44,58.0,0.004397000000153639,0.0,-7.178259855370557e-06
45,54.0,0.005227999999988242,0.0,0.00023400522413273198
46,16.0,0.00183999999990192,0.0,0.0003649831528383013
47,23.0,0.0019690000003720343,0.0,9.144163537643866e-05
48,26.0,0.0024330000001100416,0.0,0.0003589888716598332
49,13.0,0.001081000000340282,0.0,0.0002734623716961782
50,5.0,0.0005430000001069857,0.0,0.00035936609013273836
51,20.0,0.001734999999825959,0.0,2.2752352127174765e-05
52,69.0,0.005054000000200176,0.0,0.0003241713915875457
53,42.0,0.0031300000000555883,0.0,0.0002914308080404302
54,35.0,0.0025829999999587017,0.0,0.00025306472302043747
55,62.0,0.00482800000008865,0.0,0.0002577681802743814
56,10.0,0.0011150000000270666,0.0,2.73462371696178e-05
57,141.0,0.010502999999971507,0.0,0.0002447137054309295
58,22.0,0.0017530000000078871,0.0,0.0003175951457013839
59,64.0,0.005020999999942433,0.0,2.2752352127174548e-06
60,70.0,0.005631999999877735,0.0,0.00020617399665877076
61,61.0,0.004495000000133587,0.0,0.0003157796701819007
62,54.0,0.003858999999920343,0.0,-3.6260299147748384e-05
63,106.0,0.00918199999978242,0.0,-1.3232575900138678e-05
64,8.0,0.0008110000003398454,0.0,0.0003507308346840127
65,23.0,0.0018719999998211279,0.0,3.507308346840124e-05
66,16.0,0.0012139999998908024,0.0,0.00028026672733149445
67,19.0,0.0015499999999519787,0.0,0.0003680871959425895
68,59.0,0.004377000000204134,0.0,0.0002655318670512803
69,21.0,0.0017710000001898152,0.0,0.00032987633671372266
70,14.0,0.001678000000083557,0.0,2.8026672733149412e-05
71,32.0,0.0025449999998272688,0.0,0.00019007543637314113
72,29.0,0.0022939999998925487,0.0,-0.0004447566969142107
73,43.0,0.0033790000002227316,0.0,0.0003639523788060612
74,27.0,0.003648999999768421,0.0,0.00036687689411238664
75,19.0,0.0015720000001238077,0.0,1.900754363731407e-05
76,40.0,0.0033870000002025336,0.0,0.0002732712457017985
77,10.0,0.001010999999834894,0.0,0.0003606236617411116
78,155.0,0.01269300000012663,0.0,-0.0002627788783536807
79,49.0,0.00359600000001592,0.0,0.0002847103799973675
80,29.0,0.0023380000002362067,0.0,0.00025143837354121303
81,13.0,0.0013850000000275031,0.0,0.00018825493779034812
82,25.0,0.00238500000023123,0.0,0.0003669257779321074
83,30.0,0.0026659999998628336,0.0,0.00015397928663150613
84,50.0,0.003687999999783642,0.0,0.0003562201775813562
85,14.0,0.0011830000003101304,0.0,2.732712457017986e-05
86,29.0,0.002464000000145461,0.0,2.7327124570179968e-06
87,31.0,0.0022679999997308187,0.0,0.00027866371096534385
88,31.0,0.0023639999999431893,0.0,0.0002881727774180003
89,47.0,0.003983999999945809,0.0,2.8817277741800037e-05
90,63.0,0.00521100000014485,0.0,4.7440599512658314e-05
91,5.0,0.000529999999798747,0.0,0.00035626396839941345
92,72.0,0.005261000000245986,0.0,0.00033056733065652764
93,22.0,0.0016239999999925203,0.0,0.0003538107474510477
94,15.0,0.0011960000001636217,0.0,0.00028729617842345834
95,29.0,0.0021310000001903973,0.0,0.0002919199045416957
96,16.0,0.0014479999999821302,0.0,0.0003584388690451219
97,58.0,0.006073000000014872,0.0,0.00013289144327996593
98,8.0,0.0006690000000162399,0.0,0.0003558464711605878
99,86.0,0.006249000000025262,0.0,-1.3232575900138407e-06
100,50.0,0.0037549999997281702,0.0,0.0003291794397821615
101,25.0,0.0018359999999120191,0.0,-0.0006708795946511609
102,27.0,0.0020190000000184227,0.0,3.291794397821616e-05
103,42.0,0.00423399999999674,0.0,0.0003248121176011155
104,33.0,0.0025930000001608278,0.0,0.00028537793114424083
105,29.0,0.0022770000000491564,0.0,0.00027905672807227745
106,130.0,0.009270999999898777,0.0,2.790567280722768e-05
107,12.0,0.000927999999930762,0.0,1.328914432799659e-05
108,31.0,0.002474999999776628,0.0,2.85377931144241e-05
109,21.0,0.0019559999996090482,0.0,0.0003588404126351066
110,16.0,0.0014650000002802699,0.0,0.00031397166800096056
111,4.0,0.0003729999998540734,0.0,3.5884041263510645e-05
112,8.0,0.0007519999999203719,0.0,0.00036312883267223303
113,8.0,0.000661000000036438,0.0,1.8825493779034842e-05
114,8.0,0.0006480000001829467,0.0,0.0003658774811753924
115,6.0,0.0005979999996270635,0.0,3.631288326722329e-05
116,31.0,0.002363000000059401,0.0,-0.00034939729408612756
117,66.0,0.005098999999972875,0.0,0.00030024449473905774
118,17.0,0.0021239999996396364,0.0,0.00029220432196952023
119,38.0,0.003244999999878928,0.0,2.9220432196951996e-05
120,62.0,0.004704999999830761,0.0,2.853779311442399e-06
121,45.0,0.0033260000000154832,0.0,0.00029168733208925703
122,18.0,0.001544000000194501,0.0,2.853779311442128e-07
123,18.0,0.0016340000001946464,0.0,0.00032795337640707285
124,17.0,0.0013329999997040431,0.0,3.63128832672234e-06
125,26.0,0.0018909999998868443,0.0,3.279533764070729e-05
126,15.0,0.0014550000000781438,0.0,1.8825493779035004e-06
127,14.0,0.0010870000000977598,0.0,0.0003120485790165027
128,17.0,0.0013490000001183944,0.0,1.882549377903663e-07
129,12.0,0.0009300000001530861,0.0,2.8537793114410438e-08
130,18.0,0.0013399999998000567,0.0,2.9168733208925692e-05
131,54.0,0.004362000000128319,0.0,0.0002896868121034209
132,51.0,0.004190999999991618,0.0,-0.000614648194565367
133,23.0,0.0017439999996895494,0.0,0.000348673667351732
134,37.0,0.0026609999999891443,0.0,0.00025461776624833004
135,65.0,0.004719999999906577,0.0,0.00032300152310990387
