steps,time,reward,delta,converged
1,0.00573399999996127,0.0,0,False
2,0.026849999999967622,0.0,0,False
3,0.02069599999992988,0.0,0,False
4,0.02948300000002746,0.0,0,False
5,0.018441000000052554,0.0,0,False
6,0.013433999999961088,0.0,0,False
7,0.005356000000006134,0.0,0,False
8,0.005061999999952604,0.0,0,False
9,0.012098000000037246,0.0,0,False
10,0.019112000000063745,0.0,0,False
11,0.0037170000000514847,0.0,0,False
12,0.0018489999999928841,0.0,0,False
13,0.006377000000043154,0.0,0,False
14,0.017498000000045977,0.0,0,False
15,0.012500999999929263,0.0,0,False
16,0.02163800000005267,0.0,0,False
17,0.008915000000001783,0.0,0,False
18,0.030129999999985557,0.0,0,False
19,0.011958000000049651,0.0,0,False
20,0.03124800000000505,0.0,0,False
21,0.06643899999994574,0.0,0,False
22,0.01785199999994802,0.0,0,False
23,0.010363999999981388,0.0,0,False
24,0.012474999999994907,0.0,0,False
25,0.009372999999982312,0.0,0,False
26,0.0059029999999893334,0.0,0,False
27,0.013237000000003718,0.0,0,False
28,0.03223699999989549,0.0,0,False
29,0.006018000000040047,0.0,0,False
30,0.015043999999988955,0.0,0,False
31,0.013907000000017433,0.0,0,False
32,0.022822000000019216,0.0,0,False
33,0.015093999999976404,0.0,0,False
34,0.006930999999894993,0.0,0,False
35,0.005165999999917403,0.0,0,False
36,0.02837099999999282,0.0,0,False
37,0.004486999999926411,0.0,0,False
38,0.008101000000010572,0.0,0,False
39,0.018122000000062144,0.0,0,False
40,0.008492999999930362,0.0,0,False
41,0.009013999999979205,0.0,0,False
42,0.03522999999995591,0.0,0,False
43,0.015047999999978856,0.0,0,False
44,0.02047499999991942,0.0,0,False
45,0.008181000000035965,0.0,0,False
46,0.01730499999996482,0.0,0,False
47,0.004199999999968895,0.0,0,False
48,0.0070989999999255815,0.0,0,False
49,0.004895000000033178,0.0,0,False
50,0.02892999999994572,0.0,0,False
51,0.0017329999999446954,0.0,0,False
52,0.002985999999964406,0.0,0,False
53,0.008881999999971413,0.0,0,False
54,0.02699100000006638,0.0,0,False
55,0.033597999999983585,0.0,0,False
56,0.04109199999993507,0.0,0,False
57,0.0012189999999918655,0.0,0,False
58,0.004534000000035121,0.0,0,False
59,0.016975000000002183,0.0,0,False
60,0.003045000000042819,0.0,0,False
61,0.06113999999990938,0.0,0,False
62,0.014752000000044063,0.0,0,False
63,0.012097999999923559,0.0,0,False
64,0.07246199999997316,0.0,0,False
65,0.06911000000002332,0.0,0,False
66,0.05502999999998792,0.0,0,False
67,0.08618699999999535,0.0,0,False
68,0.008128999999939879,0.0,0,False
69,0.03407600000002731,0.0,0,False
70,0.06383100000005015,0.0,0,False
71,0.05680100000006405,0.0,0,False
72,0.007389999999986685,0.0,0,False
73,0.05769200000008823,0.0,0,False
74,0.049666000000001986,0.0,0,False
75,0.015785999999934575,0.0,0,False
76,0.016428000000018983,0.0,0,False
77,0.03498100000001614,0.0,0,False
78,0.04696200000000772,0.0,0,False
79,0.044994999999971697,0.0,0,False
80,0.03605000000004566,0.0,0,False
81,0.06178899999997611,0.0,0,False
82,0.07380399999999554,0.0,0,False
83,0.06550399999991896,0.0,0,False
84,0.00842899999997826,0.0,0,False
85,0.04838299999994433,0.0,0,False
86,0.07211399999994228,0.0,0,False
87,0.047054000000002816,0.0,0,False
88,0.02360400000009122,0.0,0,False
89,0.057573000000047614,0.0,0,False
90,0.07323300000007293,0.0,0,False
91,0.06986399999993864,0.0,0,False
92,0.0641129999999066,0.0,0,False
93,0.04257699999993747,0.0,0,False
94,0.07495300000005045,0.0,0,False
95,0.034575999999901796,0.0,0,False
96,0.04805999999996402,0.0,0,False
97,0.05798099999992701,0.0,0,False
98,0.05701299999998355,0.0,0,False
99,0.01634400000000369,0.0,0,False
100,0.04640100000005987,0.0,0,False
101,0.049837000000025,0.0,0,False
102,0.049452999999971325,0.0,0,False
103,0.014484999999922366,0.0,0,False
104,0.03620499999999538,0.0,0,False
105,0.04335300000002462,0.0,0,False
106,0.03810299999997824,0.0,0,False
107,0.04403700000000299,0.0,0,False
108,0.04400200000009136,0.0,0,False
109,0.039366999999970176,0.0,0,False
110,0.03600599999992937,0.0,0,False
111,0.03596600000003036,0.0,0,False
112,0.03602899999998499,0.0,0,False
113,0.005232999999975618,0.0,0,False
114,0.03584599999999227,0.0,0,False
115,0.03621499999997013,0.0,0,False
116,0.037123999999948865,0.0,0,False
117,0.035926000000017666,0.0,0,False
118,0.04025400000000445,0.0,0,False
119,0.03750999999999749,0.0,0,False
120,0.03665200000000368,0.0,0,False
121,0.03796299999999064,0.0,0,False
122,0.036096000000043205,0.0,0,False
123,0.00460499999996955,0.0,0,False
124,0.010037000000011176,0.0,0,False
125,0.045392999999990025,0.0,0,False
126,0.044145999999955166,0.0,0,False
127,0.03955800000005638,0.0,0,False
128,0.02157399999998688,0.0,0,False
129,0.037086000000044805,0.0,0,False
130,0.04880800000000818,0.0,0,False
131,0.04939200000001165,0.0,0,False
132,0.0367350000000215,0.0,0,False
133,0.04108799999994517,0.0,0,False
134,0.039998999999966145,0.0,0,False
135,0.04245400000002064,0.0,0,False
136,0.043277999999986605,0.0,0,False
137,0.04742100000009941,0.0,0,False
138,0.041492000000062035,0.0,0,False
139,0.04476600000009512,0.0,0,False
140,0.04182000000002972,0.0,0,False
141,0.03809899999998834,0.0,0,False
142,0.04721900000004098,0.0,0,False
143,0.04336000000000695,0.0,0,False
144,0.04952800000000934,0.0,0,False
145,0.043240000000082546,0.0,0,False
146,0.04160100000001421,0.0,0,False
147,0.03596800000002531,0.0,0,False
148,0.03609799999992447,0.0,0,False
149,0.036609999999996035,0.0,0,False
150,0.06488899999999376,0.0,0,False
151,0.07073100000002341,0.0,0,False
152,0.065625999999952,0.0,0,False
153,0.05972400000007383,0.0,0,False
154,0.0660729999999603,0.0,0,False
155,0.05026200000008885,0.0,0,False
156,0.06722999999999502,0.0,0,False
157,0.04738499999996293,0.0,0,False
158,0.043830999999954656,0.0,0,False
159,0.041509000000019114,0.0,0,False
160,0.04065099999991162,0.0,0,False
161,0.039629999999988286,0.0,0,False
162,0.03893399999992653,0.0,0,False
163,0.04182200000002467,0.0,0,False
164,0.038954999999987194,0.0,0,False
165,0.057636999999999716,0.0,0,False
166,0.061473000000091815,0.0,0,False
167,0.06500200000004952,0.0,0,False
168,0.06631300000003648,0.0,0,False
169,0.06287399999996524,0.0,0,False
170,0.04343600000004244,0.0,0,False
171,0.04330400000003465,0.0,0,False
172,0.038817999999992026,0.0,0,False
173,0.04372000000000753,0.0,0,False
174,0.044445999999993546,0.0,0,False
175,0.043103999999971165,0.0,0,False
176,0.04745900000000347,0.0,0,False
177,0.04270099999996546,0.0,0,False
178,0.045511000000033164,0.0,0,False
179,0.045344999999997526,0.0,0,False
180,0.04936299999997118,0.0,0,False
181,0.05790600000000268,0.0,0,False
182,0.0541529999999284,0.0,0,False
183,0.07016699999996945,0.0,0,False
184,0.06535099999996419,0.0,0,False
185,0.06680199999993874,0.0,0,False
186,0.06712700000002769,0.0,0,False
187,0.06641100000001643,0.0,0,False
188,0.06248999999991156,0.0,0,False
189,0.07303200000001198,0.0,0,False
190,0.06688499999995656,0.0,0,False
191,0.0679850000000215,0.0,0,False
192,0.07339699999999993,0.0,0,False
193,0.06533100000001468,0.0,0,False
194,0.0611229999999523,0.0,0,False
195,0.061692999999991116,0.0,0,False
196,0.05717900000001919,0.0,0,False
197,0.04791499999998905,0.0,0,False
198,0.044614000000024134,0.0,0,False
199,0.043047999999998865,0.0,0,False
200,0.048766999999998006,0.0,0,True
