episode,length,time,reward,delta
0,500.0,0.0357529999999997,-2679.0,-0.5544754563889517
1,500.0,0.05916299999998387,-2085.0,-0.6061953772226656
2,500.0,0.05991000000000213,-1689.0,-0.47912661614051155
3,500.0,0.038511999999997215,-1788.0,-0.0795689800677859
4,500.0,0.03650700000000029,-1887.0,-0.00899095794004623
5,500.0,0.050108999999991966,-1689.0,-0.05564902749834677
6,500.0,0.04977499999998258,-1788.0,-0.004708927294392318
7,500.0,0.04800600000001509,-1689.0,-0.007133219973690652
8,500.0,0.037849999999991724,-1590.0,-0.04167559330638859
9,500.0,0.03645199999999704,-1590.0,-0.0007413558597162417
10,500.0,0.03627199999999675,-2085.0,-0.00015625454683432238
11,500.0,0.03843699999998762,-2085.0,-15.028855842531058
12,500.0,0.037651999999980035,-1986.0,-7.576027256872564e-06
13,500.0,0.036202000000002954,-1788.0,-0.00022341118287916295
14,500.0,0.03723500000000968,-1887.0,-0.036523668168727985
15,500.0,0.038665999999977885,-1689.0,-3.0741094514397105e-07
16,163.0,0.012211000000007743,-360.0,99.99995082438724
17,500.0,0.03740099999998847,-2184.0,-1.1102230246251565e-15
18,500.0,0.03795099999999252,-1986.0,-6.087672588250825e-10
19,500.0,0.037328999999999724,-2085.0,-4.007392581950597e-05
20,500.0,0.03699899999998024,-1689.0,-4.13855765095672e-05
21,64.0,0.006328999999993812,-63.0,89.99995574194853
22,500.0,0.04020700000000943,-1887.0,-1.1102230246251565e-15
23,317.0,0.04549900000000662,-1009.0,80.99996016775367
24,397.0,0.053517999999996846,-1386.0,72.8999641509783
25,100.0,0.01234399999998459,-198.0,65.60996773588047
26,500.0,0.04368099999999231,-1491.0,-4.471488694202108e-06
27,176.0,0.01278700000000299,-472.0,59.04897096229243
28,500.0,0.048359000000004926,-1689.0,-1.1102230246251565e-15
29,500.0,0.06918199999998365,-1689.0,-0.010779918947997125
30,180.0,0.048233000000010406,-377.0,53.14407386606319
31,500.0,0.0992199999999741,-2085.0,-6.340884305622296e-06
32,173.0,0.028809999999992897,-568.0,47.82966647945687
33,500.0,0.09754600000002256,-1887.0,-0.001361632697650883
34,35.0,0.009816000000000713,65.0,43.046699831511184
35,418.0,0.08970100000001935,-1110.0,38.74202984836006
36,366.0,0.056173999999998614,-1256.0,34.86782686352406
37,500.0,0.03976599999998598,-1293.0,-2.9723001837567153e-09
38,40.0,0.0028449999999793363,60.0,31.38104417717166
39,86.0,0.006035999999994601,-85.0,28.2429397594545
40,271.0,0.020926000000002887,-1062.0,25.41864578350905
41,216.0,0.026060000000001082,-512.0,22.87678120515814
42,500.0,0.05124100000000453,-1095.0,-1.1102230246251565e-15
43,338.0,0.02504900000002408,-1030.0,20.589103084642332
44,191.0,0.013316000000003214,-487.0,18.530192776178097
