episode,length,time,reward,delta
0,500.0,0.0453329999999994,-2382.0,-0.8339666134628156
1,500.0,0.03554699999997979,-1788.0,-0.3527488501805248
2,500.0,0.035839999999979,-2184.0,-0.23036434517158977
3,500.0,0.04943300000002182,-2184.0,-0.11774156528578916
4,500.0,0.04268899999999576,-2283.0,-100.65076038276491
5,500.0,0.03714499999998111,-1887.0,-0.005772853457490568
6,500.0,0.03748200000001134,-1986.0,-0.00041132253824049947
7,500.0,0.03504300000000171,-1986.0,-0.002873887103959527
8,274.0,0.019197999999988724,-966.0,99.99971359727658
9,496.0,0.03643999999999892,-1782.0,89.99974223754893
10,306.0,0.021554000000008955,-1097.0,80.99976801379404
11,422.0,0.04815099999999006,-1609.0,72.89979121241464
12,85.0,0.012318999999990865,-183.0,65.60981209117317
13,164.0,0.01588999999998464,-460.0,59.04883088205585
14,500.0,0.06969999999998322,-2085.0,-0.01696161519030248
15,96.0,0.007846999999998161,-293.0,53.143947793850266
16,155.0,0.01219199999999887,-748.0,47.82955301446524
17,219.0,0.015770000000003392,-911.0,43.04659771301871
18,164.0,0.013804999999990741,-559.0,38.74193794171684
19,99.0,0.010801000000014938,-197.0,34.86774414754515
20,180.0,0.017122000000000526,-476.0,31.380969732790632
21,54.0,0.003951000000000704,46.0,28.24287275951157
22,249.0,0.017802000000017415,-842.0,25.41858548356042
23,49.0,0.0034819999999911033,-48.0,22.876726935204374
24,39.0,0.002784999999988713,61.0,20.58905424168394
25,112.0,0.008011000000010426,-309.0,18.530148817515553
26,19.0,0.0014139999999827069,81.0,16.67713393576399
27,149.0,0.01063299999998435,-247.0,15.009420542187584
28,23.0,0.001691999999991367,77.0,13.50847848796883
29,112.0,0.007902000000001408,-309.0,12.157630639171941
30,91.0,0.006922999999972035,-288.0,10.941867575254747
31,26.0,0.001963999999986754,74.0,9.84768081772927
32,28.0,0.002083999999996422,72.0,8.862912735956343
33,51.0,0.003882000000004382,-50.0,7.976621462360711
34,22.0,0.00533300000000736,78.0,7.178959316124647
35,148.0,0.01298700000000963,-543.0,6.461063384512187
36,35.0,0.0028190000000165583,65.0,5.814957046060968
37,20.0,0.0016430000000013933,80.0,5.23346134145487
38,88.0,0.007028999999988628,-384.0,4.710115207309386
39,70.0,0.005261000000018612,-267.0,4.239103686578446
40,47.0,0.003380000000021255,-46.0,3.8151933179206026
41,82.0,0.005808000000001812,-81.0,3.4336739861285395
42,104.0,0.007300999999984015,-499.0,3.090306587515684
43,24.0,0.001750999999984515,76.0,2.781275928764117
44,76.0,0.0053269999999940865,-273.0,2.503148335887701
45,24.0,0.0017389999999863903,76.0,2.2528335022989268
46,26.0,0.0020489999999995234,74.0,2.0275501520690398
47,30.0,0.002254999999991014,-29.0,1.8247951368621358
48,28.0,0.0022099999999909414,72.0,1.642315623175918
49,29.0,0.002368999999987409,-28.0,1.478084060858322
50,77.0,0.005584999999996398,-175.0,1.3302756547724925
51,20.0,0.0014730000000042764,80.0,1.1972480892952433
52,23.0,0.0016960000000096898,77.0,1.0775232803657246
53,35.0,0.002619000000009919,-133.0,0.9697709523291564
54,16.0,0.0016709999999875436,84.0,0.8727938570962408
55,96.0,0.006908000000009906,-194.0,0.7855144713866196
56,28.0,0.002983000000000402,72.0,0.7069630242479548
57,27.0,0.0023219999999923857,-26.0,0.6362667218231621
58,32.0,0.0028210000000115087,68.0,0.5726400496408388
59,19.0,0.005229000000014139,81.0,0.5153760446767564
60,19.0,0.0017459999999971387,81.0,0.4638384402090736
61,34.0,0.0024380000000121527,-33.0,0.41745459618816483
62,24.0,0.0018060000000161835,76.0,0.37570913656934124
63,33.0,0.0023569999999892843,-32.0,0.3381382229124057
64,14.0,0.0010550000000080217,86.0,0.3043244006211694
65,50.0,0.0035249999999962256,-49.0,0.2738919605590553
66,26.0,0.001981999999998152,-25.0,0.24650276450314834
67,18.0,0.0013380000000040582,82.0,0.2218524880528321
68,35.0,0.0024689999999907286,-34.0,0.19966723924754604
69,17.0,0.0012519999999938136,83.0,0.17970051532279285
70,23.0,0.001656000000025415,77.0,0.16173046379051925
71,17.0,0.0014320000000225264,83.0,0.14555741741146733
72,60.0,0.004223999999993566,-158.0,0.13100167567031917
73,50.0,0.003532000000006974,-148.0,0.11790150810328726
74,37.0,0.002631999999977097,-36.0,0.10611135729295995
75,21.0,0.0017899999999997362,79.0,0.09550022156366822
76,14.0,0.0010460000000023228,86.0,0.08595019940730708
77,18.0,0.0013189999999951851,82.0,0.07735517946657922
78,16.0,0.0011829999999974916,84.0,0.06961966151992272
79,20.0,0.0019549999999810552,80.0,0.06265769536793186
80,19.0,0.0015319999999974243,81.0,0.056391925831135836
81,25.0,0.0018139999999959855,-24.0,0.05075273324801799
82,16.0,0.001193999999998141,84.0,0.04567745992321193
83,35.0,0.0026270000000181426,-34.0,0.04110971393089358
84,49.0,0.0038890000000151304,-48.0,0.03699874253780422
85,18.0,0.0014939999999796783,82.0,0.033298868284020955
86,14.0,0.001138999999994894,86.0,0.029968981455624544
87,17.0,0.0014040000000079544,83.0,0.026972083310056405
88,17.0,0.0014070000000003802,83.0,0.02427487497905645
89,41.0,0.003277999999994563,-40.0,0.02184738748114512
90,21.0,0.001603999999986172,-20.0,0.01966264873303203
91,17.0,0.0012649999999894135,83.0,0.017696383859728826
92,39.0,0.0027750000000139607,-38.0,0.015926745473748838
93,38.0,0.0037319999999851916,-37.0,0.01433407092638106
94,15.0,0.0013040000000046348,85.0,0.012900663833747217
95,18.0,0.0014970000000005257,82.0,0.011610597450371074
96,19.0,0.0014180000000010295,81.0,0.010449537705326861
97,42.0,0.0031010000000151194,-140.0,0.009404583934795596
98,42.0,0.0030409999999960746,-41.0,0.008464125541323142
99,14.0,0.0013480000000072323,86.0,0.007617712987197933
100,18.0,0.0014650000000244745,82.0,0.0068559416884710345
101,17.0,0.0017080000000078144,83.0,0.006170347519628194
102,20.0,0.001735000000024911,80.0,0.0055533127676596905
103,20.0,0.0014840000000049258,-19.0,0.004997981490888037
104,32.0,0.002300999999988562,-31.0,0.00449818334179497
105,14.0,0.0011069999999904212,86.0,0.004048365007619736
106,17.0,0.007784000000015112,83.0,0.0036435285068563417
107,14.0,0.0026949999999885677,86.0,0.0032791756561749708
108,15.0,0.0011430000000132168,85.0,0.002951258090561737
109,14.0,0.001056000000005497,86.0,0.0026561322815013
110,35.0,0.0025190000000065993,-34.0,0.002390519053349749
111,14.0,0.0011639999999886186,86.0,0.0021514671480105108
112,14.0,0.001082999999994172,86.0,0.001936320433216565
113,17.0,0.0012619999999969878,83.0,0.0017426883898963297
114,33.0,0.0032349999999894408,-32.0,0.0015684195509066967
115,22.0,0.0018479999999954089,78.0,0.0014115775958174481
116,18.0,0.0013329999999882602,82.0,0.00127041983623144
117,21.0,0.0015250000000150976,-20.0,0.0011433778526139804
118,22.0,0.0016530000000045675,78.0,0.0010290400673511613
119,17.0,0.0024690000000191503,83.0,0.000926136060613203
120,14.0,0.0037649999999871397,86.0,0.0008335224545561459
121,30.0,0.003261000000009062,-29.0,0.0007501702091019524
122,14.0,0.001063999999985299,86.0,0.0006751531881974415
123,40.0,0.002848999999997659,-39.0,0.0006076378693791185
124,14.0,0.001050999999989699,86.0,0.0005468740824454699
125,15.0,0.0011220000000093933,85.0,0.0004921866742080283
126,44.0,0.0031010000000151194,-43.0,0.0004429680067943309
127,25.0,0.0017950000000155342,-123.0,0.00039867120611347673
128,17.0,0.0013679999999851589,83.0,0.0003588040855078134
129,14.0,0.0010619999999903484,86.0,0.0003229236769612953
130,19.0,0.0015050000000087493,81.0,0.00029063130926942904
131,57.0,0.004896000000002232,-155.0,0.0002615681783453283
132,16.0,0.0012329999999849406,84.0,0.00023541136050653222
133,14.0,0.0010910000000023956,86.0,0.00021187022446156334
134,14.0,0.0012649999999894135,86.0,0.00019068320202109135
135,15.0,0.0016170000000101936,-14.0,0.00017161488182182438
136,14.0,0.0020230000000083237,86.0,0.0001544533936339576
137,27.0,0.00530900000001111,-26.0,0.00013900805427624618
138,17.0,0.0012710000000026866,83.0,0.00012510724884862157
139,20.0,0.0014700000000118507,80.0,0.00011259652396233832
140,14.0,0.0010529999999846495,86.0,0.00010133687156610449
141,14.0,0.0015139999999860265,86.0,9.120318441091513e-05
142,19.0,0.002923000000009779,-18.0,8.208286597266579e-05
143,14.0,0.0010719999999935226,86.0,7.387457937113595e-05
144,14.0,0.0010690000000010969,86.0,6.64871214297591e-05
145,14.0,0.0010530000000130713,86.0,5.9838409285362104e-05
146,15.0,0.001186000000018339,85.0,5.3854568349720466e-05
147,17.0,0.0014010000000155287,83.0,4.8469111519011676e-05
148,14.0,0.0010749999999859483,86.0,4.362220036568942e-05
149,14.0,0.0010659999999802494,86.0,3.925998032627831e-05
150,14.0,0.0014879999999948268,86.0,3.533398229649265e-05
151,19.0,0.0027550000000076125,81.0,3.180058406826447e-05
152,14.0,0.0010850000000175442,86.0,2.862052566854345e-05
153,14.0,0.0010589999999979227,86.0,2.575847310026802e-05
154,14.0,0.0010510000000181208,86.0,2.318262579592556e-05
155,88.0,0.012189000000006445,-87.0,2.0864363222017346e-05
156,16.0,0.0015980000000013206,84.0,1.877792689697344e-05
157,16.0,0.0012110000000120635,84.0,1.6900134212960438e-05
158,16.0,0.0011969999999905667,84.0,1.521012079308548e-05
159,14.0,0.0011590000000012424,86.0,1.3689108712355846e-05
160,14.0,0.0010990000000106193,86.0,1.2320197839699176e-05
161,46.0,0.003353000000004158,-243.0,1.1088178055729259e-05
162,49.0,0.004414999999994507,-147.0,9.97936025726176e-06
163,14.0,0.0011820000000000164,86.0,8.981424230114499e-06
164,14.0,0.001063999999985299,86.0,8.08328181278739e-06
165,16.0,0.0012529999999912889,84.0,7.274953631508652e-06
166,14.0,0.0010549999999796,86.0,6.547458269778872e-06
167,16.0,0.0013199999999926604,84.0,5.892712437116643e-06
168,18.0,0.0032480000000134623,-17.0,5.3034411990893204e-06
169,18.0,0.0040399999999749525,82.0,4.773097074917132e-06
170,14.0,0.0012100000000145883,86.0,4.295787363162162e-06
171,16.0,0.0012279999999975644,84.0,3.866208629688117e-06
172,15.0,0.0011399999999923693,85.0,3.4795877610349635e-06
173,29.0,0.002269000000012511,-28.0,3.1316289863525526e-06
174,15.0,0.0013559999999870342,85.0,2.818466086296212e-06
175,14.0,0.001059999999995398,86.0,2.536619476245505e-06
176,18.0,0.0013380000000040582,82.0,2.2829575243576983e-06
177,14.0,0.0011790000000075906,86.0,2.0546617776062703e-06
178,35.0,0.002780000000001337,-34.0,1.8491955984245578e-06
179,14.0,0.0012250000000051386,86.0,1.664276041424273e-06
180,15.0,0.001404999999977008,-14.0,1.4978484301764183e-06
181,20.0,0.001515999999980977,-19.0,1.348063591422033e-06
182,14.0,0.001061000000021295,86.0,1.2132572351220006e-06
183,16.0,0.0014910000000156742,84.0,1.0919315087676296e-06
184,27.0,0.0020130000000051496,-26.0,9.827383564697811e-07
185,14.0,0.0010670000000061464,86.0,8.844645265071449e-07
186,27.0,0.001962999999989279,-26.0,7.960180710142595e-07
187,16.0,0.0011980000000164637,84.0,7.164162667550045e-07
188,16.0,0.0012890000000140844,84.0,6.447746443427604e-07
189,18.0,0.0013419999999939591,82.0,5.802971827506553e-07
190,18.0,0.0013419999999939591,82.0,5.222674701599317e-07
191,14.0,0.0010529999999846495,86.0,4.7004071745959664e-07
192,18.0,0.0013250000000084583,82.0,4.230366386082096e-07
193,14.0,0.001050999999989699,86.0,3.8073297048413224e-07
194,14.0,0.0011200000000144428,86.0,3.426596748568045e-07
195,17.0,0.0015750000000025466,83.0,3.083937087922095e-07
196,18.0,0.002465999999998303,82.0,2.775543350708176e-07
197,18.0,0.0015339999999923748,82.0,2.4979890156373585e-07
198,15.0,0.0012190000000202872,85.0,2.248190043019349e-07
199,16.0,0.001743000000004713,84.0,2.023371052928269e-07
200,14.0,0.005945000000025402,86.0,1.8210339192137326e-07
201,14.0,0.0021040000000027703,86.0,1.6389304846597952e-07
202,16.0,0.0012120000000095388,84.0,1.4750374077721062e-07
203,22.0,0.002769999999998163,78.0,1.3275337096274598e-07
204,14.0,0.001148000000000593,86.0,1.1947803102430044e-07
205,14.0,0.0011000000000080945,86.0,1.0753022650078492e-07
206,14.0,0.001107000000018843,86.0,9.677719958745001e-08
207,16.0,0.0012010000000088894,84.0,8.709947962870501e-08
208,16.0,0.001236000000005788,84.0,7.838953308691998e-08
209,14.0,0.0012919999999780885,86.0,7.05505840414844e-08
210,17.0,0.0015239999999892007,83.0,6.349551995299407e-08
211,16.0,0.0012060000000246873,84.0,5.7145967957694666e-08
212,14.0,0.001056000000005497,86.0,5.14313711619252e-08
213,14.0,0.0010880000000099699,86.0,4.628823546681815e-08
214,14.0,0.0019070000000169784,86.0,4.165941902556369e-08
215,16.0,0.0012480000000039126,84.0,3.7493478544092795e-08
216,19.0,0.0014950000000055752,81.0,3.3744129268598044e-08
217,16.0,0.001199000000013939,84.0,3.036971918390918e-08
218,15.0,0.0012810000000058608,85.0,2.7332745844432793e-08
219,51.0,0.009346000000022059,-50.0,2.4599472681074985e-08
