steps,time,reward,delta,converged
1,0.05250900000010006,0.0,0,False
2,0.01075700000001234,0.0,0,False
3,0.007957000000033077,0.0,0,False
4,0.027495999999928245,0.0,0,False
5,0.007717000000184271,0.0,0,False
6,0.013937999999825479,0.0,0,False
7,0.01103600000010374,0.0,0,False
8,0.03541999999993095,0.0,0,False
9,0.010725000000093132,0.0,0,False
10,0.013942000000042754,0.0,0,False
11,0.012056999999913387,0.0,0,False
12,0.00557000000003427,0.0,0,False
13,0.005284999999958018,0.0,0,False
14,0.036845999999968626,0.0,0,False
15,0.011987999999973908,0.0,0,False
16,0.004943000000139364,0.0,0,False
17,0.025544999999965512,0.0,0,False
18,0.02384699999993245,0.0,0,False
19,0.023611000000073545,0.0,0,False
20,0.021900999999843407,0.0,0,False
21,0.03078100000016093,0.0,0,False
22,0.0057189999999991414,0.0,0,False
23,0.005632999999988897,0.0,0,False
24,0.011766999999963446,0.0,0,False
25,0.024336999999832187,0.0,0,False
26,0.028790000000071814,0.0,0,False
27,0.02190599999994447,0.0,0,False
28,0.0101470000001882,0.0,0,False
29,0.005818000000090251,0.0,0,False
30,0.02355200000010882,0.0,0,False
31,0.0110779999999977,0.0,0,False
32,0.025765000000092186,0.0,0,False
33,0.0024699999999029387,0.0,0,False
34,0.003337999999985186,0.0,0,False
35,0.012895000000071377,0.0,0,False
36,0.017409999999927095,0.0,0,False
37,0.025496999999859327,0.0,0,False
38,0.02935099999990598,0.0,0,False
39,0.05181599999991704,0.0,0,False
40,0.01146300000004885,0.0,0,False
41,0.021085999999968408,0.0,0,False
42,0.011097000000063417,0.0,0,False
43,0.03989000000001397,0.0,0,False
44,0.0035330000000612927,0.0,0,False
45,0.0395899999998619,0.0,0,False
46,0.008375999999998385,0.0,0,False
47,0.028757999999925232,0.0,0,False
48,0.0045820000000276195,0.0,0,False
49,0.011961000000155764,0.0,0,False
50,0.006388000000015381,0.0,0,False
51,0.009227999999893655,0.0,0,False
52,0.013799999999946522,0.0,0,False
53,0.018107999999983804,0.0,0,False
54,0.003849000000172964,0.0,0,False
55,0.01246499999979278,0.0,0,False
56,0.014803999999912776,0.0,0,False
57,0.012128999999958978,0.0,0,False
58,0.01379199999996672,0.0,0,False
59,0.062167999999928725,0.0,0,False
60,0.026014000000031956,0.0,0,False
61,0.002596999999923355,0.0,0,False
62,0.028346999999939726,0.0,0,False
63,0.012919000000010783,0.0,0,False
64,0.005738999999948646,0.0,0,False
65,0.05462699999998222,0.0,0,False
66,0.02321399999982532,0.0,0,False
67,0.004627000000027692,0.0,0,False
68,0.025476999999909822,0.0,0,False
69,0.019590999999991254,0.0,0,False
70,0.016761999999971522,0.0,0,False
71,0.010309000000006563,0.0,0,False
72,0.029609999999820502,0.0,0,False
73,0.02801499999986845,0.0,0,False
74,0.020765999999866835,0.0,0,False
75,0.00546400000007452,0.0,0,False
76,0.05826200000001336,0.0,0,False
77,0.02518499999996493,0.0,0,False
78,0.02462799999989329,0.0,0,False
79,0.024079000000028827,0.0,0,False
80,0.03931699999998273,0.0,0,False
81,0.012165999999979249,0.0,0,False
82,0.03993000000014035,0.0,0,False
83,0.006159999999908905,0.0,0,False
84,0.005358999999998559,0.0,0,False
85,0.029473000000052707,0.0,0,False
86,0.02533199999993485,0.0,0,False
87,0.04051200000003519,0.0,0,False
88,0.011439999999993233,0.0,0,False
89,0.0039060000001427397,0.0,0,False
90,0.012185000000044965,0.0,0,False
91,0.005641999999852487,0.0,0,False
92,0.01714500000002772,0.0,0,False
93,0.0033309999998891726,0.0,0,False
94,0.004386999999951513,0.0,0,False
95,0.003713999999945372,0.0,0,False
96,0.010234999999966021,0.0,0,False
97,0.011756999999988693,0.0,0,False
98,0.005042999999886888,0.0,0,False
99,0.014629999999897336,0.0,0,False
100,0.025761999999986074,0.0,0,False
101,0.008203000000094107,0.0,0,False
102,0.013459000000011656,0.0,0,False
103,0.0036860000000160653,0.0,0,False
104,0.026814000000058513,0.0,0,False
105,0.027518999999983862,0.0,0,False
106,0.004261000000042259,0.0,0,False
107,0.009082999999918684,0.0,0,False
108,0.005092000000104235,0.0,0,False
109,0.010580000000118162,0.0,0,False
110,0.016736000000037166,0.0,0,False
111,0.01703199999997196,0.0,0,False
112,0.012899999999945067,0.0,0,False
113,0.013257999999950698,0.0,0,False
114,0.038853000000017346,0.0,0,False
115,0.0060840000001007866,0.0,0,False
116,0.019671000000016647,0.0,0,False
117,0.024197000000185653,0.0,0,False
118,0.009626999999909458,0.0,0,False
119,0.017215000000078362,0.0,0,False
120,0.00271100000009028,0.0,0,False
121,0.015045999999983906,0.0,0,False
122,0.039913999999953376,0.0,0,False
123,0.004635000000007494,0.0,0,False
124,0.007875999999896521,0.0,0,False
125,0.01900300000011157,0.0,0,False
126,0.015239000000065062,0.0,0,False
127,0.01089100000012877,0.0,0,False
128,0.005171999999902255,0.0,0,False
129,0.006383999999798107,0.0,0,False
130,0.011085000000093714,0.0,0,False
131,0.026759000000083688,0.0,0,False
132,0.008600999999998749,0.0,0,False
133,0.01685200000019904,0.0,0,False
134,0.040821000000050844,0.0,0,False
135,0.020477999999911844,0.0,0,False
136,0.0016390000000683358,0.0,0,False
137,0.02874199999996563,0.0,0,False
138,0.010311000000001513,0.0,0,False
139,0.01926699999989978,0.0,0,False
140,0.010459999999966385,0.0,0,False
141,0.039490999999998166,0.0,0,False
142,0.038934999999810316,0.0,0,False
143,0.004290000000082728,0.0,0,False
144,0.012570999999979904,0.0,0,False
145,0.009386999999833279,0.0,0,False
146,0.0045990000000983855,0.0,0,False
147,0.03999999999996362,0.0,0,False
148,0.007887999999866224,0.0,0,False
149,0.04107200000021294,0.0,0,False
150,0.01396799999997711,0.0,0,False
151,0.007954999999810752,0.0,0,False
152,0.018429999999852953,0.0,0,False
153,0.006366000000070926,0.0,0,False
154,0.03929900000002817,0.0,0,False
155,0.009504000000106316,0.0,0,False
156,0.00690100000019811,0.0,0,False
157,0.00687700000003133,0.0,0,False
158,0.007894999999962238,0.0,0,False
159,0.020758999999998196,0.0,0,False
160,0.037513999999873704,0.0,0,False
161,0.0054310000000441505,0.0,0,False
162,0.005055999999967753,0.0,0,False
163,0.020827999999937674,0.0,0,False
164,0.004818999999997686,0.0,0,False
165,0.00299500000005537,0.0,0,False
166,0.014547999999876993,0.0,0,False
167,0.011238999999932275,0.0,0,False
168,0.01256599999987884,0.0,0,False
169,0.00447600000006787,0.0,0,False
170,0.015254999999797292,0.0,0,False
171,0.010553999999956432,0.0,0,False
172,0.012353999999959342,0.0,0,False
173,0.022876999999880354,0.0,0,False
174,0.024424000000180968,0.0,0,False
175,0.008922999999867898,0.0,0,False
176,0.014848999999912849,0.0,0,False
177,0.011663999999882435,0.0,0,False
178,0.00807200000008379,0.0,0,False
179,0.012630999999828418,0.0,0,False
180,0.008723000000145475,0.0,0,False
181,0.03493299999990995,0.0,0,False
182,0.006249000000025262,0.0,0,False
183,0.010289000000057058,0.0,0,False
184,0.0037180000001626468,0.0,0,False
185,0.014544999999998254,0.0,0,False
186,0.01290700000004108,0.0,0,False
187,0.008123999999952503,0.0,0,False
188,0.011007000000063272,0.0,0,False
189,0.03904000000011365,0.0,0,False
190,0.04129000000011729,0.0,0,False
191,0.022486000000071726,0.0,0,False
192,0.020590999999967607,0.0,0,False
193,0.010454999999865322,0.0,0,False
194,0.025304000000005544,0.0,0,False
195,0.027997999999797685,0.0,0,False
196,0.02764100000013059,0.0,0,False
197,0.004065000000082364,0.0,0,False
198,0.01756699999987177,0.0,0,False
199,0.007263999999850057,0.0,0,False
200,0.002815000000055079,0.0,0,True
