steps,time,reward,delta,converged
1,0.04224499999997988,-3.81042654028436,100.0,False
2,0.04319799999996121,-3.964071856287425,100.0,False
3,0.03953100000001086,-3.1736526946107784,100.0,False
4,0.007431999999994332,-0.967741935483871,100.0,False
5,0.016688999999928456,-2.774774774774775,100.0,False
6,0.0022689999999556676,2.15625,100.0,False
7,0.0032800000000179352,-0.9565217391304348,100.0,False
8,0.0013619999999718857,4.315789473684211,100.0,False
9,0.0024949999999535066,1.8857142857142857,100.0,False
10,0.0023139999999557403,-0.9354838709677419,100.0,False
11,0.003442000000063672,1.0612244897959184,100.0,False
12,0.006327000000055705,-2.0898876404494384,100.0,False
13,0.001576999999997497,3.590909090909091,100.0,False
14,0.012390999999979613,-1.567251461988304,100.0,False
15,0.0014979999999695792,3.8095238095238093,100.0,False
16,0.0013590000000931468,4.315789473684211,100.0,False
17,0.0015690000000176951,3.590909090909091,100.0,False
18,0.001280000000065229,4.9411764705882355,100.0,False
19,0.002392999999983658,-3.8529411764705883,100.0,False
20,0.0013440000000173313,4.315789473684211,100.0,False
21,0.0016280000000961081,3.391304347826087,100.0,False
22,0.0017379999999320717,4.9411764705882355,100.0,False
23,0.0011700000000018917,5.3125,100.0,False
24,0.001079000000004271,5.733333333333333,100.0,False
25,0.001167000000009466,5.3125,100.0,False
26,0.001150000000052387,5.3125,100.0,False
27,0.001205000000027212,5.733333333333333,100.0,False
28,0.001069999999913307,5.733333333333333,100.0,False
29,0.001071000000024469,5.733333333333333,100.0,False
30,0.0013450000000148066,4.315789473684211,100.0,False
31,0.0046070000000781874,-0.9682539682539683,100.0,False
32,0.0011010000000624132,5.733333333333333,100.0,False
33,0.001287999999931344,5.733333333333333,100.0,False
34,0.001910999999950036,-0.9259259259259259,100.0,False
35,0.0012010000000373111,5.733333333333333,100.0,False
36,0.0010809999999992215,5.733333333333333,100.0,False
37,0.0011370000000852087,5.3125,100.0,False
38,0.001195999999936248,4.9411764705882355,100.0,False
39,0.001343000000019856,4.315789473684211,100.0,False
40,0.005065000000058717,-2.426470588235294,100.0,False
41,0.0018220000000610526,-0.9230769230769231,100.0,False
42,0.0010589999999410793,5.733333333333333,100.0,False
43,0.0031230000000732616,-0.9534883720930233,100.0,False
44,0.001071000000024469,5.733333333333333,100.0,False
45,0.0010629999999309803,5.733333333333333,100.0,False
46,0.0013440000000173313,4.315789473684211,100.0,False
47,0.00117600000010043,5.3125,100.0,False
48,0.001067000000034568,5.733333333333333,100.0,False
