steps,time,reward,delta,converged
1,0.03964399999995294,-7.520958083832335,0,False
2,0.056626999999934924,-7.916167664670659,0,False
3,0.0367790000000241,-4.672862453531598,100.00010646002754,False
4,0.01837199999999939,-5.522935779816514,100.00010646002754,False
5,0.008875999999986561,-0.9682539682539683,100.00010646002754,False
6,0.039698999999927764,-5.796116504854369,100.00010646002754,False
7,0.005510000000072068,-4.88,100.00010646002754,False
8,0.019092999999998028,-5.108333333333333,100.00010646002754,False
9,0.014171000000033018,-5.836065573770492,100.00010646002754,False
10,0.025314999999977772,-6.387878787878788,100.00010646002754,False
11,0.006994999999960783,4.315789473684211,100.00010646002754,False
12,0.0049750000000585715,-0.9591836734693877,100.00010646002754,False
13,0.019867999999974018,-7.5777777777777775,100.00010646002754,False
14,0.013430999999968662,-0.9615384615384616,100.00010646002754,False
15,0.019721000000004096,-4.614678899082569,100.00010646002754,False
16,0.006415999999944688,-3.0638297872340425,100.00010646002754,False
17,0.014026000000058048,-5.538461538461538,100.00010646002754,False
18,0.010397000000011758,-8.433962264150944,100.00010646002754,False
19,0.010585999999989326,-6.253333333333333,100.00010646002754,False
20,0.004424999999969259,-3.6944444444444446,100.00010646002754,False
21,0.0023869999999988067,3.04,100.00010646002754,False
22,0.006912000000056651,2.8846153846153846,100.00010646002754,False
23,0.0035449999999173087,3.8095238095238093,100.00010646002754,False
24,0.04352099999994152,-7.687323943661972,100.00010646002754,False
25,0.00375999999994292,-8.163636363636364,100.00010646002754,False
26,0.0013710000000628497,5.733333333333333,100.00010646002754,False
27,0.0013920000000098298,4.05,100.00010646002754,False
28,0.0019230000000334257,-0.9090909090909091,100.00010646002754,False
29,0.008926999999971486,-3.2045454545454546,100.00010646002754,False
30,0.02118499999994583,-10.338888888888889,100.00010646002754,False
31,0.00544800000000123,3.2083333333333335,100.00010646002754,False
32,0.0032260000000405853,3.8095238095238093,100.00010646002754,False
33,0.0019110000000637228,5.3125,100.00010646002754,False
34,0.022196000000008098,-6.238938053097345,100.00010646002754,False
35,0.017516999999998006,-7.231578947368421,100.00010646002754,False
36,0.0063969999999926586,-6.673076923076923,100.00010646002754,False
37,0.005310000000008586,5.3125,100.00010646002754,False
38,0.009312999999906424,-4.213114754098361,100.00010646002754,False
39,0.009773999999993066,-4.266666666666667,100.00010646002754,False
40,0.013622000000054868,-5.236559139784946,100.00010646002754,False
41,0.011932999999999083,-5.338235294117647,100.00010646002754,False
42,0.006994000000076994,-0.96,100.00010646002754,False
43,0.008699000000092383,-6.566037735849057,100.00010646002754,False
44,0.006322999999952117,-5.0,100.00010646002754,False
45,0.00672199999996792,-0.9375,100.00010646002754,False
46,0.0027859999999009233,2.607142857142857,100.00010646002754,False
47,0.0034389999999575593,3.8095238095238093,100.00010646002754,False
48,0.005138999999985572,4.315789473684211,100.00010646002754,False
49,0.0039380000000619475,3.8095238095238093,100.00010646002754,False
50,0.0022140000000945292,-0.9285714285714286,100.00010646002754,False
51,0.029539999999997235,-5.253588516746412,100.00010646002754,False
52,0.001492999999982203,4.9411764705882355,100.00010646002754,False
53,0.003937999999948261,3.590909090909091,100.00010646002754,False
54,0.012333000000012362,-3.7570093457943927,100.00010646002754,False
55,0.007445999999958985,-5.0,100.00010646002754,False
56,0.00348800000006122,-0.8823529411764706,100.00010646002754,False
57,0.0013210000000754007,4.9411764705882355,100.00010646002754,False
58,0.0065049999999473584,-0.9615384615384616,100.00010646002754,False
59,0.008018999999990228,-0.9523809523809523,100.00010646002754,False
60,0.003007000000025073,3.391304347826087,100.00010646002754,False
61,0.00966799999991963,-0.9512195121951219,100.00010646002754,False
62,0.0013460000000122818,4.611111111111111,100.00010646002754,False
63,0.0018210000000635773,3.590909090909091,100.00010646002754,False
64,0.013742999999976746,-3.45,100.00010646002754,False
65,0.002619000000095184,2.8846153846153846,100.00010646002754,False
66,0.00623900000005051,-0.9354838709677419,100.00010646002754,False
67,0.012731999999914478,-4.105263157894737,100.00010646002754,False
68,0.0059080000000903965,-0.9459459459459459,100.00010646002754,False
69,0.00169000000005326,5.3125,100.00010646002754,False
70,0.004150000000095133,-0.9375,100.00010646002754,False
71,0.004441999999926338,-0.8947368421052632,100.00010646002754,False
72,0.04281300000002375,-5.821138211382114,100.00010646002754,False
73,0.0012619999999969878,4.611111111111111,100.00010646002754,False
74,0.0033240000000205328,5.733333333333333,100.00010646002754,False
75,0.005461000000082095,-3.255813953488372,100.00010646002754,False
76,0.005358000000001084,-0.9375,100.00010646002754,False
77,0.003901999999925465,5.733333333333333,100.00010646002754,False
78,0.00507700000002842,-3.255813953488372,100.00010646002754,False
79,0.0046780000000126165,2.607142857142857,100.00010646002754,False
80,0.0035070000000132495,4.315789473684211,100.00010646002754,False
81,0.0033220000000255823,4.611111111111111,100.00010646002754,False
82,0.00802299999998013,-3.7222222222222223,100.00010646002754,False
83,0.003493000000048596,-5.85,100.00010646002754,False
84,0.003760000000056607,4.315789473684211,100.00010646002754,False
85,0.0014519999999720312,4.315789473684211,100.00010646002754,False
86,0.014931000000046879,-4.517857142857143,100.00010646002754,False
87,0.0037550000000692307,-0.9333333333333333,100.00010646002754,False
88,0.0028960000000779473,4.315789473684211,100.00010646002754,False
89,0.005539999999996326,4.05,100.00010646002754,False
90,0.001556000000050517,-0.9090909090909091,100.00010646002754,False
91,0.0020050000000537693,3.391304347826087,100.00010646002754,False
92,0.003735000000006039,3.391304347826087,100.00010646002754,False
93,0.0038459999999531647,3.04,100.00010646002754,False
94,0.0030920000000378423,-0.9,100.00010646002754,False
95,0.0046450000000959335,-0.9487179487179487,100.00010646002754,False
96,0.002856999999949039,-5.85,100.00010646002754,False
97,0.010629999999991924,-3.76056338028169,100.00010646002754,False
98,0.0036269999999376523,4.9411764705882355,100.00010646002754,False
99,0.007920000000012806,-0.9473684210526315,100.00010646002754,False
100,0.012252999999986969,-2.3472222222222223,100.00010646002754,False
101,0.003578999999945154,5.733333333333333,100.00010646002754,False
102,0.011197000000038315,-2.2933333333333334,100.00010646002754,False
103,0.018323000000009415,-5.522935779816514,100.00010646002754,False
104,0.017925999999988562,-6.5327102803738315,100.00010646002754,False
105,0.00710500000002412,-0.9487179487179487,100.00010646002754,False
106,0.0021990000000187138,3.2083333333333335,100.00010646002754,False
107,0.00818200000003344,4.611111111111111,100.00010646002754,False
108,0.003035999999951855,5.733333333333333,100.00010646002754,False
109,0.0078110000000606306,-0.9375,100.00010646002754,False
110,0.009304000000042834,-6.444444444444445,100.00010646002754,False
111,0.008063999999990301,-0.9375,100.00010646002754,False
112,0.008301999999957843,-0.9473684210526315,100.00010646002754,False
113,0.014486000000033528,-2.6166666666666667,100.00010646002754,False
114,0.0025120000000242726,4.315789473684211,100.00010646002754,False
115,0.009368999999992411,3.590909090909091,100.00010646002754,False
116,0.0020429999999578285,4.611111111111111,100.00010646002754,False
117,0.0164990000000671,-4.3522727272727275,100.00010646002754,False
118,0.003325000000018008,4.9411764705882355,100.00010646002754,False
119,0.0020349999999780266,-0.8823529411764706,100.00010646002754,False
120,0.004534000000035121,3.8095238095238093,100.00010646002754,False
121,0.01299200000005385,-2.830188679245283,100.00010646002754,False
122,0.001932000000010703,4.9411764705882355,100.00010646002754,False
123,0.01508000000001175,-4.379310344827586,100.00010646002754,False
124,0.02202399999998761,-5.4818181818181815,100.00010646002754,False
125,0.008496000000036474,-2.7017543859649122,100.00010646002754,False
126,0.0030760000000782384,5.733333333333333,100.00010646002754,False
127,0.0031010000000151194,-0.8947368421052632,100.00010646002754,False
128,0.0034729999999854044,4.05,100.00010646002754,False
129,0.0028500000000803993,4.315789473684211,100.00010646002754,False
130,0.0017100000000027649,4.05,100.00010646002754,False
131,0.004703999999946973,-0.9285714285714286,100.00010646002754,False
132,0.004237999999986641,-0.9285714285714286,100.00010646002754,False
133,0.0042049999999562715,4.315789473684211,100.00010646002754,False
134,0.005629999999996471,-6.6,100.00010646002754,False
135,0.016619999999988977,-4.8515625,100.00010646002754,False
136,0.01276200000006611,-2.6166666666666667,100.00010646002754,False
137,0.002396999999973559,4.611111111111111,100.00010646002754,False
138,0.011506999999937761,-2.5901639344262297,100.00010646002754,False
139,0.005560000000059517,-0.9459459459459459,100.00010646002754,False
140,0.0034269999999878564,4.05,100.00010646002754,False
141,0.003303999999957341,4.315789473684211,100.00010646002754,False
142,0.006143999999949301,-0.9393939393939394,100.00010646002754,False
143,0.008021999999982654,-2.7962962962962963,100.00010646002754,False
144,0.005084000000010747,3.8095238095238093,100.00010646002754,False
145,0.0030669999999872744,4.9411764705882355,100.00010646002754,False
146,0.0019900000000916407,-0.9285714285714286,100.00010646002754,False
147,0.004579999999918982,-0.9354838709677419,100.00010646002754,False
148,0.004478999999946609,-0.9444444444444444,100.00010646002754,False
149,0.0016609999998991043,-5.217391304347826,100.00010646002754,False
150,0.0034269999999878564,4.05,100.00010646002754,False
151,0.008012000000007902,-2.7636363636363637,100.00010646002754,False
152,0.008810000000039508,-7.020408163265306,100.00010646002754,False
153,0.011178999999970074,-2.515625,100.00010646002754,False
154,0.002818999999931293,5.733333333333333,100.00010646002754,False
155,0.004061999999976251,3.391304347826087,100.00010646002754,False
156,0.003760000000056607,4.05,100.00010646002754,False
157,0.002357999999958338,4.9411764705882355,100.00010646002754,False
158,0.006912999999940439,-0.9473684210526315,100.00010646002754,False
159,0.002983000000085667,3.391304347826087,100.00010646002754,False
160,0.004913999999985208,-0.9411764705882353,100.00010646002754,False
161,0.00391500000000633,3.590909090909091,100.00010646002754,False
162,0.004005000000006476,3.2083333333333335,100.00010646002754,False
163,0.011467000000038752,-7.573333333333333,100.00010646002754,False
164,0.0032150000000683576,5.733333333333333,100.00010646002754,False
165,0.007423000000017055,-4.5,100.00010646002754,False
166,0.0020110000000386208,4.9411764705882355,100.00010646002754,False
167,0.00472700000000259,-0.9411764705882353,100.00010646002754,False
168,0.0017679999999700158,4.9411764705882355,100.00010646002754,False
169,0.005313000000001011,4.9411764705882355,100.00010646002754,False
170,0.00153499999998985,4.315789473684211,100.00010646002754,False
171,0.0017550000000028376,5.3125,100.00010646002754,False
172,0.004905000000007931,-0.875,100.00010646002754,False
173,0.004684999999994943,-0.9393939393939394,100.00010646002754,False
174,0.0024660000000267246,4.9411764705882355,100.00010646002754,False
175,0.0074799999999868305,-0.9393939393939394,100.00010646002754,False
176,0.003726000000028762,5.733333333333333,100.00010646002754,False
177,0.011883000000011634,-3.6486486486486487,100.00010646002754,False
178,0.0036149999999679494,3.8095238095238093,100.00010646002754,False
179,0.004612000000065564,3.590909090909091,100.00010646002754,False
180,0.004529999999931533,4.315789473684211,100.00010646002754,False
181,0.004431000000067797,4.611111111111111,100.00010646002754,False
182,0.005736999999953696,4.9411764705882355,100.00010646002754,False
183,0.003336999999987711,5.3125,100.00010646002754,False
184,0.004855000000020482,2.8846153846153846,100.00010646002754,False
185,0.0027880000000095606,4.315789473684211,100.00010646002754,False
186,0.003166000000078384,-0.9428571428571428,100.00010646002754,False
187,0.00564699999995355,4.9411764705882355,100.00010646002754,False
188,0.003106999999999971,4.611111111111111,100.00010646002754,False
189,0.0019800000000032014,5.733333333333333,100.00010646002754,False
190,0.002637999999933527,5.3125,100.00010646002754,False
191,0.004412000000002081,5.733333333333333,100.00010646002754,False
192,0.003330000000005384,4.611111111111111,100.00010646002754,False
193,0.004255000000057407,5.733333333333333,100.00010646002754,False
194,0.0037040000000843065,2.607142857142857,100.00010646002754,False
195,0.01176599999996597,-3.419753086419753,100.00010646002754,False
196,0.01044000000001688,-3.8,100.00010646002754,False
197,0.008915000000001783,-0.9534883720930233,100.00010646002754,False
198,0.0028539999999566135,4.315789473684211,100.00010646002754,False
199,0.00594300000000203,3.2083333333333335,100.00010646002754,False
200,0.002957000000037624,4.9411764705882355,100.00010646002754,False
201,0.003306999999949767,3.590909090909091,100.00010646002754,False
202,0.005970000000047548,-0.9444444444444444,100.00010646002754,False
203,0.0031060000000024957,4.315789473684211,100.00010646002754,False
204,0.0015500000000656655,4.05,100.00010646002754,False
205,0.007122999999978674,-0.9428571428571428,100.00010646002754,False
206,0.0017090000000052896,5.733333333333333,100.00010646002754,False
207,0.008744999999976244,-0.9354838709677419,100.00010646002754,False
208,0.002372000000036678,4.611111111111111,100.00010646002754,False
209,0.0024960000000646687,5.733333333333333,100.00010646002754,False
210,0.004405000000019754,4.05,100.00010646002754,False
211,0.004402999999911117,-4.233333333333333,100.00010646002754,False
212,0.005081000000018321,-0.9459459459459459,100.00010646002754,False
213,0.003581000000053791,4.9411764705882355,100.00010646002754,False
214,0.0021309999999630236,4.05,100.00010646002754,False
215,0.0034150000000181535,4.9411764705882355,100.00010646002754,False
216,0.002621999999973923,4.05,100.00010646002754,False
217,0.005276000000094427,4.9411764705882355,100.00010646002754,False
218,0.0039040000000341024,4.9411764705882355,100.00010646002754,False
219,0.004328999999984262,-0.8888888888888888,100.00010646002754,False
220,0.013782999999989443,-0.9661016949152542,100.00010646002754,False
221,0.008568999999965854,-6.0256410256410255,100.00010646002754,False
222,0.0067020000000184154,5.733333333333333,100.00010646002754,False
223,0.008047000000033222,-0.9444444444444444,100.00010646002754,False
224,0.00943799999993189,-0.9393939393939394,100.00010646002754,False
225,0.0038329999999859865,5.733333333333333,100.00010646002754,False
226,0.00392900000008467,5.733333333333333,100.00010646002754,False
227,0.0023609999999507636,4.9411764705882355,100.00010646002754,False
228,0.0043560000000297805,4.611111111111111,100.00010646002754,False
229,0.0031379999999217034,4.611111111111111,100.00010646002754,False
230,0.0069620000000441,2.8846153846153846,100.00010646002754,False
231,0.003817999999910171,4.611111111111111,100.00010646002754,False
232,0.010712999999896056,-0.9534883720930233,100.00010646002754,False
233,0.004373999999984335,4.05,100.00010646002754,False
234,0.01653200000009747,-5.191489361702128,100.00010646002754,False
235,0.003471999999987929,5.733333333333333,100.00010646002754,False
236,0.004231000000004315,4.611111111111111,100.00010646002754,False
237,0.0029040000000577493,4.315789473684211,100.00010646002754,False
238,0.0015530000000580912,4.9411764705882355,100.00010646002754,False
239,0.008124999999949978,-0.9375,100.00010646002754,False
240,0.002897999999959211,3.391304347826087,100.00010646002754,False
241,0.003238000000010288,5.3125,100.00010646002754,False
242,0.003941999999938162,4.315789473684211,100.00010646002754,False
243,0.001393000000007305,5.3125,100.00010646002754,False
244,0.0073050000000876025,2.0606060606060606,100.00010646002754,False
245,0.006136999999966974,-0.9393939393939394,100.00010646002754,False
246,0.004026999999950931,4.9411764705882355,100.00010646002754,False
247,0.0034160000000156288,4.611111111111111,100.00010646002754,False
248,0.0020630000000210202,5.3125,100.00010646002754,False
249,0.002899000000070373,4.9411764705882355,100.00010646002754,False
250,0.003858999999920343,4.315789473684211,100.00010646002754,False
251,0.0023189999999431166,5.3125,100.00010646002754,False
252,0.006104000000050291,-0.9375,100.00010646002754,False
253,0.0024409999999761567,4.315789473684211,100.00010646002754,False
254,0.0028670000000374785,4.05,100.00010646002754,False
255,0.003814000000033957,4.9411764705882355,100.00010646002754,False
256,0.0012940000000298824,4.611111111111111,100.00010646002754,False
257,0.006273999999962143,4.315789473684211,100.00010646002754,False
258,0.0034229999999979555,5.733333333333333,100.00010646002754,False
259,0.0031310000000530636,5.3125,100.00010646002754,False
260,0.008175999999934902,-3.0208333333333335,100.00010646002754,False
261,0.0063209999999571664,-0.9473684210526315,100.00010646002754,False
262,0.00423399999999674,-0.9285714285714286,100.00010646002754,False
263,0.005650999999943451,4.315789473684211,100.00010646002754,False
264,0.0027000000000043656,5.3125,100.00010646002754,False
265,0.0052799999999706415,4.611111111111111,100.00010646002754,False
266,0.005910999999969135,2.8846153846153846,100.00010646002754,False
267,0.0025380000000723157,4.611111111111111,100.00010646002754,False
268,0.0037949999999682404,4.611111111111111,100.00010646002754,False
269,0.0018979999999828578,5.733333333333333,100.00010646002754,False
270,0.003964999999993779,4.05,100.00010646002754,False
271,0.004367999999999483,3.590909090909091,100.00010646002754,False
272,0.005620000000021719,3.04,100.00010646002754,False
273,0.005474000000049273,-0.9333333333333333,100.00010646002754,False
274,0.0038079999999354186,4.315789473684211,100.00010646002754,False
275,0.003260999999952219,4.315789473684211,100.00010646002754,False
276,0.0018140000000812506,4.9411764705882355,100.00010646002754,False
277,0.004913999999985208,5.733333333333333,100.00010646002754,False
278,0.0034059999999271895,4.9411764705882355,100.00010646002754,False
279,0.002943999999956759,4.315789473684211,100.00010646002754,False
280,0.0016530000000329892,4.05,100.00010646002754,False
281,0.004913999999985208,-0.9333333333333333,100.00010646002754,False
282,0.0030699999999797,5.733333333333333,100.00010646002754,False
283,0.008736999999996442,-0.9591836734693877,100.00010646002754,False
284,0.013210999999955675,-3.8405797101449277,100.00010646002754,False
285,0.002919000000019878,5.733333333333333,100.00010646002754,False
286,0.0037030000000868313,4.9411764705882355,100.00010646002754,False
287,0.006672999999977947,-2.7017543859649122,100.00010646002754,False
288,0.0014199999999391366,4.05,100.00010646002754,False
289,0.004787999999962267,-0.9285714285714286,100.00010646002754,False
290,0.0026199999999789725,5.733333333333333,100.00010646002754,False
291,0.0012229999999817665,5.3125,100.00010646002754,False
292,0.005967999999938911,5.3125,100.00010646002754,False
293,0.0037439999999833162,5.733333333333333,100.00010646002754,False
294,0.001790000000028158,4.315789473684211,100.00010646002754,False
295,0.006911999999942964,-0.9393939393939394,100.00010646002754,False
296,0.0038750000001073204,3.590909090909091,100.00010646002754,False
297,0.0012469999999211723,5.733333333333333,100.00010646002754,False
298,0.002552000000036969,-0.9375,100.00010646002754,False
299,0.0024660000000267246,4.9411764705882355,100.00010646002754,False
300,0.0024960000000646687,5.733333333333333,100.00010646002754,False
301,0.003118999999969674,3.391304347826087,100.00010646002754,False
302,0.0029960000000528453,4.315789473684211,100.00010646002754,False
303,0.008297000000084154,-0.9512195121951219,100.00010646002754,False
304,0.005552999999963504,4.9411764705882355,100.00010646002754,False
305,0.0015670000000227446,-0.8823529411764706,100.00010646002754,False
306,0.005890000000022155,-0.9393939393939394,100.00010646002754,False
307,0.0042680000000245855,5.733333333333333,100.00010646002754,False
308,0.001602000000048065,4.9411764705882355,100.00010646002754,False
309,0.0011140000000295913,5.733333333333333,100.00010646002754,False
310,0.002718999999956395,4.315789473684211,100.00010646002754,False
311,0.0018939999999929569,5.733333333333333,100.00010646002754,False
