steps,time,reward,delta,converged
1,0.012823000000025786,0.0,0,False
2,0.03965499999981148,0.0,0,False
3,0.028724000000011074,0.0,0,False
4,0.01326100000005681,0.0,0,False
5,0.00201599999991231,0.0,0,False
6,0.015839000000141823,0.0,0,False
7,0.007043999999950756,0.0,0,False
8,0.03831799999989016,0.0,0,False
9,0.026399999999966894,0.0,0,False
10,0.008188000000018292,0.0,0,False
11,0.011673999999857188,0.0,0,False
12,0.012178000000176326,0.0,0,False
13,0.011436000000003332,0.0,0,False
14,0.00786500000003798,0.0,0,False
15,0.03013399999986177,0.0,0,False
16,0.006930999999894993,0.0,0,False
17,0.01498000000015054,0.0,0,False
18,0.016211999999995896,0.0,0,False
19,0.010036000000127387,0.0,0,False
20,0.003083000000060565,0.0,0,False
21,0.015531999999893742,0.0,0,False
22,0.03984600000012506,0.0,0,False
23,0.0069420000002082816,0.0,0,False
24,0.03897600000004786,0.0,0,False
25,0.013527999999951135,0.0,0,False
26,0.038780000000087966,0.0,0,False
27,0.012992999999823951,0.0,0,False
28,0.024937000000136322,0.0,0,False
29,0.016498999999839725,0.0,0,False
30,0.03071900000009009,0.0,0,False
31,0.021417000000155895,0.0,0,False
32,0.040230999999948835,0.0,0,False
33,0.0017100000000027649,0.0,0,False
34,0.02663099999995211,0.0,0,False
35,0.031058999999913794,0.0,0,False
36,0.03482900000017253,0.0,0,False
37,0.010674999999991996,0.0,0,False
38,0.006999999999834472,0.0,0,False
39,0.006147000000055414,0.0,0,False
40,0.03833200000008219,0.0,0,False
41,0.012848999999960142,0.0,0,False
42,0.019804999999905704,0.0,0,False
43,0.013926999999966938,0.0,0,False
44,0.00708400000007714,0.0,0,False
45,0.003860000000031505,0.0,0,False
46,0.006303000000116299,0.0,0,False
47,0.012928999999985535,0.0,0,False
48,0.02250000000003638,0.0,0,False
49,0.01252399999998488,0.0,0,False
50,0.004585999999790147,0.0,0,False
51,0.0027319999999235733,0.0,0,False
52,0.005985000000009677,0.0,0,False
53,0.012355000000070504,0.0,0,False
54,0.014196999999967375,0.0,0,False
55,0.0234579999998914,0.0,0,False
56,0.007577999999966778,0.0,0,False
57,0.030310000000099535,0.0,0,False
58,0.008231000000023414,0.0,0,False
59,0.017163999999866064,0.0,0,False
60,0.032854000000043015,0.0,0,False
61,0.013936000000057902,0.0,0,False
62,0.012790999999879205,0.0,0,False
63,0.023634000000129163,0.0,0,False
64,0.02070299999991221,0.0,0,False
65,0.00627400000007583,0.0,0,False
66,0.006161000000020067,0.0,0,False
67,0.023044000000027154,0.0,0,False
68,0.009037000000034823,0.0,0,False
69,0.004140999999890482,0.0,0,False
70,0.014615999999932683,0.0,0,False
71,0.017832999999882304,0.0,0,False
72,0.00211699999999837,0.0,0,False
73,0.027669999999943684,0.0,0,False
74,0.015855999999985215,0.0,0,False
75,0.03800900000010188,0.0,0,False
76,0.02194499999995969,0.0,0,False
77,0.008555999999998676,0.0,0,False
78,0.006106000000045242,0.0,0,False
79,0.026231000000052518,0.0,0,False
80,0.008295000000089203,0.0,0,False
81,0.013840999999956694,0.0,0,False
82,0.005607000000054541,0.0,0,False
83,0.03131499999994958,0.0,0,False
84,0.006472999999914464,0.0,0,False
85,0.011124999999992724,0.0,0,False
86,0.04027900000005502,0.0,0,False
87,0.020663999999896987,0.0,0,False
88,0.01901199999997516,0.0,0,False
89,0.014123000000154207,0.0,0,False
90,0.010774999999966894,0.0,0,False
91,0.011441000000104395,0.0,0,False
92,0.005919000000176311,0.0,0,False
93,0.007550000000037471,0.0,0,False
94,0.010711000000128479,0.0,0,False
