episode,length,time,reward,delta
0,59.0,0.0044320000001789595,0.0,2.2019104435890783e-06
1,58.0,0.005136999999649561,0.0,-0.00053685114531427
2,91.0,0.007428000000345492,0.0,9.824366654331384e-05
3,9.0,0.0011219999996683327,0.0,0.00017646895949789492
4,92.0,0.008178999999927328,0.0,1.764689594978947e-05
5,85.0,0.00701100000014776,0.0,-0.000304273819901066
6,121.0,0.009927999999945314,0.0,-0.0005331019594300866
7,8.0,0.0007259999997586419,0.0,-0.0004883705150834492
8,16.0,0.0015479999997296545,0.0,-0.0004888130123039384
9,35.0,0.0025849999997262785,0.0,0.00015051332128849701
10,39.0,0.003097999999681633,0.0,-0.000183275637895134
11,37.0,0.0026779999998325366,0.0,-0.00018034791488924745
12,18.0,0.0014260000002650486,0.0,0.00011032216815852475
13,50.0,0.004128999999920779,0.0,-5.3310195943008715e-05
14,22.0,0.0019959999999628053,0.0,0.0003431641752744131
15,26.0,0.002256000000215863,0.0,0.00028638556712304373
16,84.0,0.007286000000021886,0.0,0.00027814971892539274
17,15.0,0.0013830000002599263,0.0,0.000266111823362102
18,13.0,0.001287999999931344,0.0,2.8638556712304287e-05
19,15.0,0.0022290000001703447,0.0,2.661118233621021e-05
20,53.0,0.004070000000410801,0.0,-1.8327563789513395e-05
21,11.0,0.0011429999999563734,0.0,0.00023100082922015945
22,11.0,0.0016699999996490078,0.0,0.0002506786509807923
23,36.0,0.0029010000002926972,0.0,0.000303646296868206
24,49.0,0.0038819999999759602,0.0,1.17516972426315e-05
25,20.0,0.002523000000110187,0.0,0.00028431466301874286
26,98.0,0.007657000000108383,0.0,-1.8327563789513395e-06
27,107.0,0.009099000000333035,0.0,-5.306460495908187e-05
28,105.0,0.009298999999828084,0.0,-0.00012331983553259173
29,44.0,0.0031990000002224406,0.0,0.00011776639923850505
30,42.0,0.0033129999997072446,0.0,-5.331019594300866e-06
31,89.0,0.007342999999764288,0.0,0.0003247190619719653
32,43.0,0.003250999999636406,0.0,-1.765211973732883e-05
33,7.0,0.0012860000001637673,0.0,3.2471906197196446e-05
34,25.0,0.0038869999998496496,0.0,0.00034107948981004224
35,52.0,0.0071859999998196145,0.0,0.0003411221139815206
36,42.0,0.005826000000070053,0.0,-0.00010020228588084376
37,30.0,0.004039999999804422,0.0,0.0003423974210190016
38,13.0,0.0022610000000895525,0.0,-0.0003666955323359166
39,9.0,0.0014599999999518332,0.0,0.00032806213066274343
40,19.0,0.0027669999999488937,0.0,0.00025361711851942933
41,15.0,0.002541999999721156,0.0,-4.8881301230393895e-05
42,57.0,0.007384999999885622,0.0,-0.0005306883284136835
43,9.0,0.0014300000002549496,0.0,3.280621306627434e-05
