steps,time,reward,delta,converged
1,0.0262599999999793,-5.555555555555555,100.0,False
2,0.041828000000009524,-6.137724550898204,100.0,False
3,0.0352659999999787,-5.347305389221557,100.0,False
4,0.04184600000002092,-5.149700598802395,100.0,False
5,0.038606999999956315,-5.347305389221557,100.0,False
6,0.021121999999991203,-4.97986577181208,100.0,False
7,0.03526399999998375,-6.137724550898204,100.0,False
8,0.03063099999997121,-5.349537037037037,100.0,False
9,0.016812000000015814,-4.735294117647059,100.0,False
10,0.002763000000015836,1.5897435897435896,100.0,False
11,0.014482999999984258,-5.75,100.0,False
12,0.0059370000000171785,-2.1411764705882352,100.0,False
13,0.018048000000021602,-4.4324324324324325,100.0,False
14,0.002050999999994474,2.4827586206896552,100.0,False
15,0.02049299999998766,-6.167247386759582,100.0,False
16,0.004989999999963857,-2.3661971830985915,100.0,False
17,0.0021919999999795436,2.2580645161290325,100.0,False
18,0.006558999999981552,-2.0319148936170213,100.0,False
19,0.0037829999999985375,-0.9629629629629629,100.0,False
20,0.007785000000012587,-3.9207920792079207,100.0,False
21,0.00727399999999534,-5.147368421052631,100.0,False
22,0.0026579999999967185,-0.9411764705882353,100.0,False
23,0.0023510000000328546,-0.9333333333333333,100.0,False
24,0.0069470000000251275,-3.1777777777777776,100.0,False
25,0.011508999999989555,-5.345911949685535,100.0,False
26,0.01570499999996855,-5.004504504504505,100.0,False
27,0.007530000000031123,-4.862745098039215,100.0,False
28,0.005409000000042852,-6.628571428571429,100.0,False
29,0.0020330000000399195,2.8846153846153846,100.0,False
30,0.001997000000017124,-0.9130434782608695,100.0,False
31,0.006189999999946849,-5.4772727272727275,100.0,False
32,0.0023320000000239816,2.0606060606060606,100.0,False
33,0.0027880000000095606,-0.95,100.0,False
34,0.004666000000042914,-3.925373134328358,100.0,False
35,0.0025899999999978718,-3.6216216216216215,100.0,False
36,0.002368999999987409,-0.9411764705882353,100.0,False
37,0.0024810000000456967,-0.9411764705882353,100.0,False
38,0.001698000000033062,-5.041666666666667,100.0,False
39,0.0014810000000125,-0.9047619047619048,100.0,False
40,0.0014409999999998035,4.05,100.0,False
41,0.0012070000000221626,4.9411764705882355,100.0,False
42,0.0015450000000214459,3.590909090909091,100.0,False
43,0.0011969999999905667,4.9411764705882355,100.0,False
44,0.0025200000000040745,-0.9428571428571428,100.0,False
45,0.004064999999968677,-4.379310344827586,100.0,False
46,0.0065159999999764295,-5.191489361702128,100.0,False
47,0.0037169999999946413,-0.9629629629629629,100.0,False
48,0.0012690000000361579,4.611111111111111,100.0,False
49,0.001665000000002692,3.2083333333333335,100.0,False
50,0.002713000000028387,-3.7714285714285714,100.0,False
51,0.0039000000000442014,-2.7636363636363637,100.0,False
52,0.0016090000000303917,3.391304347826087,100.0,False
53,0.004546000000004824,-6.96969696969697,100.0,False
54,0.005976999999973032,-4.470588235294118,100.0,False
55,0.00112899999999172,-0.875,100.0,False
56,0.001312999999981912,4.9411764705882355,100.0,False
57,0.006002999999964231,-5.528735632183908,100.0,False
58,0.00234699999998611,-0.9411764705882353,100.0,False
59,0.001330000000052678,-0.8947368421052632,100.0,False
60,0.0015300000000024738,-0.9090909090909091,100.0,False
61,0.0016850000000090404,-0.9166666666666666,100.0,False
62,0.003152999999997519,-3.1555555555555554,100.0,False
63,0.001485000000002401,3.8095238095238093,100.0,False
64,0.0026809999999954925,-0.9411764705882353,100.0,False
65,0.0012100000000145883,5.733333333333333,100.0,False
66,0.0015890000000240434,-0.9,100.0,False
67,0.0015209999999683532,4.315789473684211,100.0,False
68,0.002813000000003285,-0.9444444444444444,100.0,False
69,0.0017430000000331347,3.590909090909091,100.0,False
70,0.003592000000026019,-0.9565217391304348,100.0,False
71,0.001573000000007596,4.05,100.0,False
72,0.0011920000000031905,5.733333333333333,100.0,False
73,0.0016500000000405635,-5.619047619047619,100.0,False
74,0.0017409999999813408,-0.9090909090909091,100.0,False
75,0.0014989999999670545,4.315789473684211,100.0,False
76,0.002490000000022974,2.15625,100.0,False
77,0.0012710000000311084,5.3125,100.0,False
78,0.001193999999998141,5.733333333333333,100.0,False
79,0.0014990000000238979,4.315789473684211,100.0,False
80,0.0037149999999996908,-3.0208333333333335,100.0,False
81,0.0071580000000039945,-5.97979797979798,100.0,False
82,0.0014130000000136533,4.05,100.0,False
83,0.0028639999999882093,-0.9512195121951219,100.0,False
84,0.001550999999949454,-5.409090909090909,100.0,False
85,0.0056449999999586,-4.6419753086419755,100.0,False
86,0.0016860000000065156,-0.9166666666666666,100.0,False
87,0.00536299999998846,-3.7222222222222223,100.0,False
88,0.0015719999999532774,-0.9,100.0,False
89,0.0017169999999850916,3.590909090909091,100.0,False
90,0.0021639999999933934,-0.9333333333333333,100.0,False
91,0.0014769999999657557,3.8095238095238093,100.0,False
92,0.0012100000000145883,4.9411764705882355,100.0,False
93,0.0012609999999995125,4.611111111111111,100.0,False
94,0.0012719999999717402,4.611111111111111,100.0,False
95,0.0022979999999961365,-0.9375,100.0,False
96,0.0013490000000047075,4.315789473684211,100.0,False
97,0.005961000000013428,-6.732558139534884,100.0,False
98,0.0022449999999594183,-0.9375,100.0,False
99,0.003944999999987431,-6.175438596491228,100.0,False
100,0.001132999999981621,5.3125,100.0,False
101,0.0033349999999927604,-3.0208333333333335,100.0,False
102,0.0015599999999835745,-0.9090909090909091,100.0,False
103,0.0043349999999691136,-2.6166666666666667,100.0,False
104,0.001981999999998152,-0.9285714285714286,100.0,False
105,0.001205000000027212,4.9411764705882355,100.0,False
106,0.0010649999999827742,5.733333333333333,100.0,False
107,0.001201999999977943,4.9411764705882355,100.0,False
108,0.0010699999999701504,5.733333333333333,100.0,False
109,0.001266999999984364,4.611111111111111,100.0,False
110,0.0010629999999878237,5.733333333333333,100.0,False
111,0.003326999999956115,-3.0208333333333335,100.0,False
112,0.0011969999999905667,4.9411764705882355,100.0,False
113,0.001485000000002401,-0.9047619047619048,100.0,False
114,0.0012660000000437321,4.611111111111111,100.0,False
115,0.001197999999988042,4.9411764705882355,100.0,False
116,0.003650999999990745,-6.673076923076923,100.0,False
117,0.0013400000000274304,4.315789473684211,100.0,False
118,0.0014780000000200744,3.8095238095238093,100.0,False
119,0.00423399999999674,-4.213114754098361,100.0,False
120,0.0025869999999486026,-0.9411764705882353,100.0,False
121,0.0011430000000132168,5.733333333333333,100.0,False
122,0.0012419999999906395,5.3125,100.0,False
123,0.008745000000033087,-6.484126984126984,100.0,False
124,0.0026019999999675747,-0.9393939393939394,100.0,False
125,0.004187000000001717,-0.9629629629629629,100.0,False
126,0.0015039999999544307,4.315789473684211,100.0,False
127,0.0015630000000328437,-0.9,100.0,False
128,0.0023219999999923857,4.05,100.0,False
129,0.0017070000000103391,5.733333333333333,100.0,False
130,0.0017869999999788888,5.733333333333333,100.0,False
131,0.003997000000026674,-0.9333333333333333,100.0,False
132,0.0015430000000264954,3.8095238095238093,100.0,False
133,0.001981999999998152,5.733333333333333,100.0,False
134,0.0014470000000414984,4.9411764705882355,100.0,False
135,0.001561999999978525,-0.8947368421052632,100.0,False
136,0.0012839999999982865,4.611111111111111,100.0,False
137,0.002039000000024771,-0.9310344827586207,100.0,False
138,0.001266999999984364,4.611111111111111,100.0,False
139,0.0013019999999528409,4.611111111111111,100.0,False
140,0.0016860000000065156,-0.9166666666666666,100.0,False
141,0.0016099999999710235,-0.9130434782608695,100.0,False
142,0.0010649999999827742,5.733333333333333,100.0,False
143,0.0010580000000004475,5.733333333333333,100.0,False
144,0.0024500000000102773,-3.7714285714285714,100.0,False
145,0.003256000000021686,-0.9574468085106383,100.0,False
146,0.002031999999985601,-4.88,100.0,False
147,0.0024399999999786814,-0.9375,100.0,False
148,0.0013569999999845095,4.315789473684211,100.0,False
149,0.0011410000000182663,5.3125,100.0,False
150,0.0035990000000083455,-2.9019607843137254,100.0,False
151,0.0014780000000200744,-0.9047619047619048,100.0,False
152,0.0011380000000258406,5.3125,100.0,False
153,0.0012000000000398359,4.9411764705882355,100.0,False
154,0.001450999999974556,-0.9,100.0,False
155,0.0016200000000026193,-0.9130434782608695,100.0,False
156,0.0035159999999905267,-3.1555555555555554,100.0,False
157,0.005649000000005344,-3.684931506849315,100.0,False
158,0.0018169999999599895,3.391304347826087,100.0,False
159,0.0015070000000036998,4.315789473684211,100.0,False
160,0.001339999999970587,4.9411764705882355,100.0,False
161,0.0024010000000203036,-0.9411764705882353,100.0,False
162,0.0013400000000274304,4.611111111111111,100.0,False
163,0.0016929999999888423,3.2083333333333335,100.0,False
164,0.002168000000040138,-0.9354838709677419,100.0,False
165,0.0014750000000276486,3.8095238095238093,100.0,False
166,0.0012009999999804677,4.9411764705882355,100.0,False
167,0.0022240000000124382,-0.9375,100.0,False
168,0.0023010000000454056,-0.9393939393939394,100.0,False
169,0.002445000000022901,-3.7714285714285714,100.0,False
170,0.0013400000000274304,4.315789473684211,100.0,False
171,0.0014759999999682805,3.8095238095238093,100.0,False
172,0.0012689999999793145,-0.8888888888888888,100.0,False
173,0.0025730000000407927,-0.9459459459459459,100.0,False
174,0.003804000000002361,-6.363636363636363,100.0,False
175,0.0031290000000012697,-3.1555555555555554,100.0,False
176,0.0025939999999877728,-6.297297297297297,100.0,False
177,0.0012670000000412074,4.611111111111111,100.0,False
178,0.0012699999999767897,4.611111111111111,100.0,False
179,0.0019580000000019027,-0.9285714285714286,100.0,False
180,0.001201999999977943,4.9411764705882355,100.0,False
181,0.0019609999999943284,-0.9285714285714286,100.0,False
182,0.002985000000023774,-3.255813953488372,100.0,False
183,0.0011959999999930915,4.9411764705882355,100.0,False
184,0.0011350000000334148,5.3125,100.0,False
185,0.0013309999999933098,4.315789473684211,100.0,False
186,0.0011340000000359396,5.3125,100.0,False
187,0.001063999999985299,5.733333333333333,100.0,False
188,0.0029179999999655593,-0.9487179487179487,100.0,False
189,0.0013389999999731117,4.315789473684211,100.0,False
190,0.003609999999980573,-4.769230769230769,100.0,False
191,0.0011509999999930187,5.3125,100.0,False
192,0.001454999999964457,4.611111111111111,100.0,False
193,0.001619000000005144,3.391304347826087,100.0,False
194,0.0013400000000274304,4.315789473684211,100.0,False
195,0.0010649999999827742,5.733333333333333,100.0,False
196,0.0013299999999958345,4.315789473684211,100.0,False
197,0.0010589999999979227,5.733333333333333,100.0,False
198,0.0010740000000168948,5.733333333333333,100.0,False
199,0.001201999999977943,5.733333333333333,100.0,False
200,0.003517999999985477,-4.92,100.0,False
201,0.0010690000000295186,5.733333333333333,100.0,False
202,0.0010589999999979227,5.733333333333333,100.0,False
203,0.0035830000000487416,-3.1555555555555554,100.0,False
204,0.0013410000000249056,4.315789473684211,100.0,False
205,0.0011949999999956162,4.9411764705882355,100.0,False
206,0.0014630000000011023,3.8095238095238093,100.0,False
207,0.0022900000000163345,-0.9393939393939394,100.0,False
208,0.0010629999999878237,5.733333333333333,100.0,False
209,0.0013400000000274304,4.315789473684211,100.0,False
210,0.0015300000000024738,-0.9090909090909091,100.0,False
211,0.0013270000000034088,4.315789473684211,100.0,False
212,0.0010609999999928732,5.733333333333333,100.0,False
213,0.0012580000000070868,4.611111111111111,100.0,False
214,0.0013950000000022555,-0.9,100.0,False
215,0.0012539999999603424,4.611111111111111,100.0,False
216,0.0010519999999587526,5.733333333333333,100.0,False
217,0.0030360000000086984,-3.2045454545454546,100.0,False
218,0.0011970000000474101,4.9411764705882355,100.0,False
219,0.0013389999999731117,4.315789473684211,100.0,False
220,0.0012099999999577449,4.9411764705882355,100.0,False
221,0.0013349999999832107,4.315789473684211,100.0,False
222,0.001059999999995398,5.733333333333333,100.0,False
223,0.0010589999999979227,5.733333333333333,100.0,False
224,0.0011240000000043437,5.3125,100.0,False
225,0.001465999999993528,3.8095238095238093,100.0,False
226,0.0013330000000451037,-0.8947368421052632,100.0,False
227,0.0015290000000049986,4.9411764705882355,100.0,False
228,0.009071000000005824,-2.849056603773585,100.0,False
229,0.0013469999999529136,4.315789473684211,100.0,False
230,0.00231199999996079,-0.9393939393939394,100.0,False
231,0.0011989999999855172,4.9411764705882355,100.0,False
232,0.001063000000044667,5.733333333333333,100.0,False
233,0.0012739999999666907,4.611111111111111,100.0,False
234,0.0026289999999562497,-0.9444444444444444,100.0,False
235,0.0010720000000219443,5.733333333333333,100.0,False
236,0.0013410000000249056,4.315789473684211,100.0,False
237,0.0016059999999811225,3.391304347826087,100.0,False
238,0.0024280000000089785,-6.6,100.0,False
239,0.0013059999999995853,4.611111111111111,100.0,False
240,0.0044100000000071304,-0.9682539682539683,100.0,False
241,0.0030209999999897263,-3.255813953488372,100.0,False
242,0.0012720000000285836,4.611111111111111,100.0,False
