steps,time,reward,delta,converged
1,0.004007000000001426,0.0,0.0004926376804155005,False
2,0.0019260000001395383,0.0,0.0004926376804155005,False
3,0.0012080000001333246,0.0,0.0004926376804155005,False
4,0.0020240000001194858,0.0,0.0004926376804155005,False
5,0.0026199999999789725,0.0,0.0004926376804155005,False
6,0.012450999999828127,0.0,0.0004926376804155005,False
7,0.0021349999999529246,0.0,0.0004926376804155005,False
8,0.001944999999977881,0.0,0.0004926376804155005,False
9,0.003356999999823529,0.0,0.0004926376804155005,False
10,0.0009000000000014552,0.0,0.0004926376804155005,False
11,0.001295999999911146,0.0,0.0004926376804155005,False
12,0.002232999999932872,0.0,0.0004926376804155005,False
13,0.0045020000000022264,0.0,0.0004926376804155005,False
14,0.0030010000000402215,0.0,0.0004926376804155005,False
15,0.0038180000001375447,0.0,0.0004926376804155005,False
16,0.0018210000000635773,0.0,0.0004926376804155005,False
17,0.0050420000000030996,0.0,0.0004926376804155005,False
18,0.0017920000000231084,0.0,0.0004926376804155005,False
19,0.0025689999999940483,0.0,0.0004926376804155005,False
20,0.0029170000000249274,0.0,0.0004926376804155005,False
21,0.001511000000164131,0.0,0.0004926376804155005,False
22,0.004151999999976397,0.0,0.0004926376804155005,False
23,0.0016949999999269494,0.0,0.0004926376804155005,False
24,0.005139999999983047,0.0,0.0004926376804155005,False
25,0.003692999999884705,0.0,0.0004926376804155005,False
26,0.003110999999989872,0.0,0.0004926376804155005,False
27,0.002372000000150365,0.0,0.0004926376804155005,False
28,0.001015999999935957,0.0,0.0004926376804155005,False
29,0.001852999999982785,0.0,0.0004926376804155005,False
30,0.001843999999891821,0.0,0.0004926376804155005,False
31,0.001411000000189233,0.0,0.0004926376804155005,False
32,0.0024370000000999426,0.0,0.0004926376804155005,False
33,0.0033189999999194697,0.0,0.0004926376804155005,False
34,0.005738999999948646,0.0,0.0004926376804155005,False
35,0.0021140000001196313,0.0,0.0004926376804155005,False
36,0.0008330000000569271,0.0,0.0004926376804155005,False
37,0.0013569999998708226,0.0,0.0004926376804155005,False
