steps,time,reward,delta,converged
1,0.016151999999920008,0.0,0,False
2,0.01840700000002471,0.0,0,False
3,0.016272999999955573,0.0,0,False
4,0.04056099999979779,0.0,0,False
5,0.012084000000186279,0.0,0,False
6,0.011605000000145083,0.0,0,False
7,0.010885000000143918,0.0,0,False
8,0.01791000000002896,0.0,0,False
9,0.024081000000023778,0.0,0,False
10,0.012566000000106214,0.0,0,False
11,0.003988999999819498,0.0,0,False
12,0.027778000000125758,0.0,0,False
13,0.038248999999950684,0.0,0,False
14,0.022151000000121712,0.0,0,False
15,0.006476000000020576,0.0,0,False
16,0.00878099999999904,0.0,0,False
17,0.017023999999992157,0.0,0,False
18,0.009898999999904845,0.0,0,False
19,0.020926000000144995,0.0,0,False
20,0.012404000000060478,0.0,0,False
21,0.020652000000154658,0.0,0,False
22,0.004171000000042113,0.0,0,False
23,0.029320000000097934,0.0,0,False
24,0.022833999999875232,0.0,0,False
25,0.009400000000141517,0.0,0,False
26,0.010542999999870517,0.0,0,False
27,0.017356000000063432,0.0,0,False
28,0.016235999999935302,0.0,0,False
29,0.015495999999984633,0.0,0,False
30,0.010420000000067375,0.0,0,False
31,0.017158999999992375,0.0,0,False
32,0.02846799999997529,0.0,0,False
33,0.01667500000007749,0.0,0,False
34,0.0346319999998741,0.0,0,False
35,0.03354100000001381,0.0,0,False
36,0.028598999999985608,0.0,0,False
37,0.023819000000003143,0.0,0,False
38,0.006611000000020795,0.0,0,False
39,0.04465899999991052,0.0,0,False
40,0.014954000000216183,0.0,0,False
41,0.007835000000113723,0.0,0,False
42,0.01244900000006055,0.0,0,False
43,0.002144999999927677,0.0,0,False
44,0.008742999999867607,0.0,0,False
45,0.026587999999946987,0.0,0,False
46,0.0043020000000524306,0.0,0,False
47,0.02761000000009517,0.0,0,False
48,0.005920999999943888,0.0,0,False
49,0.012222999999949025,0.0,0,False
50,0.004145999999991545,0.0,0,False
51,0.017992000000049302,0.0,0,False
52,0.009082000000034895,0.0,0,False
53,0.005813999999872976,0.0,0,False
54,0.017293999999992593,0.0,0,False
55,0.018743000000085885,0.0,0,False
56,0.0031740000001718727,0.0,0,False
57,0.04059900000015659,0.0,0,False
58,0.021030000000109794,0.0,0,False
59,0.010101000000076965,0.0,0,False
60,0.02113399999984722,0.0,0,False
61,0.007849000000078377,0.0,0,False
62,0.008914000000004307,0.0,0,False
63,0.031760000000076616,0.0,0,False
64,0.010461000000077547,0.0,0,False
65,0.017531000000190033,0.0,0,False
66,0.004963999999972657,0.0,0,False
67,0.0026460000001407025,0.0,0,False
68,0.029091999999991458,0.0,0,False
69,0.017548999999917214,0.0,0,False
70,0.036878999999998996,0.0,0,False
71,0.0225390000000516,0.0,0,False
72,0.026741000000129134,0.0,0,False
73,0.018616999999949257,0.0,0,False
74,0.019727000000102635,0.0,0,False
75,0.06293699999991986,0.0,0,False
76,0.00867500000003929,0.0,0,False
77,0.014012999999977183,0.0,0,False
78,0.039625999999998385,0.0,0,False
79,0.026277999999820167,0.0,0,False
80,0.04683999999997468,0.0,0,False
81,0.05877299999997376,0.0,0,False
82,0.021688999999923908,0.0,0,False
83,0.0035779999998339918,0.0,0,False
84,0.004871999999977561,0.0,0,False
85,0.01567099999988386,0.0,0,False
86,0.022327000000132102,0.0,0,False
87,0.023864000000003216,0.0,0,False
88,0.0670310000000427,0.0,0,False
89,0.029727999999977328,0.0,0,False
90,0.010082999999895037,0.0,0,False
91,0.002799000000095475,0.0,0,False
92,0.01818700000012541,0.0,0,False
93,0.045662999999876774,0.0,0,False
94,0.004654999999956999,0.0,0,False
95,0.010667000000012195,0.0,0,False
96,0.020441000000118947,0.0,0,False
97,0.010993999999982407,0.0,0,False
98,0.009428999999954613,0.0,0,False
99,0.00459099999989121,0.0,0,False
100,0.010950999999977284,0.0,0,False
101,0.01103600000010374,0.0,0,False
102,0.012720999999828564,0.0,0,False
103,0.002211999999872205,0.0,0,False
104,0.024294999999938227,0.0,0,False
105,0.019698000000062166,0.0,0,False
106,0.03619099999991704,0.0,0,False
107,0.019567999999935637,0.0,0,False
108,0.050208999999995285,0.0,0,False
109,0.01212800000007519,0.0,0,False
110,0.021034000000099695,0.0,0,False
111,0.028835999999955675,0.0,0,False
112,0.01358699999991586,0.0,0,False
113,0.051863000000139436,0.0,0,False
114,0.016323999999940497,0.0,0,False
115,0.004879999999957363,0.0,0,False
116,0.040514999999913925,0.0,0,False
117,0.012533999999959633,0.0,0,False
118,0.01721699999984594,0.0,0,False
119,0.02571100000000115,0.0,0,False
120,0.012598000000025422,0.0,0,False
121,0.01633699999979399,0.0,0,False
122,0.038206000000172935,0.0,0,False
123,0.005417000000079497,0.0,0,False
124,0.014556000000084168,0.0,0,False
125,0.02257299999996576,0.0,0,False
126,0.00321099999996477,0.0,0,False
127,0.023815000000013242,0.0,0,False
128,0.012663000000202373,0.0,0,False
129,0.014376000000083877,0.0,0,False
130,0.005047999999987951,0.0,0,False
131,0.03572400000007292,0.0,0,False
132,0.01745899999991707,0.0,0,False
