steps,time,reward,delta,converged
1,0.002796999999986838,0.0,0.00011627366023703241,False
2,0.005865999999969063,0.0,0.00025454415114513536,False
3,0.0018839999999045176,0.0,0.00025454415114513536,False
4,0.000799000000029082,0.0,0.00025454415114513536,False
5,0.001103999999941152,0.0,0.00025454415114513536,False
6,0.001023999999915759,0.0,0.00025454415114513536,False
7,0.0037279999999100255,0.0,0.00028911790363794965,False
8,0.0017050000000153887,0.0,0.00028911790363794965,False
9,0.0030890000000454165,0.0,0.00028911790363794965,False
10,0.0030810000000656146,0.0,0.00028911790363794965,False
11,0.005452999999988606,0.0,0.00029136011336127415,False
12,0.0023850000000038563,0.0,0.00029136011336127415,False
13,0.0015240000000176224,0.0,0.00029136011336127415,False
14,0.0007960000000366563,0.0,0.00029136011336127415,False
15,0.0014570000000730943,0.0,0.00029136011336127415,False
16,0.0009900000000016007,0.0,0.00029136011336127415,False
17,0.0031180000000858854,0.0,0.00029136011336127415,False
18,0.0020180000000209475,0.0,0.00031420352929920927,False
19,0.0007779999999684151,0.0,0.00031420352929920927,False
20,0.0053600000001097214,0.0,0.00031420352929920927,False
21,0.0034779999999727806,0.0,0.00031420352929920927,False
22,0.0030940000000327927,0.0,0.00031420352929920927,False
23,0.0012900000000399814,0.0,0.00031420352929920927,False
24,0.0022010000000136642,0.0,0.00031420352929920927,False
25,0.003976999999963482,0.0,0.00031420352929920927,False
26,0.0022639999999682914,0.0,0.00031420352929920927,False
27,0.0023689999999305655,0.0,0.00031420352929920927,False
28,0.002307999999970889,0.0,0.00031420352929920927,False
29,0.0030340000000705913,0.0,0.00031420352929920927,False
30,0.0010240000000294458,0.0,0.00031420352929920927,False
31,0.002053000000046268,0.0,0.00031420352929920927,False
32,0.0006230000000186919,0.0,0.00031420352929920927,False
33,0.0015690000000176951,0.0,0.0003315822166569697,False
34,0.0021689999999807696,0.0,0.0003315822166569697,False
35,0.0014280000000326254,0.0,0.0003315822166569697,False
36,0.002330000000029031,0.0,0.0003315822166569697,False
37,0.002220999999963169,0.0,0.0003315822166569697,False
38,0.001077999999893109,0.0,0.0003315822166569697,False
39,0.0014409999999998035,0.0,0.0003315822166569697,False
40,0.0007880000000568543,0.0,0.0003315822166569697,False
