episode,length,time,reward,delta
0,500.0,0.038939999999996644,-3174.0,-0.1299479655672855
1,500.0,0.038376999999997,-2580.0,-0.7376192932250478
2,500.0,0.03543700000000172,-2580.0,-0.17322084221551992
3,500.0,0.03997699999999327,-2679.0,-0.1164847770365991
4,500.0,0.037583000000012134,-2580.0,-0.2188847524529669
5,500.0,0.03674600000002215,-3174.0,-0.007070017684138508
6,500.0,0.03817500000002383,-2580.0,-0.11162542464391167
7,500.0,0.03534299999998325,-2679.0,-0.052472479557924556
8,359.0,0.02502300000000446,-1645.0,99.99941652051048
9,500.0,0.035088000000001784,-2778.0,-0.20671894518861134
10,500.0,0.03632100000001515,-2481.0,-0.007360536634368531
11,500.0,0.03604599999999891,-2778.0,-0.00035751234399605814
12,158.0,0.014466999999996233,-652.0,89.99947486845943
13,246.0,0.026192000000008875,-1433.0,80.99952738161349
14,500.0,0.04035899999999515,-2877.0,-5.0736651606708705e-06
15,123.0,0.009065999999990026,-815.0,72.89957464345214
16,500.0,0.03792199999998047,-2778.0,-0.0014288110211810867
17,86.0,0.006025999999991427,-283.0,65.60961717910692
18,142.0,0.009727999999995518,-537.0,59.04865546119623
19,232.0,0.01582700000000159,-1221.0,53.14378991507661
20,164.0,0.011745999999988044,-658.0,47.82941092356895
21,334.0,0.02291599999998084,-1818.0,43.04646983121206
22,54.0,0.004046000000016647,-53.0,38.74182284809085
23,185.0,0.01723999999998682,-580.0,34.86764056328177
24,28.0,0.002005999999994401,72.0,31.380876506953584
25,199.0,0.014702999999997246,-990.0,28.24278885625823
26,97.0,0.0071770000000128675,-393.0,25.4185099706324
27,126.0,0.0090590000000077,-521.0,22.876658973569164
28,244.0,0.016781000000008817,-1134.0,20.588993076212248
29,188.0,0.012833999999998014,-583.0,18.530093768591016
30,84.0,0.005747000000013713,-281.0,16.67708439173191
31,66.0,0.004726000000005115,-164.0,15.009375952558713
32,100.0,0.006968000000000529,-198.0,13.508438357302836
33,15.0,0.0011140000000011696,85.0,12.157594521572548
34,27.0,0.0018949999999904321,73.0,10.94183506941529
35,123.0,0.00852700000001505,-617.0,9.847651562473757
36,54.0,0.004013999999983753,-152.0,8.86288640622638
37,25.0,0.0017860000000098353,75.0,7.976597765603742
38,59.0,0.004068000000017946,-58.0,7.178937989043362
39,71.0,0.004918000000003531,-169.0,6.46104419013902
40,68.0,0.004666999999983545,-166.0,5.814939771125111
41,31.0,0.002184999999997217,69.0,5.233445794012596
42,153.0,0.010500999999976557,-647.0,4.710101214611342
43,17.0,0.001340999999996484,83.0,4.239091093150208
44,27.0,0.0021739999999965676,73.0,3.8151819838351884
45,41.0,0.002853999999985035,59.0,3.433663785451671
46,43.0,0.0029619999999965785,-42.0,3.090297406906501
47,74.0,0.0050459999999930005,-172.0,2.7812676662158538
48,42.0,0.0029030000000034306,-41.0,2.503140899594271
49,22.0,0.001688000000001466,78.0,2.25282680963484
50,27.0,0.001903999999996131,73.0,2.0275441286713516
51,88.0,0.006326000000001386,-285.0,1.824789715804215
52,64.0,0.004769000000010237,-63.0,1.642310744223792
53,42.0,0.0029670000000123764,58.0,1.4780796698014171
54,43.0,0.002969000000007327,-240.0,1.3302717028212783
55,18.0,0.0012989999999888369,-17.0,1.1972445325391448
56,22.0,0.0015599999999835745,78.0,1.077520079285236
57,62.0,0.005400000000008731,-259.0,0.969768071356711
58,20.0,0.0018640000000118562,80.0,0.8727912642210356
59,18.0,0.001308999999992011,82.0,0.785512137798932
60,19.0,0.0013749999999959073,81.0,0.7069609240190431
61,38.0,0.0031830000000070413,-37.0,0.6362648316171402
62,14.0,0.0012960000000248328,86.0,0.5726383484554276
63,16.0,0.0013270000000034088,84.0,0.5153745136098848
64,26.0,0.002004999999996926,-25.0,0.4638370622488992
65,22.0,0.0015940000000114196,78.0,0.4174533560240121
66,17.0,0.0012400000000241107,83.0,0.37570802042161233
67,16.0,0.0011719999999968422,-15.0,0.3381372183794582
68,17.0,0.001700999999997066,83.0,0.3043234965415138
69,22.0,0.0016579999999919437,78.0,0.27389114688736527
70,18.0,0.0015970000000038453,82.0,0.24650203219863442
71,27.0,0.0020639999999900738,73.0,0.22185182897877098
72,16.0,0.0012240000000076634,84.0,0.19966664608089957
73,40.0,0.0030490000000042983,60.0,0.1796999814728082
74,23.0,0.0017679999999984375,77.0,0.1617299833255288
75,17.0,0.0012400000000241107,83.0,0.14555698499297876
76,47.0,0.0032369999999843913,-145.0,0.13100128649368514
77,20.0,0.0016049999999836473,80.0,0.11790115784431521
78,19.0,0.00153499999998985,81.0,0.10611104205987942
79,22.0,0.0015679999999917982,-21.0,0.09549993785388722
80,26.0,0.0020360000000039236,74.0,0.08594994406850276
81,41.0,0.003112000000015769,-40.0,0.0773549496616539
82,38.0,0.0026799999999980173,-37.0,0.06961945469548425
