steps,time,reward,delta,converged
1,0.002459000000044398,0.0,0,False
2,0.010252999999920576,0.0,0,False
3,0.008962000000110493,0.0,0,False
4,0.002689000000032138,0.0,0,False
5,0.008914000000004307,0.0,0,False
6,0.0019969999999602805,0.0,0,False
7,0.010698999999931402,0.0,0,False
8,0.006704000000013366,0.0,0,False
9,0.001898999999980333,0.0,0,False
10,0.005595999999968626,0.0,0,False
11,0.005751000000032036,0.0,0,False
12,0.0046740000000227155,0.0,0,False
13,0.0046950000000833825,0.0,0,False
14,0.0008149999999886859,0.0,0,False
15,0.0035139999999955762,0.0,0,False
16,0.0030520000000251457,0.0,0,False
17,0.00823200000002089,0.0,0,False
18,0.012048999999933585,0.0,0,False
19,0.0023449999999911597,0.0,0,False
20,0.00335399999994479,0.0,0,False
21,0.003880999999978485,0.0,0,False
22,0.007867000000032931,0.0,0,False
23,0.004803000000038082,0.0,0,False
24,0.0024869999999737047,0.0,0,False
25,0.00186600000006365,0.0,0,False
26,0.007640000000037617,0.0,0,False
27,0.007114999999998872,0.0,0,False
28,0.006535999999982778,0.0,0,False
29,0.0014470000000983418,0.0,0,False
30,0.006519000000025699,0.0,0,False
31,0.0014460000001008666,0.0,0,False
32,0.003680000000031214,0.0,0,False
33,0.007394999999974061,0.0,0,False
34,0.004830000000083601,0.0,0,False
35,0.004961000000093918,0.0,0,False
36,0.023420999999984815,0.0,0,False
37,0.0027340000000322107,0.0,0,False
38,0.019025000000056025,0.0,0,False
39,0.006537999999977728,0.0,0,False
40,0.006301000000007662,0.0,0,False
41,0.0019230000000334257,0.0,0,False
42,0.007747999999992317,0.0,0,False
43,0.006867999999940366,0.0,0,False
44,0.0032009999999900174,0.0,0,False
45,0.009090000000014697,0.0,0,False
46,0.0035019999999121865,0.0,0,False
47,0.006026000000019849,0.0,0,False
48,0.003754999999955544,0.0,0,False
49,0.00257699999997385,0.0,0,False
50,0.018668999999931657,0.0,0,False
51,0.035321999999951004,0.0,0,False
52,0.004322000000001935,0.0,0,False
53,0.01144200000010187,0.0,0,False
54,0.0009019999999964057,0.0,0,False
55,0.0010749999999006832,0.0,0,False
56,0.007875000000012733,0.0,0,False
57,0.002296000000001186,0.0,0,False
58,0.007791999999994914,0.0,0,False
59,0.0022890000000188593,0.0,0,False
60,0.0036410000000159926,0.0,0,False
61,0.00950399999999263,0.0,0,False
62,0.002743000000009488,0.0,0,False
63,0.006950999999958185,0.0,0,False
64,0.001668999999992593,0.0,0,False
65,0.013685000000009495,0.0,0,False
66,0.007495999999946434,0.0,0,False
67,0.004386999999951513,0.0,0,False
68,0.006888000000003558,0.0,0,False
69,0.010487000000011903,0.0,0,False
70,0.004351000000042404,0.0,0,False
71,0.005831000000057429,0.0,0,False
72,0.010020000000054097,0.0,0,False
73,0.004358999999908519,0.0,0,False
74,0.0074839999999767315,0.0,0,False
75,0.005529999999907886,0.0,0,False
76,0.019587000000001353,0.0,0,False
77,0.009193999999979496,0.0,0,False
78,0.006566000000020722,0.0,0,False
79,0.00569899999993595,0.0,0,False
80,0.01070500000002994,0.0,0,False
81,0.007049000000051819,0.0,0,False
82,0.0023639999999431893,0.0,0,False
83,0.006798000000003412,0.0,0,False
84,0.007315000000062355,0.0,0,False
85,0.021036999999978434,0.0,0,False
86,0.0022389999999177235,0.0,0,False
87,0.015511999999944237,0.0,0,False
88,0.007654999999999745,0.0,0,False
89,0.0038459999999531647,0.0,0,False
90,0.013794999999959145,0.0,0,False
91,0.001366999999959262,0.0,0,False
92,0.0020190000000184227,0.0,0,False
93,0.024361999999996442,0.0,0,False
94,0.02339500000005046,0.0,0,False
95,0.006074000000012347,0.0,0,False
96,0.024655999999936284,0.0,0,False
97,0.0036269999999376523,0.0,0,False
98,0.007205999999996493,0.0,0,False
99,0.0095929999999953,0.0,0,False
100,0.004808000000025459,0.0,0,False
101,0.004969999999957508,0.0,0,False
102,0.0024480000000721702,0.0,0,False
103,0.008195000000000618,0.0,0,False
104,0.0022189999999682186,0.0,0,False
105,0.0024040000000695727,0.0,0,False
106,0.0009509999999863794,0.0,0,False
107,0.0081679999999551,0.0,0,False
108,0.003408000000035827,0.0,0,False
109,0.008273000000031061,0.0,0,False
110,0.013896000000045206,0.0,0,False
111,0.011757999999986168,0.0,0,False
112,0.006231999999954496,0.0,0,False
113,0.001954000000068845,0.0,0,False
114,0.000841000000036729,0.0,0,False
115,0.025047000000085973,0.0,0,False
116,0.0038759999999911088,0.0,0,False
117,0.003574999999955253,0.0,0,False
118,0.0052839999999605425,0.0,0,False
119,0.008065999999985252,0.0,0,False
120,0.028796999999940454,0.0,0,False
121,0.007927999999992608,0.0,0,False
122,0.0058620000000928485,0.0,0,False
123,0.00287300000002233,0.0,0,False
124,0.015429999999923893,0.0,0,False
125,0.0034150000000181535,0.0,0,False
126,0.003390999999965061,0.0,0,False
127,0.031890999999973246,0.0,0,False
128,0.008328000000005886,0.0,0,False
129,0.007925000000000182,0.0,0,False
130,0.003534000000058768,0.0,0,False
131,0.03770800000006602,0.0,0,False
132,0.026605000000017753,0.0,0,False
133,0.038273000000003776,0.0,0,False
134,0.012019000000009328,0.0,0,False
135,0.0032730000000356085,0.0,0,False
136,0.008875999999986561,0.0,0,False
137,0.0024029999999584106,0.0,0,False
138,0.011350999999990563,0.0,0,False
139,0.003704999999968095,0.0,0,False
140,0.0032629999999471693,0.0,0,False
141,0.011631999999963227,0.0,0,False
142,0.01141399999994519,0.0,0,False
143,0.03812399999992522,0.0,0,False
144,0.01446099999998296,0.0,0,False
145,0.005710000000021864,0.0,0,False
146,0.0028909999999768843,0.0,0,False
147,0.0023660000000518266,0.0,0,False
148,0.03076099999998405,0.0,0,False
149,0.010022999999932836,0.0,0,False
150,0.005502000000092266,0.0,0,False
151,0.03881699999999455,0.0,0,False
152,0.014709000000038941,0.0,0,False
153,0.016477000000008957,0.0,0,False
154,0.006012000000055195,0.0,0,False
155,0.0031360000000404398,0.0,0,False
156,0.00668000000007396,0.0,0,False
157,0.010330999999951018,0.0,0,False
158,0.008447999999930289,0.0,0,False
159,0.019607999999948333,0.0,0,False
160,0.015851999999995314,0.0,0,False
161,0.04136100000005172,0.0,0,False
162,0.004107999999973799,0.0,0,False
163,0.011089000000083615,0.0,0,False
164,0.03348000000005413,0.0,0,False
165,0.011777000000051885,0.0,0,False
166,0.03404899999998179,0.0,0,False
167,0.01193799999998646,0.0,0,False
168,0.0389229999999543,0.0,0,False
169,0.006323999999949592,0.0,0,False
170,0.008667999999943277,0.0,0,False
171,0.022904999999923348,0.0,0,False
172,0.007501999999931286,0.0,0,False
173,0.03967699999998331,0.0,0,False
174,0.015456000000085623,0.0,0,False
175,0.01630200000010973,0.0,0,False
176,0.002622999999971398,0.0,0,False
177,0.041655999999989035,0.0,0,False
178,0.0400089999999409,0.0,0,False
179,0.011497000000076696,0.0,0,False
180,0.017707999999970525,0.0,0,False
181,0.03618499999993219,0.0,0,False
182,0.03832599999998365,0.0,0,False
183,0.0032860000000027867,0.0,0,False
184,0.025931000000014137,0.0,0,False
185,0.024629000000004453,0.0,0,False
186,0.0393020000000206,0.0,0,False
187,0.03879899999992631,0.0,0,False
188,0.040927000000010594,0.0,0,False
189,0.041361999999935506,0.0,0,False
190,0.006105000000047767,0.0,0,False
191,0.02256199999999353,0.0,0,False
192,0.013216000000056738,0.0,0,False
193,0.04113599999993767,0.0,0,False
194,0.03883199999995668,0.0,0,False
195,0.039861999999970976,0.0,0,False
196,0.029536000000007334,0.0,0,False
197,0.01890400000002046,0.0,0,False
198,0.029853000000002794,0.0,0,False
199,0.003650999999990745,0.0,0,False
200,0.007866999999919244,0.0,0,True
