steps,time,reward,delta,converged
1,0.006655999999907181,0.0,0,False
2,0.018388999999956468,0.0,0,False
3,0.022423000000003412,0.0,0,False
4,0.010307000000011612,0.0,0,False
5,0.012568999999984953,0.0,0,False
6,0.012198000000012144,0.0,0,False
7,0.020270000000095934,0.0,0,False
8,0.004920999999967535,0.0,0,False
9,0.003430000000093969,0.0,0,False
10,0.007329000000027008,0.0,0,False
11,0.00754400000005262,0.0,0,False
12,0.008331999999995787,0.0,0,False
13,0.01806900000008227,0.0,0,False
14,0.0019879999999830034,0.0,0,False
15,0.006592000000068765,0.0,0,False
16,0.014952000000107546,0.0,0,False
17,0.02082000000007156,0.0,0,False
18,0.021931999999992513,0.0,0,False
19,0.04330000000004475,0.0,0,False
20,0.015583999999989828,0.0,0,False
21,0.0020809999999755746,0.0,0,False
22,0.015287999999941349,0.0,0,False
23,0.0016110000000253422,0.0,0,False
24,0.023775000000000546,0.0,0,False
25,0.005658000000039465,0.0,0,False
26,0.016237000000046464,0.0,0,False
27,0.006553000000053544,0.0,0,False
28,0.01280799999994997,0.0,0,False
29,0.009624000000030719,0.0,0,False
30,0.015493999999989683,0.0,0,False
31,0.01264000000003307,0.0,0,False
32,0.03862299999991592,0.0,0,False
33,0.013110999999980777,0.0,0,False
34,0.018401000000039858,0.0,0,False
35,0.010013999999955558,0.0,0,False
36,0.04348899999990863,0.0,0,False
37,0.008552000000008775,0.0,0,False
38,0.0063589999999749125,0.0,0,False
39,0.013040999999930136,0.0,0,False
40,0.016732000000047265,0.0,0,False
41,0.03813700000000608,0.0,0,False
42,0.0026709999999638967,0.0,0,False
43,0.025444999999990614,0.0,0,False
44,0.043561999999951695,0.0,0,False
45,0.017642000000023472,0.0,0,False
46,0.0012370000000601067,0.0,0,False
47,0.012259000000085507,0.0,0,False
48,0.0025580000000218206,0.0,0,False
49,0.016085999999972955,0.0,0,False
50,0.043650999999954365,0.0,0,False
51,0.004986000000030799,0.0,0,False
52,0.02186600000004546,0.0,0,False
53,0.030439000000001215,0.0,0,False
54,0.019774999999981446,0.0,0,False
55,0.009397000000035405,0.0,0,False
56,0.03571799999997438,0.0,0,False
57,0.007603000000017346,0.0,0,False
58,0.009883999999942716,0.0,0,False
59,0.020288999999934276,0.0,0,False
60,0.0413859999999886,0.0,0,False
61,0.011242000000038388,0.0,0,False
62,0.04473799999993844,0.0,0,False
63,0.039609000000041306,0.0,0,False
64,0.04228100000000268,0.0,0,False
65,0.007048000000054344,0.0,0,False
66,0.001590000000078362,0.0,0,False
67,0.028280999999992673,0.0,0,False
68,0.03912200000002031,0.0,0,False
69,0.03348399999993035,0.0,0,False
70,0.005354000000011183,0.0,0,False
71,0.002640000000042164,0.0,0,False
72,0.03788999999994758,0.0,0,False
73,0.0430540000000974,0.0,0,False
74,0.04077600000005077,0.0,0,False
75,0.018389999999953943,0.0,0,False
76,0.02365599999995993,0.0,0,False
77,0.0404479999999694,0.0,0,False
78,0.01296300000001338,0.0,0,False
79,0.01015600000005179,0.0,0,False
80,0.022627000000056796,0.0,0,False
81,0.04215199999998731,0.0,0,False
82,0.033875999999963824,0.0,0,False
83,0.0021689999999807696,0.0,0,False
84,0.02999699999998029,0.0,0,False
85,0.011397999999985586,0.0,0,False
86,0.033631000000013955,0.0,0,False
87,0.05136400000003505,0.0,0,False
88,0.04999099999997725,0.0,0,False
89,0.04590800000005402,0.0,0,False
90,0.049028999999904954,0.0,0,False
91,0.04059400000005553,0.0,0,False
92,0.048885999999924934,0.0,0,False
93,0.04069000000004053,0.0,0,False
94,0.03998500000000149,0.0,0,False
95,0.0061329999999770735,0.0,0,False
96,0.029280999999969026,0.0,0,False
97,0.041320000000041546,0.0,0,False
98,0.04031299999996918,0.0,0,False
99,0.041527999999971144,0.0,0,False
100,0.039433000000030916,0.0,0,False
101,0.043767000000002554,0.0,0,False
102,0.02308400000003985,0.0,0,False
103,0.031049999999936517,0.0,0,False
104,0.014675000000011096,0.0,0,False
105,0.016315999999960695,0.0,0,False
106,0.042890999999940504,0.0,0,False
107,0.03394000000002961,0.0,0,False
108,0.018050000000016553,0.0,0,False
109,0.040525000000002365,0.0,0,False
110,0.02724799999998595,0.0,0,False
111,0.045107000000029984,0.0,0,False
112,0.040065000000026885,0.0,0,False
113,0.04166099999997641,0.0,0,False
114,0.005923000000052525,0.0,0,False
115,0.039944999999988795,0.0,0,False
116,0.008669000000054439,0.0,0,False
117,0.03737499999999727,0.0,0,False
118,0.023325999999997293,0.0,0,False
119,0.037622999999939566,0.0,0,False
120,0.03915699999993194,0.0,0,False
121,0.03840499999989788,0.0,0,False
122,0.038728999999989355,0.0,0,False
123,0.038231999999993604,0.0,0,False
124,0.03835700000001907,0.0,0,False
125,0.03696899999999914,0.0,0,False
126,0.03732100000001992,0.0,0,False
127,0.028980000000046857,0.0,0,False
128,0.04167799999993349,0.0,0,False
129,0.06754100000000562,0.0,0,False
130,0.05714499999999134,0.0,0,False
131,0.025446999999985565,0.0,0,False
132,0.04101700000001074,0.0,0,False
133,0.04070400000000518,0.0,0,False
134,0.04079099999989921,0.0,0,False
135,0.04166199999997389,0.0,0,False
136,0.04076299999996991,0.0,0,False
137,0.01806299999998373,0.0,0,False
138,0.03853500000002441,0.0,0,False
139,0.03099099999997179,0.0,0,False
140,0.03879299999994146,0.0,0,False
141,0.039449999999987995,0.0,0,False
142,0.037757000000055996,0.0,0,False
143,0.02145600000005743,0.0,0,False
144,0.04309000000000651,0.0,0,False
145,0.04178400000000693,0.0,0,False
146,0.038604000000077576,0.0,0,False
147,0.03732500000000982,0.0,0,False
148,0.03920199999993201,0.0,0,False
