episode,length,time,reward,delta
0,500.0,0.0453899999999976,-2976.0,-0.9525696319880921
1,500.0,0.034820999999993774,-3273.0,-0.206465623544291
2,500.0,0.03681900000000837,-2481.0,-0.26175471528041283
3,500.0,0.0363439999999855,-2778.0,-0.5032408746224551
4,500.0,0.0347370000000069,-2283.0,-0.07092518411744897
5,500.0,0.03656599999999344,-2778.0,-0.08606952372288101
6,500.0,0.03520599999998808,-2580.0,-0.04866660527762412
7,500.0,0.03555199999999559,-2283.0,-0.2147366812595186
8,500.0,0.035696000000001504,-2580.0,-0.0032073070457794284
9,210.0,0.014642000000009148,-902.0,99.9996460785271
10,500.0,0.03456899999997631,-2877.0,-0.00014146885737531534
11,500.0,0.03535099999999147,-3174.0,-0.049349890248056694
12,500.0,0.03512799999998606,-2382.0,-0.011921126507628
13,500.0,0.03489400000000842,-2679.0,-0.009392770690051622
14,405.0,0.028491999999999962,-1394.0,89.99968147067439
15,500.0,0.03546700000001124,-2580.0,-0.001516986706080914
16,321.0,0.022466999999977588,-1310.0,80.99971332360695
17,500.0,0.03536300000001802,-2481.0,-1.2460449310802701e-05
18,270.0,0.020304999999979145,-1160.0,72.89974199124626
19,61.0,0.004299000000003161,-60.0,65.60976779212163
20,500.0,0.0352800000000002,-2580.0,-6.123812194669398e-06
21,500.0,0.03490000000002169,-2580.0,-2.5789006677712223e-05
22,56.0,0.004029000000002725,-55.0,59.04879101290946
23,212.0,0.014719000000013693,-805.0,53.14391191161852
24,165.0,0.012252999999986969,-461.0,47.829520720456664
25,500.0,0.036554000000023734,-2085.0,-0.0001187893748175739
26,27.0,0.0019540000000120017,73.0,43.046568648411
27,192.0,0.013342999999991889,-686.0,38.7419117835699
28,239.0,0.022741999999993823,-931.0,34.86772060521291
29,168.0,0.013326999999975442,-464.0,31.38094854469162
30,212.0,0.015481000000022505,-805.0,28.24285369022246
31,235.0,0.016408000000012635,-828.0,25.418568321200212
32,23.0,0.0016800000000216642,77.0,22.876711489080193
33,259.0,0.018350999999995565,-1050.0,20.589040340172176
34,146.0,0.010243000000002667,-442.0,18.530136306154958
35,115.0,0.008314000000012811,-411.0,16.677122675539465
36,94.0,0.006669999999985521,-192.0,15.009410407985513
37,31.0,0.0022350000000130876,69.0,13.508469367186962
38,59.0,0.004151000000007343,-58.0,12.157622430468265
39,57.0,0.004494999999991478,-56.0,10.94186018742144
40,74.0,0.0058070000000043365,-172.0,9.84767416867929
41,147.0,0.011226999999990994,-542.0,8.862906751811366
42,91.0,0.006467999999983931,-288.0,7.976616076630222
43,102.0,0.008020999999985179,-299.0,7.178954468967206
44,26.0,0.0018839999999897827,74.0,6.461059022070486
45,49.0,0.003453000000007478,-147.0,5.814953119863432
46,27.0,0.0019620000000202253,73.0,5.2334578078770875
47,96.0,0.006715999999983069,-293.0,4.71011202708938
48,151.0,0.010581999999999425,-645.0,4.2391008243804436
49,59.0,0.004176999999998543,-256.0,3.815190741942402
50,69.0,0.00481400000001031,-68.0,3.4336716677481576
51,38.0,0.0026990000000068903,-37.0,3.090304500973346
52,27.0,0.0019450000000063028,73.0,2.781274050876007
53,32.0,0.002636999999992895,68.0,2.503146645788405
54,16.0,0.0012089999999886913,84.0,2.2528319812095674
55,22.0,0.00160900000000197,78.0,2.027548783088605
56,86.0,0.006236999999998716,-184.0,1.8247939047797388
57,68.0,0.006166000000007443,-166.0,1.6423145143017592
58,52.0,0.0036810000000002674,-51.0,1.4780830628715762
59,25.0,0.0018200000000092587,75.0,1.3302747565844157
60,48.0,0.00343499999999608,-245.0,1.1972472809259784
61,18.0,0.001333000000016682,82.0,1.0775225528333863
62,16.0,0.0011859999999899173,84.0,0.969770297550042
63,25.0,0.0018000000000029104,75.0,0.8727932677950321
64,35.0,0.00249500000001035,65.0,0.7855139410155232
65,31.0,0.002235999999982141,69.0,0.7069625469139709
66,50.0,0.003535999999996875,-49.0,0.6362662922225724
67,69.0,0.005482000000000653,-167.0,0.5726396630003165
68,28.0,0.0020269999999982247,72.0,0.5153756967002892
69,51.0,0.003619000000014694,-50.0,0.4638381270302574
70,20.0,0.0014679999999884785,80.0,0.41745431432723024
71,57.0,0.0040129999999862775,-155.0,0.3757088828945143
72,51.0,0.0036220000000071195,-149.0,0.3381379946050629
73,23.0,0.0016719999999850188,77.0,0.30432419514455944
74,23.0,0.0016710000000159653,-22.0,0.2738917756301049
75,26.0,0.0018790000000024065,74.0,0.24650259806709585
76,18.0,0.0013260000000059335,82.0,0.22185233826039052
77,33.0,0.002369999999984884,-32.0,0.19966710443435431
78,21.0,0.0015329999999948996,79.0,0.1797003939909132
79,23.0,0.0016810000000191394,-22.0,0.16173035459182472
80,40.0,0.0030259999999771026,-39.0,0.14555731913264935
81,16.0,0.0013380000000040582,84.0,0.13100158721938726
82,16.0,0.0013270000000034088,84.0,0.11790142849744711
83,24.0,0.0019399999999905049,76.0,0.10611128564769956
84,33.0,0.0026110000000016953,-32.0,0.09550015708292392
85,32.0,0.002559000000019296,68.0,0.08595014137463863
86,21.0,0.0017100000000027649,79.0,0.07735512723716909
87,18.0,0.0014759999999967022,82.0,0.06961961451345644
88,16.0,0.0013309999999933098,84.0,0.06265765306210369
89,31.0,0.0030169999999998254,69.0,0.05639188775589332
90,15.0,0.0011470000000031177,85.0,0.05075269898030399
91,19.0,0.0014130000000136533,81.0,0.04567742908227501
92,22.0,0.0016130000000202926,78.0,0.041109686174053195
93,17.0,0.0012620000000254095,83.0,0.03699871755664219
94,19.0,0.001458000000013726,81.0,0.03329884580097087
95,18.0,0.0013299999999958345,82.0,0.02996896122087378
96,40.0,0.0029519999999934043,-237.0,0.026972065098789244
97,21.0,0.0015259999999841511,79.0,0.02427485858891032
98,25.0,0.0018010000000003856,-222.0,0.02184737273002213
99,26.0,0.001863000000014381,74.0,0.01966263545702418
100,41.0,0.0028890000000103555,-40.0,0.017696371911327446
101,24.0,0.001733999999999014,76.0,0.015926734720196123
102,14.0,0.001255000000014661,86.0,0.014334061248177932
103,31.0,0.0022470000000112123,-30.0,0.012900655123360139
104,21.0,0.0015469999999879747,79.0,0.011610589611024125
105,15.0,0.001125000000001819,85.0,0.010449530649921712
106,24.0,0.001741999999978816,76.0,0.009404577584930962
107,18.0,0.0013260000000059335,82.0,0.008464119826442129
108,47.0,0.0033540000000016335,-343.0,0.007617707843792232
109,18.0,0.0013309999999933098,82.0,0.006855937059413009
110,15.0,0.0011220000000093933,85.0,0.00617034335347455
111,32.0,0.002469999999988204,-130.0,0.005553309018125674
112,68.0,0.004967000000021926,-364.0,0.004997978116307422
113,16.0,0.0012030000000038399,84.0,0.004498180304679522
114,16.0,0.001193999999998141,84.0,0.0040483622742044645
115,30.0,0.002172000000001617,-29.0,0.00364352604678686
116,20.0,0.0014799999999866031,80.0,0.0032791734421095953
117,14.0,0.001056000000005497,86.0,0.002951256097901478
118,17.0,0.0012619999999969878,83.0,0.0026561304881056458
119,47.0,0.003722000000010439,-46.0,0.002390517439295081
120,22.0,0.001612999999991871,78.0,0.002151465695362731
121,32.0,0.002288000000021384,-31.0,0.0019363191258321422
122,14.0,0.001050999999989699,86.0,0.0017426872132517701
123,40.0,0.002848999999997659,-39.0,0.0015684184919280142
124,18.0,0.0013260000000059335,82.0,0.001411576642738055
125,21.0,0.0015259999999841511,79.0,0.0012704189784642494
126,17.0,0.001255000000014661,83.0,0.0011433770806235088
127,17.0,0.0012589999999761403,83.0,0.0010290393725540525
128,14.0,0.001048000000025695,86.0,0.0009261354352929629
129,17.0,0.0012569999999811898,83.0,0.0008335218917636666
130,15.0,0.0011160000000245418,85.0,0.0007501697025844578
131,22.0,0.0016040000000145938,78.0,0.0006751527323274331
132,35.0,0.0025339999999971496,-34.0,0.000607637459097532
133,35.0,0.0026080000000092696,-34.0,0.000546873713190621
134,23.0,0.0016849999999806187,77.0,0.0004921863418729799
135,18.0,0.0013500000000021828,82.0,0.00044296770768426086
136,16.0,0.0011989999999855172,84.0,0.00039867093691725586
137,17.0,0.001262999999994463,83.0,0.00035880384322695136
138,14.0,0.0010540000000105465,86.0,0.00032292345890994056
139,16.0,0.0011850000000208638,84.0,0.0002906311130175254
140,14.0,0.0010589999999979227,86.0,0.00026156800171861505
141,18.0,0.001337000000006583,-17.0,0.00023541120154391137
142,15.0,0.0011259999999992942,85.0,0.00021187008138667807
143,16.0,0.0011920000000031905,84.0,0.00019068307324232592
144,28.0,0.0021729999999990923,-27.0,0.00017161476591809333
145,18.0,0.0013340000000141572,82.0,0.000154453289326284
146,16.0,0.0018149999999934607,84.0,0.00013900796039933994
147,16.0,0.0022060000000010405,84.0,0.00012510716436509028
148,14.0,0.0011599999999987176,86.0,0.0001125964479342656
149,16.0,0.0013260000000059335,84.0,0.00010133680314083904
150,38.0,0.0027259999999955653,-136.0,9.120312282107079e-05
151,18.0,0.001389000000017404,82.0,8.208281053612154e-05
152,20.0,0.0014879999999948268,80.0,7.387452947682505e-05
153,15.0,0.0011299999999891952,85.0,6.64870765234582e-05
154,14.0,0.0011110000000087439,86.0,5.9838368869691294e-05
155,16.0,0.0013440000000173313,84.0,5.385453198414325e-05
156,16.0,0.0013429999999914344,84.0,4.846907879141327e-05
157,15.0,0.0012580000000070868,85.0,4.36221709065876e-05
158,21.0,0.00172399999999584,-20.0,3.925995380882341e-05
159,32.0,0.002580999999992173,-130.0,3.533395842225673e-05
160,18.0,0.0014899999999897773,82.0,3.180056258145214e-05
161,18.0,0.001492999999982203,82.0,2.8620506327570183e-05
162,16.0,0.0013380000000040582,84.0,2.5758455691970994e-05
163,20.0,0.0016339999999956945,-19.0,2.318261012135281e-05
164,17.0,0.0015340000000207965,83.0,2.0864349110638614e-05
165,17.0,0.0015469999999879747,83.0,1.8777914192469325e-05
166,22.0,0.0016379999999855954,-21.0,1.6900122773222392e-05
167,18.0,0.0013390000000015334,82.0,1.5210110490215811e-05
168,16.0,0.0011920000000031905,84.0,1.3689099446878572e-05
169,47.0,0.003494999999986703,-145.0,1.2320189497927458e-05
170,16.0,0.001347000000009757,84.0,1.1088170552397969e-05
171,14.0,0.00131799999999771,86.0,9.979353492894916e-06
172,15.0,0.0014360000000124273,85.0,8.98141814786868e-06
173,14.0,0.0010570000000029722,86.0,8.08327632739747e-06
174,16.0,0.001184999999992442,84.0,7.274948700342065e-06
175,17.0,0.0012570000000096115,83.0,6.547453835992201e-06
176,29.0,0.002070000000003347,-28.0,5.8927084580773226e-06
177,39.0,0.00276599999997984,-137.0,5.303437617953932e-06
178,19.0,0.0013849999999990814,81.0,4.773093849053112e-06
179,14.0,0.001040999999986525,86.0,4.2957844641478005e-06
180,18.0,0.001328000000000884,82.0,3.8662060148908495e-06
181,14.0,0.0010379999999940992,86.0,3.4795854162439355e-06
182,18.0,0.0013170000000002346,82.0,3.1316268689352e-06
183,15.0,0.0011079999999878964,85.0,2.81846418204168e-06
184,14.0,0.001130000000017617,86.0,2.5366177567320847e-06
185,16.0,0.001201999999977943,84.0,2.2829559753745343e-06
186,16.0,0.0011820000000000164,84.0,2.0546603707316535e-06
187,14.0,0.0010429999999814754,86.0,1.8491943336584882e-06
188,37.0,0.0026169999999865468,-36.0,1.6642749045558958e-06
189,14.0,0.0010389999999915744,86.0,1.4978474212057336e-06
190,14.0,0.0010450000000048476,86.0,1.3480626819273311e-06
191,33.0,0.0025530000000060227,-32.0,1.213256410892427e-06
192,16.0,0.001409999999992806,84.0,1.0919307698031844e-06
193,14.0,0.0012179999999943902,86.0,9.827376885596095e-07
194,14.0,0.0012900000000115597,86.0,8.844639154403922e-07
195,22.0,0.0020539999999868996,78.0,7.960175310017803e-07
196,16.0,0.0015739999999766496,84.0,7.164157835859442e-07
197,16.0,0.001239999999995689,84.0,6.447742038062643e-07
198,17.0,0.0018039999999928114,-16.0,5.802967848467233e-07
199,27.0,0.002651000000014392,-26.0,5.222671006777091e-07
200,17.0,0.0017220000000008895,-16.0,4.700403906099382e-07
201,73.0,0.006282999999996264,-270.0,4.230363543911153e-07
202,16.0,0.0016760000000033415,84.0,3.8073271468874736e-07
203,23.0,0.0019860000000164746,77.0,3.4265944748312904e-07
204,18.0,0.001743000000004713,82.0,3.083935098402435e-07
205,17.0,0.0015089999999986503,83.0,2.7755416454056103e-07
206,14.0,0.0012189999999918655,86.0,2.49798745244334e-07
207,16.0,0.0011970000000189884,84.0,2.2481887640424247e-07
208,15.0,0.001452000000000453,85.0,2.0233699160598917e-07
209,15.0,0.00153499999998985,85.0,1.8210329244539025e-07
