steps,time,reward,delta,converged
1,0.042256999999949585,-4.952095808383233,0,False
2,0.0357490000000098,-6.335329341317365,0,False
3,0.014211000000045715,-3.8878048780487804,100.00021989353844,False
4,0.002797999999984313,-0.95,100.00021989353844,False
5,0.007403999999951338,-0.9803921568627451,100.00021989353844,False
6,0.008966999999984182,-3.322834645669291,100.00021989353844,False
7,0.007795999999984815,-3.7830188679245285,100.00021989353844,False
8,0.002814999999941392,-0.95,100.00021989353844,False
9,0.005315999999993437,-3.6133333333333333,100.00021989353844,False
10,0.001559999999926731,3.590909090909091,100.00021989353844,False
11,0.0023559999999633874,2.3666666666666667,100.00021989353844,False
12,0.0046780000000126165,-0.9701492537313433,100.00021989353844,False
13,0.0014989999999670545,4.9411764705882355,100.00021989353844,False
14,0.001556000000050517,3.590909090909091,100.00021989353844,False
15,0.004729999999995016,-2.426470588235294,100.00021989353844,False
16,0.002991000000065469,-3.255813953488372,100.00021989353844,False
17,0.004906000000005406,-7.943661971830986,100.00021989353844,False
18,0.004993000000013126,-2.3472222222222223,100.00021989353844,False
19,0.0027159999999639695,-0.9487179487179487,100.00021989353844,False
20,0.0019510000000764194,2.607142857142857,100.00021989353844,False
21,0.003463000000010652,-2.94,100.00021989353844,False
22,0.002367000000049302,-3.8529411764705883,100.00021989353844,False
23,0.001053999999953703,5.733333333333333,100.00021989353844,False
24,0.002165999999988344,-0.9354838709677419,100.00021989353844,False
25,0.0011690000000044165,5.733333333333333,100.00021989353844,False
26,0.004503999999997177,-5.538461538461538,100.00021989353844,False
27,0.0013319999999339416,4.315789473684211,100.00021989353844,False
28,0.0013359999999238426,4.315789473684211,100.00021989353844,False
29,0.0032650000000558066,-3.0638297872340425,100.00021989353844,False
30,0.0031930000000102154,-0.9534883720930233,100.00021989353844,False
31,0.0018029999999953361,-0.9130434782608695,100.00021989353844,False
32,0.0011859999999614956,5.733333333333333,100.00021989353844,False
33,0.004920999999967535,-2.7636363636363637,100.00021989353844,False
34,0.003769000000033884,-8.0,100.00021989353844,False
35,0.002371000000039203,4.611111111111111,100.00021989353844,False
36,0.002514000000019223,4.611111111111111,100.00021989353844,False
37,0.0063969999999926586,-4.161290322580645,100.00021989353844,False
38,0.0019290000000182772,-0.9166666666666666,100.00021989353844,False
39,0.0017850000000407817,-0.9130434782608695,100.00021989353844,False
40,0.001322000000072876,4.611111111111111,100.00021989353844,False
41,0.0012449999999262218,4.9411764705882355,100.00021989353844,False
42,0.001421999999934087,-0.9,100.00021989353844,False
43,0.0016990000000305372,3.2083333333333335,100.00021989353844,False
44,0.0014360000000124273,5.733333333333333,100.00021989353844,False
45,0.0022360000000389846,-5.217391304347826,100.00021989353844,False
46,0.0023429999999962092,4.9411764705882355,100.00021989353844,False
47,0.003981999999950858,-3.5526315789473686,100.00021989353844,False
48,0.0025399999999535794,-0.9444444444444444,100.00021989353844,False
49,0.0016330000000834843,3.391304347826087,100.00021989353844,False
50,0.002050000000053842,-7.758620689655173,100.00021989353844,False
51,0.001488999999992302,-0.9047619047619048,100.00021989353844,False
52,0.0011450000000650107,5.3125,100.00021989353844,False
53,0.0011220000000093933,5.733333333333333,100.00021989353844,False
54,0.001496999999972104,3.8095238095238093,100.00021989353844,False
55,0.0025249999999914507,-6.444444444444445,100.00021989353844,False
56,0.0014790000000175496,3.8095238095238093,100.00021989353844,False
57,0.0010660000000370928,5.733333333333333,100.00021989353844,False
58,0.0012010000000373111,4.9411764705882355,100.00021989353844,False
59,0.003677000000038788,-4.69811320754717,100.00021989353844,False
60,0.0010639999999284555,5.733333333333333,100.00021989353844,False
61,0.001067000000034568,5.733333333333333,100.00021989353844,False
62,0.0021179999999958454,2.3666666666666667,100.00021989353844,False
63,0.0010610000000497166,5.733333333333333,100.00021989353844,False
64,0.002392999999983658,3.590909090909091,100.00021989353844,False
