episode,length,time,reward,delta
0,500.0,0.03747500000000059,-2184.0,-0.9820719027876543
1,500.0,0.04489000000000942,-2382.0,-0.8807592967816535
2,500.0,0.045344999999997526,-2481.0,-0.39718861337588507
3,500.0,0.04981499999999528,-2085.0,-0.5606793959739016
4,500.0,0.051995999999974174,-2283.0,-0.334517379682965
5,298.0,0.03408300000000963,-1089.0,99.99989525749383
6,500.0,0.0549649999999815,-2085.0,-0.24806998520307122
7,190.0,0.01727299999998877,-585.0,89.99990573174445
8,111.0,0.008924000000007482,-407.0,80.99991515856999
9,500.0,0.03997300000000337,-2283.0,-0.28774770607836353
10,226.0,0.017839000000009264,-720.0,72.89992364271299
11,54.0,0.003843999999986636,-53.0,65.6099312784417
12,332.0,0.026537000000018907,-1420.0,59.04893815059753
13,257.0,0.02175900000000297,-850.0,53.14404433553778
14,83.0,0.00868299999999067,-82.0,47.829639901984
15,92.0,0.009119999999995798,-190.0,43.0466759117856
16,42.0,0.0037650000000155615,58.0,38.74200832060704
17,139.0,0.01123199999997837,-336.0,34.86780748854633
18,136.0,0.010832000000021935,-432.0,31.381026739691706
19,59.0,0.005110000000001946,-157.0,28.242924065722534
20,45.0,0.004027000000007774,-44.0,25.41863165915028
21,70.0,0.005667000000016742,-168.0,22.876768493235247
22,58.0,0.0047240000000101645,-156.0,20.58909164391173
23,42.0,0.003855000000015707,58.0,18.530182479520562
24,98.0,0.008319000000000187,-394.0,16.67716423156851
25,56.0,0.0040129999999862775,-55.0,15.009447808411664
26,20.0,0.0026030000000218934,80.0,13.508503027570498
27,17.0,0.0015930000000139444,83.0,12.157652724813445
28,71.0,0.006092999999992799,-169.0,10.941887452332097
29,22.0,0.0016189999999767224,78.0,9.847698707098886
30,55.0,0.004514000000000351,-54.0,8.862928836389003
31,41.0,0.0029159999999990305,-139.0,7.976635952750101
32,56.0,0.004837999999978138,-55.0,7.178972357475089
33,77.0,0.006744999999995116,-76.0,6.461075121727575
34,35.0,0.002632000000005519,-34.0,5.814967609554813
35,33.0,0.0030010000000118,-32.0,5.233470848599325
36,40.0,0.003172000000006392,-39.0,4.710123763739389
37,21.0,0.0015470000000163964,79.0,4.239111387365455
38,21.0,0.0016850000000090404,79.0,3.815200248628912
39,23.0,0.001926999999994905,77.0,3.433680223766018
40,41.0,0.002911999999980708,-40.0,3.0903122013894233
41,21.0,0.0015459999999904994,79.0,2.7812809812504753
42,51.0,0.0038750000000220552,-149.0,2.5031528831254235
43,34.0,0.002416000000010854,-33.0,2.2528375948128883
44,41.0,0.003992999999979929,-139.0,2.0275538353316023
45,18.0,0.0015649999999993724,82.0,1.8247984517984435
46,60.0,0.005286000000012336,-158.0,1.642318606618602
