steps,time,reward,delta,converged
1,0.006212000000004991,0.0,0.0005335292117820046,False
2,0.0006200000000262662,0.0,0.0005335292117820046,False
3,0.0009079999999812571,0.0,0.000554992785063485,False
4,0.002919000000019878,0.0,0.0007530602096558189,False
5,0.002178999999955522,0.0,0.0007530602096558189,False
6,0.004811999999901673,0.0,0.0007530602096558189,False
7,0.006898999999975786,0.0,0.0007530602096558189,False
8,0.001852999999982785,0.0,0.0007530602096558189,False
9,0.004555999999979576,0.0,0.0007530602096558189,False
10,0.001372000000060325,0.0,0.0007530602096558189,False
11,0.0053890000000365035,0.0,0.0007530602096558189,False
12,0.002530000000092514,0.0,0.0007530602096558189,False
13,0.004229000000009364,0.0,0.0007530602096558189,False
14,0.0012820000000601794,0.0,0.0007530602096558189,False
15,0.001752000000010412,0.0,0.0007530602096558189,False
16,0.005107000000066364,0.0,0.0007530602096558189,False
17,0.003157999999984895,0.0,0.0007530602096558189,False
18,0.002569000000107735,0.0,0.0007530602096558189,False
19,0.003294999999980064,0.0,0.0007530602096558189,False
20,0.006015000000047621,0.0,0.0007530602096558189,False
21,0.001262999999994463,0.0,0.0007530602096558189,False
22,0.0012059999999110005,0.0,0.0007530602096558189,False
23,0.0011469999999462743,0.0,0.0007530602096558189,False
24,0.0014939999999796783,0.0,0.0007530602096558189,False
25,0.001040999999986525,0.0,0.0007530602096558189,False
26,0.002349999999978536,0.0,0.0007530602096558189,False
27,0.001898999999980333,0.0,0.0007530602096558189,False
28,0.0020590000000311193,0.0,0.0007530602096558189,False
29,0.002211999999985892,0.0,0.0007530602096558189,False
30,0.0017730000000710788,0.0,0.0007530602096558189,False
31,0.000998999999978878,0.0,0.0007786615074433298,False
32,0.0005130000000690416,0.0,0.0007786615074433298,False
33,0.0020389999999679276,0.0,0.0007786615074433298,False
34,0.0005140000000665168,0.0,0.0007786615074433298,False
35,0.0016279999999824213,0.0,0.0007786615074433298,False
36,0.0013440000000173313,0.0,0.0007786615074433298,False
37,0.003531000000066342,0.0,0.0007786615074433298,False
38,0.0024420000000873188,0.0,0.0007786615074433298,False
39,0.0010439999999789507,0.0,0.0007786615074433298,False
40,0.0019459999999753563,0.0,0.0007786615074433298,False
41,0.001372000000060325,0.0,0.0007786615074433298,False
42,0.0022810000000390573,0.0,0.0007786615074433298,False
43,0.0029419999999618085,0.02857142857142857,1.0004240176223889,False
44,0.0014230000000452492,0.0,1.0004240176223889,False
45,0.0024730000000090513,0.0,1.0004240176223889,False
46,0.0011470000000599612,0.0,1.0004240176223889,False
47,0.0014109999999618594,0.0,1.0004240176223889,False
48,0.0024019999999609354,0.0,1.0004240176223889,False
49,0.0030380000000604923,0.0,1.0004240176223889,False
50,0.001150000000052387,0.0,1.0004240176223889,False
51,0.0050919999999905485,0.0,1.0004240176223889,False
52,0.000619000000028791,0.0,1.0004240176223889,False
53,0.0009740000000419968,0.0,1.0004240176223889,False
54,0.0005929999999807478,0.0,1.0004240176223889,False
55,0.0029680000000098516,0.0,1.0004240176223889,False
56,0.0006569999999328502,0.0,1.0004240176223889,False
57,0.0005840000000034706,0.0,1.0004240176223889,False
