episode,length,time,reward,delta
0,29.0,0.002350999999976011,0.0,-0.0005581904061779852
1,23.0,0.0017510000000129367,0.0,-0.0005846101621618707
2,13.0,0.001576999999997497,0.0,-0.0004063742549683414
3,9.0,0.0009309999999231877,0.0,-0.0007734363363457088
4,84.0,0.00945000000001528,0.0,-5.846101621618697e-05
5,9.0,0.0007190000000036889,0.0,-0.0006782805513278498
6,58.0,0.005522000000041771,0.0,-0.000578449917714108
7,97.0,0.01077999999995427,0.0,1.671817516719352e-05
8,19.0,0.0017569999999977881,0.0,0.00011239193323014992
9,7.0,0.000647999999955573,0.0,1.1239193323014991e-05
10,11.0,0.001117000000022017,0.0,1.1239193323015113e-06
11,12.0,0.0009350000000267755,0.0,1.1239193323014842e-07
12,24.0,0.004030999999940832,0.0,-5.5819040617798515e-05
13,10.0,0.0014209999999366119,0.0,-0.0005097806839196014
14,30.0,0.0024609999999256615,0.0,1.1239193323009421e-08
15,10.0,0.0011839999999665451,0.0,0.00011902662023020135
16,8.0,0.000749000000041633,0.0,1.1239193323036526e-09
17,8.0,0.0009430000000065775,0.0,1.666694323659875e-05
18,8.0,0.000701999999932923,0.0,1.1239193321681273e-10
19,11.0,0.0008599999999887586,0.0,-0.00018166543412572345
20,31.0,0.004230000000006839,0.0,-0.00014331035918944236
21,18.0,0.0025650000000041473,0.0,-0.0004168876307373073
22,12.0,0.0009349999999130887,0.0,-7.734363363457082e-05
23,15.0,0.0016640000000052169,0.0,-5.784499177141075e-05
24,12.0,0.0011990000000423606,0.0,7.353199779202705e-05
25,17.0,0.0015149999999266583,0.0,5.808285844506928e-05
26,17.0,0.0013900000000148793,0.0,1.1239193332523295e-11
27,20.0,0.002108000000021093,0.0,0.00012637113818994455
28,7.0,0.0017030000000204382,0.0,1.2637113818994453e-05
29,35.0,0.0032560000000785294,0.0,7.78602223640798e-05
30,19.0,0.0018250000000534783,0.0,-8.342241537004569e-05
31,9.0,0.0007209999999986394,0.0,-0.0007157430267307845
32,8.0,0.0007610000000113359,0.0,5.691363042046877e-05
33,14.0,0.0010720000000219443,0.0,-5.956450891542647e-05
34,9.0,0.0007160000000112632,0.0,0.00011177232673090574
35,16.0,0.0015660000000252694,0.0,0.0001757310417603461
36,13.0,0.0011890000000676082,0.0,7.786022236407997e-06
37,8.0,0.0006869999999707943,0.0,-5.956450891542631e-06
38,4.0,0.00038000000006377377,0.0,1.117723267309057e-05
39,33.0,0.002391999999986183,0.0,1.757310417603461e-05
40,17.0,0.0014210000000502987,0.0,0.00012950799959984257
41,48.0,0.0038029999999480424,0.0,7.786022236407997e-07
42,5.0,0.00043700000003354944,0.0,1.2950799959984257e-05
43,17.0,0.0012719999999717402,0.0,1.2950799959984393e-06
44,33.0,0.002521999999999025,0.0,7.786022236409081e-08
45,20.0,0.0015039999999544307,0.0,0.00012813820112560418
46,16.0,0.001266999999984364,0.0,0.00012587237705284193
47,20.0,0.0014909999999872525,0.0,-8.431496911056073e-06
48,27.0,0.0021769999999605716,0.0,0.0001718893137436234
49,17.0,0.0012739999999666907,0.0,1.718893137436233e-05
50,12.0,0.0009629999999560823,0.0,1.7188931374362412e-06
51,11.0,0.0008550000000013824,0.0,0.00012425493150541113
52,6.0,0.0004989999999907013,0.0,-2.9516861991923932e-05
53,4.0,0.0003609999999980573,0.0,1.2587237705284201e-05
54,22.0,0.001832000000035805,0.0,8.513043422084046e-05
55,42.0,0.0031840000000329383,0.0,2.6737065106475155e-05
56,4.0,0.000367999999980384,0.0,1.2587237705284215e-06
57,25.0,0.001836000000025706,0.0,-5.283037880693224e-05
58,10.0,0.0009069999999837819,0.0,0.00012878840745920677
59,13.0,0.0010300000000142973,0.0,-2.701504479502004e-05
60,20.0,0.0015470000000732398,0.0,-0.0007956994979897204
61,25.0,0.001944999999977881,0.0,1.258723770528286e-07
62,25.0,0.002404999999953361,0.0,0.00011432686138894908
63,32.0,0.002656000000001768,0.0,-0.0003625480976562469
64,23.0,0.0017950000000155342,0.0,2.6987246826165536e-05
65,17.0,0.0013109999999869615,0.0,8.684644462646167e-05
66,37.0,0.0031129999999848224,0.0,-0.00030430292782204565
67,8.0,0.000665000000026339,0.0,0.00013111930334628883
68,11.0,0.000895000000014079,0.0,0.000102645251704727
69,30.0,0.002324999999927968,0.0,7.841578254244267e-05
70,8.0,0.0006600000000389628,0.0,-1.32493308776541e-05
71,11.0,0.0008540000000039072,0.0,7.84157825424426e-06
72,8.0,0.0006419999999707215,0.0,0.0001204553946553037
73,14.0,0.0010559999999486536,0.0,1.2045539465530363e-05
74,10.0,0.0008050000000139335,0.0,1.2045539465530268e-06
75,16.0,0.0012000000000398359,0.0,0.00013072162669764645
76,31.0,0.0030249999999796273,0.0,1.026452517047271e-05
77,14.0,0.0013250000000653017,0.0,7.84157825424426e-07
78,6.0,0.0005160000000614673,0.0,1.2045539465529997e-07
79,18.0,0.0013440000000173313,0.0,0.00012073946166413997
80,9.0,0.0009200000000646469,0.0,3.774507432048862e-05
81,18.0,0.002671999999961372,0.0,0.00014763682667165933
82,34.0,0.004679000000010092,0.0,-5.049218929030743e-05
83,47.0,0.003604999999993197,0.0,-0.0005749859861155903
84,7.0,0.0005850000000009459,0.0,1.026452517047271e-06
85,21.0,0.0017180000000962536,0.0,4.170278727862761e-05
86,8.0,0.0006560000000490618,0.0,0.0001272673370723591
87,14.0,0.0010649999999259308,0.0,1.2726733707235904e-05
88,26.0,0.0019310000000132277,0.0,8.817814872333293e-05
89,19.0,0.0014070000000856453,0.0,8.817814872333287e-06
90,22.0,0.002011999999922409,0.0,0.00011530652792960288
91,6.0,0.0006130000000439395,0.0,8.817814872333314e-07
92,11.0,0.0008639999999786596,0.0,0.00011960464355836287
93,16.0,0.001364000000080523,0.0,4.170278727862767e-06
94,7.0,0.0005840000000034706,0.0,0.00013252927700952157
95,7.0,0.0005740000000287182,0.0,1.3252927700952151e-05
96,49.0,0.003843999999958214,0.0,4.170278727862794e-07
97,15.0,0.0011839999999665451,0.0,1.0264525170472169e-07
98,40.0,0.0030969999999115316,0.0,1.02645251704803e-08
99,30.0,0.002276000000051681,0.0,0.00014835406387265807
100,24.0,0.0017589999999927386,0.0,-5.049218929030746e-06
101,16.0,0.0015029999999569554,0.0,8.817814872332907e-08
102,13.0,0.0011849999999640204,0.0,1.026452517058872e-09
103,29.0,0.002174999999965621,0.0,0.00010288256923164574
104,27.0,0.0020839999999680003,0.0,0.00013210673942764964
105,12.0,0.000927999999930762,0.0,8.817814872331552e-09
106,42.0,0.0033260000000154832,0.0,1.0288256923164554e-05
107,4.0,0.00037599999996018596,0.0,1.3210673942764962e-05
108,27.0,0.0019849999999905776,0.0,0.00011531483060398296
109,11.0,0.0008599999999887586,0.0,1.0288256923164445e-06
110,32.0,0.003141000000027816,0.0,-3.625480976562467e-05
111,16.0,0.001228999999966618,0.0,0.00011134207949634324
112,10.0,0.0010809999999992215,0.0,0.0001274053928511043
113,20.0,0.0015050000000655928,0.0,1.274053928511044e-05
114,8.0,0.0006480000000692598,0.0,1.2740539285110454e-06
115,5.0,0.0006639999999151769,0.0,0.0001325188733654995
116,5.0,0.00044699999989461503,0.0,8.817814872372209e-10
117,15.0,0.0011349999999765714,0.0,0.00013692011920769687
