steps,time,reward,delta,converged
1,0.0010959999999613501,0.0,0,False
2,0.0011809999998604326,0.0,0,False
3,0.0022050000000035652,0.0,0,False
4,0.0037340000001222506,0.0,0,False
5,0.0051499999999577994,0.0,0,False
6,0.010480000000143264,0.0,0,False
7,0.002655000000004293,0.0,0,False
8,0.003995999999915512,0.0,0,False
9,0.0018999999999778083,0.0,0,False
10,0.00292699999999968,0.0,0,False
11,0.004073999999945954,0.0,0,False
12,0.003003000000035172,0.0,0,False
13,0.008436000000074273,0.0,0,False
14,0.003748000000086904,0.0,0,False
15,0.0036689999999452994,0.0,0,False
16,0.0017040000000179134,0.0,0,False
17,0.00345500000003085,0.0,0,False
18,0.0024359999999887805,0.0,0,False
19,0.004987000000028274,0.0,0,False
20,0.008421999999882246,0.0,0,False
21,0.011621999999988475,0.0,0,False
22,0.015491000000110944,0.0,0,False
23,0.01149600000007922,0.0,0,False
24,0.014936000000034255,0.0,0,False
25,0.0037949999998545536,0.0,0,False
26,0.002686000000039712,0.0,0,False
27,0.005764999999883003,0.0,0,False
28,0.004352999999809981,0.0,0,False
29,0.013792999999850508,0.0,0,False
30,0.004460999999992055,0.0,0,False
31,0.004262000000153421,0.0,0,False
32,0.003845999999839478,0.0,0,False
33,0.007533999999850494,0.0,0,False
34,0.0031079999998837593,0.0,0,False
35,0.008825999999999112,0.0,0,False
36,0.005844000000024607,0.0,0,False
37,0.008481000000074346,0.0,0,False
38,0.033374000000094384,0.0,0,False
39,0.001768999999967491,0.0,0,False
40,0.012050999999928536,0.0,0,False
41,0.009919999999965512,0.0,0,False
42,0.010391999999910695,0.0,0,False
43,0.0009000000000014552,0.0,0,False
44,0.005409999999983484,0.0,0,False
45,0.027265000000170403,0.0,0,False
46,0.002212999999983367,0.0,0,False
47,0.005544999999983702,0.0,0,False
48,0.006735000000162472,0.0,0,False
49,0.0035740000000714645,0.0,0,False
50,0.004290999999966516,0.0,0,False
51,0.0008689999999660358,0.0,0,False
52,0.0016819999998460844,0.0,0,False
53,0.004550000000108412,0.0,0,False
54,0.005883999999923617,0.0,0,False
55,0.006487999999990279,0.0,0,False
56,0.0017279999999573192,0.0,0,False
57,0.010285999999950945,0.0,0,False
58,0.01223800000002484,0.0,0,False
59,0.004007000000001426,0.0,0,False
60,0.0008940000000166037,0.0,0,False
61,0.005004999999982829,0.0,0,False
62,0.0077289999999266,0.0,0,False
63,0.002060999999912383,0.0,0,False
64,0.009127999999918757,0.0,0,False
65,0.00666599999999562,0.0,0,False
66,0.004569999999830543,0.0,0,False
67,0.0013139999998657004,0.0,0,False
68,0.0022839999999177962,0.0,0,False
69,0.002263000000084503,0.0,0,False
70,0.004437000000052649,0.0,0,False
71,0.006922000000031403,0.0,0,False
72,0.005488999999897715,0.0,0,False
73,0.02049099999999271,0.0,0,False
74,0.007714999999961947,0.0,0,False
75,0.004817000000002736,0.0,0,False
76,0.002424999999902866,0.0,0,False
77,0.008393999999952939,0.0,0,False
78,0.001002999999855092,0.0,0,False
79,0.0028380000001106964,0.0,0,False
80,0.004257999999936146,0.0,0,False
81,0.0021850000000540604,0.0,0,False
82,0.006607000000030894,0.0,0,False
83,0.000559999999950378,0.0,0,False
84,0.004813999999896623,0.0,0,False
85,0.0013150000002042361,0.0,0,False
86,0.007728000000042812,0.0,0,False
87,0.007536999999956606,0.0,0,False
88,0.003508999999894513,0.0,0,False
89,0.005916999999953987,0.0,0,False
90,0.0032969999999750144,0.0,0,False
91,0.006742000000031112,0.0,0,False
92,0.0055979999999635766,0.0,0,False
93,0.006010999999944033,0.0,0,False
94,0.003075000000080763,0.0,0,False
95,0.008131999999932304,0.0,0,False
96,0.0007860000000619038,0.0,0,False
97,0.01267199999983859,0.0,0,False
98,0.01120800000012423,0.0,0,False
99,0.010526999999910913,0.0,0,False
100,0.00799500000016451,0.0,0,False
101,0.014173999999911757,0.0,0,False
102,0.010800000000017462,0.0,0,False
103,0.001205000000027212,0.0,0,False
104,0.002367000000049302,0.0,0,False
105,0.013239000000112355,0.0,0,False
106,0.0012850000000526052,0.0,0,False
107,0.004032999999935782,0.0,0,False
108,0.006465000000162036,0.0,0,False
109,0.0058950000000095315,0.0,0,False
110,0.0028330000000096334,0.0,0,False
111,0.005001999999876716,0.0,0,False
112,0.002263000000084503,0.0,0,False
113,0.0036719999998240382,0.0,0,False
114,0.002441999999973632,0.0,0,False
115,0.011514999999917563,0.0,0,False
116,0.008096000000023196,0.0,0,False
117,0.009312000000136322,0.0,0,False
118,0.004077000000052067,0.0,0,False
119,0.0019869999998718413,0.0,0,False
120,0.004882999999836102,0.0,0,False
121,0.00040300000000570435,0.0,0,False
122,0.0035330000000612927,0.0,0,False
123,0.006223000000090906,0.0,0,False
124,0.0015570000000479922,0.0,0,False
125,0.004667000000154076,0.0,0,False
126,0.002728000000161046,0.0,0,False
127,0.0029549999999289867,0.0,0,False
128,0.002518000000009124,0.0,0,False
129,0.001029000000016822,0.0,0,False
130,0.002540999999837368,0.0,0,False
131,0.015320999999858032,0.0,0,False
132,0.0008709999999609863,0.0,0,False
133,0.0014790000000175496,0.0,0,False
134,0.005427999999938038,0.0,0,False
135,0.0066299999998591375,0.0,0,False
136,0.006544000000076267,0.0,0,False
137,0.0030389999999442807,0.0,0,False
138,0.0028600000000551518,0.0,0,False
139,0.0034899999998287967,0.0,0,False
140,0.0022519999999985885,0.0,0,False
141,0.007472000000007029,0.0,0,False
142,0.001778000000058455,0.0,0,False
143,0.0014159999998355488,0.0,0,False
144,0.0025829999999587017,0.0,0,False
145,0.007974000000103842,0.0,0,False
146,0.004453000000012253,0.0,0,False
147,0.0015650000000277942,0.0,0,False
148,0.002676999999948748,0.0,0,False
149,0.002419999999801803,0.0,0,False
150,0.0022549999998773274,0.0,0,False
151,0.0019380000001092412,0.0,0,False
152,0.004810000000134096,0.0,0,False
153,0.006344999999782885,0.0,0,False
154,0.006413000000065949,0.0,0,False
155,0.0019220000001496373,0.0,0,False
156,0.002353999999968437,0.0,0,False
157,0.0033650000000307045,0.0,0,False
158,0.002113000000008469,0.0,0,False
159,0.0017360000001644948,0.0,0,False
160,0.004846999999926993,0.0,0,False
161,0.0009000000000014552,0.0,0,False
162,0.005141000000094209,0.0,0,False
163,0.00482800000008865,0.0,0,False
164,0.007236000000148124,0.0,0,False
165,0.00409100000001672,0.0,0,False
166,0.0022189999999682186,0.0,0,False
167,0.007744999999886204,0.0,0,False
168,0.0012309999999615684,0.0,0,False
169,0.005038999999896987,0.0,0,False
170,0.0023229999999330175,0.0,0,False
171,0.0011179999999058055,0.0,0,False
172,0.003201999999873806,0.0,0,False
173,0.0026629999999840948,0.0,0,False
174,0.003881000000092172,0.0,0,False
175,0.007043000000066968,0.0,0,False
176,0.00839599999994789,0.0,0,False
177,0.005214000000023589,0.0,0,False
178,0.003543000000036045,0.0,0,False
179,0.007096999999930631,0.0,0,False
180,0.001964999999927386,0.0,0,False
181,0.005280999999968117,0.0,0,False
182,0.004599999999982174,0.0,0,False
