episode,length,time,reward,delta
0,500.0,0.034964000000002216,-3075.0,-0.657395331478076
1,464.0,0.03466099999999983,-2542.0,100.00038820871184
2,500.0,0.04150699999999574,-2976.0,-0.9719657195874445
3,500.0,0.03442200000000639,-2778.0,-0.628397864246907
4,500.0,0.035004999999983966,-3075.0,-60.778584948849264
5,500.0,0.03496299999997632,-3372.0,-0.17201850857570689
6,500.0,0.0343469999999968,-2679.0,-1.4383441579270893
7,500.0,0.035078999999996086,-2976.0,-0.18784876275466766
8,161.0,0.013419999999996435,-556.0,90.00034938784064
9,248.0,0.01754900000000248,-1237.0,81.00031444905659
10,98.0,0.0068119999999964875,-394.0,72.90028300415092
11,134.0,0.009417999999982385,-529.0,65.61025470373582
12,500.0,0.03407100000001151,-2580.0,-0.5234721175234084
13,207.0,0.014418999999975313,-899.0,59.04922923336224
14,194.0,0.01350999999999658,-985.0,53.14430631002602
15,115.0,0.007891000000000759,-510.0,47.82987567902342
16,106.0,0.007283000000001039,-303.0,43.04688811112108
17,23.0,0.0016449999999963438,77.0,38.74219930000897
18,26.0,0.0018570000000011078,74.0,34.86797937000807
19,43.0,0.002986999999990303,57.0,31.38118143300727
20,42.0,0.0029239999999788324,-41.0,28.24306328970654
21,70.0,0.004844999999988886,-267.0,25.41875696073589
22,32.0,0.0022540000000219607,-31.0,22.876881264662302
23,112.0,0.007667999999995345,-408.0,20.589193138196066
24,21.0,0.0015029999999853771,79.0,18.530273824376465
25,85.0,0.005825999999984788,-183.0,16.67724644193882
26,61.0,0.004182000000014341,-159.0,15.009521797744938
27,195.0,0.013414999999980637,-788.0,13.508569617970451
28,25.0,0.0017749999999807642,75.0,12.157712656173402
29,67.0,0.0046050000000263935,-66.0,10.941941390556067
30,19.0,0.001368999999982634,81.0,9.847747251500465
31,26.0,0.0018380000000206564,-25.0,8.862972526350418
32,95.0,0.006596999999999298,-292.0,7.976675273715372
33,149.0,0.010761000000002241,-544.0,7.179007746343828
34,82.0,0.005667000000016742,-279.0,6.461106971709441
35,17.0,0.0012389999999982138,-16.0,5.814996274538501
36,96.0,0.006669999999985521,-491.0,5.23349664708465
37,40.0,0.0027949999999918873,-138.0,4.7101469823761875
38,54.0,0.004159000000015567,-53.0,4.239132284138563
39,16.0,0.0013189999999951851,84.0,3.815219055724711
40,19.0,0.0015260000000125729,81.0,3.4336971501522413
41,24.0,0.0019010000000037053,76.0,3.090327435137013
42,104.0,0.007873999999986836,-697.0,2.781294691623316
43,29.0,0.0022670000000175605,71.0,2.5031652224609786
44,35.0,0.002728999999987991,-34.0,2.2528487002148836
45,29.0,0.002254999999991014,71.0,2.027563830193401
46,33.0,0.0025559999999984484,-32.0,1.8248074471740665
47,65.0,0.004541999999986501,-262.0,1.642326702456657
48,37.0,0.00281200000000581,-135.0,1.47809403221099
49,18.0,0.0013009999999837873,82.0,1.3302846289898866
50,17.0,0.0012300000000209366,83.0,1.1972561660908951
51,20.0,0.0014229999999884058,80.0,1.077530549481807
52,38.0,0.0026349999999979445,-37.0,0.9697774945336306
53,18.0,0.001291000000009035,82.0,0.8727997450802718
54,15.0,0.0010910000000023956,-14.0,0.7855197705722503
55,19.0,0.0013590000000078817,-18.0,0.7069677935150196
56,27.0,0.0018939999999929569,-26.0,0.636271014163512
57,30.0,0.002096999999992022,-29.0,0.5726439127471536
