steps,time,reward,delta,converged
1,0.03519299999993564,-6.532934131736527,0,False
2,0.03155099999980848,-6.87032967032967,100.0,False
3,0.0340409999998883,-7.323353293413174,100.0,False
4,0.026366999999936525,-5.823170731707317,100.0,False
5,0.01865300000008574,-7.666666666666667,100.0,False
6,0.003721999999925174,-2.7962962962962963,100.0,False
7,0.006108000000040192,-4.277777777777778,100.0,False
8,0.006916000000046552,-4.862745098039215,100.0,False
9,0.004439000000047599,-8.584615384615384,100.0,False
10,0.001113000000032116,5.3125,100.0,False
11,0.0013170000001991866,4.315789473684211,100.0,False
12,0.0195099999998547,-7.180555555555555,100.0,False
13,0.006382999999914318,-4.138297872340425,100.0,False
14,0.009684999999990396,-7.173611111111111,100.0,False
15,0.004741999999851032,-5.214285714285714,100.0,False
16,0.004192999999986569,-7.354838709677419,100.0,False
17,0.004000000000132786,-9.35593220338983,100.0,False
18,0.003132000000050539,-5.260869565217392,100.0,False
19,0.004543000000012398,-2.4477611940298507,100.0,False
20,0.0043839999998454005,-7.354838709677419,100.0,False
21,0.0023320000000239816,-0.9411764705882353,100.0,False
22,0.0015319999999974243,3.590909090909091,100.0,False
23,0.00700900000015281,-3.9797979797979797,100.0,False
24,0.0015890000001945737,-0.9130434782608695,100.0,False
25,0.001720000000204891,-0.92,100.0,False
26,0.0022469999998975254,-0.9393939393939394,100.0,False
27,0.0024149999999281135,-0.9411764705882353,100.0,False
28,0.005506999999852269,-7.7534246575342465,100.0,False
29,0.002510000000029322,-0.9393939393939394,100.0,False
30,0.00870800000006966,-4.102362204724409,100.0,False
31,0.0019789999998920393,2.4827586206896552,100.0,False
32,0.003922999999986132,-2.6724137931034484,100.0,False
33,0.005358999999998559,-4.6875,100.0,False
34,0.0013109999999869615,4.315789473684211,100.0,False
35,0.0016279999999824213,3.2083333333333335,100.0,False
36,0.002430000000003929,-0.9444444444444444,100.0,False
37,0.0012899999999262945,4.315789473684211,100.0,False
38,0.0018359999999120191,-0.9259259259259259,100.0,False
39,0.003277999999909298,-0.9591836734693877,100.0,False
40,0.007072999999991225,-4.788461538461538,100.0,False
41,0.0030350000001817534,-0.9555555555555556,100.0,False
42,0.0026449999998021667,-0.9487179487179487,100.0,False
43,0.005984000000125889,-3.202247191011236,100.0,False
44,0.0012360000000626314,4.611111111111111,100.0,False
45,0.0025829999999587017,-3.5526315789473686,100.0,False
46,0.001387999999906242,4.05,100.0,False
47,0.0036030000001119333,-2.830188679245283,100.0,False
48,0.001500999999962005,3.590909090909091,100.0,False
49,0.0021070000000236178,2.2580645161290325,100.0,False
50,0.002368000000160464,-0.9428571428571428,100.0,False
51,0.001299999999901047,4.315789473684211,100.0,False
52,0.0028539999998429266,-0.9444444444444444,100.0,False
53,0.002330000000029031,1.9705882352941178,100.0,False
