steps,time,reward,delta,converged
1,0.004545000000007349,0.7413793103448276,100.0,False
2,0.04204800000002251,-3.1736526946107784,100.0,False
3,0.07043499999986125,-1.3952095808383234,100.0,False
4,0.06693399999994654,-1.592814371257485,100.0,False
5,0.03439600000001519,-1.0,100.0,False
6,0.03407100000003993,-1.1976047904191616,100.0,False
7,0.03495900000007168,-1.0,100.0,False
8,0.035429000000021915,-1.1976047904191616,100.0,False
9,0.035534999999981665,-1.0,100.0,False
10,0.03486099999986436,-1.1976047904191616,100.0,False
11,0.0363999999999578,-1.0,100.0,False
12,0.03510199999982433,-1.0,100.0,False
13,0.034368999999969674,-1.0,100.0,False
14,0.034086999999999534,-1.0,100.0,False
15,0.034061999999948966,-1.0,100.0,False
16,0.03699600000004466,-1.1976047904191616,100.0,False
17,0.03416700000002493,-1.1976047904191616,100.0,False
18,0.03441799999995965,-1.0,100.0,False
19,0.03664899999989757,-1.0,100.0,False
20,0.03416600000014114,-1.1976047904191616,100.0,False
21,0.03597899999999754,-1.0,100.0,False
22,0.03570300000001225,-1.0,100.0,False
23,0.03443399999991925,-1.0,100.0,False
24,0.03480000000013206,-1.0,100.0,False
25,0.033951999999999316,-1.0,100.0,False
26,0.034159999999928914,-1.0,100.0,False
27,0.03436299999998482,-1.0,100.0,False
28,0.035791999999901236,-1.1976047904191616,100.0,False
29,0.03404399999999441,-1.0,100.0,False
30,0.034441000000015265,-1.0,100.0,False
31,0.034049000000095475,-1.0,100.0,False
32,0.04207199999996192,-1.0,100.0,False
33,0.0716979999999694,-1.0,100.0,False
34,0.10527200000001358,-1.0,100.0,False
35,0.05674500000009175,-1.0,100.0,False
36,0.07147200000008525,-1.0,100.0,False
37,0.08049800000003415,-1.0,100.0,False
38,0.06263699999999517,-1.0,100.0,False
39,0.06409499999995205,-1.0,100.0,False
40,0.06133299999987685,-1.0,100.0,False
41,0.03506799999991017,-1.0,100.0,False
42,0.03387399999996887,-1.0,100.0,False
