steps,time,reward,delta,converged
1,0.039748000000031425,-8.706586826347305,0,False
2,0.0403400000000147,-7.125748502994012,0,False
3,0.03232300000001942,-6.791569086651054,99.99922274413423,False
4,0.007196999999905529,-3.7222222222222223,99.99922274413423,False
5,0.005547999999976128,-3.7222222222222223,99.99922274413423,False
6,0.020409000000086053,-6.756849315068493,99.99922274413423,False
7,0.0015029999999569554,-0.9047619047619048,99.99922274413423,False
8,0.006283000000053107,-2.2435897435897436,99.99922274413423,False
9,0.0054390000000239525,-7.943661971830986,99.99922274413423,False
10,0.00465699999995195,-4.322033898305085,99.99922274413423,False
11,0.0014069999999719585,-0.9,99.99922274413423,False
12,0.007930999999985033,-9.666666666666666,99.99922274413423,False
13,0.010160000000041691,-5.625,99.99922274413423,False
14,0.0076770000000578875,-3.6106194690265485,99.99922274413423,False
15,0.008032999999954882,-5.4818181818181815,99.99922274413423,False
16,0.007079999999973552,-4.041237113402062,99.99922274413423,False
17,0.0013249999999516149,-0.8947368421052632,99.99922274413423,False
18,0.0031770000000506116,-3.2045454545454546,99.99922274413423,False
19,0.002220999999963169,3.590909090909091,99.99922274413423,False
20,0.0050539999999728025,-5.27536231884058,99.99922274413423,False
21,0.006965000000036525,-4.172043010752688,99.99922274413423,False
22,0.009600000000091313,-3.8345323741007196,99.99922274413423,False
23,0.0016709999999875436,-0.9166666666666666,99.99922274413423,False
24,0.009710000000040964,-6.663934426229508,99.99922274413423,False
25,0.0016289999999798965,-5.217391304347826,99.99922274413423,False
26,0.0011160000000245418,5.3125,99.99922274413423,False
27,0.001780999999937194,3.590909090909091,99.99922274413423,False
28,0.0013950000000022555,4.05,99.99922274413423,False
29,0.001852999999982785,3.391304347826087,99.99922274413423,False
30,0.005029000000035921,-5.214285714285714,99.99922274413423,False
31,0.01292799999998806,-6.613636363636363,99.99922274413423,False
32,0.002874000000019805,-0.9444444444444444,99.99922274413423,False
33,0.002567999999996573,-0.9459459459459459,99.99922274413423,False
34,0.0013910000000123546,-0.9,99.99922274413423,False
35,0.004191999999989093,-2.7017543859649122,99.99922274413423,False
36,0.003211999999962245,-0.9487179487179487,99.99922274413423,False
37,0.0037859999999909633,-2.7636363636363637,99.99922274413423,False
38,0.0015690000000176951,-0.9130434782608695,99.99922274413423,False
39,0.003571999999962827,-2.979591836734694,99.99922274413423,False
40,0.0013840000000300279,4.05,99.99922274413423,False
41,0.001688999999942098,3.391304347826087,99.99922274413423,False
42,0.0069320000000061555,-4.900990099009901,99.99922274413423,False
43,0.0032860000000027867,-0.9473684210526315,99.99922274413423,False
44,0.0076350000000502405,-3.9207920792079207,99.99922274413423,False
45,0.002396999999973559,-0.9428571428571428,99.99922274413423,False
46,0.0037110000000666332,-2.7636363636363637,99.99922274413423,False
47,0.0020509999999376305,2.3666666666666667,99.99922274413423,False
48,0.0015030000000706423,3.590909090909091,99.99922274413423,False
49,0.0027169999999614447,-5.9,99.99922274413423,False
50,0.0014300000000275759,3.8095238095238093,99.99922274413423,False
51,0.0015419999999721767,4.05,99.99922274413423,False
52,0.002835000000004584,-0.9512195121951219,99.99922274413423,False
53,0.009282999999982167,-4.256198347107438,99.99922274413423,False
54,0.001706000000012864,3.391304347826087,99.99922274413423,False
55,0.0017779999999447682,-0.92,99.99922274413423,False
56,0.0013980000001083681,4.05,99.99922274413423,False
57,0.001521999999908985,3.590909090909091,99.99922274413423,False
58,0.0011080000000447399,5.3125,99.99922274413423,False
59,0.003199999999992542,-3.0638297872340425,99.99922274413423,False
60,0.0011650000000145155,5.733333333333333,99.99922274413423,False
61,0.0012909999999237698,5.733333333333333,99.99922274413423,False
62,0.0034610000000157015,-0.9534883720930233,99.99922274413423,False
63,0.0017310000000634318,3.04,99.99922274413423,False
64,0.004244999999968968,-2.732142857142857,99.99922274413423,False
65,0.00467100000003029,-2.564516129032258,99.99922274413423,False
66,0.0035330000000612927,-0.9583333333333334,99.99922274413423,False
67,0.005357000000003609,-6.472222222222222,99.99922274413423,False
68,0.00200700000004872,4.315789473684211,99.99922274413423,False
69,0.002211999999985892,-0.9230769230769231,99.99922274413423,False
70,0.004379999999969186,-4.0625,99.99922274413423,False
71,0.005025999999929809,-6.324324324324325,99.99922274413423,False
72,0.0015070000000605432,4.315789473684211,99.99922274413423,False
73,0.0011610000000246146,5.3125,99.99922274413423,False
74,0.001856999999972686,4.9411764705882355,99.99922274413423,False
75,0.0023990000000821965,2.8846153846153846,99.99922274413423,False
76,0.0011819999999715947,4.9411764705882355,99.99922274413423,False
77,0.0049080000000003565,-4.161290322580645,99.99922274413423,False
78,0.00204899999994268,2.740740740740741,99.99922274413423,False
79,0.0013880000000199288,-0.9,99.99922274413423,False
80,0.0033009999999649153,-0.9523809523809523,99.99922274413423,False
81,0.0019469999999728316,3.391304347826087,99.99922274413423,False
82,0.0023860000000013315,-0.9375,99.99922274413423,False
83,0.0012489999999161228,4.611111111111111,99.99922274413423,False
84,0.0028249999999161446,-0.9473684210526315,99.99922274413423,False
85,0.0029429999999592837,-0.9354838709677419,99.99922274413423,False
86,0.003325000000018008,-0.9487179487179487,99.99922274413423,False
87,0.0012540000000171858,4.611111111111111,99.99922274413423,False
88,0.0015160000000378204,3.590909090909091,99.99922274413423,False
89,0.0012409999999363208,4.611111111111111,99.99922274413423,False
90,0.0017300000000659566,4.611111111111111,99.99922274413423,False
91,0.00908300000003237,-5.740384615384615,99.99922274413423,False
92,0.0018489999999928841,-5.409090909090909,99.99922274413423,False
93,0.0011440000000675354,5.3125,99.99922274413423,False
94,0.0025869999999486026,-0.9473684210526315,99.99922274413423,False
95,0.003012000000012449,-0.9444444444444444,99.99922274413423,False
96,0.0043640000000095824,-2.6724137931034484,99.99922274413423,False
97,0.0013109999999869615,4.315789473684211,99.99922274413423,False
98,0.0012299999999640931,4.611111111111111,99.99922274413423,False
99,0.001640000000065811,4.611111111111111,99.99922274413423,False
100,0.0022470000000112123,2.8846153846153846,99.99922274413423,False
101,0.0019550000000663204,-0.92,99.99922274413423,False
102,0.002142000000048938,-0.9354838709677419,99.99922274413423,False
103,0.008814999999913198,-3.8640776699029127,99.99922274413423,False
104,0.007155000000011569,-3.0,99.99922274413423,False
105,0.001067000000034568,5.733333333333333,99.99922274413423,False
106,0.0018599999999651118,3.04,99.99922274413423,False
107,0.0013359999999238426,4.315789473684211,99.99922274413423,False
108,0.0016879999999446227,-0.9047619047619048,99.99922274413423,False
109,0.0015859999999747743,3.8095238095238093,99.99922274413423,False
110,0.0016070000000354412,3.391304347826087,99.99922274413423,False
111,0.0025939999999309293,-0.9473684210526315,99.99922274413423,False
112,0.003208000000086031,-0.9444444444444444,99.99922274413423,False
113,0.002438999999981206,-0.9428571428571428,99.99922274413423,False
114,0.0016969999999218999,4.315789473684211,99.99922274413423,False
115,0.004199999999968895,-2.732142857142857,99.99922274413423,False
116,0.003118999999969674,-3.6944444444444446,99.99922274413423,False
117,0.0019999999999527063,3.391304347826087,99.99922274413423,False
118,0.00187299999993229,2.740740740740741,99.99922274413423,False
119,0.0014459999999871798,3.8095238095238093,99.99922274413423,False
120,0.0019060000000763466,-0.9259259259259259,99.99922274413423,False
121,0.0018850000000156797,4.611111111111111,99.99922274413423,False
122,0.0043060000000423315,-4.111111111111111,99.99922274413423,False
123,0.0017890000000306827,4.611111111111111,99.99922274413423,False
124,0.002709999999979118,-0.9428571428571428,99.99922274413423,False
125,0.0014519999999720312,3.8095238095238093,99.99922274413423,False
126,0.001178999999979169,4.9411764705882355,99.99922274413423,False
127,0.002035999999975502,5.3125,99.99922274413423,False
128,0.0014660000000503715,5.733333333333333,99.99922274413423,False
129,0.0032350000000178625,-0.9487179487179487,99.99922274413423,False
130,0.00731400000006488,-5.609375,99.99922274413423,False
131,0.007562000000007174,-3.8529411764705883,99.99922274413423,False
132,0.0010760000000118453,5.733333333333333,99.99922274413423,False
133,0.006521000000020649,-5.377777777777778,99.99922274413423,False
134,0.0026209999999764477,3.391304347826087,99.99922274413423,False
