steps,time,reward,delta,converged
1,0.001970000000028449,0.0,0.0002828125406696502,False
2,0.002677000000176122,0.0,0.0002828125406696502,False
3,0.002083000000084212,0.0,0.0005213055104892506,False
4,0.005208999999922526,0.0,0.0005213055104892506,False
5,0.0060739999998986605,0.0,0.0005213055104892506,False
6,0.0048489999999219435,0.0,0.0005619065552477613,False
7,0.0018350000000282307,0.0,0.0005619065552477613,False
8,0.005456999999978507,0.0,0.0005678764825242838,False
9,0.0015720000001238077,0.0,0.0005678764825242838,False
10,0.0014830000000074506,0.0,0.0005678764825242838,False
11,0.0013099999998757994,0.0,0.0005678764825242838,False
12,0.0051339999999981956,0.0,0.0005678764825242838,False
13,0.004405000000133441,0.0,0.0005678764825242838,False
14,0.00363100000004124,0.0,0.0005678764825242838,False
15,0.003627000000051339,0.0,0.0005678764825242838,False
16,0.003302999999959866,0.0,0.0005678764825242838,False
17,0.002464000000145461,0.0,0.0005678764825242838,False
18,0.0071120000000064465,0.0,0.0005678764825242838,False
19,0.0055059999999684806,0.0,0.0005678764825242838,False
20,0.0009310000000368746,0.0,0.0005678764825242838,False
21,0.004666000000042914,0.0,0.0005678764825242838,False
22,0.0008119999999962602,0.0,0.0005678764825242838,False
23,0.004833999999846128,0.0,0.0005678764825242838,False
24,0.0011449999999513238,0.0,0.0005678764825242838,False
25,0.010743000000047687,0.0,0.0005678764825242838,False
26,0.0023980000000847213,0.0,0.0005678764825242838,False
27,0.0019340000001193403,0.0,0.0005678764825242838,False
28,0.006609000000025844,0.0,0.0005678764825242838,False
29,0.0007990000001427688,0.0,0.0005678764825242838,False
30,0.0005150000001776789,0.0,0.0005678764825242838,False
31,0.0012269999999716674,0.0,0.0005678764825242838,False
32,0.0005239999998138956,0.0,0.0005678764825242838,False
33,0.002246000000013737,0.0,0.0005678764825242838,False
34,0.0018540000000939472,0.0,0.0005678764825242838,False
35,0.0029659999997875275,0.0,0.0005678764825242838,False
36,0.001199999999926149,0.0,0.0005678764825242838,False
37,0.003812999999809108,0.0,0.0005678764825242838,False
38,0.001688999999942098,0.0,0.0005678764825242838,False
39,0.003073999999969601,0.0,0.0005678764825242838,False
40,0.002861000000166314,0.0,0.0005678764825242838,False
41,0.005641999999852487,0.0,0.0005678764825242838,False
42,0.0036210000000664877,0.0,0.0005678764825242838,False
43,0.006777000000056432,0.0,0.0005678764825242838,False
44,0.0013290000001688895,0.0,0.0005678764825242838,False
45,0.005157000000053813,0.0,0.0005678764825242838,False
46,0.0026840000000447617,0.0,0.0005678764825242838,False
47,0.011392000000114422,0.0,0.0005678764825242838,False
48,0.0021899999999277497,0.0,0.0005678764825242838,False
49,0.005630000000110158,0.0,0.0005678764825242838,False
50,0.0028909999998631974,0.0,0.0005678764825242838,False
51,0.00454200000012861,0.0,0.0005678764825242838,False
52,0.00285200000007535,0.0,0.0005678764825242838,False
53,0.0019610000001648586,0.0,0.0005678764825242838,False
54,0.004386000000067725,0.0,0.0005678764825242838,False
55,0.00949599999989914,0.0,0.0005678764825242838,False
56,0.006551999999828695,0.0,0.0005678764825242838,False
57,0.001782000000048356,0.0,0.0005678764825242838,False
58,0.001912000000174885,0.0,0.0005678764825242838,False
59,0.0005989999999655993,0.0,0.0005678764825242838,False
60,0.002594000000044616,0.0,0.0005678764825242838,False
61,0.0036519999998745334,0.0,0.0005678764825242838,False
62,0.0016359999999622232,0.0,0.0005678764825242838,False
63,0.003439000000071246,0.0,0.0005678764825242838,False
64,0.0015220000000226719,0.0,0.0005678764825242838,False
65,0.0018560000000888977,0.0,0.0005678764825242838,False
66,0.0008649999999761349,0.0,0.0005678764825242838,False
67,0.0016920000000482105,0.0,0.0005678764825242838,False
68,0.0032309999999142747,0.0,0.0005678764825242838,False
69,0.0010379999998804124,0.0,0.0005678764825242838,False
70,0.0025399999999535794,0.0,0.0005678764825242838,False
71,0.0007270000000971777,0.0,0.0005678764825242838,False
72,0.0011400000000776345,0.0,0.0005678764825242838,False
73,0.0005169999999452557,0.0,0.0005678764825242838,False
74,0.0029409999999643333,0.0,0.0005678764825242838,False
75,0.004351000000042404,0.0,0.0005678764825242838,False
76,0.001235000000178843,0.0,0.0005678764825242838,False
77,0.000937000000021726,0.0,0.0005678764825242838,False
78,0.0019360000001142907,0.0,0.0005678764825242838,False
79,0.003165999999964697,0.0,0.0005678764825242838,False
80,0.0018959999999879074,0.0,0.0005678764825242838,False
81,0.001213000000007014,0.0,0.0005678764825242838,False
82,0.0012920000001486187,0.0,0.0005678764825242838,False
83,0.0013460000000122818,0.0,0.0005678764825242838,False
84,0.006969000000026426,0.0,0.0005678764825242838,False
85,0.0036450000000058935,0.0,0.0005678764825242838,False
86,0.0024410000000898435,0.0,0.0005678764825242838,False
87,0.003585000000157379,0.0,0.0005678764825242838,False
88,0.0018929999998817948,0.0,0.0005678764825242838,False
89,0.002211999999872205,0.0,0.0005678764825242838,False
90,0.000473000000056345,0.0,0.0005678764825242838,False
91,0.002243000000134998,0.0,0.0005678764825242838,False
92,0.005687000000079934,0.0,0.0005678764825242838,False
93,0.001334000000042579,0.0,0.0005678764825242838,False
94,0.004075000000057116,0.0,0.0005678764825242838,False
95,0.0007450000000517321,0.0,0.0005678764825242838,False
96,0.00123000000007778,0.0,0.0005678764825242838,False
