episode,length,time,reward,delta
0,125.0,0.010780999999951746,0.0,-1.8475898605764128e-05
1,34.0,0.0027029999998831045,0.0,-0.00029079448712251955
2,45.0,0.0034809999999652064,0.0,-0.00040499857199775976
3,18.0,0.0018139999999675638,0.0,-0.00018583851511938196
4,92.0,0.007369000000153392,0.0,-0.00021909115745837341
5,31.0,0.0024899999998524436,0.0,-9.291925755969098e-05
6,34.0,0.002778000000034808,0.0,3.120549315523851e-06
7,15.0,0.0011859999999614956,0.0,-0.0003192646956380811
8,54.0,0.004251999999951295,0.0,-4.350654831612223e-05
9,61.0,0.00473399999987123,0.0,-0.00014592460822601238
10,4.0,0.00037500000007639755,0.0,-1.4655883915873737e-05
11,18.0,0.0014450000001033914,0.0,-7.5477262896957035e-06
12,21.0,0.0019160000001647859,0.0,0.00010671507071162054
13,14.0,0.0013679999999567372,0.0,0.00044396561203616475
14,33.0,0.002743000000009488,0.0,-3.1496229261342113e-05
15,8.0,0.0006900000000769069,0.0,-1.5748114630671057e-05
16,15.0,0.0012950000000273576,0.0,0.000305560499539106
17,39.0,0.003220000000055734,0.0,-0.00016113592693239452
18,19.0,0.0014269999999214633,0.0,-0.00013713795120725918
19,93.0,0.008018999999876542,0.0,-0.0003301047456148933
20,48.0,0.0038109999998141575,0.0,-0.00014627541190157716
21,42.0,0.003412000000025728,0.0,-0.0004951795527765924
22,20.0,0.0016740000000936561,0.0,-3.7738631448477975e-06
23,20.0,0.001776999999947293,0.0,8.087296264884574e-05
24,37.0,0.0027450000000044383,0.0,0.00014987944537423728
25,49.0,0.0036660000000665605,0.0,0.00015278024976955306
26,17.0,0.0014699999999265856,0.0,-7.439730668674861e-05
27,67.0,0.0051339999999981956,0.0,6.702904004998164e-05
28,35.0,0.0031669999998484855,0.0,-0.0001692397020609846
29,45.0,0.0033559999999397405,0.0,-8.052616800658166e-05
30,19.0,0.0014079999998557469,0.0,4.6290825507818724e-05
31,68.0,0.0050459999999930005,0.0,-0.00012709433592504376
32,18.0,0.001795000000129221,0.0,-3.719865334337431e-05
33,13.0,0.0010089999998399435,0.0,-6.354716796252188e-05
34,14.0,0.001126000000112981,0.0,0.00011863162913938003
35,25.0,0.002008000000159882,0.0,7.639012488477653e-05
36,12.0,0.0011609999999109277,0.0,0.0001348782274604377
37,20.0,0.0015399999999772263,0.0,5.931581456969002e-05
38,99.0,0.007472000000007029,0.0,-0.00031933863881402
39,16.0,0.0013940000001184671,0.0,0.0001388811570408884
40,18.0,0.0013539999999920838,0.0,-7.062431846582525e-05
41,15.0,0.0013120000000981236,0.0,2.965790728484501e-05
42,53.0,0.004406999999901018,0.0,0.00021352631592337287
43,23.0,0.0018259999999372667,0.0,0.00015010917467339198
44,58.0,0.0043060000000423315,0.0,-9.23794930288201e-06
45,7.0,0.0005850000000009459,0.0,7.5054587336696e-05
46,23.0,0.00327900000002046,0.0,0.0001843625258697104
47,37.0,0.0028239999999186693,0.0,0.0002347331629006036
48,21.0,0.00161500000012893,0.0,-1.7412254691719174e-05
49,62.0,0.005399000000124943,0.0,0.00013379591064595955
50,6.0,0.0005159999998340936,0.0,0.00014887451295820896
51,24.0,0.0020049999998263957,0.0,5.1252106980713896e-05
52,24.0,0.0018099999999776628,0.0,0.00013479624730759537
53,16.0,0.0015459999999620777,0.0,6.349350356802118e-05
54,26.0,0.002099000000043816,0.0,4.9444291572625794e-05
55,26.0,0.0022669999998470303,0.0,2.4640833611467108e-05
56,37.0,0.0029879999999593565,0.0,-4.618974651441005e-06
57,19.0,0.0016069999999217544,0.0,7.37364008472146e-05
58,12.0,0.0009310000000368746,0.0,0.0005363354026282595
59,12.0,0.001038000000107786,0.0,0.00016149917782971656
60,18.0,0.0013590000000931468,0.0,0.0001322689648562208
61,20.0,0.0015880000000834116,0.0,-3.5312159232912625e-05
62,10.0,0.0010360000001128356,0.0,0.0001262558669626525
63,6.0,0.0005869999999958964,0.0,-2.9613809923809825e-08
64,43.0,0.0031480000000101427,0.0,-0.0004221571422752048
65,8.0,0.0006520000001728476,0.0,6.312793348132626e-05
