episode,length,time,reward,delta
0,500.0,0.03561099999996031,-3867.0,-0.6560999999999999
1,500.0,0.04239300000000412,-2679.0,-0.0014555783429306413
2,500.0,0.03581600000001117,-2184.0,-8.46414978287191e-05
3,500.0,0.03747600000002649,-2679.0,-0.014780882941434648
4,500.0,0.0383679999999913,-2877.0,-0.014780882941434648
5,500.0,0.035041999999975815,-2679.0,-0.07976644307687253
6,500.0,0.043400000000019645,-2283.0,-0.00304325272217032
7,500.0,0.03582200000005287,-2085.0,-9.404610869856445e-05
8,500.0,0.03748200000001134,-2283.0,-0.09847709021836104
9,500.0,0.03625299999998788,-1986.0,-3.979039320256561e-13
10,500.0,0.03544499999998152,-1788.0,-8.46414978287191e-05
11,500.0,0.035825999999985925,-1491.0,-0.004638397686588025
12,42.0,0.0030050000000301225,58.0,100.0
13,500.0,0.03526399999998375,-1590.0,-2.0864422967115104e-07
14,500.0,0.03474399999998923,-1689.0,-0.0017970102999143034
15,500.0,0.03654099999999971,-1689.0,-0.00304325272217032
16,500.0,0.03481600000003482,-1689.0,-0.08862938119652497
17,500.0,0.0347629999999981,-1194.0,-2.5366267530912978e-08
18,500.0,0.035213999999996304,-1491.0,-8.844670551511058e-09
19,500.0,0.03500199999996312,-1590.0,-3.175237850427948e-14
20,500.0,0.03467599999999038,-1392.0,-1.1947838274295464e-09
21,500.0,0.03505899999998974,-1095.0,-0.038152042447694545
22,500.0,0.03796799999997802,-1095.0,-2.9451996397256153e-12
23,500.0,0.039447999999993044,-1392.0,-4.4209080840573733e-13
24,500.0,0.03596400000003541,-996.0,-4.440892098500626e-16
25,500.0,0.034447000000000116,-1095.0,-2.282964073341276e-08
26,500.0,0.036783000000014,-996.0,-1.4432899320127035e-15
27,500.0,0.03580600000003642,-1293.0,-4.230378491953957e-09
28,500.0,0.03543799999999919,-1095.0,-2.3856472353145364e-12
29,500.0,0.04418900000001713,-699.0,-4.440892098500626e-16
30,500.0,0.035736999999983254,-699.0,-6.737943536450075e-13
31,500.0,0.036079999999969914,-699.0,-4.440892098500626e-16
32,500.0,0.03687600000000657,-600.0,-4.628836203224296e-10
33,500.0,0.0354319999999575,-699.0,-4.440892098500626e-16
34,500.0,0.034672999999997955,-699.0,-4.440892098500626e-16
35,500.0,0.03647700000004761,-600.0,-6.170365191715543e-05
36,500.0,0.03521299999999883,-699.0,-4.440892098500626e-16
37,500.0,0.03454599999997754,-699.0,-4.440892098500626e-16
38,500.0,0.034613999999976386,-699.0,-2.3503421431314564e-13
39,500.0,0.03566000000000713,-501.0,-4.440892098500626e-16
40,500.0,0.0366650000000277,-699.0,-4.440892098500626e-16
41,500.0,0.03617100000002438,-600.0,-4.440892098500626e-16
42,500.0,0.035544000000015785,-600.0,-4.440892098500626e-16
43,500.0,0.03693900000001804,-600.0,-1.4432899320127035e-15
44,500.0,0.042364000000020496,-600.0,-4.440892098500626e-16
45,500.0,0.03748200000001134,-699.0,-4.440892098500626e-16
46,500.0,0.03526300000004312,-501.0,-4.440892098500626e-16
47,500.0,0.03657099999998081,-600.0,-4.440892098500626e-16
48,500.0,0.03462899999999536,-501.0,-4.440892098500626e-16
49,500.0,0.037093999999967764,-600.0,-4.846925033552552e-07
50,500.0,0.03563800000000583,-501.0,-4.440892098500626e-16
51,500.0,0.03464800000000423,-600.0,-4.440892098500626e-16
52,500.0,0.03627599999998665,-501.0,-4.440892098500626e-16
53,500.0,0.03449799999998504,-501.0,-4.440892098500626e-16
54,500.0,0.035041999999975815,-501.0,-4.440892098500626e-16
55,500.0,0.03524299999997993,-501.0,-4.440892098500626e-16
56,500.0,0.041392999999970925,-501.0,-2.0233770214872493e-09
57,500.0,0.035190000000000055,-501.0,-4.440892098500626e-16
58,500.0,0.03474399999998923,-600.0,-4.440892098500626e-16
59,500.0,0.0347250000000372,-600.0,-4.440892098500626e-16
60,500.0,0.03532300000000532,-501.0,-4.440892098500626e-16
61,500.0,0.03499299999998584,-501.0,-4.440892098500626e-16
62,500.0,0.03750999999999749,-501.0,-4.440892098500626e-16
63,500.0,0.03467899999998281,-501.0,-4.440892098500626e-16
64,500.0,0.03441600000002154,-501.0,-4.440892098500626e-16
