episode,length,time,reward,delta
0,500.0,0.0782760000001872,-2283.0,-0.3721239999999999
1,376.0,0.06597899999997026,-1266.0,100.0
2,90.0,0.013801000000057684,-89.0,10.0
3,31.0,0.004879999999957363,69.0,1.0
4,34.0,0.005566000000044369,66.0,0.09999999999999432
5,83.0,0.01096400000005815,-82.0,0.010000000000005116
6,28.0,0.004470999999966807,72.0,0.0010000000000047748
7,66.0,0.01654299999995601,-164.0,0.00010000000000331966
8,16.0,0.0014330000001336884,84.0,1.0000000003174137e-05
9,46.0,0.007458000000042375,-45.0,9.999999974752427e-07
10,22.0,0.003560000000106811,78.0,9.999999406318238e-08
11,33.0,0.0051379999999880965,67.0,9.999993721976352e-09
12,17.0,0.0015930000001844746,83.0,1.0000036354540498e-09
13,19.0,0.004075000000057116,81.0,1.000017846308765e-10
14,16.0,0.003045000000156506,84.0,1.000444171950221e-11
15,21.0,0.003944000000046799,79.0,9.947598300641403e-13
16,14.0,0.004891000000043277,86.0,9.947598300641403e-14
17,15.0,0.0035439999999198335,85.0,1.4210854715202004e-14
18,17.0,0.004712999999810563,83.0,0.0
19,30.0,0.005231999999978143,-128.0,0.0
20,15.0,0.003452999999808526,85.0,0.0
21,25.0,0.00426700000002711,75.0,0.0
22,19.0,0.002824000000146043,81.0,0.0
23,17.0,0.0041879999998855055,83.0,0.0
24,14.0,0.0031340000000454893,86.0,0.0
25,17.0,0.004054999999880238,83.0,0.0
26,46.0,0.0060040000000753935,-144.0,0.0
27,16.0,0.0029100000001562876,84.0,0.0
28,55.0,0.008723000000145475,-153.0,0.0
29,14.0,0.0023170000001755398,86.0,0.0
30,21.0,0.003905999999915366,79.0,0.0
31,15.0,0.002797999999984313,85.0,0.0
32,20.0,0.003834999999980937,80.0,0.0
33,15.0,0.003474999999980355,-14.0,0.0
34,14.0,0.0018149999998513522,86.0,0.0
35,14.0,0.001954000000068845,86.0,0.0
36,16.0,0.004251999999951295,84.0,0.0
37,28.0,0.006230000000186919,-27.0,0.0
38,14.0,0.003565000000207874,86.0,0.0
39,14.0,0.005486000000018976,86.0,0.0
40,16.0,0.002019999999902211,84.0,0.0
41,17.0,0.00232600000003913,83.0,0.0
42,33.0,0.004940000000033251,-32.0,0.0
43,14.0,0.002171000000089407,86.0,0.0
44,16.0,0.0033310000001165463,84.0,0.0
45,14.0,0.0030299999998533167,86.0,0.0
46,15.0,0.0028399999998782732,85.0,0.0
47,14.0,0.0019369999999980791,86.0,0.0
48,14.0,0.0027629999999589927,86.0,0.0
49,20.0,0.0020019999999476568,80.0,0.0
50,14.0,0.001772999999957392,86.0,0.0
51,14.0,0.0033799999998791463,86.0,0.0
52,20.0,0.0022100000001046283,80.0,0.0
53,14.0,0.002269999999953143,86.0,0.0
54,16.0,0.001918999999816151,84.0,0.0
55,33.0,0.006532000000106564,-32.0,0.0
56,16.0,0.001211999999895852,84.0,0.0
57,16.0,0.0014490000000932923,84.0,0.0
58,14.0,0.002981999999974505,86.0,0.0
59,53.0,0.009493000000020402,-52.0,0.0
60,14.0,0.0011050000000523141,86.0,0.0
61,14.0,0.001684999999952197,86.0,0.0
62,16.0,0.0027460000001156004,84.0,0.0
63,14.0,0.0017419999999219726,86.0,0.0
