steps,time,reward,delta,converged
1,0.002276999999992313,0.0,0.0005382293504657665,False
2,0.004027000000007774,0.0,0.0005446941618659825,False
3,0.0019179999999892061,0.0,0.0005446941618659825,False
4,0.001082999999994172,0.0,0.0005446941618659825,False
5,0.002273000000002412,0.0,0.0005446941618659825,False
6,0.0010949999999638749,0.0,0.0005446941618659825,False
7,0.002916000000027452,0.0,0.0005446941618659825,False
8,0.010873000000003685,0.0,0.0005446941618659825,False
9,0.005380000000002383,0.0,0.0005446941618659825,False
10,0.001442999999994754,0.0,0.0005446941618659825,False
11,0.004588999999953103,0.0,0.0005446941618659825,False
12,0.008396000000004733,0.0,0.0005446941618659825,False
13,0.005341999999984637,0.0,0.0005446941618659825,False
14,0.0015059999999493812,0.0,0.0005446941618659825,False
15,0.005621000000019194,0.0,0.0005446941618659825,False
16,0.0009269999999901302,0.0,0.0005446941618659825,False
17,0.005387999999982185,0.0,0.0005446941618659825,False
18,0.0003829999999993561,0.0,0.0005446941618659825,False
19,0.0041490000000408145,0.0,0.0005446941618659825,False
20,0.0012800000000083855,0.0,0.0005446941618659825,False
21,0.006596999999999298,0.0,0.0005446941618659825,False
22,0.0004480000000057771,0.0,0.0005446941618659825,False
23,0.0011680000000069413,0.0,0.0005446941618659825,False
24,0.0018519999999853098,0.0,0.0005446941618659825,False
25,0.002304999999978463,0.0,0.0005446941618659825,False
26,0.0012900000000399814,0.0,0.0005446941618659825,False
27,0.0012860000000500804,0.0,0.0005446941618659825,False
28,0.0008070000000088839,0.0,0.0005446941618659825,False
29,0.004029000000002725,0.0,0.0005446941618659825,False
30,0.0009130000000254768,0.0,0.0005446941618659825,False
31,0.0009509999999863794,0.0,0.0005446941618659825,False
32,0.00434899999999061,0.0,0.0005446941618659825,False
33,0.002900000000011005,0.0,0.0005446941618659825,False
34,0.001308999999992011,0.0,0.0005446941618659825,False
35,0.0009499999999889042,0.0,0.0005446941618659825,False
36,0.002633000000002994,0.0,0.0005446941618659825,False
37,0.004666999999983545,0.0,0.0005446941618659825,False
38,0.0009019999999964057,0.0,0.0005446941618659825,False
39,0.0003790000000094551,0.0,0.0005446941618659825,False
40,0.0005170000000020991,0.0,0.0005446941618659825,False
41,0.006687999999996919,0.0,0.0005446941618659825,False
42,0.0006700000000137152,0.0,0.0005446941618659825,False
43,0.0013390000000299551,0.0,0.0005446941618659825,False
44,0.0020680000000083965,0.0,0.0005446941618659825,False
45,0.00038000000000693035,0.0,0.0005446941618659825,False
46,0.0017830000000458313,0.0,0.0005446941618659825,False
47,0.0014960000000314722,0.0,0.0005446941618659825,False
48,0.0012220000000411346,0.0,0.0005446941618659825,False
49,0.0029909999999517822,0.0,0.0005446941618659825,False
50,0.00129799999996294,0.0,0.0005446941618659825,False
51,0.0037290000000211876,0.0,0.0005446941618659825,False
52,0.004153999999971347,0.0,0.0005446941618659825,False
53,0.0013480000000072323,0.0,0.0005446941618659825,False
54,0.0044750000000135515,0.0,0.0005446941618659825,False
55,0.0005320000000210712,0.0,0.0005446941618659825,False
56,0.0029599999999732063,0.0,0.0005446941618659825,False
57,0.003241000000002714,0.0,0.0005446941618659825,False
58,0.001063999999985299,0.0,0.0005446941618659825,False
59,0.0007289999999784413,0.0,0.0005446941618659825,False
60,0.0007949999999823376,0.0,0.0005446941618659825,False
61,0.0008139999999912106,0.0,0.0005446941618659825,False
62,0.005744999999990341,0.0,0.0005446941618659825,False
63,0.0022749999999973625,0.0,0.0005446941618659825,False
64,0.000803000000018983,0.0,0.0005446941618659825,False
65,0.0010770000000093205,0.0,0.0005446941618659825,False
66,0.0021070000000236178,0.0,0.0005446941618659825,False
67,0.0010849999999891224,0.0,0.0005446941618659825,False
68,0.008172000000001844,0.0,0.0005446941618659825,False
69,0.0007960000000366563,0.0,0.0005446941618659825,False
70,0.001504000000011274,0.0,0.0005446941618659825,False
71,0.002058999999974276,0.0,0.0005446941618659825,False
72,0.0013679999999567372,0.0,0.0005446941618659825,False
73,0.0016899999999964166,0.0,0.0005446941618659825,False
74,0.0021380000000021937,0.0,0.0005446941618659825,False
75,0.0010919999999714491,0.0,0.0005446941618659825,False
76,0.0006700000000137152,0.0,0.0005446941618659825,False
77,0.0007620000000088112,0.0,0.0005446941618659825,False
78,0.000818000000037955,0.0,0.0005446941618659825,False
79,0.0013159999999743377,0.0,0.0005446941618659825,False
80,0.0012229999999817665,0.0,0.0005446941618659825,False
81,0.002916999999968084,0.0,0.0005446941618659825,False
82,0.0012940000000298824,0.0,0.0005446941618659825,False
83,0.001810999999975138,0.0,0.0005446941618659825,False
84,0.001002000000028147,0.0,0.0005446941618659825,False
85,0.002139999999997144,0.0,0.0005446941618659825,False
86,0.0032400000000052387,0.0,0.0005446941618659825,False
87,0.0017659999999750653,0.0,0.0005446941618659825,False
88,0.0007209999999986394,0.0,0.0005446941618659825,False
89,0.0011910000000057153,0.0,0.0005446941618659825,False
90,0.0008780000000001564,0.0,0.0005446941618659825,False
91,0.0021259999999756474,0.0,0.0005446941618659825,False
92,0.0010879999999815482,0.0,0.0005446941618659825,False
93,0.0011379999999689971,0.0,0.0005446941618659825,False
94,0.002304999999978463,0.0,0.0005446941618659825,False
95,0.0013100000000463297,0.0,0.0005446941618659825,False
96,0.0012299999999640931,0.0,0.0005446941618659825,False
97,0.0022749999999973625,0.0,0.0005446941618659825,False
98,0.001144000000010692,0.0,0.0005446941618659825,False
99,0.0017720000000167602,0.0,0.0005446941618659825,False
100,0.0056899999999586726,0.0,0.0005446941618659825,False
101,0.0034269999999878564,0.0,0.0005446941618659825,False
102,0.001416000000006079,0.0,0.0005446941618659825,False
103,0.00225799999998344,0.0,0.0005446941618659825,False
104,0.0007240000000479085,0.0,0.0005446941618659825,False
105,0.0018430000000080327,0.0,0.0005446941618659825,False
106,0.002904999999998381,0.0,0.0005446941618659825,False
107,0.0010839999999916472,0.0,0.0005446941618659825,False
108,0.0014940000000365217,0.0,0.0005446941618659825,False
109,0.00733700000000681,0.0,0.0005446941618659825,False
110,0.003608999999983098,0.0,0.0005446941618659825,False
111,0.0019100000000094042,0.0,0.0005446941618659825,False
112,0.0010760000000118453,0.0,0.0005446941618659825,False
113,0.0007900000000518048,0.0,0.0005446941618659825,False
114,0.0014940000000365217,0.0,0.0005446941618659825,False
115,0.0026680000000283144,0.0,0.0005446941618659825,False
116,0.0010780000000067957,0.0,0.0005446941618659825,False
117,0.002253999999993539,0.0,0.0005446941618659825,False
118,0.0048580000000129075,0.0,0.0005446941618659825,False
119,0.0045860000000175205,0.0,0.0005446941618659825,False
120,0.003018999999994776,0.0,0.0005446941618659825,False
121,0.0007180000000062137,0.0,0.0005446941618659825,False
122,0.0009420000000091022,0.0,0.0005446941618659825,False
123,0.0018369999999663378,0.0,0.0005446941618659825,False
124,0.002767000000005737,0.0,0.0005446941618659825,False
125,0.00582800000000816,0.0,0.0005446941618659825,False
126,0.0015620000000353684,0.0,0.0005446941618659825,False
127,0.00452300000000605,0.0,0.0005446941618659825,False
128,0.004863000000000284,0.0,0.0005446941618659825,False
129,0.0012989999999604152,0.0,0.0005446941618659825,False
130,0.0014909999999872525,0.0,0.0005446941618659825,False
131,0.0011359999999740467,0.0,0.0005446941618659825,False
132,0.0020020000000045,0.0,0.0005446941618659825,False
133,0.002043000000014672,0.0,0.0005446941618659825,False
134,0.001079000000004271,0.0,0.0005446941618659825,False
135,0.004939000000035776,0.0,0.0005446941618659825,False
136,0.0013020000000096843,0.0,0.0005446941618659825,False
137,0.0027560000000335094,0.0,0.0005446941618659825,False
138,0.0021850000000540604,0.0,0.0005446941618659825,False
139,0.001278000000013435,0.0,0.0005446941618659825,False
