episode,length,time,reward,delta
0,500.0,0.056561999999985346,-3372.0,-1.000000082740371e-10
1,500.0,0.08061399999996866,-1392.0,-1.0000000000287557e-06
2,500.0,0.08654700000010962,-1590.0,0.0
3,500.0,0.037415999999893756,-897.0,0.0
4,500.0,0.03521200000000135,-897.0,0.0
5,500.0,0.03510499999993044,-996.0,0.0
6,500.0,0.03435699999999997,-798.0,-9.99999999995449e-06
7,500.0,0.034121000000141066,-897.0,0.0
8,500.0,0.03473200000007637,-897.0,0.0
9,500.0,0.035290000000031796,-699.0,0.0
10,500.0,0.03470800000013696,-699.0,0.0
11,500.0,0.034157000000050175,-600.0,0.0
12,500.0,0.035395999999991545,-699.0,0.0
13,500.0,0.03425399999991896,-501.0,0.0
14,500.0,0.035288999999920634,-501.0,0.0
15,500.0,0.0353099999999813,-798.0,0.0
16,500.0,0.033939000000145825,-600.0,0.0
17,500.0,0.0341080000000602,-600.0,0.0
18,500.0,0.03474299999993491,-699.0,0.0
19,500.0,0.03539499999988038,-501.0,-1.000000082740371e-11
20,500.0,0.036313000000063766,-600.0,0.0
21,500.0,0.034265000000004875,-501.0,0.0
22,500.0,0.03643699999997807,-996.0,0.0
23,500.0,0.03741500000000997,-501.0,0.0
24,500.0,0.036945999999943524,-501.0,0.0
25,464.0,0.031901999999945474,-364.0,100.0
26,500.0,0.03561200000012832,-501.0,0.0
27,500.0,0.03562799999986055,-600.0,0.0
28,500.0,0.034443999999894004,-600.0,0.0
29,500.0,0.0445119999999406,-600.0,0.0
30,500.0,0.08104800000000978,-600.0,0.0
31,500.0,0.10751600000003236,-501.0,0.0
32,500.0,0.09110999999984415,-600.0,0.0
33,500.0,0.09225900000001275,-600.0,0.0
34,500.0,0.08175899999991998,-501.0,0.0
35,500.0,0.07139500000016596,-501.0,0.0
36,500.0,0.04095600000005106,-501.0,0.0
37,500.0,0.03605599999991682,-501.0,0.0
38,500.0,0.037059999999883075,-699.0,0.0
39,500.0,0.03823600000009719,-501.0,0.0
40,500.0,0.03590299999996205,-501.0,0.0
41,500.0,0.036063000000012835,-501.0,0.0
42,500.0,0.03601800000001276,-501.0,0.0
43,500.0,0.03551900000002206,-501.0,0.0
44,500.0,0.03660600000011982,-501.0,0.0
45,500.0,0.03583800000001247,-501.0,0.0
46,500.0,0.035987000000204716,-501.0,0.0
47,500.0,0.03598399999987123,-501.0,0.0
48,500.0,0.036023999999997613,-501.0,0.0
49,500.0,0.03510499999993044,-501.0,0.0
50,500.0,0.03582600000004277,-600.0,0.0
51,500.0,0.03530399999999645,-501.0,0.0
52,500.0,0.03534899999999652,-501.0,0.0
53,500.0,0.03497200000015255,-501.0,0.0
54,500.0,0.036390999999866835,-501.0,0.0
55,500.0,0.036065999999891574,-501.0,0.0
56,500.0,0.037627999999813255,-501.0,0.0
57,500.0,0.035681999999951586,-501.0,0.0
58,500.0,0.034923000000162574,-501.0,0.0
59,500.0,0.034295000000156506,-501.0,0.0
60,500.0,0.03459199999997509,-501.0,0.0
61,500.0,0.0339920000001257,-501.0,0.0
62,500.0,0.03473699999995006,-501.0,0.0
63,500.0,0.03433699999982309,-501.0,0.0
64,500.0,0.03518800000006195,-501.0,0.0
65,500.0,0.03388500000005479,-501.0,0.0
66,500.0,0.03400099999998929,-501.0,0.0
67,500.0,0.034445999999888954,-501.0,0.0
68,500.0,0.03405499999985295,-501.0,0.0
69,500.0,0.034337999999934254,-501.0,0.0
70,500.0,0.034695999999939886,-501.0,0.0
71,500.0,0.034329000000070664,-501.0,0.0
72,500.0,0.03532900000004702,-501.0,0.0
73,500.0,0.03441700000007586,-501.0,0.0
74,500.0,0.03495199999997567,-501.0,0.0
75,500.0,0.03635400000007394,-501.0,0.0
76,500.0,0.03491800000006151,-501.0,0.0
77,500.0,0.03520300000013776,-501.0,0.0
78,500.0,0.034895000000005894,-501.0,0.0
79,500.0,0.03470500000003085,-501.0,0.0
80,500.0,0.03411400000004505,-501.0,0.0
81,500.0,0.03573200000005272,-501.0,0.0
82,500.0,0.03526099999999133,-501.0,0.0
83,500.0,0.03968600000007427,-501.0,0.0
84,500.0,0.036659999999983484,-501.0,0.0
85,500.0,0.035882000000128755,-501.0,0.0
86,500.0,0.03544499999998152,-501.0,0.0
87,500.0,0.034093999999868174,-501.0,0.0
88,500.0,0.03484600000001592,-501.0,0.0
89,500.0,0.035829999999805295,-501.0,0.0
90,500.0,0.03598899999997229,-501.0,0.0
91,500.0,0.035681999999951586,-501.0,0.0
92,500.0,0.03445899999996982,-501.0,0.0
93,500.0,0.03486700000007659,-501.0,0.0
94,500.0,0.03454099999999016,-501.0,0.0
95,500.0,0.034408999999868684,-501.0,0.0
96,500.0,0.03436699999997472,-501.0,0.0
97,500.0,0.03480100000001585,-501.0,0.0
98,500.0,0.035373999999819716,-501.0,0.0
99,500.0,0.03461399999991954,-501.0,0.0
100,500.0,0.03513100000009217,-501.0,0.0
101,500.0,0.03533900000002177,-501.0,0.0
102,500.0,0.03517099999999118,-501.0,0.0
103,500.0,0.03589300000021467,-501.0,0.0
104,500.0,0.03472399999986919,-501.0,0.0
105,500.0,0.03434799999990901,-501.0,0.0
106,500.0,0.034432000000151675,-501.0,0.0
107,500.0,0.03491699999995035,-501.0,0.0
108,500.0,0.03506299999980911,-501.0,0.0
109,500.0,0.036458999999922526,-501.0,0.0
110,500.0,0.0346910000000662,-501.0,0.0
111,500.0,0.03437600000006569,-501.0,0.0
112,500.0,0.03434900000002017,-501.0,0.0
113,500.0,0.03420699999992394,-501.0,0.0
114,500.0,0.034223000000110915,-501.0,0.0
115,500.0,0.03503000000000611,-501.0,0.0
116,500.0,0.03442999999992935,-501.0,0.0
117,500.0,0.034482999999909225,-501.0,0.0
118,500.0,0.0344199999999546,-501.0,0.0
119,500.0,0.03540799999996125,-501.0,0.0
120,500.0,0.04083800000012161,-501.0,0.0
121,500.0,0.03927900000007867,-501.0,0.0
122,500.0,0.03417100000001483,-501.0,0.0
123,500.0,0.03484899999989466,-501.0,0.0
124,500.0,0.03643000000010943,-501.0,0.0
125,500.0,0.034836999999924956,-501.0,0.0
126,500.0,0.03474400000004607,-501.0,0.0
127,500.0,0.0353139999999712,-501.0,0.0
128,500.0,0.03487399999994523,-501.0,0.0
129,500.0,0.036603999999897496,-501.0,0.0
130,500.0,0.03439400000002024,-501.0,0.0
131,500.0,0.03508000000010725,-501.0,0.0
132,500.0,0.03508000000010725,-501.0,0.0
133,500.0,0.033802000000150656,-501.0,0.0
134,500.0,0.03381500000000415,-501.0,0.0
135,500.0,0.0342000000000553,-501.0,0.0
136,500.0,0.03419099999996433,-501.0,0.0
137,500.0,0.034654000000045926,-501.0,0.0
138,500.0,0.035864999999830616,-501.0,0.0
139,500.0,0.036412000000154876,-501.0,0.0
140,500.0,0.03571400000009817,-501.0,0.0
141,500.0,0.034188000000085594,-501.0,0.0
142,500.0,0.03375099999993836,-501.0,0.0
143,500.0,0.034051999999974214,-501.0,0.0
144,500.0,0.03428699999994933,-501.0,0.0
145,500.0,0.03403099999991355,-501.0,0.0
146,500.0,0.033597999999983585,-501.0,0.0
147,500.0,0.03385800000000927,-501.0,0.0
148,500.0,0.033908000000110405,-501.0,0.0
149,500.0,0.0355179999999109,-501.0,0.0
150,500.0,0.0361129999998866,-501.0,0.0
151,500.0,0.036452999999937674,-501.0,0.0
152,500.0,0.0344990000000962,-501.0,0.0
153,500.0,0.03572699999995166,-501.0,0.0
154,500.0,0.03563699999995151,-501.0,0.0
155,500.0,0.03361100000006445,-501.0,0.0
156,500.0,0.03460500000005595,-501.0,0.0
157,500.0,0.03785599999991973,-501.0,0.0
158,500.0,0.03684799999996358,-501.0,0.0
159,500.0,0.03410600000006525,-501.0,0.0
160,500.0,0.03427400000009584,-501.0,0.0
161,500.0,0.035393999999996595,-501.0,0.0
162,500.0,0.03381899999999405,-501.0,0.0
163,500.0,0.03397399999994377,-501.0,0.0
164,500.0,0.034327000000075714,-501.0,0.0
165,500.0,0.035886000000118656,-501.0,0.0
166,500.0,0.033875000000080036,-501.0,0.0
167,500.0,0.033983000000034735,-501.0,0.0
168,500.0,0.03728399999999965,-501.0,0.0
169,500.0,0.034124000000019805,-501.0,0.0
170,500.0,0.03406000000018139,-501.0,0.0
171,500.0,0.03375700000015058,-501.0,0.0
172,500.0,0.033960999999862906,-501.0,0.0
173,500.0,0.03439600000001519,-501.0,0.0
174,500.0,0.03386399999999412,-501.0,0.0
175,500.0,0.03416700000002493,-501.0,0.0
176,500.0,0.03498899999999594,-501.0,0.0
177,500.0,0.034463000000187094,-501.0,0.0
178,500.0,0.03521200000000135,-501.0,0.0
179,500.0,0.03601099999991675,-501.0,0.0
180,500.0,0.03399799999988318,-501.0,0.0
181,500.0,0.03397599999993872,-501.0,0.0
182,500.0,0.034623999999894295,-501.0,0.0
183,500.0,0.033701000000064596,-501.0,0.0
184,500.0,0.03369499999985237,-501.0,0.0
185,500.0,0.03449799999998504,-501.0,0.0
186,500.0,0.033817999999882886,-501.0,0.0
187,500.0,0.033980000000156,-501.0,0.0
188,500.0,0.03483600000004117,-501.0,0.0
189,500.0,0.03457299999990937,-501.0,0.0
190,500.0,0.03756399999997484,-501.0,0.0
191,500.0,0.03601000000003296,-501.0,0.0
192,500.0,0.0344870000001265,-501.0,0.0
193,500.0,0.03410599999983788,-501.0,0.0
194,500.0,0.034200999999939086,-501.0,0.0
195,500.0,0.0338329999999587,-501.0,0.0
196,500.0,0.03398900000001959,-501.0,0.0
197,500.0,0.03418699999997443,-501.0,0.0
198,500.0,0.03435199999989891,-501.0,0.0
199,500.0,0.035220999999864944,-501.0,0.0
200,500.0,0.03462700000000041,-501.0,0.0
201,500.0,0.033948000000009415,-501.0,0.0
202,500.0,0.03408199999989847,-501.0,0.0
203,500.0,0.034188000000085594,-501.0,0.0
204,500.0,0.03382299999998395,-501.0,0.0
205,500.0,0.03367400000001908,-501.0,0.0
206,500.0,0.0353610000001936,-501.0,0.0
207,500.0,0.03423100000009072,-501.0,0.0
208,500.0,0.03390399999989313,-501.0,0.0
209,500.0,0.034762999999884414,-501.0,0.0
210,500.0,0.0336050000000796,-501.0,0.0
211,500.0,0.0336499999998523,-501.0,0.0
212,500.0,0.03543200000012803,-501.0,0.0
213,500.0,0.034445000000005166,-501.0,0.0
214,500.0,0.03395599999998922,-501.0,0.0
215,500.0,0.03389900000001944,-501.0,0.0
216,500.0,0.03373099999998885,-501.0,0.0
217,500.0,0.03435399999989386,-501.0,0.0
218,500.0,0.035785999999916385,-501.0,0.0
219,500.0,0.035990999999967244,-501.0,0.0
220,500.0,0.03688899999997375,-501.0,0.0
221,500.0,0.03471700000000055,-501.0,0.0
222,500.0,0.03375299999993331,-501.0,0.0
223,500.0,0.03559100000006765,-501.0,0.0
224,500.0,0.035141000000066924,-501.0,0.0
225,500.0,0.03750300000001516,-501.0,0.0
226,500.0,0.03401499999995394,-501.0,0.0
227,500.0,0.034789000000046144,-501.0,0.0
228,500.0,0.034374999999954525,-501.0,0.0
229,500.0,0.037026999999852706,-501.0,0.0
230,500.0,0.0357930000000124,-501.0,0.0
231,500.0,0.034979999999904976,-501.0,0.0
232,500.0,0.03450799999995979,-501.0,0.0
233,500.0,0.034868999999844164,-501.0,0.0
234,500.0,0.036056000000144195,-501.0,0.0
235,500.0,0.03418499999997948,-501.0,0.0
236,500.0,0.033842000000049666,-501.0,0.0
237,500.0,0.03389900000001944,-501.0,0.0
238,500.0,0.03401299999995899,-501.0,0.0
239,500.0,0.03396999999995387,-501.0,0.0
240,500.0,0.0340289999999186,-501.0,0.0
241,500.0,0.034053999999969164,-501.0,0.0
242,500.0,0.03403600000001461,-501.0,0.0
243,500.0,0.03392800000005991,-501.0,0.0
244,500.0,0.034273999999868465,-501.0,0.0
245,500.0,0.03396500000008018,-501.0,0.0
246,500.0,0.03424199999994926,-501.0,0.0
247,500.0,0.03395700000010038,-501.0,0.0
