episode,length,time,reward,delta
0,368.0,0.026244999999960328,-2050.0,100.0
1,500.0,0.04181299999999055,-3075.0,-0.5765351551599867
2,500.0,0.035251000000016575,-2679.0,-0.8184340277236779
3,500.0,0.041830000000004475,-2580.0,-1.0692237127467288
4,500.0,0.03859099999999671,-2679.0,-0.28827688152696007
5,297.0,0.02110699999997223,-1484.0,90.0
6,500.0,0.035249000000021624,-3075.0,-0.49110569036640983
7,431.0,0.03061499999995476,-2311.0,81.0
8,237.0,0.016795999999999367,-1127.0,72.9
9,38.0,0.002747999999996864,62.0,65.61
10,207.0,0.01446800000002213,-1196.0,59.049
11,84.0,0.0059219999999982065,-182.0,53.1441
12,258.0,0.01803300000000263,-1148.0,47.82969
13,28.0,0.0020360000000323453,72.0,43.046721
14,286.0,0.020477999999968688,-1770.0,38.7420489
15,70.0,0.004975000000001728,-168.0,34.86784401
16,30.0,0.002177000000017415,70.0,31.381059609000005
17,93.0,0.006544000000019423,-191.0,28.2429536481
18,53.0,0.0037689999999770407,-52.0,25.41865828329
19,100.0,0.007770000000050459,-396.0,22.876792454961006
20,94.0,0.007258000000035736,-489.0,20.589113209464898
21,33.0,0.0026420000000371147,-32.0,18.530201888518405
22,29.0,0.0023360000000138825,-28.0,16.677181699666562
23,89.0,0.0069320000000061555,-286.0,15.0094635296999
24,158.0,0.011493999999970583,-850.0,13.50851717672991
25,221.0,0.015689000000008946,-1111.0,12.157665459056915
26,101.0,0.007514000000014676,-496.0,10.94189891315122
27,69.0,0.0053930000000264045,-464.0,9.847709021836096
28,25.0,0.0020170000000234722,75.0,8.862938119652483
29,22.0,0.001981999999998152,-21.0,7.976644307687238
30,87.0,0.0061749999999847205,-482.0,7.178979876918518
31,32.0,0.0023170000000050095,68.0,6.461081889226662
32,39.0,0.002774000000044907,-38.0,5.8149737003039945
33,66.0,0.004652000000021417,-263.0,5.233476330273589
34,36.0,0.002575999999976375,-134.0,4.710128697246233
35,33.0,0.002354999999965912,-32.0,4.239115827521616
36,33.0,0.0024670000000242,-32.0,3.815204244769461
37,23.0,0.00168300000001409,-121.0,3.433683820292515
38,20.0,0.0014669999999910033,-19.0,3.0903154382632607
39,19.0,0.0014269999999783067,81.0,2.781283894436939
40,16.0,0.0011930000000006658,84.0,2.503155504993245
41,21.0,0.0015300000000024738,79.0,2.252839954493922
42,16.0,0.00118299999996907,84.0,2.027555959044534
43,34.0,0.0025059999999825777,-33.0,1.8248003631400849
44,57.0,0.004051000000004024,-254.0,1.6423203268260806
45,93.0,0.006501000000014301,-488.0,1.4780882941434754
46,53.0,0.0037029999999731444,-52.0,1.3302794647291307
47,17.0,0.001255000000014661,83.0,1.1972515182562233
48,23.0,0.00164999999998372,77.0,1.0775263664306038
49,34.0,0.002698000000009415,-132.0,0.9697737297875477
50,54.0,0.0038850000000252294,-152.0,0.8727963568087915
51,22.0,0.0015940000000114196,78.0,0.7855167211279195
52,65.0,0.0045320000000401706,-460.0,0.7069650490151247
53,84.0,0.005962999999951535,-380.0,0.6362685441136193
54,15.0,0.0011149999999702231,-14.0,0.5726416897022517
55,16.0,0.0012990000000172586,84.0,0.5153775207320308
56,86.0,0.005988999999999578,-481.0,0.46383976865882914
57,33.0,0.0023329999999646134,-32.0,0.41745579179294623
58,18.0,0.0013150000000337059,-17.0,0.37571021261365445
59,21.0,0.001515999999980977,-20.0,0.3381391913522833
60,23.0,0.0016699999999900683,-22.0,0.3043252722170564
61,44.0,0.0031380000000353903,-142.0,0.27389274499535077
62,20.0,0.0014709999999809042,80.0,0.24650347049581
63,33.0,0.0026649999999790452,-32.0,0.22185312344622332
64,14.0,0.0011930000000006658,86.0,0.19966781110160525
65,19.0,0.0015740000000050713,-18.0,0.179701029991449
66,18.0,0.001504999999951906,82.0,0.1617309269923055
67,35.0,0.002796999999986838,-34.0,0.14555783429307212
68,21.0,0.0017270000000166874,79.0,0.1310020508637706
69,45.0,0.0035760000000095715,-44.0,0.11790184577739637
70,19.0,0.0015569999999911488,81.0,0.10611166119966242
71,14.0,0.001174999999989268,86.0,0.0955004950796905
72,20.0,0.0016350000000215914,-118.0,0.08595044557172571
73,21.0,0.0017249999999648935,-20.0,0.0773554010145574
74,18.0,0.0014830000000074506,82.0,0.06961986091310735
75,31.0,0.0024750000000040018,69.0,0.06265787482179519
76,15.0,0.0012560000000121363,85.0,0.05639208733961709
77,14.0,0.0011780000000385371,86.0,0.0507528786056497
78,18.0,0.0014830000000074506,82.0,0.04567759074508615
79,47.0,0.003699000000040087,-145.0,0.0411098316705818
80,98.0,0.007143999999982498,-592.0,0.0369988485035293
81,19.0,0.0013979999999946813,81.0,0.033298963653180635
82,40.0,0.002850000000023556,-39.0,0.029969067287865414
83,21.0,0.0015359999999873253,-119.0,0.026972160559083136
84,80.0,0.005629999999996471,-376.0,0.024274944503176243
85,23.0,0.0016719999999850188,-22.0,0.02184745005286004
86,71.0,0.005346999999972013,-268.0,0.01966270504757972
87,19.0,0.0015559999999936736,-18.0,0.017696434542827433
88,21.0,0.001702000000022963,79.0,0.01592679108854611
89,29.0,0.00215000000002874,-28.0,0.01433411197969292
90,20.0,0.001462000000003627,80.0,0.012900700781727892
91,16.0,0.001196000000049935,84.0,0.011610630703557945
92,17.0,0.0012470000000348591,83.0,0.01044956763320215
