steps,time,reward,delta,converged
1,0.007569000000330561,0.0,0,False
2,0.00310300000001007,0.0,0,False
3,0.004726000000118802,0.0,0,False
4,0.017690000000129658,0.0,0,False
5,0.018141000000014174,0.0,0,False
6,0.021138000000064494,0.0,0,False
7,0.006299000000126398,0.0,0,False
8,0.01754099999971004,0.0,0,False
9,0.016392999999879976,0.0,0,False
10,0.005305000000134896,0.0,0,False
11,0.01235099999985323,0.0,0,False
12,0.011480000000119617,0.0,0,False
13,0.010108999999829393,0.0,0,False
14,0.003430999999636697,0.0,0,False
15,0.0074220000001332664,0.0,0,False
16,0.013734000000113156,0.0,0,False
17,0.023795999999947526,0.0,0,False
18,0.038047999999889726,0.0,0,False
19,0.014373999999861553,0.0,0,False
20,0.00779499999998734,0.0,0,False
21,0.0038600000002588786,0.0,0,False
22,0.021191000000271742,0.0,0,False
23,0.0382900000004156,0.0,0,False
24,0.0038739999999961583,0.0,0,False
25,0.0016519999999218271,0.0,0,False
26,0.020674999999755528,0.0,0,False
27,0.037387999999737076,0.0,0,False
28,0.037119999999958964,0.0,0,False
29,0.005134999999881984,0.0,0,False
30,0.00754400000005262,0.0,0,False
31,0.002951000000393833,0.0,0,False
32,0.03077000000030239,0.0,0,False
33,0.005756999999903201,0.0,0,False
34,0.02794399999993402,0.0,0,False
35,0.01255700000001525,0.0,0,False
36,0.017536999999720138,0.0,0,False
37,0.02177499999970678,0.0,0,False
38,0.01565100000016173,0.0,0,False
39,0.0012809999998353305,0.0,0,False
40,0.04432300000007672,0.0,0,False
41,0.014020000000073196,0.0,0,False
42,0.017528999999740336,0.0,0,False
43,0.013731999999890832,0.0,0,False
44,0.011115999999674386,0.0,0,False
45,0.002088000000185275,0.0,0,False
46,0.024308000000019092,0.0,0,False
47,0.014921999999842228,0.0,0,False
48,0.006135000000085711,0.0,0,False
49,0.01726799999960349,0.0,0,False
50,0.050803999999970983,0.0,0,False
51,0.006953000000066822,0.0,0,False
52,0.004326999999648251,0.0,0,False
53,0.027475000000322325,0.0,0,False
54,0.019882000000052358,0.0,0,False
55,0.0026170000001002336,0.0,0,False
56,0.035393999999996595,0.0,0,False
57,0.036427999999887106,0.0,0,False
58,0.007419999999910942,0.0,0,False
59,0.03499899999997069,0.0,0,False
60,0.0033969999999499123,0.0,0,False
61,0.0300400000000991,0.0,0,False
62,0.01450299999987692,0.0,0,False
63,0.03379499999982727,0.0,0,False
64,0.03162399999973786,0.0,0,False
65,0.04944000000023152,0.0,0,False
66,0.028017000000090775,0.0,0,False
67,0.009864000000106898,0.0,0,False
68,0.01890800000001036,0.0,0,False
69,0.038457000000107655,0.0,0,False
70,0.004686000000219792,0.0,0,False
71,0.0122270000001663,0.0,0,False
72,0.010345000000143045,0.0,0,False
73,0.03227900000001682,0.0,0,False
74,0.027047999999922467,0.0,0,False
75,0.05939399999988382,0.0,0,False
76,0.008553000000119937,0.0,0,False
77,0.008995000000140863,0.0,0,False
78,0.018998000000010506,0.0,0,False
79,0.017683999999917432,0.0,0,False
80,0.015879000000040833,0.0,0,False
81,0.010648000000401225,0.0,0,False
82,0.01934800000026371,0.0,0,False
83,0.010076000000026397,0.0,0,False
84,0.004194000000097731,0.0,0,False
85,0.006123999999999796,0.0,0,False
86,0.002641999999923428,0.0,0,False
87,0.021545999999943888,0.0,0,False
88,0.0072079999999914435,0.0,0,False
89,0.014250000000174623,0.0,0,False
90,0.014544999999998254,0.0,0,False
91,0.011903000000074826,0.0,0,False
92,0.012780000000020664,0.0,0,False
93,0.009768999999778316,0.0,0,False
94,0.01106500000014421,0.0,0,False
95,0.017981999999847176,0.0,0,False
96,0.0074140000001534645,0.0,0,False
97,0.015663000000131433,0.0,0,False
98,0.004898000000139291,0.0,0,False
99,0.024061000000074273,0.0,0,False
100,0.006598000000394677,0.0,0,False
101,0.0050770000002557936,0.0,0,False
102,0.01264599999967686,0.0,0,False
103,0.004664000000047963,0.0,0,False
104,0.03925799999979063,0.0,0,False
105,0.011927000000014232,0.0,0,False
106,0.03086799999982759,0.0,0,False
107,0.03039600000010978,0.0,0,False
108,0.0036479999998846324,0.0,0,False
109,0.010369000000082451,0.0,0,False
110,0.03597700000000259,0.0,0,False
111,0.013210999999955675,0.0,0,False
112,0.031428000000232714,0.0,0,False
113,0.007691999999678956,0.0,0,False
114,0.03490699999974822,0.0,0,False
115,0.015965999999934866,0.0,0,False
116,0.023654999999962456,0.0,0,False
117,0.011495000000195432,0.0,0,False
118,0.004853999999795633,0.0,0,False
119,0.030582999999751337,0.0,0,False
120,0.008626999999705731,0.0,0,False
121,0.010632999999870663,0.0,0,False
122,0.006331999999929394,0.0,0,False
123,0.010270000000218715,0.0,0,False
124,0.024544999999761785,0.0,0,False
125,0.0043530000002647284,0.0,0,False
126,0.006616000000121858,0.0,0,False
127,0.014028000000052998,0.0,0,False
128,0.010248000000046886,0.0,0,False
129,0.02103399999987232,0.0,0,False
130,0.02823999999964144,0.0,0,False
131,0.0041959999998653075,0.0,0,False
132,0.00912499999958527,0.0,0,False
133,0.039138999999977386,0.0,0,False
134,0.030930999999782216,0.0,0,False
135,0.01227100000005521,0.0,0,False
136,0.012185000000044965,0.0,0,False
137,0.01735899999994217,0.0,0,False
138,0.008162999999967724,0.0,0,False
139,0.02222799999981362,0.0,0,False
140,0.004444000000148662,0.0,0,False
141,0.02285600000004706,0.0,0,False
142,0.05391600000029939,0.0,0,False
143,0.05111899999974412,0.0,0,False
144,0.007212999999865133,0.0,0,False
145,0.015952999999626627,0.0,0,False
146,0.014127999999800522,0.0,0,False
147,0.010232000000087282,0.0,0,False
148,0.007603999999901134,0.0,0,False
149,0.006182999999964522,0.0,0,False
150,0.01631500000030428,0.0,0,False
151,0.03598899999997229,0.0,0,False
152,0.018778999999994994,0.0,0,False
153,0.018293000000085158,0.0,0,False
154,0.007931999999982509,0.0,0,False
155,0.00558900000032736,0.0,0,False
156,0.030058000000281027,0.0,0,False
157,0.02281200000015815,0.0,0,False
158,0.01542799999970157,0.0,0,False
159,0.04752999999982421,0.0,0,False
160,0.01845599999978731,0.0,0,False
161,0.02716499999996813,0.0,0,False
162,0.011351999999988038,0.0,0,False
163,0.009501000000000204,0.0,0,False
164,0.00818699999990713,0.0,0,False
