episode,length,time,reward,delta
0,500.0,0.04302499999994325,-2184.0,-0.007765303826875014
1,500.0,0.042517999999972744,-2283.0,-7.812835394083173e-05
2,500.0,0.041863000000034845,-2481.0,-7.149323437705135e-07
3,500.0,0.03945999999996275,-2778.0,-1.8065247393561634e-06
4,420.0,0.03412500000001728,-2003.0,99.99936696138293
5,41.0,0.0031979999999975917,59.0,49.99968348069147
6,285.0,0.021977000000106273,-1472.0,24.99984174034573
7,80.0,0.007245000000011714,-178.0,12.499920870172858
8,262.0,0.023281999999994696,-954.0,6.249960435086436
9,184.0,0.03337700000008681,-975.0,3.124980217543211
10,89.0,0.015530000000012478,-187.0,1.5624901087715983
11,78.0,0.015465999999946689,-176.0,0.7812450543857921
12,21.0,0.0023099999999658394,79.0,0.3906225271928889
13,16.0,0.001882000000023254,84.0,0.19531126359645157
14,20.0,0.007423000000017055,80.0,0.09765563179821868
15,30.0,0.005181999999990694,70.0,0.048827815899116445
16,29.0,0.00325800000007348,-28.0,0.024413907949551117
17,123.0,0.01768600000002607,-815.0,0.012206953974768453
18,122.0,0.023698000000081265,-814.0,0.006103476987377121
19,36.0,0.0026030000000218934,-35.0,0.003051738493681455
20,28.0,0.002039999999965403,72.0,0.0015258692468336221
21,29.0,0.007607000000007247,-28.0,0.0007629346234097056
22,20.0,0.0022780000000466316,80.0,0.0003814673116977474
23,21.0,0.0019179999999323627,-20.0,0.00019073365585597912
24,19.0,0.001408999999966909,81.0,9.536682792088413e-05
25,87.0,0.008368000000018583,-383.0,4.7683413967547494e-05
26,56.0,0.00490300000001298,-154.0,2.384170697666832e-05
27,20.0,0.0014740000000301734,80.0,1.1920853481228733e-05
28,19.0,0.001396999999997206,81.0,5.960426747719794e-06
29,27.0,0.0067820000000438085,-26.0,2.980213380965324e-06
30,20.0,0.002721999999948821,80.0,1.4901066975880894e-06
31,105.0,0.011984999999981483,-599.0,7.450533558994721e-07
32,28.0,0.004024000000072192,-27.0,3.725266850551634e-07
33,33.0,0.002651000000014392,-32.0,1.8626333542215434e-07
34,22.0,0.0015939999999545762,78.0,9.313167481650453e-08
35,22.0,0.00164299999994455,-21.0,4.6565830302824907e-08
36,20.0,0.0025979999999208303,80.0,2.3282908045985096e-08
37,15.0,0.0011359999999740467,85.0,1.1641461128419905e-08
38,14.0,0.0010439999999789507,86.0,5.820723458782595e-09
39,31.0,0.002229000000056658,-30.0,2.910368834818655e-09
40,24.0,0.0017560000000003129,76.0,1.45517731198197e-09
41,19.0,0.001380000000040127,81.0,7.275815505636274e-10
42,37.0,0.0026119999999991705,-36.0,3.637836698544561e-10
43,55.0,0.005391999999915242,-252.0,1.8188472949987045e-10
44,31.0,0.002253999999993539,-30.0,9.093525932257762e-11
45,23.0,0.001702000000022963,77.0,4.546052423393121e-11
46,14.0,0.0010530000000699147,86.0,2.2723156689608004e-11
47,21.0,0.0015399999999772263,-20.0,1.1354472917446401e-11
48,14.0,0.0010559999999486536,86.0,5.6701310313655995e-12
49,16.0,0.0012199999999893407,84.0,2.8279600883251987e-12
50,33.0,0.00384699999995064,-32.0,1.4068746168049984e-12
51,25.0,0.002078999999980624,-24.0,6.963318810448982e-13
52,28.0,0.002039999999965403,-27.0,3.552713678800501e-13
53,14.0,0.0010620000000471919,86.0,1.8474111129762605e-13
54,19.0,0.001400999999987107,81.0,9.947598300641403e-14
55,59.0,0.004370999999991909,-256.0,4.263256414560601e-14
56,18.0,0.0018499999999903594,82.0,1.4210854715202004e-14
57,18.0,0.0021110000000135187,82.0,1.4210854715202004e-14
58,14.0,0.0011100000000396903,86.0,1.4210854715202004e-14
