episode,length,time,reward,delta
0,500.0,0.03627199999999675,-2283.0,-0.4304672099999999
1,500.0,0.040352999999981876,-1590.0,-0.59049
2,500.0,0.035023000000023785,-1392.0,-0.22876792454960992
3,500.0,0.035985000000039236,-1986.0,-0.011972515182562149
4,500.0,0.035134000000027754,-2184.0,-0.00636268544113594
5,500.0,0.035308999999983826,-1392.0,-0.4304672099999999
6,500.0,0.03521100000000388,-1392.0,-0.001061116611996371
7,500.0,0.03789399999999432,-1986.0,-2.497996254291479e-09
8,500.0,0.03563900000000331,-1392.0,-2.459952241906649e-10
9,500.0,0.04227800000001025,-2283.0,-0.0001592679108852746
10,500.0,0.03506800000002386,-1689.0,-1.1259684642439538e-06
11,500.0,0.035167999999998756,-1590.0,-1.6642808131628328e-08
12,500.0,0.03557899999998426,-1491.0,-0.0006265787482178098
13,500.0,0.03520399999996471,-1689.0,-9.404610869856445e-05
14,500.0,0.03824499999996078,-1392.0,-0.010775263664305923
15,500.0,0.03658699999999726,-1293.0,-6.648731184499823e-07
16,500.0,0.03643099999999322,-1293.0,-0.00024274944503166473
17,500.0,0.03606000000002041,-1293.0,-1.638935431813593e-09
18,500.0,0.03783499999997275,-996.0,-3.979039320256561e-13
19,500.0,0.03572500000001355,-996.0,-0.002465034704957958
20,500.0,0.036793000000045595,-1194.0,-4.440892098500626e-16
21,500.0,0.04147000000000389,-1095.0,-1.5684240429192364e-05
22,500.0,0.041360999999994874,-1095.0,-1.3689147915219024e-07
23,500.0,0.035104999999987285,-1194.0,-1.1088209805887317e-07
24,500.0,0.03491699999995035,-1095.0,-1.1765866059221253e-10
25,57.0,0.0044539999999528845,43.0,100.0
26,500.0,0.03604699999999639,-1293.0,-1.1765866059221253e-10
27,500.0,0.03473999999999933,-1095.0,-1.4304335493875442e-11
28,500.0,0.03482000000002472,-1095.0,-2.9907076815050004e-11
29,500.0,0.035027000000013686,-996.0,-1.509903313490213e-14
30,500.0,0.03541400000000294,-897.0,-2.8620607639417983e-07
31,500.0,0.0357190000000287,-600.0,-4.440892098500626e-16
32,500.0,0.03879999999998063,-600.0,-4.440892098500626e-16
33,500.0,0.03660700000000361,-699.0,-4.440892098500626e-16
34,500.0,0.03512100000000373,-501.0,-4.440892098500626e-16
35,500.0,0.03464999999999918,-600.0,-4.440892098500626e-16
36,500.0,0.034578999999951066,-600.0,-4.440892098500626e-16
37,268.0,0.018916000000047006,-168.0,90.0
38,500.0,0.04241700000000037,-501.0,-4.440892098500626e-16
39,500.0,0.036215000000026976,-501.0,-4.440892098500626e-16
40,500.0,0.0347969999999691,-699.0,-4.440892098500626e-16
41,500.0,0.0377690000000257,-501.0,-4.440892098500626e-16
42,500.0,0.03623400000003585,-600.0,-4.440892098500626e-16
43,500.0,0.03630499999997028,-501.0,-4.440892098500626e-16
44,500.0,0.03567299999997431,-600.0,-4.440892098500626e-16
45,500.0,0.04027199999995901,-501.0,-4.440892098500626e-16
46,500.0,0.03514100000001008,-501.0,-4.440892098500626e-16
47,500.0,0.036782000000016524,-501.0,-0.0017970102999143034
48,500.0,0.03581700000000865,-600.0,-4.440892098500626e-16
49,500.0,0.03824900000000753,-600.0,-4.440892098500626e-16
50,500.0,0.037978000000009615,-501.0,-4.440892098500626e-16
51,500.0,0.036413999999979296,-501.0,-4.440892098500626e-16
52,500.0,0.0346730000000548,-600.0,-4.440892098500626e-16
53,500.0,0.03548599999999169,-600.0,-4.440892098500626e-16
54,500.0,0.03606200000001536,-501.0,-4.440892098500626e-16
55,500.0,0.03445500000003676,-501.0,-4.440892098500626e-16
56,500.0,0.03603800000001911,-501.0,-4.440892098500626e-16
57,500.0,0.03521200000000135,-600.0,-4.440892098500626e-16
58,500.0,0.0346590000000333,-501.0,-4.440892098500626e-16
59,500.0,0.03441400000002659,-501.0,-4.440892098500626e-16
60,500.0,0.034852999999998246,-600.0,-4.440892098500626e-16
61,500.0,0.03479999999996153,-501.0,-4.440892098500626e-16
62,500.0,0.03481299999998555,-501.0,-4.440892098500626e-16
63,500.0,0.035460999999997966,-501.0,-4.440892098500626e-16
64,500.0,0.03817399999996951,-600.0,-4.440892098500626e-16
65,500.0,0.04192599999998947,-501.0,-4.440892098500626e-16
66,500.0,0.034754000000020824,-501.0,-4.440892098500626e-16
67,500.0,0.03554700000000821,-501.0,-4.440892098500626e-16
68,500.0,0.036158000000000357,-600.0,-4.440892098500626e-16
69,500.0,0.03499699999997574,-501.0,-4.440892098500626e-16
70,500.0,0.03630099999998038,-501.0,-4.440892098500626e-16
71,500.0,0.03666000000004033,-501.0,-4.440892098500626e-16
72,500.0,0.03527100000002292,-501.0,-4.440892098500626e-16
73,500.0,0.03445199999998749,-501.0,-4.440892098500626e-16
74,500.0,0.036964000000011765,-501.0,-4.440892098500626e-16
75,500.0,0.03497999999996182,-501.0,-4.440892098500626e-16
76,500.0,0.035279000000002725,-501.0,-4.440892098500626e-16
77,500.0,0.03505200000000741,-501.0,-4.440892098500626e-16
78,500.0,0.034649000000001706,-501.0,-4.440892098500626e-16
79,500.0,0.034825000000012096,-600.0,-4.440892098500626e-16
80,500.0,0.034738000000004376,-501.0,-4.440892098500626e-16
81,500.0,0.034447000000000116,-501.0,-4.440892098500626e-16
82,500.0,0.03501099999999724,-501.0,-9.979388826408808e-08
83,500.0,0.03572600000001103,-501.0,-4.440892098500626e-16
84,500.0,0.034605999999996584,-501.0,-4.440892098500626e-16
85,500.0,0.034940000000005966,-501.0,-4.440892098500626e-16
86,500.0,0.03499499999998079,-501.0,-4.440892098500626e-16
87,500.0,0.03481400000003987,-501.0,-4.440892098500626e-16
88,500.0,0.03549900000001571,-501.0,-4.440892098500626e-16
89,500.0,0.0346630000000232,-501.0,-4.440892098500626e-16
90,500.0,0.03596399999997857,-501.0,-4.440892098500626e-16
91,500.0,0.04121400000002495,-501.0,-4.440892098500626e-16
92,500.0,0.034445000000005166,-501.0,-4.440892098500626e-16
93,500.0,0.04187600000000202,-501.0,-4.440892098500626e-16
94,500.0,0.03528699999998253,-501.0,-4.440892098500626e-16
95,500.0,0.03475199999996903,-501.0,-4.440892098500626e-16
96,500.0,0.03497099999998454,-501.0,-4.440892098500626e-16
97,500.0,0.0347929999999792,-501.0,-4.440892098500626e-16
98,500.0,0.03736700000001747,-501.0,-4.440892098500626e-16
99,500.0,0.03545600000001059,-501.0,-4.440892098500626e-16
100,500.0,0.03494599999999082,-501.0,-4.440892098500626e-16
101,500.0,0.03472999999996773,-501.0,-4.440892098500626e-16
102,500.0,0.03507200000001376,-501.0,-4.440892098500626e-16
103,500.0,0.035241999999982454,-501.0,-4.440892098500626e-16
104,500.0,0.03527499999995598,-501.0,-4.440892098500626e-16
105,500.0,0.03516100000001643,-501.0,-4.440892098500626e-16
106,500.0,0.0378430000000094,-501.0,-4.440892098500626e-16
107,500.0,0.037366999999960626,-501.0,-4.440892098500626e-16
108,500.0,0.03583600000001752,-501.0,-4.440892098500626e-16
109,500.0,0.0352500000000191,-501.0,-4.440892098500626e-16
110,500.0,0.03472200000004477,-501.0,-4.440892098500626e-16
111,500.0,0.0348369999999818,-501.0,-4.440892098500626e-16
112,500.0,0.03443099999998367,-501.0,-4.440892098500626e-16
113,500.0,0.034904000000040014,-501.0,-4.440892098500626e-16
114,500.0,0.034758000000010725,-501.0,-4.440892098500626e-16
115,500.0,0.03462999999999283,-501.0,-4.440892098500626e-16
116,500.0,0.03462400000000798,-501.0,-4.440892098500626e-16
117,500.0,0.03504800000001751,-501.0,-4.440892098500626e-16
118,500.0,0.03553199999998924,-501.0,-4.440892098500626e-16
119,500.0,0.034607999999991534,-501.0,-4.440892098500626e-16
