steps,time,reward,delta,converged
1,0.0032730000000356085,0.0,0.00022382228531502002,False
2,0.004116000000067288,0.0,0.00024536733490375466,False
3,0.007276999999930922,0.0,0.00028739118010666473,False
4,0.003449999999929787,0.0,0.00028739118010666473,False
5,0.010987999999997555,0.0,0.00028739118010666473,False
6,0.0056150000000343425,0.0,0.00028739118010666473,False
7,0.01163700000006429,0.0,0.00028739118010666473,False
8,0.008800999999948544,0.0,0.00028739118010666473,False
9,0.00426500000003216,0.0,0.00028739118010666473,False
10,0.002410000000054424,0.0,0.00028739118010666473,False
11,0.004337000000077751,0.0,0.00028739118010666473,False
12,0.002422000000024127,0.0,0.00037647273130118745,False
13,0.003277999999909298,0.0,0.00037647273130118745,False
14,0.0010800000000017462,0.0,0.00037647273130118745,False
15,0.004316999999900872,0.0,0.00037647273130118745,False
16,0.001623000000108732,0.0,0.00037647273130118745,False
17,0.0028680000000349537,0.0,0.00037647273130118745,False
18,0.0005739999999150314,0.0,0.00037647273130118745,False
19,0.0009760000000369473,0.0,0.00037647273130118745,False
20,0.004505000000108339,0.0,0.00037647273130118745,False
21,0.0013510000001133449,0.0,0.00037647273130118745,False
22,0.001121000000011918,0.0,0.00037647273130118745,False
23,0.0007089999999152496,0.0,0.00037647273130118745,False
24,0.0074970000000575965,0.0,0.00037647273130118745,False
25,0.004484000000047672,0.0,0.00037647273130118745,False
26,0.007736999999906402,0.0,0.000444176178390027,False
27,0.004275000000006912,0.0,0.000444176178390027,False
28,0.0050420000000030996,0.0,0.000444176178390027,False
29,0.001374999999825377,0.0,0.000444176178390027,False
30,0.0009729999999308347,0.0,0.000444176178390027,False
31,0.005323999999973239,0.0,0.000444176178390027,False
32,0.0020759999999881984,0.0,0.000444176178390027,False
33,0.0018979999999828578,0.0,0.000444176178390027,False
34,0.0013770000000477012,0.0,0.000444176178390027,False
35,0.001816000000189888,0.0,0.000444176178390027,False
36,0.001485000000002401,0.0,0.000444176178390027,False
37,0.0018220000001747394,0.0,0.000444176178390027,False
38,0.0020090000000436703,0.0,0.000444176178390027,False
39,0.001023999999915759,0.0,0.000444176178390027,False
40,0.0019320000001243898,0.0,0.000444176178390027,False
41,0.0025580000001355074,0.0,0.000444176178390027,False
42,0.003973999999971056,0.0,0.000444176178390027,False
43,0.0020180000001346343,0.0,0.000444176178390027,False
44,0.0055190000000493455,0.0,0.000444176178390027,False
45,0.0018949999998767453,0.0,0.000444176178390027,False
46,0.003573000000187676,0.0,0.000444176178390027,False
47,0.004509999999982028,0.0,0.000444176178390027,False
48,0.005266000000119675,0.0,0.000444176178390027,False
49,0.0025939999998172425,0.0,0.000444176178390027,False
50,0.001274999999850479,0.0,0.000444176178390027,False
51,0.002453999999943335,0.0,0.000444176178390027,False
52,0.002764000000070155,0.0,0.000444176178390027,False
53,0.0030699999999797,0.0,0.000444176178390027,False
54,0.0022509999998874264,0.0,0.000444176178390027,False
55,0.003688999999894804,0.0,0.000444176178390027,False
56,0.0012480000000323344,0.0,0.000444176178390027,False
57,0.0022050000000035652,0.0,0.000444176178390027,False
58,0.0016439999999420252,0.0,0.000444176178390027,False
59,0.0013489999998910207,0.0,0.000444176178390027,False
60,0.005388999999922817,0.0,0.000444176178390027,False
61,0.0014630000000579457,0.0,0.000444176178390027,False
62,0.0010879999999815482,0.0,0.000444176178390027,False
63,0.0008840000000418513,0.0,0.000444176178390027,False
64,0.002256999999872278,0.0,0.000444176178390027,False
65,0.0019159999999374122,0.0,0.000444176178390027,False
66,0.004701000000068234,0.0,0.000444176178390027,False
67,0.0015220000000226719,0.0,0.000444176178390027,False
68,0.001518000000032771,0.0,0.000444176178390027,False
69,0.0026499999999032298,0.0,0.000444176178390027,False
70,0.0029299999998784187,0.0,0.000444176178390027,False
71,0.0030469999999240827,0.0,0.000444176178390027,False
72,0.0023960000000897708,0.0,0.000444176178390027,False
73,0.0017369999998209096,0.0,0.000444176178390027,False
74,0.0072040000000015425,0.0,0.000444176178390027,False
75,0.0019369999999980791,0.0,0.000444176178390027,False
76,0.0032560000001922162,0.0,0.000444176178390027,False
77,0.0010969999998451385,0.0,0.000444176178390027,False
78,0.0033349999998790736,0.0,0.000444176178390027,False
79,0.0011890000000676082,0.0,0.000444176178390027,False
80,0.0038119999999253196,0.0,0.000444176178390027,False
81,0.0029090000000451255,0.0,0.000444176178390027,False
82,0.0012490000001434964,0.0,0.000444176178390027,False
83,0.0007140000000163127,0.0,0.000444176178390027,False
84,0.007550000000037471,0.0,0.000444176178390027,False
85,0.001672999999982494,0.0,0.000444176178390027,False
86,0.0025580000001355074,0.0,0.000444176178390027,False
87,0.0013289999999415159,0.0,0.000444176178390027,False
88,0.0015430000000833388,0.0,0.000444176178390027,False
89,0.0013460000000122818,0.0,0.000444176178390027,False
90,0.008084000000053493,0.0,0.000444176178390027,False
91,0.0038050000000566797,0.0,0.000444176178390027,False
92,0.0027459999998882267,0.0,0.000444176178390027,False
93,0.0015239999997902487,0.0,0.000444176178390027,False
94,0.004846999999926993,0.0,0.000444176178390027,False
95,0.004842999999937092,0.0,0.000444176178390027,False
96,0.0010930000000826112,0.0,0.000444176178390027,False
