steps,time,reward,delta,converged
1,0.021614999999883366,0.0,0,False
2,0.037833999999975276,0.0,0,False
3,0.010544999999865468,0.0,0,False
4,0.010989000000108717,0.0,0,False
5,0.0036319999999250285,0.0,0,False
6,0.01873399999999492,0.0,0,False
7,0.011883000000125321,0.0,0,False
8,0.006990000000087093,0.0,0,False
9,0.020185999999966953,0.0,0,False
10,0.009756999999808613,0.0,0,False
11,0.03876000000013846,0.0,0,False
12,0.003650999999990745,0.0,0,False
13,0.015969000000040978,0.0,0,False
14,0.016040999999859196,0.0,0,False
15,0.005120000000033542,0.0,0,False
16,0.0033200000000306318,0.0,0,False
17,0.008261000000175045,0.0,0,False
18,0.010221000000001368,0.0,0,False
19,0.0057529999999133,0.0,0,False
20,0.0044940000000224245,0.0,0,False
21,0.007757000000083281,0.0,0,False
22,0.005775999999968917,0.0,0,False
23,0.016914000000042506,0.0,0,False
24,0.004054999999880238,0.0,0,False
25,0.007149000000026717,0.0,0,False
26,0.004356999999799882,0.0,0,False
27,0.01834200000007513,0.0,0,False
28,0.0031970000000001164,0.0,0,False
29,0.004558999999972002,0.0,0,False
30,0.014040000000022701,0.0,0,False
31,0.03149600000006103,0.0,0,False
32,0.0033690000000206055,0.0,0,False
33,0.007172000000082335,0.0,0,False
34,0.010493999999880543,0.0,0,False
35,0.02243899999984933,0.0,0,False
36,0.020243000000164102,0.0,0,False
37,0.005488000000013926,0.0,0,False
38,0.016059000000041124,0.0,0,False
39,0.007916000000022905,0.0,0,False
40,0.03752899999994952,0.0,0,False
41,0.0277969999999641,0.0,0,False
42,0.03279700000007324,0.0,0,False
43,0.023792999999841413,0.0,0,False
44,0.01904300000001058,0.0,0,False
45,0.01364000000012311,0.0,0,False
46,0.016669999999976426,0.0,0,False
47,0.003620999999839114,0.0,0,False
48,0.019530000000031578,0.0,0,False
49,0.01661300000000665,0.0,0,False
50,0.0017800000000534055,0.0,0,False
51,0.018074999999953434,0.0,0,False
52,0.006785000000036234,0.0,0,False
53,0.013271999999915352,0.0,0,False
54,0.026882000000114203,0.0,0,False
55,0.00494299999991199,0.0,0,False
56,0.01176700000019082,0.0,0,False
57,0.013668999999936204,0.0,0,False
58,0.008559000000104788,0.0,0,False
59,0.02052800000001298,0.0,0,False
60,0.00849400000015521,0.0,0,False
61,0.006499000000076194,0.0,0,False
62,0.01993199999992612,0.0,0,False
63,0.015294000000039887,0.0,0,False
64,0.006820999999945343,0.0,0,False
65,0.004157999999961248,0.0,0,False
66,0.010365999999976339,0.0,0,False
67,0.008593000000018947,0.0,0,False
68,0.027644000000009328,0.0,0,False
69,0.029230999999981577,0.0,0,False
70,0.007067999999890162,0.0,0,False
71,0.0060840000001007866,0.0,0,False
72,0.007916999999906693,0.0,0,False
73,0.00508399999989706,0.0,0,False
74,0.026896000000078857,0.0,0,False
75,0.006677999999965323,0.0,0,False
76,0.01393699999994169,0.0,0,False
77,0.0035490000000208966,0.0,0,False
78,0.04186900000013338,0.0,0,False
79,0.0016570000000228902,0.0,0,False
80,0.031238000000030297,0.0,0,False
81,0.0302639999999883,0.0,0,False
82,0.027866000000130953,0.0,0,False
83,0.03809000000001106,0.0,0,False
84,0.013390999999955966,0.0,0,False
85,0.008145999999896958,0.0,0,False
86,0.01524899999981244,0.0,0,False
87,0.00528600000006918,0.0,0,False
88,0.01785199999994802,0.0,0,False
89,0.014198999999962325,0.0,0,False
90,0.004803000000038082,0.0,0,False
91,0.03766999999993459,0.0,0,False
92,0.003022999999984677,0.0,0,False
93,0.038559000000077504,0.0,0,False
94,0.0020810000000892614,0.0,0,False
95,0.009045000000014625,0.0,0,False
96,0.004775999999992564,0.0,0,False
97,0.014623000000028696,0.0,0,False
98,0.01587300000005598,0.0,0,False
99,0.008107999999992899,0.0,0,False
100,0.03837900000007721,0.0,0,False
101,0.007851999999957116,0.0,0,False
102,0.019518999999945663,0.0,0,False
103,0.022991999999931068,0.0,0,False
104,0.017307999999957246,0.0,0,False
105,0.013097000000016124,0.0,0,False
106,0.011177999999972599,0.0,0,False
107,0.0052419999999528955,0.0,0,False
108,0.006094999999959327,0.0,0,False
109,0.02233499999988453,0.0,0,False
110,0.011864999999943393,0.0,0,False
111,0.004035999999814521,0.0,0,False
112,0.008575000000064392,0.0,0,False
113,0.007280999999920823,0.0,0,False
114,0.023914000000104352,0.0,0,False
115,0.0077730000000428845,0.0,0,False
116,0.011830000000145446,0.0,0,False
117,0.01654499999995096,0.0,0,False
118,0.00475800000003801,0.0,0,False
119,0.004282999999986714,0.0,0,False
120,0.002732000000150947,0.0,0,False
121,0.0031620000002021698,0.0,0,False
122,0.018550999999888518,0.0,0,False
123,0.004275000000006912,0.0,0,False
124,0.03878199999985554,0.0,0,False
125,0.03182199999992008,0.0,0,False
