steps,time,reward,delta,converged
1,0.005261000000018612,0.0,0,False
2,0.006104000000050291,0.0,0,False
3,0.0030889999999317297,0.0,0,False
4,0.010874999999941792,0.0,0,False
5,0.002070000000003347,0.0,0,False
6,0.0019180000000460495,0.0,0,False
7,0.021598000000039974,0.0,0,False
8,0.018720000000030268,0.0,0,False
9,0.011046999999962281,0.0,0,False
10,0.0026420000000371147,0.0,0,False
11,0.0072040000000015425,0.0,0,False
12,0.00518499999998312,0.0,0,False
13,0.00530900000001111,0.0,0,False
14,0.01730699999995977,0.0,0,False
15,0.029293999999936204,0.0,0,False
16,0.01796399999989262,0.0,0,False
17,0.009934000000043852,0.0,0,False
18,0.005675999999994019,0.0,0,False
19,0.003298999999969965,0.0,0,False
20,0.007563000000004649,0.0,0,False
21,0.00412400000004709,0.0,0,False
22,0.006479000000013002,0.0,0,False
23,0.010663000000022294,0.0,0,False
24,0.005746999999928448,0.0,0,False
25,0.005423999999948137,0.0,0,False
26,0.001981999999998152,0.0,0,False
27,0.009556000000088716,0.0,0,False
28,0.005284999999958018,0.0,0,False
29,0.009224999999901229,0.0,0,False
30,0.004561999999964428,0.0,0,False
31,0.010580000000004475,0.0,0,False
32,0.017238000000020293,0.0,0,False
33,0.01944500000001881,0.0,0,False
34,0.0012500000000272848,0.0,0,False
35,0.0011439999999538486,0.0,0,False
36,0.006904000000076849,0.0,0,False
37,0.009382000000073276,0.0,0,False
38,0.004546000000004824,0.0,0,False
39,0.008220000000051186,0.0,0,False
40,0.001706000000012864,0.0,0,False
41,0.000923999999940861,0.0,0,False
42,0.0011180000000194923,0.0,0,False
43,0.006619999999998072,0.0,0,False
44,0.004196000000092681,0.0,0,False
45,0.0135970000000043,0.0,0,False
46,0.0007489999999279462,0.0,0,False
47,0.007875000000012733,0.0,0,False
48,0.0035540000000082728,0.0,0,False
49,0.006433000000015454,0.0,0,False
50,0.0041720000000395885,0.0,0,False
51,0.007198000000016691,0.0,0,False
52,0.005604999999945903,0.0,0,False
53,0.0017529999998942003,0.0,0,False
54,0.003671999999937725,0.0,0,False
55,0.020204000000035194,0.0,0,False
56,0.001844000000005508,0.0,0,False
57,0.004389999999943939,0.0,0,False
58,0.01008999999999105,0.0,0,False
59,0.004637000000002445,0.0,0,False
60,0.005322999999975764,0.0,0,False
61,0.0037449999999807915,0.0,0,False
62,0.0022770000000491564,0.0,0,False
63,0.008288999999990665,0.0,0,False
64,0.0075299999999742795,0.0,0,False
65,0.003035999999951855,0.0,0,False
66,0.006613999999899534,0.0,0,False
67,0.007418000000029679,0.0,0,False
68,0.0066769999999678475,0.0,0,False
69,0.005901999999991858,0.0,0,False
70,0.0021110000000135187,0.0,0,False
71,0.004840000000058353,0.0,0,False
72,0.0060789999999997235,0.0,0,False
73,0.00841400000001613,0.0,0,False
74,0.004675000000020191,0.0,0,False
75,0.005942000000004555,0.0,0,False
76,0.0025399999999535794,0.0,0,False
77,0.0008390000000417785,0.0,0,False
78,0.002207999999995991,0.0,0,False
79,0.002677000000062435,0.0,0,False
80,0.00472700000000259,0.0,0,False
81,0.0010860000001002845,0.0,0,False
82,0.015260000000012042,0.0,0,False
83,0.00907900000004247,0.0,0,False
84,0.004989000000023225,0.0,0,False
85,0.011489999999980682,0.0,0,False
86,0.0030289999999695283,0.0,0,False
87,0.0029429999999592837,0.0,0,False
88,0.002672999999958847,0.0,0,False
89,0.00449700000001485,0.0,0,False
90,0.0013030000000071595,0.0,0,False
91,0.004633000000012544,0.0,0,False
92,0.00920500000006541,0.0,0,False
93,0.010037000000011176,0.0,0,False
94,0.005456999999978507,0.0,0,False
95,0.008809999999925822,0.0,0,False
96,0.003255000000081054,0.0,0,False
97,0.022022999999990134,0.0,0,False
98,0.0043940000000475266,0.0,0,False
99,0.0015590000000429427,0.0,0,False
100,0.003152999999997519,0.0,0,False
101,0.0019679999999198117,0.0,0,False
102,0.01259499999991931,0.0,0,False
103,0.003224999999929423,0.0,0,False
104,0.01987199999996392,0.0,0,False
105,0.0023979999999710344,0.0,0,False
106,0.0053930000000264045,0.0,0,False
107,0.004284999999981665,0.0,0,False
108,0.004519000000072992,0.0,0,False
109,0.012516000000005079,0.0,0,False
110,0.0023299999999153442,0.0,0,False
111,0.011959000000047126,0.0,0,False
112,0.008964999999989232,0.0,0,False
113,0.0021560000000135915,0.0,0,False
114,0.005411999999978434,0.0,0,False
115,0.003719000000046435,0.0,0,False
116,0.010857999999984713,0.0,0,False
117,0.01572699999996985,0.0,0,False
118,0.007517000000007101,0.0,0,False
119,0.004279999999994288,0.0,0,False
120,0.008021999999982654,0.0,0,False
121,0.006078000000002248,0.0,0,False
122,0.003650999999990745,0.0,0,False
123,0.010990999999989981,0.0,0,False
124,0.021115000000008877,0.0,0,False
125,0.003442000000063672,0.0,0,False
126,0.001318000000082975,0.0,0,False
127,0.0009599999999636566,0.0,0,False
128,0.006563999999912085,0.0,0,False
129,0.002767999999946369,0.0,0,False
130,0.00895900000000438,0.0,0,False
131,0.00962800000002062,0.0,0,False
132,0.0039709999999786305,0.0,0,False
133,0.005315999999993437,0.0,0,False
134,0.007519999999999527,0.0,0,False
135,0.008240999999998166,0.0,0,False
136,0.006131999999979598,0.0,0,False
137,0.006636000000071363,0.0,0,False
138,0.006568000000015672,0.0,0,False
139,0.0026950000000169894,0.0,0,False
140,0.013800000000060209,0.0,0,False
141,0.0066690000001017324,0.0,0,False
142,0.016087999999967906,0.0,0,False
143,0.019956999999976688,0.0,0,False
144,0.010095999999975902,0.0,0,False
145,0.005496999999991203,0.0,0,False
146,0.031021999999893524,0.0,0,False
147,0.005823999999961416,0.0,0,False
148,0.0378409999999576,0.0,0,False
149,0.015067000000044573,0.0,0,False
150,0.021159000000011474,0.0,0,False
151,0.01327800000001389,0.0,0,False
152,0.009043000000019674,0.0,0,False
153,0.002258999999980915,0.0,0,False
154,0.006976000000008753,0.0,0,False
155,0.011066000000027998,0.0,0,False
156,0.002153999999904954,0.0,0,False
157,0.008902000000034604,0.0,0,False
158,0.0026200000000926593,0.0,0,False
159,0.00590799999997671,0.0,0,False
160,0.009568000000058419,0.0,0,False
161,0.010947999999984859,0.0,0,False
162,0.010713000000009743,0.0,0,False
163,0.007702999999992244,0.0,0,False
164,0.005797000000029584,0.0,0,False
165,0.0011099999999260035,0.0,0,False
166,0.0033060000000659784,0.0,0,False
167,0.014633000000003449,0.0,0,False
168,0.004054999999993925,0.0,0,False
169,0.005552999999963504,0.0,0,False
170,0.013723000000027241,0.0,0,False
171,0.020745000000033542,0.0,0,False
172,0.026175999999964006,0.0,0,False
173,0.021523999999999432,0.0,0,False
174,0.02502900000001773,0.0,0,False
175,0.013450000000034379,0.0,0,False
176,0.018812000000025364,0.0,0,False
177,0.008011000000010426,0.0,0,False
178,0.011261999999987893,0.0,0,False
179,0.003881000000092172,0.0,0,False
180,0.017907000000036533,0.0,0,False
181,0.021616999999992004,0.0,0,False
182,0.017142000000035296,0.0,0,False
183,0.006900999999970736,0.0,0,False
184,0.001932000000010703,0.0,0,False
185,0.009950000000003456,0.0,0,False
186,0.0021419999999352513,0.0,0,False
187,0.004248999999958869,0.0,0,False
188,0.007153000000016618,0.0,0,False
189,0.012912000000028456,0.0,0,False
190,0.007612999999992098,0.0,0,False
191,0.004142000000001644,0.0,0,False
192,0.0013699999999516876,0.0,0,False
193,0.020995999999968262,0.0,0,False
194,0.008320999999909873,0.0,0,False
195,0.004502999999999702,0.0,0,False
196,0.020541000000093845,0.0,0,False
197,0.002234000000044034,0.0,0,False
198,0.013497000000029402,0.0,0,False
199,0.010750000000030013,0.0,0,False
200,0.010484000000019478,0.0,0,True
