steps,time,reward,delta,converged
1,0.0014459999999871798,0.0,0.00015661066169079998,False
2,0.00287300000002233,0.0,0.0003920713109049835,False
3,0.0062169999999923675,0.0,0.0003920713109049835,False
4,0.0003899999999816828,0.0,0.0003920713109049835,False
5,0.0021380000000021937,0.0,0.0003920713109049835,False
6,0.002793999999994412,0.0,0.0003920713109049835,False
7,0.0029379999999719075,0.0,0.0003920713109049835,False
8,0.0028499999999667125,0.0,0.0003920713109049835,False
9,0.004749000000003889,0.0,0.0003920713109049835,False
10,0.0036259999999970205,0.0,0.0003920713109049835,False
11,0.0009489999999914289,0.0,0.0003920713109049835,False
12,0.0030939999999759493,0.0,0.0003920713109049835,False
13,0.00046300000002474917,0.0,0.0003920713109049835,False
14,0.002349999999978536,0.0,0.0003920713109049835,False
15,0.0018699999999967076,0.0,0.0003920713109049835,False
16,0.0010859999999865977,0.0,0.0003920713109049835,False
17,0.000994999999988977,0.0,0.0003920713109049835,False
18,0.0006759999999985666,0.0,0.0003920713109049835,False
19,0.0013659999999617867,0.0,0.0003920713109049835,False
20,0.0021510000000262153,0.0,0.0003920713109049835,False
21,0.004533000000037646,0.0,0.0003920713109049835,False
22,0.0014059999999744832,0.0,0.0003920713109049835,False
23,0.0009280000000444488,0.0,0.0003920713109049835,False
24,0.0025430000000028485,0.0,0.0003920713109049835,False
25,0.001090000000033342,0.0,0.0003920713109049835,False
26,0.002606000000014319,0.0,0.0003920713109049835,False
27,0.0018699999999967076,0.0,0.0003920713109049835,False
28,0.0012969999999654647,0.0,0.0003920713109049835,False
29,0.0006539999999972679,0.0,0.0003920713109049835,False
30,0.0024750000000040018,0.0,0.0003920713109049835,False
31,0.0017789999999990869,0.0,0.0003920713109049835,False
32,0.0009479999999939537,0.0,0.0003920713109049835,False
33,0.0016449999999963438,0.0,0.0003920713109049835,False
34,0.010984000000007654,0.0,0.0003920713109049835,False
35,0.001343999999960488,0.0,0.0003920713109049835,False
36,0.002773999999988064,0.0,0.0003920713109049835,False
37,0.0009510000000432228,0.0,0.0003920713109049835,False
38,0.0030370000000061737,0.0,0.0003920713109049835,False
39,0.0012919999999780885,0.0,0.0003920713109049835,False
40,0.002095000000053915,0.0,0.0003920713109049835,False
41,0.0009369999999648826,0.0,0.0003920713109049835,False
42,0.0008200000000329055,0.0,0.0003920713109049835,False
43,0.001288000000045031,0.0,0.0003920713109049835,False
44,0.002993000000003576,0.0,0.0003920713109049835,False
45,0.0022720000000049367,0.0,0.0003920713109049835,False
46,0.007035999999970954,0.0,0.0003920713109049835,False
47,0.001883999999961361,0.0,0.0003920713109049835,False
48,0.003715999999997166,0.0,0.0003920713109049835,False
49,0.010718999999994594,0.0,0.0003920713109049835,False
50,0.003742999999985841,0.0,0.0003920713109049835,False
51,0.009175000000027467,0.0,0.0003920713109049835,False
52,0.0024119999999925312,0.0,0.0003920713109049835,False
53,0.0021869999999921674,0.0,0.0003920713109049835,False
54,0.0018289999999865358,0.0,0.0003920713109049835,False
55,0.0033819999999877837,0.0,0.0003920713109049835,False
56,0.0018279999999890606,0.0,0.0003920713109049835,False
57,0.0008780000000001564,0.0,0.0003920713109049835,False
58,0.001216999999996915,0.0,0.0003920713109049835,False
59,0.0015839999999798238,0.0,0.0003920713109049835,False
60,0.0037520000000199616,0.0,0.0003920713109049835,False
61,0.000753000000031534,0.0,0.0003920713109049835,False
62,0.0030899999999860484,0.0,0.0003920713109049835,False
63,0.003692999999998392,0.0,0.0003920713109049835,False
64,0.003141999999968448,0.0,0.0003920713109049835,False
65,0.0004250000000070031,0.0,0.0003920713109049835,False
66,0.0030010000000402215,0.0,0.0003920713109049835,False
67,0.000680000000045311,0.0,0.0003920713109049835,False
68,0.004230000000006839,0.0,0.0003920713109049835,False
69,0.0010720000000219443,0.0,0.0003920713109049835,False
70,0.002059999999971751,0.0,0.0003920713109049835,False
71,0.0007810000000176842,0.0,0.0003920713109049835,False
72,0.0014829999999506072,0.0,0.0003920713109049835,False
73,0.001155999999980395,0.0,0.0003920713109049835,False
74,0.0018140000000244072,0.0,0.0003920713109049835,False
75,0.0011579999999753454,0.0,0.0003920713109049835,False
76,0.0026149999999915963,0.0,0.0003920713109049835,False
77,0.0005949999999756983,0.0,0.0003920713109049835,False
78,0.0014100000000212276,0.0,0.0003920713109049835,False
79,0.00528100000002496,0.0,0.0003920713109049835,False
80,0.0021610000000009677,0.0,0.0003920713109049835,False
81,0.0009469999999964784,0.0,0.0003920713109049835,False
82,0.0071540000000140935,0.0,0.0003920713109049835,False
83,0.0007380000000125619,0.0,0.0003920713109049835,False
84,0.0012570000000096115,0.0,0.0003920713109049835,False
85,0.0029860000000212494,0.0,0.0003920713109049835,False
86,0.002739000000019587,0.0,0.0003920713109049835,False
87,0.0011549999999829197,0.0,0.0003920713109049835,False
88,0.0021340000000122927,0.0,0.0003920713109049835,False
89,0.003496000000041022,0.0,0.0003920713109049835,False
90,0.00467100000003029,0.0,0.0003920713109049835,False
91,0.0009459999999990032,0.0,0.0003920713109049835,False
92,0.0006470000000149412,0.0,0.0003920713109049835,False
93,0.0035579999999981737,0.0,0.0003920713109049835,False
94,0.002854000000013457,0.0,0.0003920713109049835,False
95,0.0011649999999576721,0.0,0.0003920713109049835,False
96,0.002993000000003576,0.0,0.0003920713109049835,False
97,0.0012290000000234613,0.0,0.0003920713109049835,False
98,0.00073000000003276,0.0,0.0003920713109049835,False
99,0.0016249999999899956,0.0,0.0003920713109049835,False
100,0.00521800000001349,0.0,0.0003920713109049835,False
101,0.000968000000000302,0.0,0.0003920713109049835,False
102,0.002077999999983149,0.0,0.0003920713109049835,False
103,0.0017770000000041364,0.0,0.0003920713109049835,False
104,0.005096999999977925,0.0,0.0003920713109049835,False
105,0.005568999999979951,0.0,0.0003920713109049835,False
106,0.0006660000000238142,0.0,0.0003920713109049835,False
107,0.0009630000000129257,0.0,0.0003920713109049835,False
108,0.0012790000000109103,0.0,0.0003920713109049835,False
109,0.0019570000000044274,0.0,0.0003920713109049835,False
110,0.004472000000021126,0.0,0.0003920713109049835,False
111,0.004573999999990974,0.0,0.0003920713109049835,False
112,0.0009580000000255495,0.0,0.0003920713109049835,False
113,0.001140000000020791,0.0,0.0003920713109049835,False
114,0.0015149999999835018,0.0,0.0003920713109049835,False
115,0.0008019999999646643,0.0,0.0003920713109049835,False
116,0.0010120000000028995,0.0,0.0003920713109049835,False
117,0.0011520000000473374,0.0,0.0003920713109049835,False
118,0.0005859999999984211,0.0,0.0003920713109049835,False
119,0.005067999999994299,0.0,0.0003920713109049835,False
120,0.0009620000000154505,0.0,0.0003920713109049835,False
121,0.0011509999999930187,0.0,0.0003920713109049835,False
122,0.0038620000000264554,0.0,0.0003920713109049835,False
123,0.0009490000000482723,0.0,0.0003920713109049835,False
124,0.001117000000022017,0.0,0.0003920713109049835,False
125,0.00933399999996709,0.0,0.0003920713109049835,False
126,0.0036690000000021428,0.0,0.0003920713109049835,False
127,0.0036799999999743704,0.0,0.0003920713109049835,False
128,0.000941000000011627,0.0,0.0003920713109049835,False
129,0.0016669999999976426,0.0,0.0003920713109049835,False
130,0.0033320000000003347,0.0,0.0003920713109049835,False
131,0.002269000000012511,0.0,0.0003920713109049835,False
132,0.000872000000015305,0.0,0.0003920713109049835,False
133,0.0011409999999614229,0.0,0.0003920713109049835,False
134,0.0029670000000123764,0.0,0.0003920713109049835,False
135,0.006416000000001532,0.0,0.0003920713109049835,False
136,0.0013490000000047075,0.0,0.0003920713109049835,False
137,0.0019640000000435975,0.0,0.0003920713109049835,False
138,0.0012040000000297368,0.0,0.0003920713109049835,False
139,0.002017999999964104,0.0,0.0003920713109049835,False
140,0.0005940000000350665,0.0,0.0003920713109049835,False
141,0.0010739999999600514,0.0,0.0003920713109049835,False
142,0.0029640000000199507,0.0,0.0003920713109049835,False
143,0.004713000000037937,0.0,0.0003920713109049835,False
144,0.0016019999999912216,0.0,0.0003920713109049835,False
145,0.0007279999999809661,0.0,0.0003920713109049835,False
146,0.0011439999999538486,0.0,0.0003920713109049835,False
147,0.0019260000000258515,0.0,0.0003920713109049835,False
148,0.001006000000018048,0.0,0.0003920713109049835,False
149,0.0033040000000141845,0.0,0.0003920713109049835,False
150,0.0008149999999886859,0.0,0.0003920713109049835,False
151,0.0016469999999912943,0.0,0.0003920713109049835,False
152,0.0008860000000368018,0.0,0.0003920713109049835,False
153,0.000596000000030017,0.0,0.0003920713109049835,False
154,0.0017579999999952634,0.0,0.0003920713109049835,False
155,0.00112899999999172,0.0,0.0003920713109049835,False
156,0.001090999999973974,0.0,0.0003920713109049835,False
157,0.0022649999999657666,0.0,0.0003920713109049835,False
158,0.0007959999999798129,0.0,0.0003920713109049835,False
159,0.0012530000000197106,0.0,0.0003920713109049835,False
160,0.001224999999976717,0.0,0.0003920713109049835,False
161,0.0028919999999743595,0.0,0.0003920713109049835,False
162,0.0014360000000124273,0.0,0.0003920713109049835,False
163,0.0017220000000293112,0.0,0.0003920713109049835,False
164,0.0035809999999969477,0.0,0.0003920713109049835,False
165,0.0021869999999921674,0.0,0.0003920713109049835,False
166,0.004507999999987078,0.0,0.0003920713109049835,False
167,0.000666999999964446,0.0,0.0003920713109049835,False
168,0.00191300000000183,0.0,0.0003920713109049835,False
169,0.0007310000000302352,0.0,0.0003920713109049835,False
170,0.0028330000000096334,0.0,0.0003920713109049835,False
171,0.002193999999974494,0.0,0.0003920713109049835,False
172,0.004136000000016793,0.0,0.0003920713109049835,False
173,0.0026239999999688735,0.0,0.0003920713109049835,False
174,0.0020370000000298205,0.0,0.0003920713109049835,False
175,0.0005889999999908468,0.0,0.0003920713109049835,False
176,0.0010040000000230975,0.0,0.0003920713109049835,False
177,0.001981999999998152,0.0,0.0003920713109049835,False
178,0.002256000000045333,0.0,0.0003920713109049835,False
179,0.0016630000000077416,0.0,0.0003920713109049835,False
180,0.0024270000000115033,0.0,0.0003920713109049835,False
181,0.0008429999999748361,0.0,0.0003920713109049835,False
182,0.0007880000000000109,0.0,0.0003920713109049835,False
183,0.0015789999999924476,0.0,0.0003920713109049835,False
184,0.0012350000000083128,0.0,0.0003920713109049835,False
185,0.000826000000017757,0.0,0.0003920713109049835,False
186,0.0005300000000261207,0.0,0.0003920713109049835,False
187,0.0015679999999633765,0.0,0.0003920713109049835,False
188,0.003364999999973861,0.0,0.0003920713109049835,False
189,0.0018720000000485015,0.0,0.0003920713109049835,False
190,0.0019290000000182772,0.0,0.0003920713109049835,False
191,0.0014259999999808315,0.0,0.0003920713109049835,False
192,0.001488999999992302,0.0,0.0003920713109049835,False
193,0.001301000000012209,0.0,0.0003920713109049835,False
194,0.0013220000000160326,0.0,0.0003920713109049835,False
195,0.0007290000000352848,0.0,0.0003920713109049835,False
196,0.000665000000026339,0.0,0.0003920713109049835,False
197,0.0008569999999963329,0.0,0.0003920713109049835,False
198,0.00037300000002460365,0.0,0.0003920713109049835,False
199,0.0014799999999581814,0.0,0.0003920713109049835,False
200,0.0022240000000124382,0.0,0.0003920713109049835,False
201,0.0005080000000248219,0.0,0.0003920713109049835,False
202,0.0012179999999943902,0.0,0.0003920713109049835,False
203,0.001967999999976655,0.0,0.0003920713109049835,False
204,0.002564000000006672,0.0,0.0003920713109049835,False
205,0.002101999999979398,0.0,0.0003920713109049835,False
206,0.0018159999999625143,0.0,0.0003920713109049835,False
207,0.0008740000000102555,0.0,0.0003920713109049835,False
208,0.0020450000000096225,0.0,0.0003920713109049835,False
209,0.0008050000000139335,0.0,0.0003920713109049835,False
210,0.0026429999999777465,0.0,0.0003920713109049835,False
211,0.0003810000000044056,0.0,0.0003920713109049835,False
212,0.00107500000001437,0.0,0.0003920713109049835,False
213,0.0017240000000242617,0.0,0.0003920713109049835,False
214,0.0005110000000172477,0.0,0.0003920713109049835,False
215,0.00399699999996983,0.0,0.0003920713109049835,False
216,0.00043999999996913175,0.0,0.0003920713109049835,False
217,0.005491000000006352,0.0,0.0003920713109049835,False
218,0.0012950000000273576,0.0,0.0003920713109049835,False
219,0.0032289999999761676,0.0,0.0003920713109049835,False
220,0.0015839999999798238,0.0,0.0003920713109049835,False
221,0.0017280000000141627,0.0,0.0003920713109049835,False
222,0.0005179999999995744,0.0,0.0003920713109049835,False
223,0.0014919999999847278,0.0,0.0003920713109049835,False
224,0.0021039999999743486,0.0,0.0003920713109049835,False
225,0.0011259999999992942,0.0,0.0003920713109049835,False
226,0.0049119999999902575,0.0,0.0003920713109049835,False
227,0.0019689999999741303,0.0,0.0003920713109049835,False
228,0.0014879999999948268,0.0,0.0003920713109049835,False
229,0.0005229999999869506,0.0,0.0003920713109049835,False
230,0.0013519999999971333,0.0,0.0003920713109049835,False
231,0.0025249999999914507,0.0,0.0003920713109049835,False
232,0.0021879999999896427,0.0,0.0003920713109049835,False
233,0.0009380000000192013,0.0,0.0003920713109049835,False
234,0.001002000000028147,0.0,0.0003920713109049835,False
235,0.0011430000000132168,0.0,0.0003920713109049835,False
236,0.0006849999999758438,0.0,0.0003920713109049835,False
237,0.0015250000000150976,0.0,0.0003920713109049835,False
238,0.000528999999971802,0.0,0.0003920713109049835,False
239,0.0018859999999563115,0.0,0.0003920713109049835,False
240,0.0018049999999902866,0.0,0.0003920713109049835,False
241,0.0017090000000052896,0.0,0.0003920713109049835,False
242,0.0015700000000151704,0.0,0.0003920713109049835,False
243,0.0020460000000070977,0.0,0.0003920713109049835,False
244,0.0007239999999910651,0.0,0.0003920713109049835,False
245,0.0013500000000021828,0.0,0.0003920713109049835,False
246,0.0005140000000096734,0.0,0.0003920713109049835,False
247,0.0012770000000159598,0.0,0.0003920713109049835,False
248,0.0009069999999837819,0.0,0.0003920713109049835,False
249,0.002036999999972977,0.0,0.0003920713109049835,False
250,0.005328999999960615,0.0,0.0003920713109049835,False
251,0.0028419999999869106,0.0,0.0003920713109049835,False
252,0.001086999999984073,0.0,0.0003920713109049835,False
253,0.0050190000000043256,0.0,0.0003920713109049835,False
254,0.002338000000008833,0.0,0.0003920713109049835,False
255,0.0007540000000290092,0.0,0.0003920713109049835,False
256,0.0015750000000025466,0.0,0.0003920713109049835,False
257,0.0005889999999908468,0.0,0.0003920713109049835,False
258,0.0010030000000256223,0.0,0.0003920713109049835,False
259,0.002193999999974494,0.0,0.0003920713109049835,False
260,0.0014370000000099026,0.0,0.0003920713109049835,False
261,0.0006609999999795946,0.0,0.0003920713109049835,False
262,0.0005899999999883221,0.0,0.0003920713109049835,False
263,0.0007969999999772881,0.0,0.0003920713109049835,False
264,0.0010159999999928004,0.0,0.0003920713109049835,False
265,0.002484999999978754,0.0,0.0003920713109049835,False
266,0.001216999999996915,0.0,0.0003920713109049835,False
267,0.0017579999999952634,0.0,0.0003920713109049835,False
268,0.0017789999999990869,0.0,0.0003920713109049835,False
269,0.0008629999999811844,0.0,0.0003920713109049835,False
270,0.0011460000000056425,0.0,0.0003920713109049835,False
271,0.0011420000000157415,0.0,0.0003920713109049835,False
272,0.0007919999999899119,0.0,0.0003920713109049835,False
273,0.0008650000000329783,0.0,0.0003920713109049835,False
274,0.0015369999999848005,0.0,0.0003920713109049835,False
275,0.0014840000000049258,0.0,0.0003920713109049835,False
276,0.000891000000024178,0.0,0.0003920713109049835,False
277,0.004989000000023225,0.0,0.0003920713109049835,False
278,0.0033030000000167092,0.0,0.0003920713109049835,False
279,0.001071000000024469,0.0,0.0003920713109049835,False
280,0.0004529999999931533,0.0,0.0003920713109049835,False
281,0.0007939999999848624,0.0,0.0003920713109049835,False
282,0.0020929999999452775,0.0,0.0003920713109049835,False
283,0.0009660000000053515,0.0,0.0003920713109049835,False
284,0.0006370000000401888,0.0,0.0003920713109049835,False
285,0.0005200000000513683,0.0,0.0003920713109049835,False
286,0.00044900000000325235,0.0,0.0003920713109049835,False
287,0.002177000000017415,0.0,0.0003920713109049835,False
288,0.0007270000000403343,0.0,0.0003920713109049835,False
289,0.0014309999999682077,0.0,0.0003920713109049835,False
290,0.0005199999999945248,0.0,0.0003920713109049835,False
291,0.0015779999999949723,0.0,0.0003920713109049835,False
292,0.0007349999999632928,0.0,0.0003920713109049835,False
293,0.0017040000000179134,0.0,0.0003920713109049835,False
294,0.0008290000000101827,0.0,0.0003920713109049835,False
295,0.001082999999994172,0.0,0.0003920713109049835,False
296,0.004061999999976251,0.0,0.0003920713109049835,False
297,0.001136999999971522,0.0,0.0003920713109049835,False
298,0.0006559999999922184,0.0,0.0003920713109049835,False
299,0.0003739999999652355,0.0,0.0003920713109049835,False
300,0.0010649999999827742,0.0,0.0003920713109049835,False
301,0.0005130000000121981,0.0,0.0003920713109049835,False
302,0.00044900000000325235,0.0,0.0003920713109049835,False
303,0.000371999999970285,0.0,0.0003920713109049835,False
304,0.0008599999999887586,0.0,0.0003920713109049835,False
305,0.001102000000003045,0.0,0.0003920713109049835,False
306,0.002269000000012511,0.0,0.0003920713109049835,False
307,0.002032999999983076,0.0,0.0003920713109049835,False
308,0.0007319999999708671,0.0,0.0003920713109049835,False
309,0.0012199999999893407,0.0,0.0003920713109049835,False
310,0.001155999999980395,0.0,0.0003920713109049835,False
311,0.003087999999991098,0.0,0.0003920713109049835,False
312,0.001086000000043441,0.0,0.0003920713109049835,False
313,0.00174400000003061,0.0,0.0003920713109049835,False
314,0.0004500000000007276,0.0,0.0003920713109049835,False
315,0.0019630000000461223,0.0,0.0003920713109049835,False
316,0.0017619999999851643,0.0,0.0003920713109049835,False
317,0.0014830000000074506,0.0,0.0003920713109049835,False
318,0.002338000000008833,0.0,0.0003920713109049835,False
319,0.002053000000046268,0.0,0.0003920713109049835,False
320,0.0007249999999885404,0.0,0.0003920713109049835,False
321,0.002679000000000542,0.0,0.0003920713109049835,False
322,0.004232999999999265,0.0,0.0003920713109049835,False
323,0.000876000000005206,0.0,0.0003920713109049835,False
324,0.0016779999999698703,0.0,0.0003920713109049835,False
325,0.0004589999999780048,0.0,0.0003920713109049835,False
326,0.0022720000000049367,0.0,0.0003920713109049835,False
327,0.0025390000000129476,0.0,0.0003920713109049835,False
328,0.0003839999999968313,0.0,0.0003920713109049835,False
329,0.0005209999999920001,0.0,0.0003920713109049835,False
330,0.0048160000000052605,0.0,0.0003920713109049835,False
331,0.0008109999999987849,0.0,0.0003920713109049835,False
332,0.001462000000003627,0.0,0.0003920713109049835,False
333,0.00185900000002448,0.0,0.0003920713109049835,False
334,0.0014299999999707325,0.0,0.0003920713109049835,False
335,0.0005179999999995744,0.0,0.0003920713109049835,False
336,0.0012310000000184118,0.0,0.0003920713109049835,False
337,0.004023000000017873,0.0,0.0003920713109049835,False
338,0.0015669999999659012,0.0,0.0003920713109049835,False
339,0.002970000000004802,0.0,0.0003920713109049835,False
340,0.00135899999997946,0.0,0.0003920713109049835,False
341,0.0012909999999806132,0.0,0.0003920713109049835,False
342,0.0013489999999478641,0.0,0.0003920713109049835,False
343,0.0011460000000056425,0.0,0.0003920713109049835,False
344,0.0006529999999997926,0.0,0.0003920713109049835,False
345,0.0027339999999753672,0.0,0.0003920713109049835,False
346,0.003061999999999898,0.0,0.0003920713109049835,False
347,0.0024489999999559586,0.0,0.0003920713109049835,False
348,0.0005899999999883221,0.0,0.0003920713109049835,False
349,0.001883999999961361,0.0,0.0003920713109049835,False
350,0.0003839999999968313,0.0,0.0003920713109049835,False
351,0.0031559999999899446,0.0,0.0003920713109049835,False
352,0.0017599999999902138,0.0,0.0003920713109049835,False
