episode,length,time,reward,delta
0,500.0,0.12038100000017948,-3075.0,-0.07435787962635665
1,365.0,0.02907599999980448,-2344.0,100.00071231605341
2,210.0,0.015417000000070402,-1298.0,10.000071231605332
3,438.0,0.031346999999868785,-2912.0,1.000007123160529
4,149.0,0.010312000000112675,-841.0,0.10000071231606
5,38.0,0.0026760000000649597,-37.0,0.010000071231601737
6,25.0,0.001778000000058455,75.0,0.0010000071231530683
7,25.0,0.001768999999967491,75.0,0.00010000071232241226
8,84.0,0.00574800000003961,-677.0,1.0000071227977969e-05
9,25.0,0.001767999999856329,75.0,1.000007117113455e-06
10,110.0,0.007688000000143802,-802.0,1.0000071881677286e-07
11,25.0,0.0017920000000231084,-24.0,1.0000078987104644e-08
12,21.0,0.0015109999999367574,79.0,1.0000036354540498e-09
13,121.0,0.008495999999922788,-516.0,1.000017846308765e-10
14,27.0,0.0019410000002153538,-26.0,1.000444171950221e-11
15,26.0,0.0019330000000081782,74.0,9.947598300641403e-13
16,54.0,0.004370000000108121,-350.0,9.947598300641403e-14
17,15.0,0.0011080000001584267,85.0,1.4210854715202004e-14
18,129.0,0.00902300000007017,-623.0,0.0
19,30.0,0.002430000000003929,70.0,0.0
20,26.0,0.001882000000023254,74.0,0.0
21,20.0,0.0016269999998712592,80.0,0.0
22,45.0,0.0034490000000459986,-44.0,0.0
23,75.0,0.0057290000002012675,-371.0,0.0
24,19.0,0.0013659999999617867,81.0,0.0
25,43.0,0.003872000000001208,-42.0,0.0
26,23.0,0.0016590000000178406,-121.0,0.0
27,23.0,0.0016400000001794979,77.0,0.0
28,33.0,0.0023559999999633874,-32.0,0.0
29,36.0,0.004749999999830834,-134.0,0.0
30,79.0,0.0061670000000049185,-375.0,0.0
31,55.0,0.003896999999824402,-153.0,0.0
32,42.0,0.0029239999998935673,-41.0,0.0
33,68.0,0.004670000000032815,-166.0,0.0
34,35.0,0.002441999999973632,-133.0,0.0
35,60.0,0.004119999999829815,-257.0,0.0
36,14.0,0.0010299999999006104,86.0,0.0
37,44.0,0.003099000000020169,-142.0,0.0
38,52.0,0.0035809999999401043,-150.0,0.0
39,20.0,0.0014209999999366119,-19.0,0.0
40,50.0,0.00380700000005163,-148.0,0.0
41,47.0,0.003609999999980573,-46.0,0.0
42,19.0,0.0013550000001032458,81.0,0.0
43,15.0,0.0010890000000927103,85.0,0.0
44,20.0,0.00141299999995681,80.0,0.0
45,70.0,0.00479300000006333,-366.0,0.0
46,40.0,0.0027749999999286956,-237.0,0.0
47,47.0,0.003273999999919397,-46.0,0.0
48,36.0,0.002503999999817097,-134.0,0.0
49,18.0,0.0012939999999161955,82.0,0.0
50,47.0,0.0032350000001315493,-46.0,0.0
51,18.0,0.001297000000022308,-17.0,0.0
52,47.0,0.0032439999999951397,-244.0,0.0
53,23.0,0.0016490000000430882,-22.0,0.0
54,91.0,0.007069999999885113,-288.0,0.0
55,130.0,0.009778000000096654,-525.0,0.0
56,35.0,0.0024659999999130378,-34.0,0.0
57,29.0,0.0020320000000992877,-127.0,0.0
58,57.0,0.003903000000036627,-155.0,0.0
59,22.0,0.0016129999999066058,78.0,0.0
60,23.0,0.0016339999999672727,-121.0,0.0
61,41.0,0.0029810000000907166,-139.0,0.0
62,104.0,0.007110999999895284,-499.0,0.0
63,44.0,0.003072999999858439,-43.0,0.0
64,39.0,0.002729999999928623,-38.0,0.0
65,91.0,0.006448999999975058,-387.0,0.0
66,53.0,0.003635000000031141,-151.0,0.0
67,38.0,0.0026199999999789725,-37.0,0.0
68,16.0,0.0011549999999260763,84.0,0.0
69,27.0,0.0018949999998767453,73.0,0.0
70,24.0,0.0017420000001493463,76.0,0.0
71,48.0,0.0045070000001032895,-47.0,0.0
72,44.0,0.0031209999999646243,-43.0,0.0
73,22.0,0.001584999999977299,78.0,0.0
74,29.0,0.002044999999952779,-127.0,0.0
75,51.0,0.003869000000122469,-149.0,0.0
76,30.0,0.0021269999999731226,70.0,0.0
77,48.0,0.00332099999991442,-146.0,0.0
78,55.0,0.0037999999999556167,-153.0,0.0
79,23.0,0.0016330000000834843,77.0,0.0
80,22.0,0.0015610000000378932,78.0,0.0
81,14.0,0.001023999999915759,86.0,0.0
82,58.0,0.004002000000127737,-255.0,0.0
83,26.0,0.0018210000000635773,74.0,0.0
84,21.0,0.0026450000000295404,79.0,0.0
85,114.0,0.008446999999932814,-509.0,0.0
86,35.0,0.0027170000000751315,-34.0,0.0
87,17.0,0.0013710000000628497,83.0,0.0
88,67.0,0.004997000000003027,-165.0,0.0
89,55.0,0.003926999999976033,-153.0,0.0
90,20.0,0.0017219999999724678,80.0,0.0
91,44.0,0.0034900000000561704,-43.0,0.0
92,71.0,0.004848000000038155,-268.0,0.0
93,37.0,0.0026989999998932035,-36.0,0.0
94,32.0,0.00243399999999383,-130.0,0.0
95,19.0,0.0013740000001689623,81.0,0.0
96,14.0,0.0010580000000572909,86.0,0.0
97,77.0,0.0055440000000999134,-274.0,0.0
98,28.0,0.001981999999998152,72.0,0.0
99,49.0,0.003375000000005457,-246.0,0.0
100,26.0,0.0020560000000386935,74.0,0.0
101,40.0,0.0029890000000705186,-39.0,0.0
102,16.0,0.0022910000000138098,84.0,0.0
103,36.0,0.004055000000107611,-233.0,0.0
104,23.0,0.002016000000139684,-121.0,0.0
105,88.0,0.007632000000057815,-384.0,0.0
106,50.0,0.0034729999999854044,-247.0,0.0
107,42.0,0.0029329999999845313,-239.0,0.0
108,47.0,0.003251000000091153,-145.0,0.0
109,20.0,0.0014259999998103012,80.0,0.0
110,53.0,0.00367099999994025,-250.0,0.0
111,26.0,0.0018329999998059066,74.0,0.0
112,20.0,0.001426000000037675,80.0,0.0
113,16.0,0.0011549999999260763,84.0,0.0
114,36.0,0.002737999999908425,-35.0,0.0
115,37.0,0.0025740000000951113,-36.0,0.0
116,16.0,0.0011569999999210268,84.0,0.0
117,37.0,0.00279299999988325,-135.0,0.0
118,84.0,0.006480000000010477,-578.0,0.0
119,27.0,0.0023869999999988067,-26.0,0.0
120,14.0,0.0010429999999814754,86.0,0.0
121,16.0,0.0011759999999867432,84.0,0.0
122,17.0,0.0012360000000626314,-16.0,0.0
123,37.0,0.002584999999953652,-36.0,0.0
124,14.0,0.0010689999999158317,86.0,0.0
125,40.0,0.002772999999933745,-39.0,0.0
126,28.0,0.001962000000048647,72.0,0.0
127,26.0,0.0018259999999372667,74.0,0.0
128,17.0,0.0012870000000475557,83.0,0.0
129,22.0,0.001563999999916632,78.0,0.0
130,19.0,0.0013610000000880973,81.0,0.0
131,14.0,0.0011240000001180306,86.0,0.0
132,14.0,0.0010480000000825385,86.0,0.0
133,93.0,0.006526000000121712,-290.0,0.0
134,36.0,0.0025099999998019484,-35.0,0.0
135,14.0,0.0010229999998045969,86.0,0.0
136,110.0,0.007490999999845371,-604.0,0.0
137,23.0,0.0016359999999622232,77.0,0.0
138,20.0,0.0014380000000073778,80.0,0.0
139,17.0,0.001228999999966618,83.0,0.0
140,18.0,0.0012930000000324071,82.0,0.0
141,31.0,0.0021600000000034925,-30.0,0.0
142,49.0,0.0034530000000358996,-246.0,0.0
143,36.0,0.002923000000009779,-35.0,0.0
144,51.0,0.0037130000000615837,-149.0,0.0
145,16.0,0.0011970000000474101,84.0,0.0
146,44.0,0.0030560000000150467,-142.0,0.0
147,29.0,0.002035999999861815,-28.0,0.0
148,38.0,0.002637999999933527,-37.0,0.0
149,15.0,0.0010890000000927103,85.0,0.0
150,15.0,0.0010890000000927103,85.0,0.0
151,16.0,0.0011569999999210268,84.0,0.0
152,33.0,0.002418000000034226,-32.0,0.0
153,39.0,0.0030329999999594293,-38.0,0.0
154,29.0,0.002059000000144806,-28.0,0.0
155,16.0,0.0011630000001332519,84.0,0.0
156,19.0,0.0013599999999769352,81.0,0.0
157,15.0,0.0011030000000573636,85.0,0.0
158,81.0,0.0055310000000190485,-278.0,0.0
159,18.0,0.0012910000000374566,82.0,0.0
160,68.0,0.004678999999896405,-265.0,0.0
161,51.0,0.003513000000111788,-50.0,0.0
162,21.0,0.0014909999999872525,79.0,0.0
163,16.0,0.0011520000000473374,-15.0,0.0
164,46.0,0.0031719999999495485,-45.0,0.0
165,19.0,0.0013530000001082954,81.0,0.0
166,37.0,0.0027450000000044383,-36.0,0.0
167,28.0,0.001985999999988053,-27.0,0.0
168,19.0,0.0013619999999718857,81.0,0.0
169,18.0,0.00130500000000211,82.0,0.0
170,29.0,0.0020299999998769636,-28.0,0.0
171,32.0,0.0022179999998570565,-31.0,0.0
172,19.0,0.0013539999999920838,81.0,0.0
173,44.0,0.0030349999999543797,-43.0,0.0
174,16.0,0.0011540000000422879,84.0,0.0
175,19.0,0.0013660000001891603,81.0,0.0
176,37.0,0.0025729999999839492,-36.0,0.0
177,81.0,0.005497999999988679,-476.0,0.0
178,31.0,0.002250000000003638,69.0,0.0
179,20.0,0.0014530000000831933,80.0,0.0
180,51.0,0.0034729999999854044,-149.0,0.0
181,47.0,0.0035830000001624285,-145.0,0.0
182,64.0,0.00485900000012407,-162.0,0.0
183,17.0,0.0012429999999312713,-115.0,0.0
184,14.0,0.001033000000006723,86.0,0.0
185,17.0,0.001228999999966618,83.0,0.0
186,14.0,0.00102799999990566,86.0,0.0
187,15.0,0.0010890000000927103,85.0,0.0
188,18.0,0.0013519999999971333,82.0,0.0
189,18.0,0.001291999999921245,82.0,0.0
190,20.0,0.0014240000000427244,80.0,0.0
191,14.0,0.0010219999999208085,86.0,0.0
192,17.0,0.001220999999986816,83.0,0.0
193,21.0,0.001485000000002401,79.0,0.0
194,23.0,0.0016390000000683358,-22.0,0.0
195,32.0,0.002227999999831809,-31.0,0.0
196,16.0,0.0011609999999109277,84.0,0.0
197,16.0,0.0011700000000018917,-15.0,0.0
198,16.0,0.0011560000000372384,84.0,0.0
199,15.0,0.0010910000000876607,85.0,0.0
200,17.0,0.0012219999998706044,83.0,0.0
201,14.0,0.001019999999925858,86.0,0.0
202,62.0,0.004235999999991691,-358.0,0.0
203,16.0,0.0011549999999260763,84.0,0.0
204,33.0,0.0022900000001300214,-32.0,0.0
205,19.0,0.0013489999998910207,81.0,0.0
206,21.0,0.001494000000093365,79.0,0.0
207,15.0,0.001146000000062486,85.0,0.0
208,20.0,0.001550999999835767,80.0,0.0
209,47.0,0.003478999999970256,-145.0,0.0
210,16.0,0.0012429999999312713,84.0,0.0
211,31.0,0.0022989999999936117,-129.0,0.0
212,79.0,0.005492000000003827,-276.0,0.0
213,19.0,0.0013679999999567372,81.0,0.0
214,15.0,0.0010919999999714491,85.0,0.0
215,14.0,0.001019999999925858,86.0,0.0
216,14.0,0.0010230000000319706,86.0,0.0
217,14.0,0.001050000000077489,86.0,0.0
218,15.0,0.0010939999999663996,85.0,0.0
219,21.0,0.0014999999998508429,79.0,0.0
220,16.0,0.0011620000000220898,84.0,0.0
221,15.0,0.001090999999860287,85.0,0.0
222,17.0,0.001224999999976717,83.0,0.0
223,14.0,0.001019999999925858,86.0,0.0
224,17.0,0.001228999999966618,83.0,0.0
225,17.0,0.001218000000108077,83.0,0.0
226,17.0,0.0012219999998706044,83.0,0.0
227,29.0,0.00204899999994268,71.0,0.0
228,19.0,0.0013569999998708226,81.0,0.0
229,15.0,0.0010830000001078588,85.0,0.0
230,17.0,0.0012360000000626314,83.0,0.0
231,33.0,0.002292000000124972,-230.0,0.0
232,15.0,0.0010859999999865977,85.0,0.0
233,19.0,0.0013490000001183944,81.0,0.0
234,17.0,0.0012150000000019645,83.0,0.0
235,16.0,0.0011489999999412248,84.0,0.0
236,14.0,0.0010240000001431326,86.0,0.0
237,42.0,0.002888999999868247,-140.0,0.0
238,16.0,0.0013550000001032458,84.0,0.0
239,18.0,0.0012960000001385197,82.0,0.0
240,16.0,0.0011540000000422879,84.0,0.0
241,25.0,0.0017550000000028376,75.0,0.0
242,14.0,0.0010150000000521686,86.0,0.0
243,23.0,0.0016209999998864077,77.0,0.0
244,14.0,0.00102799999990566,86.0,0.0
245,21.0,0.001483999999891239,79.0,0.0
246,46.0,0.003148999999893931,-45.0,0.0
247,20.0,0.0014559999999619322,80.0,0.0
248,15.0,0.0010879999999815482,85.0,0.0
249,53.0,0.0036199999999553256,-151.0,0.0
250,30.0,0.0021719999999731954,-29.0,0.0
251,19.0,0.0013589999998657731,81.0,0.0
252,15.0,0.0010830000001078588,85.0,0.0
253,15.0,0.0010889999998653366,85.0,0.0
254,15.0,0.0010800000000017462,85.0,0.0
255,33.0,0.0023290000001452427,-131.0,0.0
256,14.0,0.0010280000001330336,86.0,0.0
257,22.0,0.0015489999998408166,78.0,0.0
258,45.0,0.0031060000001161825,-44.0,0.0
259,16.0,0.001146000000062486,84.0,0.0
260,14.0,0.0010110000000622676,86.0,0.0
261,22.0,0.0015579999999317806,78.0,0.0
262,66.0,0.004552999999987151,-263.0,0.0
