episode,length,time,reward,delta
0,40.0,0.0035649999999805004,0.0,-0.00029951068650697335
1,23.0,0.0017219999999724678,0.0,-7.33399455229353e-05
2,9.0,0.00317100000006576,0.0,0.0001646915867217938
3,90.0,0.012611999999990076,0.0,-0.0005818726824670257
4,4.0,0.0005229999999301072,0.0,-0.0006239273212844364
5,17.0,0.001312999999981912,0.0,-0.0005615345891559927
6,32.0,0.0030699999999797,0.0,-4.537706389107351e-06
7,14.0,0.001396999999997206,0.0,-0.0005053811302403934
8,81.0,0.00884700000005978,0.0,-0.00021089110612900134
9,10.0,0.0008499999999003194,0.0,-0.000551156702973049
10,42.0,0.0036959999999908177,0.0,-0.0006255717842386533
11,24.0,0.0019320000001243898,0.0,-0.0004441340592555534
12,9.0,0.0007960000000366563,0.0,-0.00046734502526056613
13,12.0,0.0009359999999105639,0.0,-0.0004308018083303711
14,16.0,0.0013539999999920838,0.0,-0.00038772162749733393
15,64.0,0.0047040000001743465,0.0,-0.000691156173694021
16,53.0,0.003861000000142667,0.0,-0.00015195614393811318
17,50.0,0.0037839999999960128,0.0,-0.0007103121852876559
18,43.0,0.003259000000070955,0.0,-0.0006590385267320842
19,46.0,0.0034610000000157015,0.0,0.0001482224280496144
20,121.0,0.010091999999986001,0.0,-0.0005513276149392192
21,36.0,0.0031249999999545253,0.0,-0.00019621625772877786
22,135.0,0.010849999999891224,0.0,-0.0006026097173790265
23,33.0,0.0024769999999989523,0.0,-0.0004961948534452973
24,22.0,0.002324999999927968,0.0,0.0002697880432857263
25,35.0,0.003476000000091517,0.0,-0.0005401550873510335
26,9.0,0.0009499999998752173,0.0,-0.00015842796370134224
27,76.0,0.005585999999993874,0.0,0.00014568564810531112
28,33.0,0.002878000000009706,0.0,-0.0001119060029104657
29,54.0,0.006123000000116008,0.0,-0.00011352323262609691
30,38.0,0.002832000000125845,0.0,-8.1371823731818e-05
31,84.0,0.006430000000136715,0.0,-0.0006392809667588905
32,24.0,0.002236999999922773,0.0,-0.00046792296281066074
33,34.0,0.002492999999958556,0.0,-0.0004211306665295946
34,12.0,0.001094999999850188,0.0,-7.323464135863621e-05
35,18.0,0.0014389999998911662,0.0,-6.622284659239585e-05
36,34.0,0.002815000000055079,0.0,-0.0003322088796491274
37,26.0,0.0019180000001597364,0.0,-0.00010071540261941911
38,30.0,0.0025000000000545697,0.0,-3.376105524976905e-05
39,14.0,0.0011580000000321888,0.0,-0.00029898799168421463
40,52.0,0.004123000000163302,0.0,-0.0006328082648369095
41,35.0,0.0025439999999434804,0.0,-6.607447475462846e-05
42,63.0,0.004748999999947046,0.0,-5.960056193315624e-05
43,30.0,0.0022570000000996515,0.0,-0.00012655197524614732
44,35.0,0.002591999999822292,0.0,-0.0004304597444199169
45,41.0,0.0031559999999899446,0.0,-0.0004923655916255845
46,41.0,0.0034479999999348365,0.0,-0.00035723126040045766
47,8.0,0.0006779999998798303,0.0,-0.00022564131707497945
48,12.0,0.0009790000001430599,0.0,-2.7486145257426707e-05
49,70.0,0.005170000000134678,0.0,-0.00011389677772153257
50,34.0,0.002532999999857566,0.0,-2.185493824019422e-05
51,14.0,0.0012210000002141896,0.0,-8.518578910710712e-06
52,30.0,0.0022969999999986612,0.0,-3.8858407068204787e-07
53,23.0,0.0038620000000264554,0.0,-0.00045520892992788
54,15.0,0.001150000000052387,0.0,-7.666721019639641e-06
55,36.0,0.002884999999878346,0.0,7.768362578614723e-05
56,46.0,0.0035290000000713917,0.0,-0.00040968803693509204
57,37.0,0.00278600000001461,0.0,-0.0006933439983384329
58,28.0,0.002052999999932581,0.0,-0.0007023647406043189
59,36.0,0.0026910000001407752,0.0,-0.0005150624057491966
60,54.0,0.004032999999935782,0.0,-0.0004266632723236489
61,22.0,0.0018600000000787986,0.0,-0.0005753528700830014
62,11.0,0.0010140000001683802,0.0,-4.207041397586038e-06
63,48.0,0.005117999999811218,0.0,-0.0005931346740588757
64,67.0,0.0062629999999899155,0.0,-0.0003760592312563296
65,10.0,0.00120399999991605,0.0,0.00013541183239265667
66,17.0,0.0015710000000126456,0.0,-0.0005695274383532185
67,24.0,0.001778000000058455,0.0,4.455906101373693e-05
68,11.0,0.0009099999999762076,0.0,3.270839424099841e-05
69,61.0,0.005392000000028929,0.0,-0.00013098183887894419
70,16.0,0.001216999999996915,0.0,4.010315491236326e-05
71,62.0,0.004738999999972293,0.0,3.609283942112695e-05
72,60.0,0.00479500000005828,0.0,-9.605468462044122e-05
73,33.0,0.0024820000001000153,0.0,-0.0005178175830747012
74,103.0,0.007845999999972264,0.0,-0.0005125746945178967
75,60.0,0.005261000000018612,0.0,-0.0001573393896168562
76,45.0,0.003382999999985259,0.0,-0.000383996945091284
77,60.0,0.006009999999832871,0.0,-8.644921615839712e-05
78,33.0,0.002627000000074986,0.0,-0.0005291544910677654
79,20.0,0.0015539999999418797,0.0,-0.00034559725058215556
80,45.0,0.005106999999952677,0.0,-0.0004660358247672312
81,97.0,0.007149999999910506,0.0,9.890343853061954e-05
82,47.0,0.00373899999999594,0.0,-7.555899449141715e-05
83,21.0,0.0016219999999975698,0.0,-7.780429454255739e-05
84,29.0,0.0021730000000843575,0.0,-0.0004194322422905081
85,14.0,0.0010750000001280569,0.0,0.00010367636295604968
86,83.0,0.006157000000030166,0.0,-7.002386508830167e-05
87,37.0,0.0029520000000502478,0.0,-0.0005338212066529882
88,18.0,0.001414000000067972,0.0,0.00010798165282215218
89,17.0,0.0013320000000476284,0.0,0.00011601088886537027
90,6.0,0.0006240000000161672,0.0,-6.302147857947148e-05
91,31.0,0.0023759999999128922,0.0,7.333648013821601e-05
92,13.0,0.0010090000000673172,0.0,0.00010440979997883325
93,18.0,0.0013500000000021828,0.0,-6.483610613410842e-05
94,11.0,0.0009000000000014552,0.0,8.759375015723528e-05
95,37.0,0.002739000000019587,0.0,-5.3302471848547565e-05
96,38.0,0.002796999999873151,0.0,6.176409738997986e-05
97,8.0,0.000657000000046537,0.0,7.883437514151175e-05
98,28.0,0.0020879999999579013,0.0,7.095093762736059e-05
99,8.0,0.0011630000001332519,0.0,6.385584386462453e-05
100,12.0,0.001234000000067681,0.0,0.00012274707023482374
101,9.0,0.0007410000000618311,0.0,0.00011047236321134137
102,22.0,0.0016339999999672727,0.0,-0.0003790175998766351
103,7.0,0.0005960000000868604,0.0,7.918732999493439e-05
104,7.0,0.0005889999999908468,0.0,7.126859699544094e-05
105,16.0,0.0020850000000791624,0.0,9.942512689020724e-05
106,21.0,0.0015630000000328437,0.0,4.627650764108478e-05
107,5.0,0.00044699999989461503,0.0,0.00010298137836004412
108,50.0,0.0036630000001878216,0.0,-0.00032235297206437255
109,31.0,0.0025530000000344444,0.0,6.991526320753252e-05
110,17.0,0.0013159999998606509,0.0,0.0001380392131417797
111,28.0,0.0020480000000588916,0.0,-0.00019507369151717898
112,26.0,0.001948999999967782,0.0,8.382723294242525e-05
113,101.0,0.007671000000073036,0.0,0.00014982685261950458
114,15.0,0.0013950000000022555,0.0,-0.0002770386458645206
115,30.0,0.002399999999852298,0.0,-0.00043140700716370276
116,104.0,0.007595000000037544,0.0,5.454142775817563e-05
117,37.0,0.002815000000055079,0.0,-0.0003621593723329017
118,41.0,0.003184000000146625,0.0,0.0001242743373630268
119,65.0,0.004646999999977197,0.0,-6.076345105558522e-05
120,64.0,0.004595999999992273,0.0,-0.0001416054506551706
121,42.0,0.0035370000000511936,0.0,0.00016728024351409939
122,30.0,0.0021919999999227002,0.0,0.00015055221916268944
123,31.0,0.0023059999998622516,0.0,-0.0002493347812780686
124,52.0,0.004147000000102707,0.0,-4.2671324780542885e-05
125,18.0,0.001500999999962005,0.0,0.00015080551999457892
126,16.0,0.0013240000000678265,0.0,0.00014297352615111534
127,44.0,0.0032470000001012522,0.0,-0.0003411158398889716
128,35.0,0.0037880000002132874,0.0,-5.29348646331803e-05
129,45.0,0.003742999999985841,0.0,-1.3685435920518312e-05
130,94.0,0.009360999999898922,0.0,-5.438598362924918e-05
131,37.0,0.003085999999939304,0.0,0.00018334895622628496
132,8.0,0.0006590000000414875,0.0,0.00016158276205403192
133,34.0,0.0026909999999134016,0.0,-0.00026697203809619377
134,15.0,0.0012870000000475557,0.0,0.00014542448584862873
135,6.0,0.0005080000000816653,0.0,-1.2316892328466497e-05
136,39.0,0.003036000000065542,0.0,-0.00038826630644733253
137,34.0,0.002548000000160755,0.0,-0.00024117582228488655
138,19.0,0.001475999999911437,0.0,0.00016501406060365645
139,42.0,0.003181999999924301,0.0,-0.0001091499135322601
140,6.0,0.0005409999998846615,0.0,0.0001684807491282509
141,20.0,0.001491999999871041,0.0,0.00016709130614862334
142,9.0,0.0008869999999205902,0.0,0.00015974293724137573
143,54.0,0.003864000000021406,0.0,-0.0003185860647013894
144,6.0,0.0005260000000362197,0.0,0.00015822747070661799
145,17.0,0.0012740000001940643,0.0,0.0001424047236359562
146,4.0,0.0003690000000915461,0.0,0.00016247421303790052
147,17.0,0.0014209999999366119,0.0,0.00012816425127236059
148,123.0,0.009320999999999913,0.0,-5.468710595002668e-05
149,44.0,0.0032979999998588028,0.0,-4.797222466369278e-05
150,17.0,0.0014869999999973516,0.0,0.00017925986578731697
151,26.0,0.002370999999811829,0.0,-0.00038990289633685155
152,61.0,0.005101000000195199,0.0,0.00017155013527182913
153,32.0,0.0025040000000444707,0.0,0.00018638221186041825
154,44.0,0.003276999999798136,0.0,1.3598575987792212e-05
155,48.0,0.0061749999999847205,0.0,0.0002239243487919265
156,14.0,0.001794000000018059,0.0,0.00018818106979439768
157,16.0,0.0014400000000023283,0.0,0.0001693629628149579
158,6.0,0.0005729999998038693,0.0,0.00017789666374617345
159,51.0,0.0038749999998799467,0.0,-0.0002900693848523557
160,11.0,0.0010230000000319706,0.0,-6.997693256795956e-05
161,13.0,0.001017000000047119,0.0,0.00019655590583068027
162,9.0,0.0008970000001227163,0.0,-6.849504553344666e-05
163,17.0,0.0017259999999623687,0.0,0.00018844964919173516
164,19.0,0.0015409999998610147,0.0,-6.800309504227545e-05
165,100.0,0.011025999999901615,0.0,-4.0890725672948784e-05
166,19.0,0.0015330000001085864,0.0,-0.00026665233358784656
167,18.0,0.0021669999998721323,0.0,-0.0002402748342865744
168,34.0,0.004216999999925974,0.0,-0.000220353509587835
169,16.0,0.0021970000000237633,0.0,0.000200853103576985
170,15.0,0.0012280000000828295,0.0,-2.279422176026163e-05
171,15.0,0.0018350000000282307,0.0,0.0001807677932192865
172,52.0,0.00384699999995064,0.0,5.7676708263615286e-05
173,43.0,0.0032180000000607833,0.0,-1.739179262757402e-05
174,37.0,0.0034859999998388957,0.0,0.0001758525023412758
175,11.0,0.000933000000031825,0.0,0.00019935124545556425
176,21.0,0.0018119999999726133,0.0,0.00017941612091000781
177,26.0,0.0021010000000387663,0.0,-7.272885649507624e-06
178,85.0,0.006362000000081025,0.0,-1.798921127866784e-05
179,8.0,0.0011739999999917927,0.0,0.00020841099667268583
180,6.0,0.0005340000000160217,0.0,0.00016147450881900702
181,16.0,0.001215999999885753,0.0,0.00017173159848374138
182,11.0,0.0008980000000065047,0.0,0.00015981736059793506
183,34.0,0.003504999999904612,0.0,0.00018830674213666273
184,62.0,0.0046080000001893495,0.0,-0.0002399871002290619
185,91.0,0.006686999999828913,0.0,1.2477830533253657e-05
186,29.0,0.0022690000000693544,0.0,-0.0003269613346967716
187,13.0,0.0010099999999511056,0.0,0.00018756989700541724
188,15.0,0.0011359999998603598,0.0,0.00019924290186909213
189,53.0,0.004545999999891137,0.0,-0.00037240967782837733
190,33.0,0.002484999999978754,0.0,0.00020111399513716852
191,28.0,0.002250000000003638,0.0,-0.0002867274582312505
192,23.0,0.0017709999999624415,0.0,0.00016881290730487553
193,37.0,0.003097999999909007,0.0,-0.00027478361795634914
194,10.0,0.0008040000000164582,0.0,0.00015193161657438796
195,18.0,0.0013449999999011197,0.0,0.00020698226788987348
196,18.0,0.0014830000000074506,0.0,0.00021145418070787854
197,12.0,0.0011709999998856802,0.0,0.00019030876263709067
198,16.0,0.0016499999999268766,0.0,-0.00019831815862905147
199,16.0,0.0012200000001030276,0.0,0.00013673845491694915
200,27.0,0.0026130000001103326,0.0,-0.00010512875475026921
201,12.0,0.0010469999999713764,0.0,0.00021281300607138432
202,12.0,0.0009829999999055872,0.0,0.0001712778863733816
203,8.0,0.0008649999999761349,0.0,0.000166329429053781
204,4.0,0.0003889999998136773,0.0,0.0001496964861484029
205,6.0,0.0006039999998392886,0.0,0.00012306460942525422
206,7.0,0.0008989999998902931,0.0,0.00015049848168763018
207,108.0,0.01629000000002634,0.0,-0.00025805471240812546
208,12.0,0.006900000000086948,0.0,5.807922915434838e-05
209,27.0,0.002528999999867665,0.0,-0.0003807995683383771
210,44.0,0.009316000000126223,0.0,0.00017170372384855108
211,43.0,0.005001999999876716,0.0,0.00011184690362672412
212,10.0,0.0025579999999081338,0.0,0.0001512259773782489
213,86.0,0.014259999999922002,0.0,-0.00015378241095705537
214,4.0,0.0007330000000820291,0.0,0.00013610337964042402
215,29.0,0.0081159999999727,0.0,-0.00014902048201223723
216,26.0,0.0024700000001303124,0.0,0.00018028435706300022
217,28.0,0.0046729999999115535,0.0,5.2271306238913515e-05
218,62.0,0.00546899999994821,0.0,-0.0002610624463671202
219,11.0,0.0008740000000670989,0.0,0.0001224930416763816
220,47.0,0.005848000000014508,0.0,-0.00018213471780932926
221,18.0,0.0046609999999418505,0.0,0.00012698264783929077
222,22.0,0.003540999999813721,0.0,6.0406872355566e-05
223,91.0,0.01519600000005994,0.0,0.00016156514473226742
224,18.0,0.005304000000023734,0.0,7.286579242752207e-05
