steps,time,reward,delta,converged
1,0.0016869999999471474,0.0,0,False
2,0.0053299999999580905,0.0,0,False
3,0.004224999999905776,0.0,0,False
4,0.004843999999934567,0.0,0,False
5,0.0016570000000228902,0.0,0,False
6,0.00816999999995005,0.0,0,False
7,0.0012509999999110732,0.0,0,False
8,0.005672000000004118,0.0,0,False
9,0.0021140000000059445,0.0,0,False
10,0.0014800000000150249,0.0,0,False
11,0.0017879999999195206,0.0,0,False
12,0.003344999999967513,0.0,0,False
13,0.0020640000000184955,0.0,0,False
14,0.004765000000020336,0.0,0,False
15,0.00407000000006974,0.0,0,False
16,0.004083000000036918,0.0,0,False
17,0.0015739999998913845,0.0,0,False
18,0.0032770000000255095,0.0,0,False
19,0.004312000000027183,0.0,0,False
20,0.0019399999999905049,0.0,0,False
21,0.0013730000000578002,0.0,0,False
22,0.0016490000000430882,0.0,0,False
23,0.0015710000000126456,0.0,0,False
24,0.002035999999975502,0.0,0,False
25,0.0070109999999203865,0.0,0,False
26,0.005177000000003318,0.0,0,False
27,0.0017250000000785803,0.0,0,False
28,0.003953000000024076,0.0,0,False
29,0.004313000000024658,0.0,0,False
30,0.0035609999999905995,0.0,0,False
31,0.00557000000003427,0.0,0,False
32,0.007459999999923639,0.0,0,False
33,0.0142559999999321,0.0,0,False
34,0.004457999999999629,0.0,0,False
35,0.0022569999999859647,0.0,0,False
36,0.00440800000001218,0.0,0,False
37,0.003931000000079621,0.0,0,False
38,0.0021940000000313375,0.0,0,False
39,0.004892999999924541,0.0,0,False
40,0.006026999999903637,0.0,0,False
41,0.003941000000054373,0.0,0,False
42,0.004018999999971129,0.0,0,False
43,0.015781999999944674,0.0,0,False
44,0.003367000000025655,0.0,0,False
45,0.0016180000000076689,0.0,0,False
46,0.008463000000006105,0.0,0,False
47,0.0026649999999790452,0.0,0,False
48,0.0011049999999386273,0.0,0,False
49,0.0072899999998981,0.0,0,False
50,0.007942000000070948,0.0,0,False
51,0.00530900000001111,0.0,0,False
52,0.00493600000004335,0.0,0,False
53,0.006913000000054126,0.0,0,False
54,0.005008000000088941,0.0,0,False
55,0.0037130000000615837,0.0,0,False
56,0.017751000000089334,0.0,0,False
57,0.004562999999961903,0.0,0,False
58,0.0025229999999965003,0.0,0,False
59,0.0055929999999762,0.0,0,False
60,0.0034910000000536456,0.0,0,False
61,0.013707999999951426,0.0,0,False
62,0.006152999999926578,0.0,0,False
63,0.004404000000022279,0.0,0,False
64,0.002496999999948457,0.0,0,False
65,0.00580000000002201,0.0,0,False
66,0.004161999999951149,0.0,0,False
67,0.002909999999928914,0.0,0,False
68,0.0026460000000270156,0.0,0,False
69,0.002387999999996282,0.0,0,False
70,0.002100000000041291,0.0,0,False
71,0.004435000000057698,0.0,0,False
72,0.0007369999999582433,0.0,0,False
73,0.002507999999920685,0.0,0,False
74,0.003971999999976106,0.0,0,False
75,0.0042549999999437205,0.0,0,False
76,0.006148999999936677,0.0,0,False
77,0.00657699999999295,0.0,0,False
78,0.003275000000030559,0.0,0,False
79,0.0081119999999828,0.0,0,False
80,0.006296000000020285,0.0,0,False
81,0.004295999999953892,0.0,0,False
82,0.013253999999960797,0.0,0,False
83,0.0034569999999121137,0.0,0,False
84,0.00862999999992553,0.0,0,False
85,0.0044100000000071304,0.0,0,False
86,0.005709999999908177,0.0,0,False
87,0.003997000000026674,0.0,0,False
88,0.010169000000018968,0.0,0,False
89,0.0008019999999078209,0.0,0,False
90,0.005886000000032254,0.0,0,False
91,0.002219999999965694,0.0,0,False
92,0.002025000000003274,0.0,0,False
93,0.0034980000000359723,0.0,0,False
94,0.0007970000000341315,0.0,0,False
95,0.003945000000044274,0.0,0,False
96,0.0027549999999791908,0.0,0,False
97,0.0036410000000159926,0.0,0,False
98,0.0054310000000441505,0.0,0,False
99,0.0018590000000813234,0.0,0,False
100,0.0015039999999544307,0.0,0,False
101,0.002337999999895146,0.0,0,False
102,0.005999999999971806,0.0,0,False
103,0.0014459999999871798,0.0,0,False
104,0.0020519999999351057,0.0,0,False
105,0.0010109999999485808,0.0,0,False
106,0.004224000000021988,0.0,0,False
107,0.007235000000036962,0.0,0,False
108,0.01389300000005278,0.0,0,False
109,0.001600999999936903,0.0,0,False
110,0.0045900000000074215,0.0,0,False
111,0.0024829999999838037,0.0,0,False
112,0.005374999999958163,0.0,0,False
113,0.008016999999995278,0.0,0,False
114,0.009201999999959298,0.0,0,False
115,0.001856999999972686,0.0,0,False
116,0.008647999999993772,0.0,0,False
117,0.01680999999996402,0.0,0,False
118,0.006502999999952408,0.0,0,False
119,0.01449800000000323,0.0,0,False
120,0.0035359999999400316,0.0,0,False
121,0.015744999999924403,0.0,0,False
122,0.0017760000000635046,0.0,0,False
123,0.007354999999961365,0.0,0,False
124,0.0036410000000159926,0.0,0,False
125,0.003890000000069449,0.0,0,False
126,0.006581999999980326,0.0,0,False
127,0.005499999999983629,0.0,0,False
128,0.002080000000091786,0.0,0,False
129,0.0011729999999943175,0.0,0,False
130,0.005405999999993583,0.0,0,False
131,0.0036359999999149295,0.0,0,False
132,0.0019650000000410728,0.0,0,False
133,0.0019179999999323627,0.0,0,False
134,0.005829999999946267,0.0,0,False
135,0.008532999999943058,0.0,0,False
136,0.010739999999941574,0.0,0,False
137,0.019452000000001135,0.0,0,False
138,0.010324999999966167,0.0,0,False
139,0.009492000000022927,0.0,0,False
140,0.004187999999999192,0.0,0,False
141,0.0080040000000281,0.0,0,False
142,0.0005289999999149586,0.0,0,False
143,0.0066560000000208674,0.0,0,False
144,0.0024490000000696455,0.0,0,False
145,0.023796000000061213,0.0,0,False
146,0.0019350000000031287,0.0,0,False
147,0.009174000000029991,0.0,0,False
148,0.0032809999999017236,0.0,0,False
149,0.000937000000021726,0.0,0,False
150,0.0029119999999238644,0.0,0,False
151,0.0010270000000218715,0.0,0,False
152,0.0025210000000015498,0.0,0,False
153,0.00493600000004335,0.0,0,False
154,0.001205000000027212,0.0,0,False
155,0.01324299999998857,0.0,0,False
156,0.006517000000030748,0.0,0,False
157,0.0022719999999480933,0.0,0,False
158,0.012640999999916858,0.0,0,False
159,0.013292999999976018,0.0,0,False
160,0.019648999999958505,0.0,0,False
161,0.004157999999961248,0.0,0,False
162,0.002889999999979409,0.0,0,False
163,0.0165510000000495,0.0,0,False
164,0.008623999999940679,0.0,0,False
165,0.003563999999983025,0.0,0,False
166,0.00809500000002572,0.0,0,False
167,0.00506299999995008,0.0,0,False
168,0.004541000000017448,0.0,0,False
169,0.008247000000096705,0.0,0,False
170,0.004650999999967098,0.0,0,False
171,0.009958999999980733,0.0,0,False
172,0.0022529999999960637,0.0,0,False
173,0.006342000000017833,0.0,0,False
174,0.0022519999999985885,0.0,0,False
175,0.0046029999999746,0.0,0,False
176,0.0048830000000634755,0.0,0,False
177,0.009229000000004817,0.0,0,False
178,0.006114999999908832,0.0,0,False
179,0.004859000000010383,0.0,0,False
180,0.0024439999999685824,0.0,0,False
181,0.010625000000004547,0.0,0,False
182,0.0037489999999706924,0.0,0,False
183,0.008937000000059925,0.0,0,False
184,0.002212999999983367,0.0,0,False
185,0.0023410000000012587,0.0,0,False
186,0.0035269999999627544,0.0,0,False
187,0.0037510000000793298,0.0,0,False
188,0.025782000000049266,0.0,0,False
189,0.010575000000017099,0.0,0,False
190,0.012419000000022606,0.0,0,False
191,0.009219000000030064,0.0,0,False
192,0.0017239999999674183,0.0,0,False
193,0.013834999999971842,0.0,0,False
194,0.01213699999993878,0.0,0,False
195,0.007453999999938787,0.0,0,False
196,0.0019389999999930296,0.0,0,False
197,0.002642999999920903,0.0,0,False
198,0.0031380000000353903,0.0,0,False
199,0.008134000000040942,0.0,0,False
200,0.017604000000005726,0.0,0,True
