episode,length,time,reward,delta
0,500.0,0.08197200000006433,-2283.0,-0.672408837670976
1,340.0,0.060877000000004955,-1428.0,99.99999430576435
2,105.0,0.01593199999990702,-104.0,9.999999430576437
3,64.0,0.008792999999968742,-63.0,0.9999999430576452
4,64.0,0.006452999999964959,36.0,0.09999999430576167
5,55.0,0.0049539999999979045,-54.0,0.009999999430576167
6,88.0,0.012198000000012144,-186.0,0.00099999994306188
7,19.0,0.001706000000012864,81.0,9.999999430476691e-05
8,16.0,0.0029379999999719075,84.0,9.999999434739948e-06
9,21.0,0.0031850000000304135,79.0,9.999999406318238e-07
10,33.0,0.003708999999957996,67.0,9.999999406318238e-08
11,45.0,0.0033230000000230575,-44.0,9.999993721976352e-09
12,20.0,0.0021639999999933934,80.0,1.0000036354540498e-09
13,14.0,0.0035570000000006985,86.0,1.000017846308765e-10
14,17.0,0.0026950000000169894,83.0,1.000444171950221e-11
15,15.0,0.0028330000000096334,85.0,9.947598300641403e-13
16,27.0,0.0020929999999452775,-26.0,9.947598300641403e-14
17,14.0,0.0011940000000549844,86.0,1.4210854715202004e-14
18,14.0,0.0020230000000083237,86.0,0.0
19,16.0,0.0033220000000255823,84.0,0.0
20,16.0,0.002824000000032356,84.0,0.0
21,32.0,0.003164999999967222,-31.0,0.0
22,14.0,0.0010459999999739011,86.0,0.0
23,14.0,0.0010770000000093205,86.0,0.0
24,15.0,0.0022580000000971268,85.0,0.0
25,15.0,0.0033600000000433283,85.0,0.0
26,16.0,0.002138000000059037,84.0,0.0
27,14.0,0.0021390000000565124,86.0,0.0
28,16.0,0.00117600000010043,84.0,0.0
29,15.0,0.0011449999999513238,85.0,0.0
30,37.0,0.0036280000000488144,-36.0,0.0
31,21.0,0.005032000000028347,79.0,0.0
32,33.0,0.004036000000041895,-32.0,0.0
33,14.0,0.0010490000000800137,86.0,0.0
34,14.0,0.00107500000001437,86.0,0.0
35,14.0,0.001380000000040127,86.0,0.0
36,14.0,0.004023999999958505,86.0,0.0
37,15.0,0.002480000000105065,85.0,0.0
38,62.0,0.006141000000070562,-160.0,0.0
39,18.0,0.001966000000038548,82.0,0.0
40,14.0,0.003367000000025655,86.0,0.0
41,14.0,0.0030699999999797,86.0,0.0
42,14.0,0.0026800000000548607,86.0,0.0
43,14.0,0.0010560000000623404,86.0,0.0
44,15.0,0.001209000000017113,85.0,0.0
45,27.0,0.002049000000056367,-26.0,0.0
46,14.0,0.0024779999999964275,86.0,0.0
47,14.0,0.002676999999948748,86.0,0.0
48,15.0,0.0018350000000282307,85.0,0.0
49,14.0,0.002998999999931584,86.0,0.0
50,14.0,0.0010529999999562278,86.0,0.0
51,16.0,0.0012129999998933272,84.0,0.0
52,15.0,0.0011269999999967695,85.0,0.0
53,14.0,0.0024700000000166256,86.0,0.0
54,14.0,0.0020009999999501815,86.0,0.0
55,27.0,0.0021879999999327993,-125.0,0.0
56,14.0,0.0010429999999814754,86.0,0.0
57,14.0,0.0010340000000041982,86.0,0.0
58,14.0,0.0010439999999789507,86.0,0.0
59,29.0,0.0020459999999502543,-28.0,0.0
60,14.0,0.0011910000000625587,86.0,0.0
61,17.0,0.001242000000047483,83.0,0.0
62,32.0,0.0022609999999758656,-31.0,0.0
63,14.0,0.0010320000000092477,86.0,0.0
64,14.0,0.0010379999999940992,86.0,0.0
65,14.0,0.0010270000000218715,86.0,0.0
66,15.0,0.0011220000000093933,85.0,0.0
67,14.0,0.001167000000009466,86.0,0.0
68,14.0,0.0011570000000347136,86.0,0.0
69,87.0,0.0066349999999602005,-86.0,0.0
70,15.0,0.0012320000000727305,85.0,0.0
71,18.0,0.0014599999999518332,82.0,0.0
72,16.0,0.0013030000000071595,84.0,0.0
73,14.0,0.0011490000000549117,86.0,0.0
74,16.0,0.0012980000000197833,84.0,0.0
75,16.0,0.0012989999999035717,84.0,0.0
76,14.0,0.0011470000000599612,86.0,0.0
77,39.0,0.002951999999936561,-137.0,0.0
78,16.0,0.0011610000000246146,84.0,0.0
79,30.0,0.002099000000043816,-29.0,0.0
80,14.0,0.0010260000000243963,86.0,0.0
81,14.0,0.0010190000000420696,86.0,0.0
82,18.0,0.0013269999999465654,82.0,0.0
83,14.0,0.0010300000000142973,86.0,0.0
84,14.0,0.001023999999915759,86.0,0.0
85,18.0,0.0012889999999288193,82.0,0.0
86,14.0,0.001019999999925858,86.0,0.0
87,15.0,0.0010889999999790234,85.0,0.0
88,15.0,0.0010879999999815482,85.0,0.0
89,14.0,0.0010200000000395448,86.0,0.0
90,16.0,0.0013240000000678265,84.0,0.0
91,14.0,0.0011469999999462743,86.0,0.0
92,28.0,0.002181999999947948,-27.0,0.0
93,14.0,0.0011440000000675354,86.0,0.0
94,17.0,0.0013699999999516876,83.0,0.0
95,16.0,0.0012830000000576547,84.0,0.0
96,14.0,0.0011549999999260763,86.0,0.0
97,18.0,0.0014489999999796055,82.0,0.0
98,14.0,0.001138000000082684,86.0,0.0
99,16.0,0.0012819999999464926,84.0,0.0
100,14.0,0.0011450000000650107,86.0,0.0
101,14.0,0.0011589999999159772,86.0,0.0
102,14.0,0.00112899999999172,86.0,0.0
103,14.0,0.001138000000082684,86.0,0.0
104,16.0,0.00118299999996907,84.0,0.0
105,17.0,0.0012750000000778527,83.0,0.0
106,14.0,0.0010270000000218715,86.0,0.0
107,14.0,0.0011350000000902583,86.0,0.0
108,14.0,0.0010350000000016735,86.0,0.0
109,14.0,0.001029000000016822,86.0,0.0
110,14.0,0.0010270000000218715,86.0,0.0
111,15.0,0.001100000000064938,85.0,0.0
112,14.0,0.0010270000000218715,86.0,0.0
113,14.0,0.0010260000000243963,86.0,0.0
114,14.0,0.001036999999996624,86.0,0.0
115,16.0,0.0011660000000119908,84.0,0.0
116,14.0,0.0010280000000193468,86.0,0.0
117,14.0,0.0010249999999132342,86.0,0.0
118,16.0,0.0013749999999390639,84.0,0.0
119,29.0,0.0020630000000210202,-28.0,0.0
120,16.0,0.0011600000000271393,84.0,0.0
121,16.0,0.0012830000000576547,84.0,0.0
122,16.0,0.001174999999989268,84.0,0.0
123,16.0,0.0011649999999008287,84.0,0.0
124,14.0,0.0010809999999992215,86.0,0.0
125,14.0,0.0010240000000294458,86.0,0.0
126,16.0,0.0011660000000119908,84.0,0.0
127,14.0,0.0010320000000092477,86.0,0.0
128,16.0,0.0011609999999109277,84.0,0.0
129,14.0,0.001025000000026921,86.0,0.0
130,64.0,0.0043640000000095824,-63.0,0.0
131,16.0,0.0011530000000448126,84.0,0.0
132,20.0,0.0014189999999416614,80.0,0.0
133,14.0,0.001019999999925858,86.0,0.0
134,16.0,0.0011530000000448126,84.0,0.0
135,24.0,0.0016950000000406362,76.0,0.0
136,14.0,0.0010230000000319706,86.0,0.0
137,16.0,0.0011560000000372384,84.0,0.0
138,14.0,0.0010179999999309075,86.0,0.0
139,28.0,0.0019549999999526335,-27.0,0.0
140,15.0,0.0010890000000927103,85.0,0.0
141,14.0,0.001015999999935957,86.0,0.0
142,15.0,0.001170999999999367,85.0,0.0
